oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,汉江,61802500,龙王庙,1753977600000,6,151.06
0,0,汉江,61802500,龙王庙,1753981200000,6,151.06
0,0,汉江,61802500,龙王庙,1753984800000,5,151.07
0,0,汉江,61802500,龙王庙,1753988400000,6,151.07
0,0,汉江,61802500,龙王庙,1753992000000,6,151.07
0,0,汉江,61802500,龙王庙,1753995600000,4,151.06
0,0,汉江,61802500,龙王庙,1753999200000,6,151.06
0,0,汉江,61802500,龙王庙,1754002800000,6,151.06
0,0,汉江,61802500,龙王庙,1754010000000,6,151.06
0,0,汉江,61802500,龙王庙,1754017200000,6,151.06
0,0,汉江,61802500,龙王庙,1754020800000,6,151.06
0,0,汉江,61802500,龙王庙,1754024400000,5,151.07
0,0,汉江,61802500,龙王庙,1754028000000,4,151.06
0,0,汉江,61802500,龙王庙,1754031600000,6,151.06
0,0,汉江,61802500,龙王庙,1754035200000,6,151.06
0,0,汉江,61802500,龙王庙,1754038800000,6,151.06
0,0,汉江,61802500,龙王庙,1754042400000,6,151.06
0,0,汉江,61802500,龙王庙,1754046000000,6,151.06
0,0,汉江,61802500,龙王庙,1754049600000,6,151.06
0,0,汉江,61802500,龙王庙,1754053200000,4,151.05
0,0,汉江,61802500,龙王庙,1754056800000,6,151.05
0,0,汉江,61802500,龙王庙,1754060400000,6,151.05
0,0,汉江,61802500,龙王庙,1754064000000,5,151.06
0,0,汉江,61802500,龙王庙,1754067600000,6,151.06
0,0,汉江,61802500,龙王庙,1754071200000,6,151.06
0,0,汉江,61802500,龙王庙,1754074800000,6,151.06
0,0,汉江,61802500,龙王庙,1754078400000,6,151.06
0,0,汉江,61802500,龙王庙,1754082000000,4,151.05
0,0,汉江,61802500,龙王庙,1754085600000,6,151.05
0,0,汉江,61802500,龙王庙,1754089200000,6,151.05
0,0,汉江,61802500,龙王庙,1754096400000,6,151.05
0,0,汉江,61802500,龙王庙,1754100000000,6,151.05
0,0,汉江,61802500,龙王庙,1754103600000,6,151.05
0,0,汉江,61802500,龙王庙,1754107200000,6,151.05
0,0,汉江,61802500,龙王庙,1754110800000,6,151.05
0,0,汉江,61802500,龙王庙,1754114400000,4,151.04
0,0,汉江,61802500,龙王庙,1754118000000,6,151.04
0,0,汉江,61802500,龙王庙,1754121600000,6,151.04
0,0,汉江,61802500,龙王庙,1754125200000,6,151.04
0,0,汉江,61802500,龙王庙,1754128800000,6,151.04
0,0,汉江,61802500,龙王庙,1754132400000,6,151.04
0,0,汉江,61802500,龙王庙,1754136000000,6,151.04
0,0,汉江,61802500,龙王庙,1754139600000,6,151.04
0,0,汉江,61802500,龙王庙,1754143200000,4,151.03
0,0,汉江,61802500,龙王庙,1754146800000,6,151.03
0,0,汉江,61802500,龙王庙,1754150400000,6,151.03
0,0,汉江,61802500,龙王庙,1754154000000,5,151.04
0,0,汉江,61802500,龙王庙,1754157600000,6,151.04
0,0,汉江,61802500,龙王庙,1754161200000,6,151.04
0,0,汉江,61802500,龙王庙,1754164800000,6,151.04
0,0,汉江,61802500,龙王庙,1754168400000,6,151.04
0,0,汉江,61802500,龙王庙,1754172000000,4,151.03
0,0,汉江,61802500,龙王庙,1754175600000,5,151.04
0,0,汉江,61802500,龙王庙,1754182800000,4,151.03
0,0,汉江,61802500,龙王庙,1754190000000,6,151.03
0,0,汉江,61802500,龙王庙,1754193600000,4,151.02
0,0,汉江,61802500,龙王庙,1754197200000,6,151.02
0,0,汉江,61802500,龙王庙,1754200800000,6,151.02
0,0,汉江,61802500,龙王庙,1754204400000,6,151.02
0,0,汉江,61802500,龙王庙,1754208000000,6,151.02
0,0,汉江,61802500,龙王庙,1754211600000,6,151.02
0,0,汉江,61802500,龙王庙,1754215200000,6,151.02
0,0,汉江,61802500,龙王庙,1754218800000,6,151.02
0,0,汉江,61802500,龙王庙,1754222400000,6,151.02
0,0,汉江,61802500,龙王庙,1754226000000,6,151.02
0,0,汉江,61802500,龙王庙,1754229600000,6,151.02
0,0,汉江,61802500,龙王庙,1754233200000,6,151.02
0,0,汉江,61802500,龙王庙,1754236800000,6,151.02
0,0,汉江,61802500,龙王庙,1754240400000,6,151.02
0,0,汉江,61802500,龙王庙,1754244000000,6,151.02
0,0,汉江,61802500,龙王庙,1754247600000,6,151.02
0,0,汉江,61802500,龙王庙,1754251200000,6,151.02
0,0,汉江,61802500,龙王庙,1754254800000,6,151.02
0,0,汉江,61802500,龙王庙,1754258400000,4,151.01
0,0,汉江,61802500,龙王庙,1754262000000,6,151.01
0,0,汉江,61802500,龙王庙,1754269200000,5,151.02
0,0,汉江,61802500,龙王庙,1754276400000,6,151.01
0,0,汉江,61802500,龙王庙,1754280000000,5,151.02
0,0,汉江,61802500,龙王庙,1754283600000,6,151.02
0,0,汉江,61802500,龙王庙,1754287200000,4,151.01
0,0,汉江,61802500,龙王庙,1754290800000,6,151.01
0,0,汉江,61802500,龙王庙,1754294400000,5,151.02
0,0,汉江,61802500,龙王庙,1754298000000,4,151.01
0,0,汉江,61802500,龙王庙,1754301600000,5,151.02
0,0,汉江,61802500,龙王庙,1754305200000,6,151.02
0,0,汉江,61802500,龙王庙,1754308800000,6,151.02
0,0,汉江,61802500,龙王庙,1754312400000,6,151.02
0,0,汉江,61802500,龙王庙,1754316000000,4,151.01
0,0,汉江,61802500,龙王庙,1754319600000,6,151.01
0,0,汉江,61802500,龙王庙,1754323200000,6,151.01
0,0,汉江,61802500,龙王庙,1754326800000,6,151.01
0,0,汉江,61802500,龙王庙,1754330400000,6,151.01
0,0,汉江,61802500,龙王庙,1754334000000,5,151.02
0,0,汉江,61802500,龙王庙,1754337600000,6,151.02
0,0,汉江,61802500,龙王庙,1754341200000,6,151.02
0,0,汉江,61802500,龙王庙,1754344800000,6,151.02
0,0,汉江,61802500,龙王庙,1754348400000,6,151.02
0,0,汉江,61802500,龙王庙,1754355600000,6,151.02
0,0,汉江,61802500,龙王庙,1754362800000,6,151.01
0,0,汉江,61802500,龙王庙,1754366400000,6,151.01
0,0,汉江,61802500,龙王庙,1754370000000,6,151.01
0,0,汉江,61802500,龙王庙,1754373600000,6,151.01
0,0,汉江,61802500,龙王庙,1754377200000,6,151.01
0,0,汉江,61802500,龙王庙,1754380800000,6,151.01
0,0,汉江,61802500,龙王庙,1754384400000,6,151.01
0,0,汉江,61802500,龙王庙,1754388000000,6,151.01
0,0,汉江,61802500,龙王庙,1754391600000,6,151.01
0,0,汉江,61802500,龙王庙,1754395200000,6,151.01
0,0,汉江,61802500,龙王庙,1754398800000,6,151.01
0,0,汉江,61802500,龙王庙,1754402400000,6,151.01
0,0,汉江,61802500,龙王庙,1754406000000,6,151.01
0,0,汉江,61802500,龙王庙,1754409600000,5,151.02
0,0,汉江,61802500,龙王庙,1754413200000,5,151.03
0,0,汉江,61802500,龙王庙,1754416800000,4,151.02
