oq,q,rvnm,stcd,stnm,tm,wptn,z
0,3610,鄱阳湖,62601600,湖口,1753977600000,4,12.98
0,3610,鄱阳湖,62601600,湖口,1753981200000,6,12.98
0,3360,鄱阳湖,62601600,湖口,1753984800000,5,12.99
0,3340,鄱阳湖,62601600,湖口,1753988400000,6,12.99
0,3350,鄱阳湖,62601600,湖口,1753992000000,4,12.98
0,3350,鄱阳湖,62601600,湖口,1753995600000,6,12.98
0,3350,鄱阳湖,62601600,湖口,1753999200000,6,12.98
0,3360,鄱阳湖,62601600,湖口,1754002800000,4,12.97
0,3280,鄱阳湖,62601600,湖口,1754010000000,6,12.96
0,3400,鄱阳湖,62601600,湖口,1754017440000,6,12.96
0,3280,鄱阳湖,62601600,湖口,1754020800000,6,12.96
0,3280,鄱阳湖,62601600,湖口,1754024400000,6,12.96
0,3300,鄱阳湖,62601600,湖口,1754028000000,6,12.96
0,3300,鄱阳湖,62601600,湖口,1754031600000,4,12.95
0,3200,鄱阳湖,62601600,湖口,1754035200000,6,12.95
0,3000,鄱阳湖,62601600,湖口,1754038800000,4,12.94
0,2900,鄱阳湖,62601600,湖口,1754042400000,4,12.93
0,3100,鄱阳湖,62601600,湖口,1754046000000,6,12.93
0,3200,鄱阳湖,62601600,湖口,1754049600000,6,12.93
0,3200,鄱阳湖,62601600,湖口,1754053200000,6,12.93
0,3100,鄱阳湖,62601600,湖口,1754056800000,6,12.93
0,3100,鄱阳湖,62601600,湖口,1754060400000,6,12.93
0,3200,鄱阳湖,62601600,湖口,1754064000000,6,12.93
0,3200,鄱阳湖,62601600,湖口,1754067600000,6,12.93
0,3200,鄱阳湖,62601600,湖口,1754071200000,6,12.93
0,3200,鄱阳湖,62601600,湖口,1754074800000,6,12.93
0,3300,鄱阳湖,62601600,湖口,1754078400000,6,12.93
0,3300,鄱阳湖,62601600,湖口,1754082000000,4,12.92
0,3200,鄱阳湖,62601600,湖口,1754085600000,4,12.91
0,3100,鄱阳湖,62601600,湖口,1754089200000,6,12.91
0,0,鄱阳湖,62601600,湖口,1754096400000,6,12.91
0,3100,鄱阳湖,62601600,湖口,1754100000000,6,12.91
0,3000,鄱阳湖,62601600,湖口,1754103600000,4,12.9
0,3300,鄱阳湖,62601600,湖口,1754107200000,5,12.91
0,3200,鄱阳湖,62601600,湖口,1754110800000,4,12.9
0,3200,鄱阳湖,62601600,湖口,1754114400000,6,12.9
0,3200,鄱阳湖,62601600,湖口,1754118000000,6,12.9
0,3200,鄱阳湖,62601600,湖口,1754121600000,6,12.9
0,3200,鄱阳湖,62601600,湖口,1754125200000,6,12.9
0,3300,鄱阳湖,62601600,湖口,1754128800000,6,12.9
0,3300,鄱阳湖,62601600,湖口,1754132400000,6,12.9
0,3400,鄱阳湖,62601600,湖口,1754136000000,6,12.9
0,3200,鄱阳湖,62601600,湖口,1754139600000,4,12.89
0,3300,鄱阳湖,62601600,湖口,1754143200000,6,12.89
0,3400,鄱阳湖,62601600,湖口,1754146800000,6,12.89
0,3100,鄱阳湖,62601600,湖口,1754150400000,4,12.87
0,3200,鄱阳湖,62601600,湖口,1754154000000,6,12.87
0,3300,鄱阳湖,62601600,湖口,1754157600000,6,12.87
0,3300,鄱阳湖,62601600,湖口,1754164800000,6,12.86
0,3200,鄱阳湖,62601600,湖口,1754168400000,4,12.85
0,3200,鄱阳湖,62601600,湖口,1754172000000,6,12.85
0,3300,鄱阳湖,62601600,湖口,1754175600000,6,12.85
0,3400,鄱阳湖,62601600,湖口,1754182800000,6,12.85
0,3500,鄱阳湖,62601600,湖口,1754190000000,4,12.84
