oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60107000,茅坪(二),1753974000000,4,160.54
0,0,长江,60107000,茅坪(二),1753977600000,5,160.56
0,0,长江,60107000,茅坪(二),1753981200000,5,160.63
0,0,长江,60107000,茅坪(二),1753984800000,5,160.65
0,0,长江,60107000,茅坪(二),1753988400000,5,160.68
0,0,长江,60107000,茅坪(二),1753992000000,6,160.68
0,0,长江,60107000,茅坪(二),1753995600000,4,160.66
0,0,长江,60107000,茅坪(二),1753999200000,5,160.68
0,0,长江,60107000,茅坪(二),1754002800000,4,160.67
0,0,长江,60107000,茅坪(二),1754010000000,4,160.64
0,0,长江,60107000,茅坪(二),1754017200000,4,160.59
0,0,长江,60107000,茅坪(二),1754024400000,6,160.61
0,0,长江,60107000,茅坪(二),1754028000000,6,160.61
0,0,长江,60107000,茅坪(二),1754046000000,4,160.36
0,0,长江,60107000,茅坪(二),1754049600000,0,160.32
0,0,长江,60107000,茅坪(二),1754053200000,0,160.29
0,0,长江,60107000,茅坪(二),1754056800000,0,160.26
0,0,长江,60107000,茅坪(二),1754060400000,0,160.22
0,0,长江,60107000,茅坪(二),1754064000000,0,160.27
0,0,长江,60107000,茅坪(二),1754067600000,0,160.31
0,0,长江,60107000,茅坪(二),1754071200000,0,160.35
0,0,长江,60107000,茅坪(二),1754074800000,0,160.36
0,0,长江,60107000,茅坪(二),1754078400000,0,160.35
0,0,长江,60107000,茅坪(二),1754082000000,0,160.36
0,0,长江,60107000,茅坪(二),1754085600000,0,160.37
0,0,长江,60107000,茅坪(二),1754089200000,0,160.36
0,0,长江,60107000,茅坪(二),1754092800000,0,160.35
0,0,长江,60107000,茅坪(二),1754100000000,0,160.3
0,0,长江,60107000,茅坪(二),1754103600000,0,160.29
0,0,长江,60107000,茅坪(二),1754107200000,5,160.32
0,0,长江,60107000,茅坪(二),1754110800000,4,160.3
0,0,长江,60107000,茅坪(二),1754114400000,6,160.3
0,0,长江,60107000,茅坪(二),1754118000000,5,160.31
0,0,长江,60107000,茅坪(二),1754121600000,4,160.29
0,0,长江,60107000,茅坪(二),1754125200000,4,160.2
0,0,长江,60107000,茅坪(二),1754128800000,4,160.1
0,0,长江,60107000,茅坪(二),1754132400000,4,160.03
0,0,长江,60107000,茅坪(二),1754136000000,4,159.99
0,0,长江,60107000,茅坪(二),1754139600000,4,159.95
0,0,长江,60107000,茅坪(二),1754143200000,4,159.92
0,0,长江,60107000,茅坪(二),1754146800000,4,159.85
0,0,长江,60107000,茅坪(二),1754150400000,5,159.91
0,0,长江,60107000,茅坪(二),1754154000000,5,159.95
0,0,长江,60107000,茅坪(二),1754157600000,5,159.99
0,0,长江,60107000,茅坪(二),1754161200000,5,160.01
0,0,长江,60107000,茅坪(二),1754164800000,4,159.99
0,0,长江,60107000,茅坪(二),1754168400000,6,159.99
0,0,长江,60107000,茅坪(二),1754172000000,6,159.99
0,0,长江,60107000,茅坪(二),1754175600000,4,159.98
0,0,长江,60107000,茅坪(二),1754179200000,4,159.97
0,0,长江,60107000,茅坪(二),1754190000000,4,159.89
