oq,q,rvnm,stcd,stnm,tm,wptn,z
0,3150,鄱阳湖,62601600,湖口,1617202800000,6,10.41
0,3150,鄱阳湖,62601600,湖口,1617206400000,6,10.41
0,3140,鄱阳湖,62601600,湖口,1617210000000,6,10.41
0,3130,鄱阳湖,62601600,湖口,1617213600000,5,10.42
0,3130,鄱阳湖,62601600,湖口,1617217200000,6,10.42
0,3120,鄱阳湖,62601600,湖口,1617220800000,6,10.42
0,3120,鄱阳湖,62601600,湖口,1617224400000,5,10.43
0,3110,鄱阳湖,62601600,湖口,1617228000000,4,10.42
0,3100,鄱阳湖,62601600,湖口,1617231600000,5,10.43
0,3150,鄱阳湖,62601600,湖口,1617235200000,5,10.44
0,3150,鄱阳湖,62601600,湖口,1617238800000,6,10.44
0,3160,鄱阳湖,62601600,湖口,1617242400000,5,10.45
0,3160,鄱阳湖,62601600,湖口,1617246000000,6,10.45
0,3170,鄱阳湖,62601600,湖口,1617249600000,5,10.47
0,3170,鄱阳湖,62601600,湖口,1617253200000,5,10.48
0,3180,鄱阳湖,62601600,湖口,1617256800000,6,10.48
0,3190,鄱阳湖,62601600,湖口,1617264000000,5,10.491
0,3200,鄱阳湖,62601600,湖口,1617267600000,5,10.494
0,3200,鄱阳湖,62601600,湖口,1617271200000,5,10.499
0,3210,鄱阳湖,62601600,湖口,1617274800000,5,10.508
0,3270,鄱阳湖,62601600,湖口,1617278400000,5,10.516
0,3290,鄱阳湖,62601600,湖口,1617282000000,5,10.526
0,3300,鄱阳湖,62601600,湖口,1617285600000,5,10.538
0,3320,鄱阳湖,62601600,湖口,1617289200000,5,10.543
0,3330,鄱阳湖,62601600,湖口,1617292800000,5,10.552
0,3350,鄱阳湖,62601600,湖口,1617296400000,5,10.557
0,3370,鄱阳湖,62601600,湖口,1617300000000,4,10.551
0,3380,鄱阳湖,62601600,湖口,1617303600000,5,10.563
0,3400,鄱阳湖,62601600,湖口,1617307200000,5,10.573
0,3420,鄱阳湖,62601600,湖口,1617310800000,5,10.583
0,3430,鄱阳湖,62601600,湖口,1617314400000,5,10.589
0,3450,鄱阳湖,62601600,湖口,1617318000000,5,10.595
0,3460,鄱阳湖,62601600,湖口,1617321600000,5,10.605
0,3480,鄱阳湖,62601600,湖口,1617325200000,5,10.621
0,4510,鄱阳湖,62601600,湖口,1617326760000,5,10.62
0,4520,鄱阳湖,62601600,湖口,1617328800000,5,10.632
0,4530,鄱阳湖,62601600,湖口,1617332400000,5,10.64
0,4540,鄱阳湖,62601600,湖口,1617336000000,5,10.654
0,4550,鄱阳湖,62601600,湖口,1617339600000,5,10.663
0,4560,鄱阳湖,62601600,湖口,1617343200000,6,10.67
0,4570,鄱阳湖,62601600,湖口,1617346800000,5,10.691
0,4580,鄱阳湖,62601600,湖口,1617350400000,5,10.698
0,4590,鄱阳湖,62601600,湖口,1617354000000,5,10.707
0,4600,鄱阳湖,62601600,湖口,1617357600000,5,10.718
0,4600,鄱阳湖,62601600,湖口,1617361200000,5,10.725
0,4610,鄱阳湖,62601600,湖口,1617364800000,5,10.73
0,4620,鄱阳湖,62601600,湖口,1617368400000,5,10.741
0,4630,鄱阳湖,62601600,湖口,1617372000000,5,10.753
0,4640,鄱阳湖,62601600,湖口,1617375600000,5,10.774
0,4660,鄱阳湖,62601600,湖口,1617382800000,5,10.787
0,4670,鄱阳湖,62601600,湖口,1617386400000,5,10.799
0,4680,鄱阳湖,62601600,湖口,1617390000000,5,10.806
0,4690,鄱阳湖,62601600,湖口,1617393600000,5,10.82
0,4700,鄱阳湖,62601600,湖口,1617397200000,5,10.825
0,4710,鄱阳湖,62601600,湖口,1617400800000,5,10.84
0,4720,鄱阳湖,62601600,湖口,1617404400000,5,10.852
0,4730,鄱阳湖,62601600,湖口,1617408000000,5,10.855
0,4810,鄱阳湖,62601600,湖口,1617411600000,5,10.862
0,4830,鄱阳湖,62601600,湖口,1617415200000,5,10.881
0,4850,鄱阳湖,62601600,湖口,1617418800000,5,108.89
0,4870,鄱阳湖,62601600,湖口,1617422400000,5,10.894
0,4890,鄱阳湖,62601600,湖口,1617426000000,5,10.9
0,4910,鄱阳湖,62601600,湖口,1617429600000,5,10.908
0,4930,鄱阳湖,62601600,湖口,1617433200000,5,10.915
0,4940,鄱阳湖,62601600,湖口,1617436800000,5,10.92
0,4950,鄱阳湖,62601600,湖口,1617440400000,5,10.933
0,4960,鄱阳湖,62601600,湖口,1617444000000,5,10.934
0,4970,鄱阳湖,62601600,湖口,1617447600000,5,10.937
0,4980,鄱阳湖,62601600,湖口,1617451200000,5,10.95
0,5000,鄱阳湖,62601600,湖口,1617454800000,5,10.953
0,5010,鄱阳湖,62601600,湖口,1617458400000,5,10.962
