oq,q,rvnm,stcd,stnm,tm,wptn,z
0,15400,长江,60112200,汉口,1617202800000,5,16.22
0,15400,长江,60112200,汉口,1617206400000,6,16.22
0,15400,长江,60112200,汉口,1617210000000,6,16.22
0,15300,长江,60112200,汉口,1617213600000,4,16.21
0,15300,长江,60112200,汉口,1617217200000,6,16.21
0,15300,长江,60112200,汉口,1617220800000,6,16.21
0,15400,长江,60112200,汉口,1617224400000,5,16.22
0,15400,长江,60112200,汉口,1617228000000,6,16.22
0,15400,长江,60112200,汉口,1617231600000,6,16.22
0,15300,长江,60112200,汉口,1617235200000,4,16.21
0,15300,长江,60112200,汉口,1617238800000,6,16.21
0,15300,长江,60112200,汉口,1617242400000,6,16.21
0,15300,长江,60112200,汉口,1617246000000,6,16.21
0,15400,长江,60112200,汉口,1617249600000,5,16.22
0,15400,长江,60112200,汉口,1617253200000,5,16.23
0,15400,长江,60112200,汉口,1617256800000,6,16.23
0,15400,长江,60112200,汉口,1617260400000,6,16.23
0,15400,长江,60112200,汉口,1617264000000,6,16.23
0,15400,长江,60112200,汉口,1617267600000,5,16.24
0,15400,长江,60112200,汉口,1617271200000,6,16.24
0,15400,长江,60112200,汉口,1617274800000,6,16.24
0,15400,长江,60112200,汉口,1617278400000,5,16.25
0,15400,长江,60112200,汉口,1617282000000,5,16.26
0,15400,长江,60112200,汉口,1617285600000,6,16.26
0,15500,长江,60112200,汉口,1617289200000,5,16.27
0,15500,长江,60112200,汉口,1617292800000,6,16.27
0,15500,长江,60112200,汉口,1617296400000,6,16.27
0,15500,长江,60112200,汉口,1617300000000,5,16.28
0,15500,长江,60112200,汉口,1617303600000,6,16.28
0,15500,长江,60112200,汉口,1617307200000,6,16.28
0,15500,长江,60112200,汉口,1617310800000,5,16.29
0,15500,长江,60112200,汉口,1617314400000,6,16.29
0,15500,长江,60112200,汉口,1617318000000,5,16.3
0,15500,长江,60112200,汉口,1617321600000,6,16.3
0,15500,长江,60112200,汉口,1617325200000,6,16.3
0,15500,长江,60112200,汉口,1617328800000,5,16.31
0,15600,长江,60112200,汉口,1617332400000,5,16.32
0,15600,长江,60112200,汉口,1617336000000,6,16.32
0,15600,长江,60112200,汉口,1617339600000,5,16.33
0,15600,长江,60112200,汉口,1617343200000,6,16.33
0,15600,长江,60112200,汉口,1617346800000,5,16.35
0,15600,长江,60112200,汉口,1617350400000,6,16.35
0,15600,长江,60112200,汉口,1617354000000,5,16.36
0,15700,长江,60112200,汉口,1617357600000,5,16.37
0,15700,长江,60112200,汉口,1617361200000,6,16.37
0,15700,长江,60112200,汉口,1617364800000,5,16.38
0,15700,长江,60112200,汉口,1617368400000,5,16.39
0,15700,长江,60112200,汉口,1617372000000,5,16.4
0,15800,长江,60112200,汉口,1617375600000,5,16.41
0,15800,长江,60112200,汉口,1617379200000,6,16.41
0,15800,长江,60112200,汉口,1617382800000,5,16.42
0,15800,长江,60112200,汉口,1617386400000,6,16.42
0,15800,长江,60112200,汉口,1617390000000,5,16.43
0,15800,长江,60112200,汉口,1617393600000,6,16.43
0,15800,长江,60112200,汉口,1617397200000,5,16.45
0,15900,长江,60112200,汉口,1617400800000,5,16.46
0,15900,长江,60112200,汉口,1617404400000,6,16.46
0,15900,长江,60112200,汉口,1617408000000,5,16.47
0,15900,长江,60112200,汉口,1617411600000,6,16.47
0,15900,长江,60112200,汉口,1617415200000,5,16.49
0,15900,长江,60112200,汉口,1617418800000,5,16.5
0,16000,长江,60112200,汉口,1617422400000,5,16.51
0,16000,长江,60112200,汉口,1617426000000,5,16.52
0,16000,长江,60112200,汉口,1617429600000,6,16.52
0,16000,长江,60112200,汉口,1617433200000,5,16.54
0,16000,长江,60112200,汉口,1617436800000,6,16.54
0,16100,长江,60112200,汉口,1617440400000,5,16.56
0,16100,长江,60112200,汉口,1617444000000,5,16.57
0,16100,长江,60112200,汉口,1617447600000,6,16.57
0,16100,长江,60112200,汉口,1617451200000,5,16.59
0,16200,长江,60112200,汉口,1617454800000,5,16.6
0,16200,长江,60112200,汉口,1617458400000,5,16.61
0,16200,长江,60112200,汉口,1617462000000,5,16.62
0,16200,长江,60112200,汉口,1617465600000,5,16.64
0,16300,长江,60112200,汉口,1617469200000,5,16.65
0,16300,长江,60112200,汉口,1617472800000,5,16.67
0,16300,长江,60112200,汉口,1617476400000,5,16.68
0,16300,长江,60112200,汉口,1617480000000,5,16.69
0,16400,长江,60112200,汉口,1617483600000,5,16.7
0,16400,长江,60112200,汉口,1617487200000,5,16.72
0,16400,长江,60112200,汉口,1617490800000,5,16.73
0,16500,长江,60112200,汉口,1617494400000,5,16.74
0,16500,长江,60112200,汉口,1617498000000,5,16.76
0,16500,长江,60112200,汉口,1617501600000,5,16.77
0,16500,长江,60112200,汉口,1617505200000,5,16.78
0,16600,长江,60112200,汉口,1617508800000,5,16.8
0,16600,长江,60112200,汉口,1617512400000,6,16.8
0,16600,长江,60112200,汉口,1617516000000,5,16.82
0,16700,长江,60112200,汉口,1617519600000,5,16.84
0,16700,长江,60112200,汉口,1617523200000,5,16.86
0,16700,长江,60112200,汉口,1617526800000,6,16.86
0,16800,长江,60112200,汉口,1617530400000,5,16.89
0,16800,长江,60112200,汉口,1617534000000,5,16.9
0,16900,长江,60112200,汉口,1617537600000,5,16.91
0,16900,长江,60112200,汉口,1617541200000,5,16.93
0,16900,长江,60112200,汉口,1617544800000,5,16.94
0,17000,长江,60112200,汉口,1617548400000,5,16.96
0,17000,长江,60112200,汉口,1617552000000,5,16.98
0,17100,长江,60112200,汉口,1617555600000,5,16.99
0,17100,长江,60112200,汉口,1617559200000,5,17
0,17100,长江,60112200,汉口,1617562800000,5,17.02
0,17200,长江,60112200,汉口,1617566400000,5,17.03
0,17200,长江,60112200,汉口,1617570000000,5,17.04
0,17200,长江,60112200,汉口,1617573600000,5,17.06
0,17300,长江,60112200,汉口,1617577200000,5,17.07
0,17300,长江,60112200,汉口,1617580800000,5,17.08
0,17300,长江,60112200,汉口,1617584400000,5,17.1
0,17400,长江,60112200,汉口,1617588000000,5,17.11
0,17400,长江,60112200,汉口,1617591600000,5,17.12
0,17400,长江,60112200,汉口,1617595200000,5,17.13
0,17400,长江,60112200,汉口,1617598800000,5,17.14
0,17500,长江,60112200,汉口,1617602400000,5,17.16
0,17500,长江,60112200,汉口,1617606000000,5,17.17
0,17500,长江,60112200,汉口,1617609600000,5,17.18
0,17600,长江,60112200,汉口,1617616800000,5,17.21
0,17600,长江,60112200,汉口,1617620400000,5,17.22
0,17700,长江,60112200,汉口,1617624000000,5,17.23
0,17700,长江,60112200,汉口,1617627600000,5,17.24
0,17700,长江,60112200,汉口,1617631200000,5,17.26
0,17700,长江,60112200,汉口,1617634800000,6,17.26
0,17800,长江,60112200,汉口,1617638400000,5,17.28
0,17800,长江,60112200,汉口,1617642000000,5,17.29
0,17800,长江,60112200,汉口,1617645600000,6,17.29
0,17900,长江,60112200,汉口,1617649200000,5,17.31
0,17900,长江,60112200,汉口,1617652800000,5,17.32
0,17900,长江,60112200,汉口,1617656400000,5,17.33
0,17900,长江,60112200,汉口,1617660000000,5,17.34
0,17900,长江,60112200,汉口,1617663600000,6,17.34
0,18000,长江,60112200,汉口,1617667200000,5,17.36
0,18000,长江,60112200,汉口,1617670800000,6,17.36
0,18000,长江,60112200,汉口,1617674400000,5,17.37
0,18000,长江,60112200,汉口,1617678000000,6,17.37
0,18000,长江,60112200,汉口,1617681600000,5,17.38
0,18100,长江,60112200,汉口,1617685200000,5,17.39
0,18100,长江,60112200,汉口,1617688800000,5,17.4
0,18100,长江,60112200,汉口,1617692400000,5,17.41
0,18100,长江,60112200,汉口,1617696000000,6,17.41
0,18100,长江,60112200,汉口,1617699600000,5,17.42
0,18200,长江,60112200,汉口,1617703200000,5,17.43
0,18200,长江,60112200,汉口,1617706800000,5,17.44
0,18200,长江,60112200,汉口,1617710400000,5,17.45
0,18200,长江,60112200,汉口,1617714000000,6,17.45
0,18200,长江,60112200,汉口,1617717600000,5,17.46
0,18300,长江,60112200,汉口,1617721200000,5,17.47
0,18300,长江,60112200,汉口,1617724800000,5,17.48
0,18300,长江,60112200,汉口,1617728400000,6,17.48
0,18300,长江,60112200,汉口,1617732000000,5,17.49
0,18300,长江,60112200,汉口,1617735600000,5,17.5
0,18300,长江,60112200,汉口,1617739200000,6,17.5
0,18400,长江,60112200,汉口,1617742800000,5,17.51
0,18400,长江,60112200,汉口,1617746400000,6,17.51
0,18400,长江,60112200,汉口,1617750000000,6,17.51
0,18400,长江,60112200,汉口,1617753600000,5,17.52
0,18400,长江,60112200,汉口,1617757200000,5,17.53
0,18400,长江,60112200,汉口,1617760800000,5,17.54
0,18500,长江,60112200,汉口,1617764400000,5,17.55
0,18500,长江,60112200,汉口,1617768000000,5,17.56
0,18500,长江,60112200,汉口,1617771600000,5,17.57
0,18500,长江,60112200,汉口,1617775200000,6,17.57
