q,rvnm,stcd,stnm,tm,wptn,z
1620,鄱阳湖,62601600,湖口,1701360000000,6,8.510
1610,鄱阳湖,62601600,湖口,1701363600000,6,8.510
1610,鄱阳湖,62601600,湖口,1701367200000,4,8.500
1610,鄱阳湖,62601600,湖口,1701370800000,4,8.490
1610,鄱阳湖,62601600,湖口,1701374400000,6,8.490
1610,鄱阳湖,62601600,湖口,1701378000000,6,8.490
1610,鄱阳湖,62601600,湖口,1701381600000,4,8.480
1610,鄱阳湖,62601600,湖口,1701385200000,4,8.470
1770,鄱阳湖,62601600,湖口,1701388800000,6,8.470
1780,鄱阳湖,62601600,湖口,1701392400000,6,8.470
1800,鄱阳湖,62601600,湖口,1701396000000,5,8.480
1810,鄱阳湖,62601600,湖口,1701399600000,4,8.460
1820,鄱阳湖,62601600,湖口,1701403200000,6,8.460
1820,鄱阳湖,62601600,湖口,1701406800000,6,8.460
1830,鄱阳湖,62601600,湖口,1701410400000,4,8.450
1840,鄱阳湖,62601600,湖口,1701414000000,6,8.450
1850,鄱阳湖,62601600,湖口,1701417600000,4,8.440
1860,鄱阳湖,62601600,湖口,1701421200000,4,8.420
1860,鄱阳湖,62601600,湖口,1701424800000,5,8.430
1870,鄱阳湖,62601600,湖口,1701428400000,4,8.420
1880,鄱阳湖,62601600,湖口,1701432000000,6,8.420
1890,鄱阳湖,62601600,湖口,1701435600000,6,8.420
1900,鄱阳湖,62601600,湖口,1701439200000,4,8.410
1900,鄱阳湖,62601600,湖口,1701442800000,6,8.410
1910,鄱阳湖,62601600,湖口,1701446400000,4,8.400
1920,鄱阳湖,62601600,湖口,1701450000000,4,8.390
1930,鄱阳湖,62601600,湖口,1701453600000,6,8.390
1940,鄱阳湖,62601600,湖口,1701457200000,4,8.380
1940,鄱阳湖,62601600,湖口,1701460800000,4,8.370
1950,鄱阳湖,62601600,湖口,1701464400000,6,8.370
1960,鄱阳湖,62601600,湖口,1701468000000,4,8.360
1970,鄱阳湖,62601600,湖口,1701471600000,4,8.350
1980,鄱阳湖,62601600,湖口,1701475200000,4,8.340
1980,鄱阳湖,62601600,湖口,1701478800000,6,8.340
1990,鄱阳湖,62601600,湖口,1701482400000,6,8.340
2000,鄱阳湖,62601600,湖口,1701486000000,6,8.340
2010,鄱阳湖,62601600,湖口,1701489600000,6,8.340
2020,鄱阳湖,62601600,湖口,1701493200000,4,8.330
2020,鄱阳湖,62601600,湖口,1701496800000,6,8.330
2030,鄱阳湖,62601600,湖口,1701500400000,4,8.320
2040,鄱阳湖,62601600,湖口,1701504000000,6,8.320
2050,鄱阳湖,62601600,湖口,1701507600000,6,8.320
2060,鄱阳湖,62601600,湖口,1701511200000,4,8.310
2060,鄱阳湖,62601600,湖口,1701514800000,6,8.310
2070,鄱阳湖,62601600,湖口,1701518400000,4,8.300
2080,鄱阳湖,62601600,湖口,1701522000000,6,8.300
2090,鄱阳湖,62601600,湖口,1701525600000,4,8.290
2100,鄱阳湖,62601600,湖口,1701529200000,6,8.290
2100,鄱阳湖,62601600,湖口,1701532800000,6,8.290
2110,鄱阳湖,62601600,湖口,1701536400000,4,8.280
2120,鄱阳湖,62601600,湖口,1701540000000,6,8.280
2130,鄱阳湖,62601600,湖口,1701543600000,4,8.270
2140,鄱阳湖,62601600,湖口,1701547200000,4,8.260
2140,鄱阳湖,62601600,湖口,1701550800000,6,8.260
2150,鄱阳湖,62601600,湖口,1701554400000,4,8.250
2160,鄱阳湖,62601600,湖口,1701558000000,6,8.250
1970,鄱阳湖,62601600,湖口,1701561600000,6,8.250
1970,鄱阳湖,62601600,湖口,1701565200000,4,8.235
1890,鄱阳湖,62601600,湖口,1701680400000,4,8.099
1890,鄱阳湖,62601600,湖口,1701684000000,4,8.092
1890,鄱阳湖,62601600,湖口,1701687600000,4,8.080
1880,鄱阳湖,62601600,湖口,1701691200000,4,8.059
1880,鄱阳湖,62601600,湖口,1701694800000,5,8.064
1880,鄱阳湖,62601600,湖口,1701698400000,5,8.076
1880,鄱阳湖,62601600,湖口,1701702000000,4,8.052
1870,鄱阳湖,62601600,湖口,1701705600000,4,8.042
1870,鄱阳湖,62601600,湖口,1701709200000,4,8.038
1870,鄱阳湖,62601600,湖口,1701712800000,4,8.028
1870,鄱阳湖,62601600,湖口,1701716400000,4,8.021
1870,鄱阳湖,62601600,湖口,1701720000000,4,8.019
1860,鄱阳湖,62601600,湖口,1701723600000,4,8.007
1860,鄱阳湖,62601600,湖口,1701727200000,5,8.014
1860,鄱阳湖,62601600,湖口,1701730800000,4,8.003
1860,鄱阳湖,62601600,湖口,1701734400000,4,7.999
1850,鄱阳湖,62601600,湖口,1701738000000,4,7.989
1850,鄱阳湖,62601600,湖口,1701741600000,4,7.982
1850,鄱阳湖,62601600,湖口,1701745200000,4,7.957
1850,鄱阳湖,62601600,湖口,1701748800000,5,7.974
1850,鄱阳湖,62601600,湖口,1701752400000,6,7.974
1840,鄱阳湖,62601600,湖口,1701756000000,5,8.017
1840,鄱阳湖,62601600,湖口,1701759600000,6,8.017
1840,鄱阳湖,62601600,湖口,1701763200000,4,8.002
1840,鄱阳湖,62601600,湖口,1701766800000,5,8.015
1830,鄱阳湖,62601600,湖口,1701770400000,4,7.992
1830,鄱阳湖,62601600,湖口,1701774000000,4,7.989
1830,鄱阳湖,62601600,湖口,1701777600000,4,7.984
1830,鄱阳湖,62601600,湖口,1701781200000,4,7.962
1830,鄱阳湖,62601600,湖口,1701784800000,4,7.955
1820,鄱阳湖,62601600,湖口,1701788400000,4,7.953
1820,鄱阳湖,62601600,湖口,1701792000000,4,7.946
1820,鄱阳湖,62601600,湖口,1701795600000,4,7.944
1820,鄱阳湖,62601600,湖口,1701799200000,4,7.940
1810,鄱阳湖,62601600,湖口,1701802800000,4,7.930
1810,鄱阳湖,62601600,湖口,1701806400000,5,7.940
1810,鄱阳湖,62601600,湖口,1701810000000,4,7.936
1810,鄱阳湖,62601600,湖口,1701813600000,4,7.926
1810,鄱阳湖,62601600,湖口,1701817200000,4,7.922
1800,鄱阳湖,62601600,湖口,1701820800000,6,7.922
1800,鄱阳湖,62601600,湖口,1701824400000,4,7.910
1800,鄱阳湖,62601600,湖口,1701828000000,4,7.908
1720,鄱阳湖,62601600,湖口,1701828660000,6,7.908
1720,鄱阳湖,62601600,湖口,1701831600000,5,7.919
1710,鄱阳湖,62601600,湖口,1701835200000,6,7.900
1710,鄱阳湖,62601600,湖口,1701838800000,6,7.900
1710,鄱阳湖,62601600,湖口,1701842400000,6,7.900
鄱阳湖,62601600,湖口,1701849600000,6,7.890
1710,鄱阳湖,62601600,湖口,1701853200000,6,7.890
1710,鄱阳湖,62601600,湖口,1701856800000,6,7.890
1800,鄱阳湖,62601600,湖口,1701907200000,6,7.830
1800,鄱阳湖,62601600,湖口,1701910800000,4,7.824
1800,鄱阳湖,62601600,湖口,1701914400000,4,7.821
1810,鄱阳湖,62601600,湖口,1701918000000,4,7.820
