q,rvnm,stcd,stnm,tm,wptn,z
2100,洞庭湖湖口,61512000,七里山,1702350000000,6,20.320
2100,洞庭湖湖口,61512000,七里山,1702353600000,6,20.320
2100,洞庭湖湖口,61512000,七里山,1702357200000,6,20.320
2100,洞庭湖湖口,61512000,七里山,1702360800000,5,20.330
2100,洞庭湖湖口,61512000,七里山,1702364400000,6,20.330
2100,洞庭湖湖口,61512000,七里山,1702368000000,6,20.330
2100,洞庭湖湖口,61512000,七里山,1702371600000,6,20.330
2110,洞庭湖湖口,61512000,七里山,1702375200000,5,20.340
2110,洞庭湖湖口,61512000,七里山,1702378800000,6,20.340
2110,洞庭湖湖口,61512000,七里山,1702382400000,5,20.350
2110,洞庭湖湖口,61512000,七里山,1702386000000,6,20.350
2110,洞庭湖湖口,61512000,七里山,1702389600000,6,20.350
2110,洞庭湖湖口,61512000,七里山,1702393200000,5,20.360
2110,洞庭湖湖口,61512000,七里山,1702396800000,6,20.360
2110,洞庭湖湖口,61512000,七里山,1702400400000,5,20.370
2110,洞庭湖湖口,61512000,七里山,1702404000000,6,20.370
2110,洞庭湖湖口,61512000,七里山,1702407600000,6,20.370
2120,洞庭湖湖口,61512000,七里山,1702411200000,5,20.380
2120,洞庭湖湖口,61512000,七里山,1702414800000,5,20.390
2120,洞庭湖湖口,61512000,七里山,1702418400000,6,20.390
2120,洞庭湖湖口,61512000,七里山,1702422000000,5,20.400
2120,洞庭湖湖口,61512000,七里山,1702425600000,6,20.400
2120,洞庭湖湖口,61512000,七里山,1702429200000,5,20.410
2140,洞庭湖湖口,61512000,七里山,1702454400000,5,20.460
2140,洞庭湖湖口,61512000,七里山,1702458000000,6,20.460
2140,洞庭湖湖口,61512000,七里山,1702461600000,5,20.470
2140,洞庭湖湖口,61512000,七里山,1702465200000,6,20.470
2140,洞庭湖湖口,61512000,七里山,1702468800000,5,20.480
2140,洞庭湖湖口,61512000,七里山,1702472400000,5,20.490
