q,rvnm,stcd,stnm,tm,wptn,z
1300,洞庭湖,61512000,城陵矶(七),1672502400000,6,19.290
1300,洞庭湖,61512000,城陵矶(七),1672506000000,6,19.290
1300,洞庭湖,61512000,城陵矶(七),1672509600000,6,19.290
1300,洞庭湖,61512000,城陵矶(七),1672513200000,6,19.290
1310,洞庭湖,61512000,城陵矶(七),1672516800000,5,19.300
1300,洞庭湖,61512000,城陵矶(七),1672520400000,4,19.290
1300,洞庭湖,61512000,城陵矶(七),1672524000000,6,19.290
1310,洞庭湖,61512000,城陵矶(七),1672527600000,5,19.300
1300,洞庭湖,61512000,城陵矶(七),1672531200000,4,19.290
1310,洞庭湖,61512000,城陵矶(七),1672538400000,5,19.300
1310,洞庭湖,61512000,城陵矶(七),1672542000000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672545600000,6,19.300
1300,洞庭湖,61512000,城陵矶(七),1672549200000,4,19.290
1310,洞庭湖,61512000,城陵矶(七),1672552800000,5,19.300
1300,洞庭湖,61512000,城陵矶(七),1672556400000,4,19.290
1300,洞庭湖,61512000,城陵矶(七),1672560000000,6,19.290
1300,洞庭湖,61512000,城陵矶(七),1672563600000,6,19.290
1300,洞庭湖,61512000,城陵矶(七),1672567200000,6,19.290
1300,洞庭湖,61512000,城陵矶(七),1672570800000,6,19.290
1310,洞庭湖,61512000,城陵矶(七),1672574400000,5,19.300
1300,洞庭湖,61512000,城陵矶(七),1672578000000,4,19.290
1310,洞庭湖,61512000,城陵矶(七),1672581600000,5,19.300
1300,洞庭湖,61512000,城陵矶(七),1672585200000,4,19.290
1300,洞庭湖,61512000,城陵矶(七),1672588800000,6,19.290
1300,洞庭湖,61512000,城陵矶(七),1672592400000,6,19.290
1310,洞庭湖,61512000,城陵矶(七),1672596000000,5,19.300
1300,洞庭湖,61512000,城陵矶(七),1672599600000,4,19.290
1310,洞庭湖,61512000,城陵矶(七),1672603200000,5,19.300
1300,洞庭湖,61512000,城陵矶(七),1672606800000,4,19.290
1310,洞庭湖,61512000,城陵矶(七),1672610400000,5,19.300
1310,洞庭湖,61512000,城陵矶(七),1672614000000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672617600000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672621200000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672624800000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672628400000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672632000000,6,19.300
1300,洞庭湖,61512000,城陵矶(七),1672635600000,4,19.290
1300,洞庭湖,61512000,城陵矶(七),1672639200000,6,19.290
1310,洞庭湖,61512000,城陵矶(七),1672642800000,5,19.300
1310,洞庭湖,61512000,城陵矶(七),1672646400000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672650000000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672653600000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672657200000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672660800000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672664400000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672668000000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672671600000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672675200000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672678800000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672682400000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672686000000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672689600000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672693200000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672696800000,6,19.300
1310,洞庭湖,61512000,城陵矶(七),1672700400000,6,19.300
1300,洞庭湖,61512000,城陵矶(七),1672704000000,4,19.290
1300,洞庭湖,61512000,城陵矶(七),1672707600000,6,19.290
1300,洞庭湖,61512000,城陵矶(七),1672711200000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672714800000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672718400000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672722000000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672725600000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672729200000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672732800000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672736400000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672740000000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672743600000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672747200000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672750800000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672754400000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672758000000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672761600000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672765200000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672768800000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672772400000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672776000000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672779600000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672783200000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672786800000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672790400000,6,19.290
1380,洞庭湖,61512000,城陵矶(七),1672794000000,6,19.290
1360,洞庭湖,61512000,城陵矶(七),1672797600000,4,19.280
1360,洞庭湖,61512000,城陵矶(七),1672801200000,6,19.280
1360,洞庭湖,61512000,城陵矶(七),1672804800000,6,19.280
1360,洞庭湖,61512000,城陵矶(七),1672808400000,6,19.280
1360,洞庭湖,61512000,城陵矶(七),1672812000000,6,19.280
1360,洞庭湖,61512000,城陵矶(七),1672815600000,6,19.280
1360,洞庭湖,61512000,城陵矶(七),1672819200000,6,19.280
1380,洞庭湖,61512000,城陵矶(七),1672822800000,5,19.290
1360,洞庭湖,61512000,城陵矶(七),1672826400000,4,19.280
1360,洞庭湖,61512000,城陵矶(七),1672830000000,6,19.280
1360,洞庭湖,61512000,城陵矶(七),1672833600000,6,19.280
1360,洞庭湖,61512000,城陵矶(七),1672837200000,6,19.280
1360,洞庭湖,61512000,城陵矶(七),1672840800000,6,19.280
1340,洞庭湖,61512000,城陵矶(七),1672844400000,4,19.270
1340,洞庭湖,61512000,城陵矶(七),1672848000000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672851600000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672855200000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672858800000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672862400000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672866000000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672869600000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672873200000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672876800000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672884000000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672887600000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672891200000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672894800000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672898400000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672902000000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672905600000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672909200000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672912800000,6,19.270
1340,洞庭湖,61512000,城陵矶(七),1672916400000,6,19.270
1330,洞庭湖,61512000,城陵矶(七),1672920000000,4,19.260
1330,洞庭湖,61512000,城陵矶(七),1672923600000,6,19.260
1340,洞庭湖,61512000,城陵矶(七),1672927200000,5,19.270
1330,洞庭湖,61512000,城陵矶(七),1672930800000,4,19.260
1330,洞庭湖,61512000,城陵矶(七),1672934400000,6,19.260
1340,洞庭湖,61512000,城陵矶(七),1672938000000,5,19.270
1340,洞庭湖,61512000,城陵矶(七),1672941600000,6,19.270
1330,洞庭湖,61512000,城陵矶(七),1672945200000,4,19.260
1330,洞庭湖,61512000,城陵矶(七),1672948800000,6,19.260
1330,洞庭湖,61512000,城陵矶(七),1672952400000,6,19.260
1330,洞庭湖,61512000,城陵矶(七),1672956000000,6,19.260
1330,洞庭湖,61512000,城陵矶(七),1672959600000,6,19.260
1330,洞庭湖,61512000,城陵矶(七),1672963200000,6,19.260
1310,洞庭湖,61512000,城陵矶(七),1672966800000,4,19.250
1310,洞庭湖,61512000,城陵矶(七),1672970400000,6,19.250
1310,洞庭湖,61512000,城陵矶(七),1672974000000,6,19.250
1310,洞庭湖,61512000,城陵矶(七),1672977600000,6,19.250
1310,洞庭湖,61512000,城陵矶(七),1672981200000,6,19.250
1310,洞庭湖,61512000,城陵矶(七),1672984800000,6,19.250
1290,洞庭湖,61512000,城陵矶(七),1672988400000,4,19.240
1310,洞庭湖,61512000,城陵矶(七),1672992000000,5,19.250
1310,洞庭湖,61512000,城陵矶(七),1672995600000,6,19.250
1290,洞庭湖,61512000,城陵矶(七),1672999200000,4,19.240
1310,洞庭湖,61512000,城陵矶(七),1673002800000,5,19.250
1290,洞庭湖,61512000,城陵矶(七),1673006400000,4,19.240
1310,洞庭湖,61512000,城陵矶(七),1673010000000,5,19.250
1310,洞庭湖,61512000,城陵矶(七),1673013600000,6,19.250
1310,洞庭湖,61512000,城陵矶(七),1673017200000,6,19.250
1310,洞庭湖,61512000,城陵矶(七),1673020800000,6,19.250
1310,洞庭湖,61512000,城陵矶(七),1673024400000,6,19.250
1310,洞庭湖,61512000,城陵矶(七),1673028000000,6,19.250
1310,洞庭湖,61512000,城陵矶(七),1673031600000,6,19.250
1290,洞庭湖,61512000,城陵矶(七),1673035200000,4,19.240
1310,洞庭湖,61512000,城陵矶(七),1673038800000,5,19.250
1310,洞庭湖,61512000,城陵矶(七),1673042400000,6,19.250
1310,洞庭湖,61512000,城陵矶(七),1673046000000,6,19.250
1290,洞庭湖,61512000,城陵矶(七),1673049600000,4,19.240
1290,洞庭湖,61512000,城陵矶(七),1673053200000,6,19.240
1290,洞庭湖,61512000,城陵矶(七),1673056800000,6,19.240
1290,洞庭湖,61512000,城陵矶(七),1673060400000,6,19.240
1290,洞庭湖,61512000,城陵矶(七),1673064000000,6,19.240
1290,洞庭湖,61512000,城陵矶(七),1673067600000,6,19.240
1280,洞庭湖,61512000,城陵矶(七),1673071200000,4,19.230
1280,洞庭湖,61512000,城陵矶(七),1673074800000,6,19.230
1290,洞庭湖,61512000,城陵矶(七),1673078400000,5,19.240
1290,洞庭湖,61512000,城陵矶(七),1673082000000,6,19.240
1290,洞庭湖,61512000,城陵矶(七),1673085600000,6,19.240
1290,洞庭湖,61512000,城陵矶(七),1673089200000,6,19.240
1290,洞庭湖,61512000,城陵矶(七),1673092800000,6,19.240
1290,洞庭湖,61512000,城陵矶(七),1673096400000,6,19.240
1290,洞庭湖,61512000,城陵矶(七),1673100000000,6,19.240
1290,洞庭湖,61512000,城陵矶(七),1673103600000,6,19.240
1290,洞庭湖,61512000,城陵矶(七),1673107200000,6,19.240
1290,洞庭湖,61512000,城陵矶(七),1673110800000,6,19.240
1290,洞庭湖,61512000,城陵矶(七),1673114400000,6,19.240
1290,洞庭湖,61512000,城陵矶(七),1673118000000,6,19.240
1290,洞庭湖,61512000,城陵矶(七),1673121600000,6,19.240
1290,洞庭湖,61512000,城陵矶(七),1673125200000,6,19.240
