oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,汉江,61802500,龙王庙,1640966400000,5,167.81
0,0,汉江,61802500,龙王庙,1640970000000,4,167.79
0,0,汉江,61802500,龙王庙,1640973600000,5,167.8
0,0,汉江,61802500,龙王庙,1640977200000,6,167.8
0,0,汉江,61802500,龙王庙,1640980800000,5,167.81
0,0,汉江,61802500,龙王庙,1640984400000,6,167.81
0,0,汉江,61802500,龙王庙,1640988000000,4,167.8
0,0,汉江,61802500,龙王庙,1640991600000,4,167.79
0,0,汉江,61802500,龙王庙,1640995200000,4,167.78
0,0,汉江,61802500,龙王庙,1640998800000,6,167.78
0,0,汉江,61802500,龙王庙,1641002400000,4,167.77
0,0,汉江,61802500,龙王庙,1641006000000,6,167.77
0,0,汉江,61802500,龙王庙,1641009600000,5,167.78
0,0,汉江,61802500,龙王庙,1641013200000,4,167.77
0,0,汉江,61802500,龙王庙,1641016800000,4,167.75
0,0,汉江,61802500,龙王庙,1641020400000,5,167.76
0,0,汉江,61802500,龙王庙,1641024000000,4,167.74
0,0,汉江,61802500,龙王庙,1641027600000,6,167.74
0,0,汉江,61802500,龙王庙,1641031200000,4,167.73
0,0,汉江,61802500,龙王庙,1641034800000,5,167.74
0,0,汉江,61802500,龙王庙,1641038400000,6,167.74
0,0,汉江,61802500,龙王庙,1641042000000,6,167.74
0,0,汉江,61802500,龙王庙,1641045600000,6,167.74
0,0,汉江,61802500,龙王庙,1641049200000,4,167.73
0,0,汉江,61802500,龙王庙,1641052800000,4,167.72
0,0,汉江,61802500,龙王庙,1641056400000,6,167.72
0,0,汉江,61802500,龙王庙,1641060000000,4,167.71
0,0,汉江,61802500,龙王庙,1641063600000,6,167.71
0,0,汉江,61802500,龙王庙,1641067200000,4,167.7
0,0,汉江,61802500,龙王庙,1641070800000,5,167.71
0,0,汉江,61802500,龙王庙,1641074400000,6,167.71
0,0,汉江,61802500,龙王庙,1641078000000,6,167.71
0,0,汉江,61802500,龙王庙,1641081600000,6,167.71
0,0,汉江,61802500,龙王庙,1641085200000,4,167.69
0,0,汉江,61802500,龙王庙,1641088800000,5,167.7
0,0,汉江,61802500,龙王庙,1641092400000,4,167.68
0,0,汉江,61802500,龙王庙,1641096000000,6,167.68
0,0,汉江,61802500,龙王庙,1641099600000,6,167.68
0,0,汉江,61802500,龙王庙,1641103200000,4,167.67
0,0,汉江,61802500,龙王庙,1641106800000,4,167.66
0,0,汉江,61802500,龙王庙,1641110400000,6,167.66
0,0,汉江,61802500,龙王庙,1641114000000,4,167.65
0,0,汉江,61802500,龙王庙,1641117600000,6,167.65
0,0,汉江,61802500,龙王庙,1641121200000,6,167.65
0,0,汉江,61802500,龙王庙,1641124800000,6,167.65
0,0,汉江,61802500,龙王庙,1641128400000,6,167.65
0,0,汉江,61802500,龙王庙,1641132000000,4,167.64
0,0,汉江,61802500,龙王庙,1641135600000,4,167.63
0,0,汉江,61802500,龙王庙,1641139200000,6,167.63
0,0,汉江,61802500,龙王庙,1641142800000,6,167.63
0,0,汉江,61802500,龙王庙,1641146400000,4,167.62
0,0,汉江,61802500,龙王庙,1641150000000,4,167.61
0,0,汉江,61802500,龙王庙,1641153600000,6,167.61
0,0,汉江,61802500,龙王庙,1641157200000,6,167.61
0,0,汉江,61802500,龙王庙,1641160800000,6,167.61
0,0,汉江,61802500,龙王庙,1641164400000,6,167.61
0,0,汉江,61802500,龙王庙,1641168000000,6,167.61
0,0,汉江,61802500,龙王庙,1641171600000,6,167.61
0,0,汉江,61802500,龙王庙,1641175200000,4,167.6
0,0,汉江,61802500,龙王庙,1641178800000,4,167.59
0,0,汉江,61802500,龙王庙,1641182400000,6,167.59
0,0,汉江,61802500,龙王庙,1641186000000,4,167.58
0,0,汉江,61802500,龙王庙,1641189600000,6,167.58
0,0,汉江,61802500,龙王庙,1641193200000,4,167.57
0,0,汉江,61802500,龙王庙,1641196800000,6,167.57
0,0,汉江,61802500,龙王庙,1641200400000,4,167.55
0,0,汉江,61802500,龙王庙,1641204000000,6,167.55
0,0,汉江,61802500,龙王庙,1641207600000,6,167.55
0,0,汉江,61802500,龙王庙,1641211200000,5,167.56
0,0,汉江,61802500,龙王庙,1641214800000,6,167.56
0,0,汉江,61802500,龙王庙,1641218400000,6,167.56
0,0,汉江,61802500,龙王庙,1641222000000,6,167.56
0,0,汉江,61802500,龙王庙,1641225600000,4,167.55
0,0,汉江,61802500,龙王庙,1641229200000,4,167.53
0,0,汉江,61802500,龙王庙,1641232800000,4,167.52
0,0,汉江,61802500,龙王庙,1641236400000,6,167.52
0,0,汉江,61802500,龙王庙,1641240000000,5,167.53
0,0,汉江,61802500,龙王庙,1641243600000,6,167.53
0,0,汉江,61802500,龙王庙,1641247200000,4,167.52
0,0,汉江,61802500,龙王庙,1641250800000,4,167.51
0,0,汉江,61802500,龙王庙,1641254400000,5,167.52
0,0,汉江,61802500,龙王庙,1641258000000,4,167.5
0,0,汉江,61802500,龙王庙,1641261600000,6,167.5
0,0,汉江,61802500,龙王庙,1641265200000,4,167.49
0,0,汉江,61802500,龙王庙,1641268800000,5,167.5
0,0,汉江,61802500,龙王庙,1641272400000,4,167.49
0,0,汉江,61802500,龙王庙,1641276000000,5,167.5
0,0,汉江,61802500,龙王庙,1641279600000,4,167.49
0,0,汉江,61802500,龙王庙,1641283200000,6,167.49
0,0,汉江,61802500,龙王庙,1641286800000,4,167.48
0,0,汉江,61802500,龙王庙,1641290400000,6,167.48
0,0,汉江,61802500,龙王庙,1641294000000,6,167.48
0,0,汉江,61802500,龙王庙,1641297600000,6,167.48
0,0,汉江,61802500,龙王庙,1641301200000,5,167.49
0,0,汉江,61802500,龙王庙,1641304800000,6,167.49
0,0,汉江,61802500,龙王庙,1641308400000,6,167.49
0,0,汉江,61802500,龙王庙,1641312000000,4,167.48
0,0,汉江,61802500,龙王庙,1641315600000,4,167.46
0,0,汉江,61802500,龙王庙,1641319200000,6,167.46
0,0,汉江,61802500,龙王庙,1641322800000,5,167.47
0,0,汉江,61802500,龙王庙,1641326400000,5,167.48
0,0,汉江,61802500,龙王庙,1641330000000,6,167.48
0,0,汉江,61802500,龙王庙,1641333600000,4,167.47
0,0,汉江,61802500,龙王庙,1641337200000,4,167.46
0,0,汉江,61802500,龙王庙,1641340800000,6,167.46
0,0,汉江,61802500,龙王庙,1641344400000,4,167.45
0,0,汉江,61802500,龙王庙,1641348000000,4,167.44
0,0,汉江,61802500,龙王庙,1641351600000,6,167.44
0,0,汉江,61802500,龙王庙,1641355200000,5,167.45
0,0,汉江,61802500,龙王庙,1641358800000,6,167.45
0,0,汉江,61802500,龙王庙,1641362400000,6,167.45
0,0,汉江,61802500,龙王庙,1641366000000,4,167.44
0,0,汉江,61802500,龙王庙,1641369600000,4,167.43
0,0,汉江,61802500,龙王庙,1641373200000,6,167.43
0,0,汉江,61802500,龙王庙,1641376800000,4,167.41
0,0,汉江,61802500,龙王庙,1641380400000,6,167.41
0,0,汉江,61802500,龙王庙,1641384000000,6,167.41
0,0,汉江,61802500,龙王庙,1641387600000,5,167.42
0,0,汉江,61802500,龙王庙,1641391200000,6,167.42
