oq,q,rvnm,stcd,stnm,tm,wptn,z
0,8110,长江,60107300,宜昌,1640962800000,4,40.321
0,7560,长江,60107300,宜昌,1640966400000,4,40.071
0,7290,长江,60107300,宜昌,1640970000000,4,39.955
0,7100,长江,60107300,宜昌,1640973600000,4,39.876
0,7040,长江,60107300,宜昌,1640977200000,4,39.848
0,6830,长江,60107300,宜昌,1640980800000,4,39.763
0,6730,长江,60107300,宜昌,1640984400000,4,39.721
0,6680,长江,60107300,宜昌,1640988000000,4,39.699
0,6650,长江,60107300,宜昌,1640991600000,4,39.687
0,6670,长江,60107300,宜昌,1640995200000,5,39.694
0,7260,长江,60107300,宜昌,1640998800000,5,39.942
0,7510,长江,60107300,宜昌,1641002400000,5,40.05
0,7670,长江,60107300,宜昌,1641006000000,5,40.122
0,7730,长江,60107300,宜昌,1641009600000,5,40.149
0,7760,长江,60107300,宜昌,1641013200000,5,40.162
0,7840,长江,60107300,宜昌,1641016800000,5,40.2
0,7900,长江,60107300,宜昌,1641020400000,5,40.227
0,7980,长江,60107300,宜昌,1641024000000,5,40.264
0,7920,长江,60107300,宜昌,1641027600000,4,40.237
0,7930,长江,60107300,宜昌,1641031200000,5,40.243
0,7950,长江,60107300,宜昌,1641034800000,5,40.252
0,7970,长江,60107300,宜昌,1641038400000,5,40.261
0,7970,长江,60107300,宜昌,1641042000000,6,40.261
0,7920,长江,60107300,宜昌,1641045600000,4,40.237
0,7500,长江,60107300,宜昌,1641049200000,4,40.046
0,7200,长江,60107300,宜昌,1641052800000,4,39.916
0,7030,长江,60107300,宜昌,1641056400000,4,39.846
0,7050,长江,60107300,宜昌,1641060000000,5,39.855
0,6830,长江,60107300,宜昌,1641063600000,4,39.764
0,6850,长江,60107300,宜昌,1641067200000,5,39.771
0,6730,长江,60107300,宜昌,1641070800000,4,39.719
0,6710,长江,60107300,宜昌,1641074400000,4,39.711
0,6840,长江,60107300,宜昌,1641078000000,5,39.765
0,6860,长江,60107300,宜昌,1641081600000,6,39.775
0,7290,长江,60107300,宜昌,1641085200000,5,39.956
0,7620,长江,60107300,宜昌,1641088800000,5,40.099
0,7620,长江,60107300,宜昌,1641092400000,4,40.098
0,7690,长江,60107300,宜昌,1641096000000,5,40.132
0,7810,长江,60107300,宜昌,1641099600000,5,40.185
0,7790,长江,60107300,宜昌,1641103200000,4,40.178
0,7960,长江,60107300,宜昌,1641106800000,5,40.254
0,7870,长江,60107300,宜昌,1641110400000,4,40.213
0,7920,长江,60107300,宜昌,1641114000000,5,40.236
0,7910,长江,60107300,宜昌,1641117600000,4,40.233
0,8020,长江,60107300,宜昌,1641121200000,5,40.28
0,8080,长江,60107300,宜昌,1641124800000,5,40.31
0,8190,长江,60107300,宜昌,1641128400000,5,40.361
0,8140,长江,60107300,宜昌,1641132000000,4,40.336
0,7620,长江,60107300,宜昌,1641135600000,4,40.102
0,7420,长江,60107300,宜昌,1641139200000,4,40.008
0,7320,长江,60107300,宜昌,1641142800000,4,39.965
0,7040,长江,60107300,宜昌,1641146400000,4,39.85
0,6970,长江,60107300,宜昌,1641150000000,4,39.819
0,6900,长江,60107300,宜昌,1641153600000,4,39.792
0,6820,长江,60107300,宜昌,1641157200000,4,39.759
0,6840,长江,60107300,宜昌,1641160800000,5,39.765
0,6740,长江,60107300,宜昌,1641164400000,4,39.727
0,6790,长江,60107300,宜昌,1641168000000,5,39.745
0,7330,长江,60107300,宜昌,1641171600000,5,39.972
0,7500,长江,60107300,宜昌,1641175200000,5,40.046
0,7630,长江,60107300,宜昌,1641178800000,5,40.106
0,7780,长江,60107300,宜昌,1641182400000,5,40.175
0,7710,长江,60107300,宜昌,1641186000000,4,40.14
0,7860,长江,60107300,宜昌,1641189600000,5,40.208
0,7860,长江,60107300,宜昌,1641193200000,5,40.211
0,7860,长江,60107300,宜昌,1641196800000,4,40.209
0,8010,长江,60107300,宜昌,1641200400000,5,40.276
0,8170,长江,60107300,宜昌,1641204000000,5,40.349
0,8110,长江,60107300,宜昌,1641207600000,4,40.324
0,8230,长江,60107300,宜昌,1641211200000,5,40.375
0,8250,长江,60107300,宜昌,1641214800000,5,40.386
0,8080,长江,60107300,宜昌,1641218400000,4,40.308
0,7510,长江,60107300,宜昌,1641222000000,4,40.049
0,7280,长江,60107300,宜昌,1641225600000,4,39.949
0,7160,长江,60107300,宜昌,1641229200000,4,39.901
0,7040,长江,60107300,宜昌,1641232800000,4,39.85
0,6900,长江,60107300,宜昌,1641236400000,4,39.79
0,6840,长江,60107300,宜昌,1641240000000,4,39.766
0,6800,长江,60107300,宜昌,1641243600000,4,39.749
0,6790,长江,60107300,宜昌,1641247200000,4,39.744
0,6790,长江,60107300,宜昌,1641250800000,5,39.747
0,7250,长江,60107300,宜昌,1641258000000,5,39.936
0,7500,长江,60107300,宜昌,1641261600000,5,40.044
0,7730,长江,60107300,宜昌,1641265200000,5,40.15
0,7740,长江,60107300,宜昌,1641268800000,5,40.156
0,7700,长江,60107300,宜昌,1641272400000,4,40.135
0,7750,长江,60107300,宜昌,1641276000000,5,40.157
0,7820,长江,60107300,宜昌,1641279600000,5,40.193
0,7860,长江,60107300,宜昌,1641283200000,5,40.208
0,8030,长江,60107300,宜昌,1641286800000,5,40.287
0,8170,长江,60107300,宜昌,1641290400000,5,40.351
0,8170,长江,60107300,宜昌,1641294000000,4,40.348
0,8220,长江,60107300,宜昌,1641297600000,5,40.371
0,8240,长江,60107300,宜昌,1641301200000,5,40.383
0,8220,长江,60107300,宜昌,1641304800000,4,40.373
0,7560,长江,60107300,宜昌,1641308400000,4,40.071
0,7330,长江,60107300,宜昌,1641312000000,4,39.969
0,7220,长江,60107300,宜昌,1641315600000,4,39.924
0,7100,长江,60107300,宜昌,1641319200000,4,39.873
0,7070,长江,60107300,宜昌,1641322800000,4,39.861
0,6950,长江,60107300,宜昌,1641326400000,4,39.812
0,6950,长江,60107300,宜昌,1641330000000,5,39.814
0,6910,长江,60107300,宜昌,1641333600000,4,39.796
0,6830,长江,60107300,宜昌,1641337200000,4,39.763
0,6900,长江,60107300,宜昌,1641340800000,5,39.79
0,7410,长江,60107300,宜昌,1641344400000,5,40.006
0,7530,长江,60107300,宜昌,1641348000000,5,40.059
0,7670,长江,60107300,宜昌,1641351600000,5,40.123
0,7740,长江,60107300,宜昌,1641355200000,5,40.154
0,7790,长江,60107300,宜昌,1641358800000,5,40.177
0,7730,长江,60107300,宜昌,1641362400000,4,40.152
0,7820,长江,60107300,宜昌,1641366000000,5,40.189
0,7760,长江,60107300,宜昌,1641369600000,4,40.164
0,7800,长江,60107300,宜昌,1641373200000,5,40.184
0,7930,长江,60107300,宜昌,1641376800000,5,40.242
0,8040,长江,60107300,宜昌,1641380400000,5,40.289
0,8120,长江,60107300,宜昌,1641387600000,5,40.327
0,8020,长江,60107300,宜昌,1641391200000,4,40.282
0,7620,长江,60107300,宜昌,1641394800000,4,40.099
0,7260,长江,60107300,宜昌,1641398400000,4,39.94
0,7160,长江,60107300,宜昌,1641402000000,4,39.898
0,7050,长江,60107300,宜昌,1641405600000,4,39.854
0,6990,长江,60107300,宜昌,1641409200000,4,39.83
0,6920,长江,60107300,宜昌,1641412800000,4,39.802
0,6940,长江,60107300,宜昌,1641416400000,5,39.807
0,6870,长江,60107300,宜昌,1641420000000,4,39.779
0,6850,长江,60107300,宜昌,1641423600000,4,39.769
0,6970,长江,60107300,宜昌,1641427200000,5,39.82
0,7330,长江,60107300,宜昌,1641430800000,5,39.969
0,7560,长江,60107300,宜昌,1641434400000,5,40.071
0,7660,长江,60107300,宜昌,1641438000000,5,40.12
0,7820,长江,60107300,宜昌,1641441600000,5,40.189
0,7930,长江,60107300,宜昌,1641445200000,5,40.243
0,7930,长江,60107300,宜昌,1641448800000,6,40.24
0,7970,长江,60107300,宜昌,1641450720000,4,40.26
0,7960,长江,60107300,宜昌,1641452400000,4,40.254
0,8100,长江,60107300,宜昌,1641459600000,5,40.32
0,7640,长江,60107300,宜昌,1641463200000,4,40.111
0,7560,长江,60107300,宜昌,1641466800000,4,40.073
0,7540,长江,60107300,宜昌,1641470400000,4,40.064
0,7490,长江,60107300,宜昌,1641474000000,4,40.039
0,7510,长江,60107300,宜昌,1641477600000,5,40.048
0,7320,长江,60107300,宜昌,1641481200000,4,39.968
0,7210,长江,60107300,宜昌,1641484800000,4,39.922
0,6930,长江,60107300,宜昌,1641488400000,4,39.805
0,6880,长江,60107300,宜昌,1641492000000,4,39.785
0,6830,长江,60107300,宜昌,1641495600000,4,39.762
0,6680,长江,60107300,宜昌,1641499200000,4,39.698
0,6580,长江,60107300,宜昌,1641502800000,4,39.657
0,6550,长江,60107300,宜昌,1641506400000,4,39.647
0,6510,长江,60107300,宜昌,1641510000000,4,39.628
0,6700,长江,60107300,宜昌,1641513600000,6,39.71
