oq,q,rvnm,stcd,stnm,tm,wptn,z
0,10400,长江,60113400,九江,1640966400000,6,8.61
0,10400,长江,60113400,九江,1640970000000,6,8.61
0,10400,长江,60113400,九江,1640973600000,5,8.62
0,10400,长江,60113400,九江,1640977200000,6,8.62
0,10400,长江,60113400,九江,1640980800000,5,8.63
0,10400,长江,60113400,九江,1640984400000,4,8.62
0,10400,长江,60113400,九江,1640988000000,5,8.63
0,10400,长江,60113400,九江,1640991600000,6,8.63
0,10600,长江,60113400,九江,1640995200000,5,8.64
0,11200,长江,60113400,九江,1640998800000,6,8.64
0,11200,长江,60113400,九江,1641002400000,6,8.64
0,11200,长江,60113400,九江,1641006000000,6,8.64
0,11200,长江,60113400,九江,1641009600000,6,8.64
0,11200,长江,60113400,九江,1641013200000,6,8.64
0,11200,长江,60113400,九江,1641016800000,5,8.65
0,11200,长江,60113400,九江,1641020400000,6,8.65
0,11200,长江,60113400,九江,1641024000000,6,8.65
0,11200,长江,60113400,九江,1641027600000,6,8.65
0,11200,长江,60113400,九江,1641031200000,6,8.65
0,11200,长江,60113400,九江,1641034800000,5,8.655
0,11200,长江,60113400,九江,1641038400000,5,8.66
0,11200,长江,60113400,九江,1641042000000,6,8.66
0,11200,长江,60113400,九江,1641045600000,5,8.67
0,11200,长江,60113400,九江,1641049200000,6,8.67
0,11200,长江,60113400,九江,1641052800000,6,8.67
0,11200,长江,60113400,九江,1641056400000,5,8.68
0,11200,长江,60113400,九江,1641060000000,4,8.67
0,11200,长江,60113400,九江,1641063600000,5,8.68
0,11200,长江,60113400,九江,1641067200000,6,8.68
0,11200,长江,60113400,九江,1641070800000,6,8.68
0,11200,长江,60113400,九江,1641074400000,6,8.68
0,11300,长江,60113400,九江,1641078000000,5,8.69
0,11300,长江,60113400,九江,1641081600000,6,8.69
0,11300,长江,60113400,九江,1641085200000,6,8.69
0,11300,长江,60113400,九江,1641088800000,6,8.69
0,11300,长江,60113400,九江,1641092400000,5,8.7
0,11300,长江,60113400,九江,1641096000000,6,8.7
0,11300,长江,60113400,九江,1641099600000,6,8.7
0,11300,长江,60113400,九江,1641103200000,6,8.7
0,11300,长江,60113400,九江,1641106800000,6,8.7
0,11300,长江,60113400,九江,1641110400000,6,8.7
0,11300,长江,60113400,九江,1641114000000,6,8.7
0,11300,长江,60113400,九江,1641117600000,6,8.7
0,11300,长江,60113400,九江,1641121200000,6,8.7
0,11300,长江,60113400,九江,1641124800000,5,8.71
0,11300,长江,60113400,九江,1641128400000,6,8.71
0,11300,长江,60113400,九江,1641132000000,5,8.72
0,11300,长江,60113400,九江,1641135600000,4,8.71
0,11300,长江,60113400,九江,1641139200000,5,8.72
0,11300,长江,60113400,九江,1641142800000,6,8.72
0,11300,长江,60113400,九江,1641146400000,6,8.72
0,11300,长江,60113400,九江,1641150000000,6,8.72
0,11300,长江,60113400,九江,1641153600000,6,8.72
0,11300,长江,60113400,九江,1641157200000,6,8.72
0,11300,长江,60113400,九江,1641160800000,6,8.72
0,11300,长江,60113400,九江,1641164400000,5,8.73
0,11500,长江,60113400,九江,1641168000000,6,8.73
0,11500,长江,60113400,九江,1641171600000,5,8.74
0,11500,长江,60113400,九江,1641175200000,6,8.74
0,11500,长江,60113400,九江,1641178800000,6,8.74
0,11600,长江,60113400,九江,1641182400000,5,8.75
0,11500,长江,60113400,九江,1641186000000,4,8.74
0,11400,长江,60113400,九江,1641189600000,5,8.745
0,11400,长江,60113400,九江,1641193200000,5,8.75
0,11400,长江,60113400,九江,1641196800000,6,8.75
0,11400,长江,60113400,九江,1641200400000,5,8.76
0,11400,长江,60113400,九江,1641204000000,6,8.76
0,11400,长江,60113400,九江,1641207600000,5,8.77
0,11400,长江,60113400,九江,1641211200000,6,8.77
0,11400,长江,60113400,九江,1641214800000,6,8.77
0,11400,长江,60113400,九江,1641218400000,6,8.77
0,11400,长江,60113400,九江,1641222000000,5,8.78
0,11400,长江,60113400,九江,1641225600000,4,8.77
