q,rvnm,stcd,stnm,tm,wptn,z
12400,长江干流,60113400,九江,1704038400000,4,9.101
12400,长江干流,60113400,九江,1704042000000,4,9.098
12300,长江干流,60113400,九江,1704045600000,4,9.084
12300,长江干流,60113400,九江,1704049200000,4,9.081
12300,长江干流,60113400,九江,1704052800000,5,9.082
12300,长江干流,60113400,九江,1704056400000,4,9.077
12300,长江干流,60113400,九江,1704060000000,4,9.065
12300,长江干流,60113400,九江,1704063600000,4,9.063
12300,长江干流,60113400,九江,1704067200000,4,9.048
12300,长江干流,60113400,九江,1704070800000,5,9.052
12300,长江干流,60113400,九江,1704074400000,4,9.042
12300,长江干流,60113400,九江,1704078000000,5,9.043
12300,长江干流,60113400,九江,1704081600000,4,9.039
12300,长江干流,60113400,九江,1704085200000,4,9.037
12200,长江干流,60113400,九江,1704088800000,4,9.032
11900,长江干流,60113400,九江,1704088980000,6,9.030
11800,长江干流,60113400,九江,1704092400000,4,9.029
11800,长江干流,60113400,九江,1704096000000,4,9.027
11800,长江干流,60113400,九江,1704099600000,4,9.024
11800,长江干流,60113400,九江,1704103200000,4,9.018
11800,长江干流,60113400,九江,1704106800000,4,9.014
11800,长江干流,60113400,九江,1704110400000,5,9.015
11800,长江干流,60113400,九江,1704114000000,4,9.005
11800,长江干流,60113400,九江,1704117600000,4,8.999
11800,长江干流,60113400,九江,1704121200000,4,8.996
11800,长江干流,60113400,九江,1704124800000,4,8.989
11700,长江干流,60113400,九江,1704128400000,4,8.985
11700,长江干流,60113400,九江,1704132000000,4,8.980
11700,长江干流,60113400,九江,1704135600000,4,8.978
11700,长江干流,60113400,九江,1704139200000,4,8.969
11700,长江干流,60113400,九江,1704142800000,4,8.961
11700,长江干流,60113400,九江,1704146400000,4,8.959
11700,长江干流,60113400,九江,1704150000000,4,8.949
11800,长江干流,60113400,九江,1704153600000,4,8.939
11800,长江干流,60113400,九江,1704157200000,5,8.940
11800,长江干流,60113400,九江,1704160800000,4,8.932
11800,长江干流,60113400,九江,1704164400000,4,8.928
11800,长江干流,60113400,九江,1704168000000,4,8.923
11800,长江干流,60113400,九江,1704171600000,4,8.921
11800,长江干流,60113400,九江,1704175200000,4,8.919
11800,长江干流,60113400,九江,1704178800000,4,8.917
11800,长江干流,60113400,九江,1704182400000,4,8.914
11800,长江干流,60113400,九江,1704186000000,4,8.908
11700,长江干流,60113400,九江,1704189600000,4,8.903
11800,长江干流,60113400,九江,1704193200000,5,8.905
11700,长江干流,60113400,九江,1704196800000,4,8.902
11700,长江干流,60113400,九江,1704200400000,4,8.899
11700,长江干流,60113400,九江,1704204000000,4,8.894
11700,长江干流,60113400,九江,1704207600000,4,8.891
11700,长江干流,60113400,九江,1704211200000,4,8.889
11700,长江干流,60113400,九江,1704214800000,4,8.882
11700,长江干流,60113400,九江,1704218400000,4,8.872
11700,长江干流,60113400,九江,1704222000000,5,8.875
11700,长江干流,60113400,九江,1704225600000,4,8.869
11700,长江干流,60113400,九江,1704229200000,4,8.864
11700,长江干流,60113400,九江,1704232800000,4,8.858
11600,长江干流,60113400,九江,1704236400000,4,8.850
11600,长江干流,60113400,九江,1704240000000,4,8.846
11600,长江干流,60113400,九江,1704243600000,4,8.834
11600,长江干流,60113400,九江,1704247200000,4,8.829
11600,长江干流,60113400,九江,1704250800000,4,8.827
11600,长江干流,60113400,九江,1704254400000,5,8.830
11600,长江干流,60113400,九江,1704258000000,4,8.821
11600,长江干流,60113400,九江,1704261600000,5,8.829
11600,长江干流,60113400,九江,1704265200000,4,8.823
11600,长江干流,60113400,九江,1704268800000,4,8.815
11600,长江干流,60113400,九江,1704272400000,5,8.816
11600,长江干流,60113400,九江,1704276000000,4,8.814
11500,长江干流,60113400,九江,1704279600000,4,8.804
11500,长江干流,60113400,九江,1704283200000,6,8.804
11500,长江干流,60113400,九江,1704286800000,6,8.804
11500,长江干流,60113400,九江,1704290400000,4,8.800
11500,长江干流,60113400,九江,1704294000000,4,8.796
11500,长江干流,60113400,九江,1704297600000,4,8.793
11500,长江干流,60113400,九江,1704301200000,4,8.783
11500,长江干流,60113400,九江,1704304800000,5,8.787
11500,长江干流,60113400,九江,1704308400000,4,8.784
11500,长江干流,60113400,九江,1704312000000,5,8.785
11500,长江干流,60113400,九江,1704315600000,4,8.783
11500,长江干流,60113400,九江,1704319200000,4,8.781
11500,长江干流,60113400,九江,1704322800000,4,8.776
11500,长江干流,60113400,九江,1704326400000,4,8.771
11500,长江干流,60113400,九江,1704330000000,5,8.772
11500,长江干流,60113400,九江,1704333600000,4,8.763
11500,长江干流,60113400,九江,1704337200000,4,8.760
11400,长江干流,60113400,九江,1704340800000,4,8.752
11400,长江干流,60113400,九江,1704344400000,4,8.751
11400,长江干流,60113400,九江,1704348000000,4,8.745
11400,长江干流,60113400,九江,1704351600000,4,8.742
11400,长江干流,60113400,九江,1704355200000,5,8.743
11400,长江干流,60113400,九江,1704358800000,4,8.739
11400,长江干流,60113400,九江,1704362400000,6,8.739
11400,长江干流,60113400,九江,1704366000000,4,8.736
11400,长江干流,60113400,九江,1704369600000,6,8.736
11400,长江干流,60113400,九江,1704373200000,4,8.734
11400,长江干流,60113400,九江,1704376800000,4,8.728
11400,长江干流,60113400,九江,1704380400000,6,8.728
11400,长江干流,60113400,九江,1704384000000,4,8.722
11400,长江干流,60113400,九江,1704387600000,6,8.722
11400,长江干流,60113400,九江,1704391200000,4,8.720
11400,长江干流,60113400,九江,1704394800000,4,8.718
11400,长江干流,60113400,九江,1704398400000,4,8.716
11400,长江干流,60113400,九江,1704402000000,5,8.719
11400,长江干流,60113400,九江,1704405600000,4,8.717
11400,长江干流,60113400,九江,1704409200000,4,8.714
11400,长江干流,60113400,九江,1704412800000,4,8.713
11400,长江干流,60113400,九江,1704416400000,4,8.710
11400,长江干流,60113400,九江,1704420000000,4,8.708
11300,长江干流,60113400,九江,1704423600000,4,8.704
11300,长江干流,60113400,九江,1704427200000,4,8.700
11300,长江干流,60113400,九江,1704430800000,5,8.702
11300,长江干流,60113400,九江,1704434400000,4,8.695
11300,长江干流,60113400,九江,1704438000000,4,8.687
11300,长江干流,60113400,九江,1704441600000,5,8.693
11300,长江干流,60113400,九江,1704445200000,4,8.692
11300,长江干流,60113400,九江,1704448800000,4,8.691
11300,长江干流,60113400,九江,1704452400000,4,8.690
11300,长江干流,60113400,九江,1704456000000,4,8.685
11300,长江干流,60113400,九江,1704459600000,4,8.681
11300,长江干流,60113400,九江,1704463200000,4,8.678
11300,长江干流,60113400,九江,1704466800000,4,8.670
11300,长江干流,60113400,九江,1704470400000,5,8.671
11300,长江干流,60113400,九江,1704474000000,4,8.664
11300,长江干流,60113400,九江,1704477600000,4,8.662
11200,长江干流,60113400,九江,1704481200000,4,8.657
11200,长江干流,60113400,九江,1704484800000,4,8.655
11200,长江干流,60113400,九江,1704488400000,4,8.654
11200,长江干流,60113400,九江,1704492000000,4,8.648
11200,长江干流,60113400,九江,1704495600000,5,8.649
11200,长江干流,60113400,九江,1704499200000,4,8.643
11200,长江干流,60113400,九江,1704502800000,6,8.643
11200,长江干流,60113400,九江,1704506400000,4,8.638
11200,长江干流,60113400,九江,1704510000000,4,8.634
11200,长江干流,60113400,九江,1704513600000,4,8.629
11200,长江干流,60113400,九江,1704517200000,4,8.626
11200,长江干流,60113400,九江,1704520800000,4,8.623
11200,长江干流,60113400,九江,1704524400000,5,8.624
11200,长江干流,60113400,九江,1704528000000,4,8.622
11200,长江干流,60113400,九江,1704531600000,4,8.621
11200,长江干流,60113400,九江,1704535200000,4,8.613
11200,长江干流,60113400,九江,1704538800000,5,8.615
11200,长江干流,60113400,九江,1704542400000,4,8.614
11200,长江干流,60113400,九江,1704546000000,5,8.615
11200,长江干流,60113400,九江,1704549600000,4,8.613
11100,长江干流,60113400,九江,1704553200000,4,8.608
11200,长江干流,60113400,九江,1704556800000,5,8.611
11100,长江干流,60113400,九江,1704560400000,4,8.605
11100,长江干流,60113400,九江,1704564000000,4,8.602
11100,长江干流,60113400,九江,1704567600000,4,8.598
11100,长江干流,60113400,九江,1704571200000,4,8.597
11100,长江干流,60113400,九江,1704574800000,4,8.592
11100,长江干流,60113400,九江,1704578400000,4,8.591
11100,长江干流,60113400,九江,1704582000000,4,8.589
11100,长江干流,60113400,九江,1704585600000,5,8.594
11100,长江干流,60113400,九江,1704589200000,4,8.589
11100,长江干流,60113400,九江,1704592800000,4,8.587
11100,长江干流,60113400,九江,1704596400000,5,8.591
11100,长江干流,60113400,九江,1704600000000,4,8.577
11100,长江干流,60113400,九江,1704603600000,6,8.577
11100,长江干流,60113400,九江,1704607200000,5,8.578
11100,长江干流,60113400,九江,1704610800000,5,8.589
11100,长江干流,60113400,九江,1704614400000,5,8.590
11100,长江干流,60113400,九江,1704618000000,4,8.589
11100,长江干流,60113400,九江,1704621600000,5,8.590
11100,长江干流,60113400,九江,1704625200000,4,8.589
11100,长江干流,60113400,九江,1704628800000,4,8.586
11100,长江干流,60113400,九江,1704632400000,4,8.581
11100,长江干流,60113400,九江,1704636000000,4,8.577
11100,长江干流,60113400,九江,1704639600000,4,8.575
11100,长江干流,60113400,九江,1704643200000,5,8.577
11100,长江干流,60113400,九江,1704646800000,4,8.574
11100,长江干流,60113400,九江,1704650400000,4,8.568
11100,长江干流,60113400,九江,1704654000000,5,8.569
11100,长江干流,60113400,九江,1704657600000,4,8.567
11100,长江干流,60113400,九江,1704661200000,4,8.566
11100,长江干流,60113400,九江,1704664800000,5,8.574
11100,长江干流,60113400,九江,1704668400000,4,8.571
11100,长江干流,60113400,九江,1704672000000,4,8.570
11200,长江干流,60113400,九江,1704675600000,4,8.565
11200,长江干流,60113400,九江,1704679200000,6,8.565
11200,长江干流,60113400,九江,1704682800000,5,8.566
11200,长江干流,60113400,九江,1704686400000,4,8.559
11200,长江干流,60113400,九江,1704690000000,5,8.560
11200,长江干流,60113400,九江,1704693600000,4,8.558
11200,长江干流,60113400,九江,1704697200000,4,8.550
11200,长江干流,60113400,九江,1704700800000,4,8.547
11200,长江干流,60113400,九江,1704704400000,4,8.545
11200,长江干流,60113400,九江,1704708000000,5,8.548
