q,rvnm,stcd,stnm,tm,wptn,z
11200,长江干流,60112200,汉口,1704038400000,4,14.210
11200,长江干流,60112200,汉口,1704042000000,6,14.210
11200,长江干流,60112200,汉口,1704045600000,4,14.200
11200,长江干流,60112200,汉口,1704049200000,4,14.190
11200,长江干流,60112200,汉口,1704052800000,4,14.180
11200,长江干流,60112200,汉口,1704056400000,4,14.170
11200,长江干流,60112200,汉口,1704060000000,6,14.170
11200,长江干流,60112200,汉口,1704063600000,4,14.160
11200,长江干流,60112200,汉口,1704067200000,6,14.160
11100,长江干流,60112200,汉口,1704070800000,4,14.150
11100,长江干流,60112200,汉口,1704074400000,4,14.140
11100,长江干流,60112200,汉口,1704078000000,4,14.130
11100,长江干流,60112200,汉口,1704081600000,4,14.120
11100,长江干流,60112200,汉口,1704085200000,6,14.120
11100,长江干流,60112200,汉口,1704088800000,4,14.110
11100,长江干流,60112200,汉口,1704092400000,6,14.110
11100,长江干流,60112200,汉口,1704096000000,4,14.100
11100,长江干流,60112200,汉口,1704099600000,6,14.100
11100,长江干流,60112200,汉口,1704103200000,4,14.090
11100,长江干流,60112200,汉口,1704106800000,6,14.090
11000,长江干流,60112200,汉口,1704110400000,4,14.080
11000,长江干流,60112200,汉口,1704114000000,6,14.080
11000,长江干流,60112200,汉口,1704117600000,6,14.080
11000,长江干流,60112200,汉口,1704121200000,6,14.080
11000,长江干流,60112200,汉口,1704124800000,4,14.070
11000,长江干流,60112200,汉口,1704128400000,6,14.070
11000,长江干流,60112200,汉口,1704132000000,6,14.070
11000,长江干流,60112200,汉口,1704135600000,4,14.050
11000,长江干流,60112200,汉口,1704139200000,6,14.050
11000,长江干流,60112200,汉口,1704142800000,6,14.050
11000,长江干流,60112200,汉口,1704146400000,4,14.040
11000,长江干流,60112200,汉口,1704150000000,6,14.040
11000,长江干流,60112200,汉口,1704153600000,4,14.030
10900,长江干流,60112200,汉口,1704157200000,4,14.020
11000,长江干流,60112200,汉口,1704160800000,5,14.030
10900,长江干流,60112200,汉口,1704164400000,4,14.020
10900,长江干流,60112200,汉口,1704168000000,4,14.010
10900,长江干流,60112200,汉口,1704171600000,6,14.010
10900,长江干流,60112200,汉口,1704175200000,6,14.010
10900,长江干流,60112200,汉口,1704178800000,6,14.010
10900,长江干流,60112200,汉口,1704182400000,4,14.000
10900,长江干流,60112200,汉口,1704186000000,6,14.000
10900,长江干流,60112200,汉口,1704189600000,6,14.000
10900,长江干流,60112200,汉口,1704193200000,4,13.990
10900,长江干流,60112200,汉口,1704196800000,6,13.990
10900,长江干流,60112200,汉口,1704200400000,6,13.990
10900,长江干流,60112200,汉口,1704204000000,6,13.990
10900,长江干流,60112200,汉口,1704207600000,4,13.980
10900,长江干流,60112200,汉口,1704211200000,6,13.980
10900,长江干流,60112200,汉口,1704214800000,6,13.980
10900,长江干流,60112200,汉口,1704218400000,4,13.970
10900,长江干流,60112200,汉口,1704222000000,6,13.970
10900,长江干流,60112200,汉口,1704225600000,6,13.970
10900,长江干流,60112200,汉口,1704229200000,6,13.970
10900,长江干流,60112200,汉口,1704232800000,6,13.970
10800,长江干流,60112200,汉口,1704236400000,4,13.960
10800,长江干流,60112200,汉口,1704240000000,6,13.960
10800,长江干流,60112200,汉口,1704243600000,6,13.960
10800,长江干流,60112200,汉口,1704247200000,4,13.950
10800,长江干流,60112200,汉口,1704250800000,5,13.960
10800,长江干流,60112200,汉口,1704254400000,6,13.960
10800,长江干流,60112200,汉口,1704258000000,6,13.960
10800,长江干流,60112200,汉口,1704261600000,6,13.960
10800,长江干流,60112200,汉口,1704265200000,6,13.960
10800,长江干流,60112200,汉口,1704268800000,6,13.960
10800,长江干流,60112200,汉口,1704272400000,4,13.950
10800,长江干流,60112200,汉口,1704276000000,6,13.950
10800,长江干流,60112200,汉口,1704279600000,6,13.950
10800,长江干流,60112200,汉口,1704283200000,4,13.940
10800,长江干流,60112200,汉口,1704286800000,6,13.940
10800,长江干流,60112200,汉口,1704290400000,6,13.940
10800,长江干流,60112200,汉口,1704294000000,5,13.950
10800,长江干流,60112200,汉口,1704297600000,6,13.950
10800,长江干流,60112200,汉口,1704301200000,4,13.940
10800,长江干流,60112200,汉口,1704304800000,6,13.940
10800,长江干流,60112200,汉口,1704308400000,6,13.940
10800,长江干流,60112200,汉口,1704312000000,6,13.940
10800,长江干流,60112200,汉口,1704315600000,6,13.940
10800,长江干流,60112200,汉口,1704319200000,6,13.940
10800,长江干流,60112200,汉口,1704322800000,6,13.940
10800,长江干流,60112200,汉口,1704326400000,5,13.950
10800,长江干流,60112200,汉口,1704330000000,6,13.950
10800,长江干流,60112200,汉口,1704333600000,4,13.930
10800,长江干流,60112200,汉口,1704337200000,5,13.940
10800,长江干流,60112200,汉口,1704340800000,4,13.930
10800,长江干流,60112200,汉口,1704344400000,5,13.940
10800,长江干流,60112200,汉口,1704348000000,6,13.940
10800,长江干流,60112200,汉口,1704351600000,6,13.940
10800,长江干流,60112200,汉口,1704355200000,6,13.940
10800,长江干流,60112200,汉口,1704358800000,4,13.930
10800,长江干流,60112200,汉口,1704362400000,5,13.940
10800,长江干流,60112200,汉口,1704366000000,4,13.930
10800,长江干流,60112200,汉口,1704369600000,6,13.930
10800,长江干流,60112200,汉口,1704373200000,6,13.930
10800,长江干流,60112200,汉口,1704376800000,6,13.930
10800,长江干流,60112200,汉口,1704384000000,4,13.920
10800,长江干流,60112200,汉口,1704387600000,5,13.930
10800,长江干流,60112200,汉口,1704391200000,4,13.920
10800,长江干流,60112200,汉口,1704394800000,6,13.920
10800,长江干流,60112200,汉口,1704398400000,6,13.920
10800,长江干流,60112200,汉口,1704402000000,6,13.920
10800,长江干流,60112200,汉口,1704405600000,4,13.910
10800,长江干流,60112200,汉口,1704409200000,6,13.910
10700,长江干流,60112200,汉口,1704412800000,4,13.900
10700,长江干流,60112200,汉口,1704416400000,6,13.900
10700,长江干流,60112200,汉口,1704420000000,4,13.890
10700,长江干流,60112200,汉口,1704423600000,5,13.900
10700,长江干流,60112200,汉口,1704427200000,4,13.890
10700,长江干流,60112200,汉口,1704430800000,6,13.890
10700,长江干流,60112200,汉口,1704434400000,4,13.880
10700,长江干流,60112200,汉口,1704438000000,6,13.880
10700,长江干流,60112200,汉口,1704441600000,4,13.870
10700,长江干流,60112200,汉口,1704445200000,6,13.870
10700,长江干流,60112200,汉口,1704448800000,6,13.870
10700,长江干流,60112200,汉口,1704452400000,6,13.870
10700,长江干流,60112200,汉口,1704456000000,4,13.860
10700,长江干流,60112200,汉口,1704459600000,6,13.860
10700,长江干流,60112200,汉口,1704463200000,6,13.860
10700,长江干流,60112200,汉口,1704466800000,6,13.860
10700,长江干流,60112200,汉口,1704470400000,6,13.860
10700,长江干流,60112200,汉口,1704474000000,6,13.860
10700,长江干流,60112200,汉口,1704477600000,4,13.850
10700,长江干流,60112200,汉口,1704481200000,6,13.850
10700,长江干流,60112200,汉口,1704484800000,6,13.850
10700,长江干流,60112200,汉口,1704488400000,6,13.850
10700,长江干流,60112200,汉口,1704492000000,6,13.850
10700,长江干流,60112200,汉口,1704495600000,6,13.850
10700,长江干流,60112200,汉口,1704499200000,6,13.850
10600,长江干流,60112200,汉口,1704502800000,4,13.840
10700,长江干流,60112200,汉口,1704506400000,5,13.850
10600,长江干流,60112200,汉口,1704510000000,4,13.840
10600,长江干流,60112200,汉口,1704517200000,6,13.840
10600,长江干流,60112200,汉口,1704520800000,4,13.830
10600,长江干流,60112200,汉口,1704528000000,4,13.820
10600,长江干流,60112200,汉口,1704531600000,6,13.820
10600,长江干流,60112200,汉口,1704535200000,4,13.810
10600,长江干流,60112200,汉口,1704538800000,6,13.810
10600,长江干流,60112200,汉口,1704542400000,6,13.810
10600,长江干流,60112200,汉口,1704546000000,4,13.800
10600,长江干流,60112200,汉口,1704549600000,6,13.800
10600,长江干流,60112200,汉口,1704553200000,6,13.800
10600,长江干流,60112200,汉口,1704556800000,4,13.790
10600,长江干流,60112200,汉口,1704560400000,5,13.810
10600,长江干流,60112200,汉口,1704564000000,4,13.800
10600,长江干流,60112200,汉口,1704567600000,6,13.800
10600,长江干流,60112200,汉口,1704571200000,6,13.800
10600,长江干流,60112200,汉口,1704574800000,6,13.800
10600,长江干流,60112200,汉口,1704578400000,6,13.800
10600,长江干流,60112200,汉口,1704582000000,6,13.800
10600,长江干流,60112200,汉口,1704585600000,6,13.800
10600,长江干流,60112200,汉口,1704589200000,4,13.790
10600,长江干流,60112200,汉口,1704592800000,6,13.790
10600,长江干流,60112200,汉口,1704596400000,5,13.800
10600,长江干流,60112200,汉口,1704600000000,4,13.790
10600,长江干流,60112200,汉口,1704603600000,6,13.790
10600,长江干流,60112200,汉口,1704607200000,6,13.790
10600,长江干流,60112200,汉口,1704610800000,6,13.790
10600,长江干流,60112200,汉口,1704614400000,6,13.790
10600,长江干流,60112200,汉口,1704618000000,6,13.790
10600,长江干流,60112200,汉口,1704621600000,6,13.790
10600,长江干流,60112200,汉口,1704625200000,6,13.790
10500,长江干流,60112200,汉口,1704628800000,4,13.780
10500,长江干流,60112200,汉口,1704632400000,6,13.780
10500,长江干流,60112200,汉口,1704636000000,6,13.780
10500,长江干流,60112200,汉口,1704639600000,6,13.780
10600,长江干流,60112200,汉口,1704643200000,5,13.790
10500,长江干流,60112200,汉口,1704646800000,4,13.780
10500,长江干流,60112200,汉口,1704650400000,6,13.780
10600,长江干流,60112200,汉口,1704654000000,5,13.790
10500,长江干流,60112200,汉口,1704657600000,4,13.780
10600,长江干流,60112200,汉口,1704661200000,5,13.790
10500,长江干流,60112200,汉口,1704664800000,4,13.780
10500,长江干流,60112200,汉口,1704668400000,4,13.770
10500,长江干流,60112200,汉口,1704672000000,5,13.780
10500,长江干流,60112200,汉口,1704675600000,4,13.770
10500,长江干流,60112200,汉口,1704679200000,6,13.770
10500,长江干流,60112200,汉口,1704682800000,6,13.770
11100,长江干流,60112200,汉口,1704682860000,6,13.770
10500,长江干流,60112200,汉口,1704686400000,5,13.780
10600,长江干流,60112200,汉口,1704690000000,5,13.790
10600,长江干流,60112200,汉口,1704693600000,6,13.790
10600,长江干流,60112200,汉口,1704697200000,6,13.790
10600,长江干流,60112200,汉口,1704700800000,6,13.790
10600,长江干流,60112200,汉口,1704708000000,5,13.800
10600,长江干流,60112200,汉口,1704711600000,5,13.810
10600,长江干流,60112200,汉口,1704715200000,6,13.810
10600,长江干流,60112200,汉口,1704718800000,6,13.810
10600,长江干流,60112200,汉口,1704722400000,5,13.820
10600,长江干流,60112200,汉口,1704726000000,4,13.810
10600,长江干流,60112200,汉口,1704729600000,5,13.820
10600,长江干流,60112200,汉口,1704733200000,6,13.820
10600,长江干流,60112200,汉口,1704736800000,5,13.840
10600,长江干流,60112200,汉口,1704740400000,4,13.820
10600,长江干流,60112200,汉口,1704744000000,6,13.820
10600,长江干流,60112200,汉口,1704751200000,6,13.820
10600,长江干流,60112200,汉口,1704754800000,4,13.810
10600,长江干流,60112200,汉口,1704758400000,6,13.810
10600,长江干流,60112200,汉口,1704762000000,4,13.800
10600,长江干流,60112200,汉口,1704765600000,5,13.810
10600,长江干流,60112200,汉口,1704769200000,4,13.800
10600,长江干流,60112200,汉口,1704772800000,6,13.800
10600,长江干流,60112200,汉口,1704776400000,6,13.800
10600,长江干流,60112200,汉口,1704780000000,6,13.800
10600,长江干流,60112200,汉口,1704783600000,4,13.790
10600,长江干流,60112200,汉口,1704787200000,6,13.790
10600,长江干流,60112200,汉口,1704790800000,6,13.790
10500,长江干流,60112200,汉口,1704794400000,4,13.780
10600,长江干流,60112200,汉口,1704798000000,5,13.800
10600,长江干流,60112200,汉口,1704801600000,4,13.790
10600,长江干流,60112200,汉口,1704805200000,6,13.790
10600,长江干流,60112200,汉口,1704808800000,6,13.790
10500,长江干流,60112200,汉口,1704812400000,4,13.780
10500,长江干流,60112200,汉口,1704816000000,6,13.780
10600,长江干流,60112200,汉口,1704819600000,5,13.790
10600,长江干流,60112200,汉口,1704823200000,6,13.790
10500,长江干流,60112200,汉口,1704826800000,4,13.780
10500,长江干流,60112200,汉口,1704830400000,4,13.770
10500,长江干流,60112200,汉口,1704834000000,6,13.770
10500,长江干流,60112200,汉口,1704837600000,6,13.770
10500,长江干流,60112200,汉口,1704841200000,4,13.750
10500,长江干流,60112200,汉口,1704844800000,6,13.750
10500,长江干流,60112200,汉口,1704848400000,6,13.750
10500,长江干流,60112200,汉口,1704852000000,5,13.760
10500,长江干流,60112200,汉口,1704855600000,6,13.760
10500,长江干流,60112200,汉口,1704859200000,6,13.760
10500,长江干流,60112200,汉口,1704862800000,6,13.760
10500,长江干流,60112200,汉口,1704866400000,6,13.760
10500,长江干流,60112200,汉口,1704870000000,6,13.760
10500,长江干流,60112200,汉口,1704873600000,6,13.760
10500,长江干流,60112200,汉口,1704877200000,6,13.760
10500,长江干流,60112200,汉口,1704880800000,6,13.760
10500,长江干流,60112200,汉口,1704884400000,5,13.770
10500,长江干流,60112200,汉口,1704888000000,4,13.760
10500,长江干流,60112200,汉口,1704891600000,5,13.770
10500,长江干流,60112200,汉口,1704895200000,5,13.780
10500,长江干流,60112200,汉口,1704898800000,6,13.780
10500,长江干流,60112200,汉口,1704902400000,4,13.770
10500,长江干流,60112200,汉口,1704906000000,6,13.770
10500,长江干流,60112200,汉口,1704909600000,6,13.770
10500,长江干流,60112200,汉口,1704913200000,6,13.770
10500,长江干流,60112200,汉口,1704916800000,5,13.780
10500,长江干流,60112200,汉口,1704920400000,6,13.780
10600,长江干流,60112200,汉口,1704924000000,5,13.790
10600,长江干流,60112200,汉口,1704927600000,6,13.790
10600,长江干流,60112200,汉口,1704931200000,5,13.800
10600,长江干流,60112200,汉口,1704934800000,4,13.790
10600,长江干流,60112200,汉口,1704938400000,5,13.800
10600,长江干流,60112200,汉口,1704942000000,6,13.800
10600,长江干流,60112200,汉口,1704945600000,6,13.800
10600,长江干流,60112200,汉口,1704949200000,6,13.800
10600,长江干流,60112200,汉口,1704952800000,6,13.800
10600,长江干流,60112200,汉口,1704956400000,5,13.810
10600,长江干流,60112200,汉口,1704960000000,6,13.810
10600,长江干流,60112200,汉口,1704963600000,6,13.810
10600,长江干流,60112200,汉口,1704967200000,5,13.820
10600,长江干流,60112200,汉口,1704970800000,6,13.820
10600,长江干流,60112200,汉口,1704974400000,6,13.820
10600,长江干流,60112200,汉口,1704978000000,6,13.820
10600,长江干流,60112200,汉口,1704985200000,5,13.830
10600,长江干流,60112200,汉口,1704988800000,5,13.840
10700,长江干流,60112200,汉口,1704992400000,5,13.850
10600,长江干流,60112200,汉口,1704996000000,4,13.840
10700,长江干流,60112200,汉口,1704999600000,5,13.850
10700,长江干流,60112200,汉口,1705003200000,6,13.850
10700,长江干流,60112200,汉口,1705010400000,6,13.850
10700,长江干流,60112200,汉口,1705014000000,6,13.850
10700,长江干流,60112200,汉口,1705017600000,5,13.860
10600,长江干流,60112200,汉口,1705021200000,4,13.840
10700,长江干流,60112200,汉口,1705024800000,5,13.850
10700,长江干流,60112200,汉口,1705028400000,6,13.850
10700,长江干流,60112200,汉口,1705032000000,5,13.860
10700,长江干流,60112200,汉口,1705035600000,6,13.860
10700,长江干流,60112200,汉口,1705039200000,6,13.860
10700,长江干流,60112200,汉口,1705042800000,5,13.870
10700,长江干流,60112200,汉口,1705046400000,6,13.870
10700,长江干流,60112200,汉口,1705050000000,5,13.880
10700,长江干流,60112200,汉口,1705053600000,5,13.890
10700,长江干流,60112200,汉口,1705057200000,6,13.890
10700,长江干流,60112200,汉口,1705060800000,6,13.890
10700,长江干流,60112200,汉口,1705064400000,5,13.900
10700,长江干流,60112200,汉口,1705068000000,6,13.900
10800,长江干流,60112200,汉口,1705071600000,5,13.910
10700,长江干流,60112200,汉口,1705075200000,4,13.900
10800,长江干流,60112200,汉口,1705078800000,5,13.910
10800,长江干流,60112200,汉口,1705082400000,5,13.920
10800,长江干流,60112200,汉口,1705086000000,6,13.920
10800,长江干流,60112200,汉口,1705089600000,6,13.920
10800,长江干流,60112200,汉口,1705093200000,6,13.920
10800,长江干流,60112200,汉口,1705096800000,5,13.930
10800,长江干流,60112200,汉口,1705104000000,6,13.930
10800,长江干流,60112200,汉口,1705107600000,6,13.930
10800,长江干流,60112200,汉口,1705111200000,4,13.910
10800,长江干流,60112200,汉口,1705114800000,5,13.930
10800,长江干流,60112200,汉口,1705118400000,6,13.930
10800,长江干流,60112200,汉口,1705122000000,5,13.940
10800,长江干流,60112200,汉口,1705125600000,6,13.940
10800,长江干流,60112200,汉口,1705129200000,4,13.930
10800,长江干流,60112200,汉口,1705132800000,6,13.930
10800,长江干流,60112200,汉口,1705136400000,6,13.930
10800,长江干流,60112200,汉口,1705140000000,5,13.940
10800,长江干流,60112200,汉口,1705143600000,6,13.940
10800,长江干流,60112200,汉口,1705147200000,6,13.940
10800,长江干流,60112200,汉口,1705150800000,6,13.940
10800,长江干流,60112200,汉口,1705154400000,5,13.950
