q,rvnm,stcd,stnm,tm,wptn,z
5690,洞庭湖湖口,61512000,七里山,1706713200000,5,22.030
5690,洞庭湖湖口,61512000,七里山,1706716800000,5,22.040
5700,洞庭湖湖口,61512000,七里山,1706720400000,5,22.050
5730,洞庭湖湖口,61512000,七里山,1706724000000,5,22.080
5730,洞庭湖湖口,61512000,七里山,1706727600000,5,22.090
5740,洞庭湖湖口,61512000,七里山,1706731200000,5,22.100
5750,洞庭湖湖口,61512000,七里山,1706734800000,5,22.110
5760,洞庭湖湖口,61512000,七里山,1706738400000,5,22.120
5770,洞庭湖湖口,61512000,七里山,1706742000000,5,22.130
5770,洞庭湖湖口,61512000,七里山,1706745600000,5,22.140
5780,洞庭湖湖口,61512000,七里山,1706749200000,5,22.150
5800,洞庭湖湖口,61512000,七里山,1706752800000,5,22.170
5800,洞庭湖湖口,61512000,七里山,1706756400000,6,22.170
5810,洞庭湖湖口,61512000,七里山,1706760000000,5,22.190
5820,洞庭湖湖口,61512000,七里山,1706763600000,5,22.200
5830,洞庭湖湖口,61512000,七里山,1706767200000,5,22.210
5830,洞庭湖湖口,61512000,七里山,1706770800000,6,22.210
5830,洞庭湖湖口,61512000,七里山,1706774400000,6,22.210
5830,洞庭湖湖口,61512000,七里山,1706778000000,6,22.210
5830,洞庭湖湖口,61512000,七里山,1706781600000,6,22.210
5850,洞庭湖湖口,61512000,七里山,1706785200000,5,22.240
5850,洞庭湖湖口,61512000,七里山,1706788800000,4,22.230
5850,洞庭湖湖口,61512000,七里山,1706792400000,6,22.230
5850,洞庭湖湖口,61512000,七里山,1706796000000,5,22.240
5850,洞庭湖湖口,61512000,七里山,1706799600000,6,22.240
5850,洞庭湖湖口,61512000,七里山,1706803200000,6,22.240
5860,洞庭湖湖口,61512000,七里山,1706806800000,5,22.250
5870,洞庭湖湖口,61512000,七里山,1706810400000,5,22.260
5870,洞庭湖湖口,61512000,七里山,1706814000000,6,22.260
5880,洞庭湖湖口,61512000,七里山,1706817600000,5,22.270
5880,洞庭湖湖口,61512000,七里山,1706821200000,5,22.280
5880,洞庭湖湖口,61512000,七里山,1706824800000,6,22.280
5880,洞庭湖湖口,61512000,七里山,1706828400000,6,22.280
5890,洞庭湖湖口,61512000,七里山,1706832000000,5,22.290
5890,洞庭湖湖口,61512000,七里山,1706835600000,6,22.290
5890,洞庭湖湖口,61512000,七里山,1706839200000,6,22.290
5900,洞庭湖湖口,61512000,七里山,1706842800000,5,22.300
5900,洞庭湖湖口,61512000,七里山,1706846400000,6,22.300
5900,洞庭湖湖口,61512000,七里山,1706850000000,6,22.300
5900,洞庭湖湖口,61512000,七里山,1706853600000,6,22.300
6240,洞庭湖湖口,61512000,七里山,1706854020000,6,22.300
6240,洞庭湖湖口,61512000,七里山,1706857200000,6,22.300
6240,洞庭湖湖口,61512000,七里山,1706860800000,6,22.300
6250,洞庭湖湖口,61512000,七里山,1706864400000,5,22.310
6250,洞庭湖湖口,61512000,七里山,1706868000000,6,22.310
6250,洞庭湖湖口,61512000,七里山,1706871600000,6,22.310
6250,洞庭湖湖口,61512000,七里山,1706875200000,6,22.310
6260,洞庭湖湖口,61512000,七里山,1706878800000,5,22.320
6260,洞庭湖湖口,61512000,七里山,1706882400000,6,22.320
6260,洞庭湖湖口,61512000,七里山,1706886000000,6,22.320
6270,洞庭湖湖口,61512000,七里山,1706889600000,5,22.330
6270,洞庭湖湖口,61512000,七里山,1706893200000,6,22.330
6270,洞庭湖湖口,61512000,七里山,1706896800000,6,22.330
6280,洞庭湖湖口,61512000,七里山,1706900400000,5,22.340
6280,洞庭湖湖口,61512000,七里山,1706904000000,6,22.340
6290,洞庭湖湖口,61512000,七里山,1706907600000,5,22.350
6290,洞庭湖湖口,61512000,七里山,1706911200000,6,22.350
6300,洞庭湖湖口,61512000,七里山,1706914800000,5,22.360
6300,洞庭湖湖口,61512000,七里山,1706918400000,5,22.370
6300,洞庭湖湖口,61512000,七里山,1706922000000,6,22.370
6300,洞庭湖湖口,61512000,七里山,1706925600000,6,22.370
6310,洞庭湖湖口,61512000,七里山,1706929200000,5,22.380
6320,洞庭湖湖口,61512000,七里山,1706932800000,5,22.390
6320,洞庭湖湖口,61512000,七里山,1706936400000,6,22.390
6330,洞庭湖湖口,61512000,七里山,1706940000000,5,22.400
6330,洞庭湖湖口,61512000,七里山,1706943600000,6,22.400
6340,洞庭湖湖口,61512000,七里山,1706947200000,5,22.410
6350,洞庭湖湖口,61512000,七里山,1706954400000,5,22.420
6350,洞庭湖湖口,61512000,七里山,1706958000000,6,22.420
6360,洞庭湖湖口,61512000,七里山,1706961600000,5,22.430
6360,洞庭湖湖口,61512000,七里山,1706965200000,6,22.430
6360,洞庭湖湖口,61512000,七里山,1706968800000,6,22.430
6370,洞庭湖湖口,61512000,七里山,1706972400000,5,22.440
6370,洞庭湖湖口,61512000,七里山,1706976000000,6,22.440
6370,洞庭湖湖口,61512000,七里山,1706979600000,6,22.440
6380,洞庭湖湖口,61512000,七里山,1706983200000,5,22.450
6390,洞庭湖湖口,61512000,七里山,1706986800000,5,22.460
6390,洞庭湖湖口,61512000,七里山,1706990400000,6,22.460
6390,洞庭湖湖口,61512000,七里山,1706994000000,6,22.460
6390,洞庭湖湖口,61512000,七里山,1706997600000,6,22.460
6390,洞庭湖湖口,61512000,七里山,1707001200000,6,22.460
6390,洞庭湖湖口,61512000,七里山,1707004800000,6,22.460
6390,洞庭湖湖口,61512000,七里山,1707008400000,6,22.460
6390,洞庭湖湖口,61512000,七里山,1707012000000,6,22.460
6400,洞庭湖湖口,61512000,七里山,1707015600000,5,22.470
6400,洞庭湖湖口,61512000,七里山,1707019200000,6,22.470
