oq,q,rvnm,stcd,stnm,tm,wptn,z
0,9000,洞庭湖,61512000,城陵矶(七),1646064000000,4,24.3
0,8990,洞庭湖,61512000,城陵矶(七),1646067600000,4,24.29
0,8970,洞庭湖,61512000,城陵矶(七),1646071200000,4,24.28
0,8970,洞庭湖,61512000,城陵矶(七),1646074800000,6,24.28
0,8960,洞庭湖,61512000,城陵矶(七),1646078400000,4,24.27
0,8950,洞庭湖,61512000,城陵矶(七),1646082000000,4,24.26
0,8930,洞庭湖,61512000,城陵矶(七),1646085600000,4,24.25
0,8930,洞庭湖,61512000,城陵矶(七),1646089200000,6,24.25
0,8900,洞庭湖,61512000,城陵矶(七),1646092800000,4,24.23
0,8900,洞庭湖,61512000,城陵矶(七),1646096400000,6,24.23
0,8880,洞庭湖,61512000,城陵矶(七),1646100000000,4,24.21
0,8880,洞庭湖,61512000,城陵矶(七),1646103600000,6,24.21
0,8880,洞庭湖,61512000,城陵矶(七),1646107200000,6,24.21
0,8860,洞庭湖,61512000,城陵矶(七),1646110800000,4,24.2
0,8850,洞庭湖,61512000,城陵矶(七),1646114400000,4,24.19
0,8830,洞庭湖,61512000,城陵矶(七),1646118000000,4,24.18
0,8830,洞庭湖,61512000,城陵矶(七),1646121600000,6,24.18
0,8810,洞庭湖,61512000,城陵矶(七),1646125200000,4,24.16
0,8810,洞庭湖,61512000,城陵矶(七),1646128800000,6,24.16
0,8790,洞庭湖,61512000,城陵矶(七),1646132400000,4,24.15
0,8790,洞庭湖,61512000,城陵矶(七),1646136000000,6,24.15
0,8780,洞庭湖,61512000,城陵矶(七),1646139600000,4,24.14
0,8780,洞庭湖,61512000,城陵矶(七),1646143200000,6,24.14
0,8770,洞庭湖,61512000,城陵矶(七),1646146800000,4,24.13
0,8770,洞庭湖,61512000,城陵矶(七),1646150400000,6,24.13
0,8750,洞庭湖,61512000,城陵矶(七),1646154000000,4,24.12
0,8750,洞庭湖,61512000,城陵矶(七),1646157600000,6,24.12
0,8740,洞庭湖,61512000,城陵矶(七),1646161200000,4,24.11
0,8740,洞庭湖,61512000,城陵矶(七),1646164800000,6,24.11
0,8720,洞庭湖,61512000,城陵矶(七),1646168400000,4,24.1
0,8720,洞庭湖,61512000,城陵矶(七),1646172000000,6,24.1
0,8710,洞庭湖,61512000,城陵矶(七),1646175600000,4,24.09
0,8710,洞庭湖,61512000,城陵矶(七),1646179200000,6,24.09
0,8710,洞庭湖,61512000,城陵矶(七),1646182800000,6,24.09
0,8700,洞庭湖,61512000,城陵矶(七),1646186400000,4,24.08
0,8700,洞庭湖,61512000,城陵矶(七),1646190000000,6,24.08
0,8680,洞庭湖,61512000,城陵矶(七),1646193600000,4,24.07
0,8700,洞庭湖,61512000,城陵矶(七),1646197200000,5,24.08
0,8680,洞庭湖,61512000,城陵矶(七),1646200800000,4,24.07
0,8680,洞庭湖,61512000,城陵矶(七),1646204400000,6,24.07
0,8680,洞庭湖,61512000,城陵矶(七),1646208000000,6,24.07
0,8680,洞庭湖,61512000,城陵矶(七),1646211600000,6,24.07
0,8680,洞庭湖,61512000,城陵矶(七),1646215200000,6,24.07
0,8670,洞庭湖,61512000,城陵矶(七),1646218800000,4,24.06
0,8670,洞庭湖,61512000,城陵矶(七),1646222400000,6,24.06
0,8650,洞庭湖,61512000,城陵矶(七),1646226000000,4,24.05
0,8640,洞庭湖,61512000,城陵矶(七),1646229600000,4,24.04
0,8640,洞庭湖,61512000,城陵矶(七),1646233200000,6,24.04
0,8630,洞庭湖,61512000,城陵矶(七),1646236800000,4,24.03
0,8630,洞庭湖,61512000,城陵矶(七),1646240400000,6,24.03
0,8610,洞庭湖,61512000,城陵矶(七),1646244000000,4,24.02
0,8610,洞庭湖,61512000,城陵矶(七),1646247600000,6,24.02
0,8610,洞庭湖,61512000,城陵矶(七),1646251200000,6,24.02
0,8600,洞庭湖,61512000,城陵矶(七),1646254800000,4,24.01
0,8590,洞庭湖,61512000,城陵矶(七),1646258400000,4,24
0,8590,洞庭湖,61512000,城陵矶(七),1646262000000,6,24
0,8590,洞庭湖,61512000,城陵矶(七),1646265600000,6,24
0,8020,洞庭湖,61512000,城陵矶(七),1646271540000,4,23.99
0,8020,洞庭湖,61512000,城陵矶(七),1646272800000,4,23.98
0,8020,洞庭湖,61512000,城陵矶(七),1646276400000,6,23.98
0,8020,洞庭湖,61512000,城陵矶(七),1646280000000,6,23.98
0,8020,洞庭湖,61512000,城陵矶(七),1646283600000,4,23.97
0,8010,洞庭湖,61512000,城陵矶(七),1646287200000,4,23.96
0,8010,洞庭湖,61512000,城陵矶(七),1646290800000,6,23.96
0,8010,洞庭湖,61512000,城陵矶(七),1646294400000,6,23.96
0,8000,洞庭湖,61512000,城陵矶(七),1646298000000,4,23.95
0,8000,洞庭湖,61512000,城陵矶(七),1646301600000,6,23.95
0,8000,洞庭湖,61512000,城陵矶(七),1646305200000,6,23.95
0,7990,洞庭湖,61512000,城陵矶(七),1646308800000,4,23.94
0,7990,洞庭湖,61512000,城陵矶(七),1646312400000,6,23.94
0,7990,洞庭湖,61512000,城陵矶(七),1646316000000,6,23.94
0,7980,洞庭湖,61512000,城陵矶(七),1646319600000,4,23.93
0,7980,洞庭湖,61512000,城陵矶(七),1646323200000,6,23.93
0,7980,洞庭湖,61512000,城陵矶(七),1646326800000,4,23.92
0,7980,洞庭湖,61512000,城陵矶(七),1646330400000,6,23.92
0,7980,洞庭湖,61512000,城陵矶(七),1646334000000,6,23.92
0,7980,洞庭湖,61512000,城陵矶(七),1646337600000,6,23.92
0,7970,洞庭湖,61512000,城陵矶(七),1646341200000,4,23.91
0,7970,洞庭湖,61512000,城陵矶(七),1646344800000,6,23.91
0,7970,洞庭湖,61512000,城陵矶(七),1646348400000,6,23.91
0,7960,洞庭湖,61512000,城陵矶(七),1646352000000,4,23.9
