oq,q,rvnm,stcd,stnm,tm,wptn,z
0,20800,长江,60113400,九江,1646064000000,4,12.88
0,20800,长江,60113400,九江,1646067600000,4,12.87
0,20800,长江,60113400,九江,1646071200000,5,12.88
0,20700,长江,60113400,九江,1646074800000,4,12.86
0,20700,长江,60113400,九江,1646078400000,6,12.86
0,20700,长江,60113400,九江,1646082000000,6,12.86
0,20700,长江,60113400,九江,1646085600000,4,12.855
0,20700,长江,60113400,九江,1646089200000,4,12.85
0,20700,长江,60113400,九江,1646092800000,6,12.85
0,21200,长江,60113400,九江,1646096400000,6,12.85
0,21200,长江,60113400,九江,1646100000000,6,12.85
0,21200,长江,60113400,九江,1646103600000,4,12.84
0,21200,长江,60113400,九江,1646107200000,6,12.84
0,21100,长江,60113400,九江,1646110800000,4,12.83
0,21100,长江,60113400,九江,1646114400000,6,12.83
0,21100,长江,60113400,九江,1646118000000,4,12.82
0,21100,长江,60113400,九江,1646121600000,6,12.82
0,21100,长江,60113400,九江,1646125200000,4,12.8
0,21100,长江,60113400,九江,1646128800000,4,12.79
0,21100,长江,60113400,九江,1646132400000,6,12.79
0,21100,长江,60113400,九江,1646136000000,6,12.79
0,21000,长江,60113400,九江,1646139600000,4,12.78
0,21000,长江,60113400,九江,1646143200000,6,12.78
0,21000,长江,60113400,九江,1646146800000,6,12.78
0,21000,长江,60113400,九江,1646150400000,4,12.77
0,21000,长江,60113400,九江,1646154000000,6,12.77
0,21000,长江,60113400,九江,1646157600000,4,12.76
0,21000,长江,60113400,九江,1646161200000,4,12.75
0,20900,长江,60113400,九江,1646164800000,4,12.74
0,20900,长江,60113400,九江,1646168400000,6,12.74
0,20900,长江,60113400,九江,1646172000000,6,12.74
0,20900,长江,60113400,九江,1646175600000,4,12.73
0,20600,长江,60113400,九江,1646179200000,6,12.73
0,20600,长江,60113400,九江,1646182800000,6,12.73
0,20600,长江,60113400,九江,1646186400000,4,12.72
0,20600,长江,60113400,九江,1646190000000,6,12.72
0,20600,长江,60113400,九江,1646193600000,6,12.72
0,20500,长江,60113400,九江,1646197200000,4,12.71
0,20500,长江,60113400,九江,1646200800000,6,12.71
0,20500,长江,60113400,九江,1646204400000,4,12.7
0,20500,长江,60113400,九江,1646208000000,6,12.7
0,20500,长江,60113400,九江,1646211600000,4,12.69
0,20500,长江,60113400,九江,1646215200000,6,12.69
0,20500,长江,60113400,九江,1646218800000,6,12.69
