oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60111200,城陵矶(莲),1646064000000,4,24.25
0,0,长江,60111200,城陵矶(莲),1646067600000,4,24.24
0,0,长江,60111200,城陵矶(莲),1646071200000,4,24.23
0,0,长江,60111200,城陵矶(莲),1646074800000,6,24.23
0,0,长江,60111200,城陵矶(莲),1646078400000,4,24.22
0,0,长江,60111200,城陵矶(莲),1646082000000,4,24.21
0,0,长江,60111200,城陵矶(莲),1646085600000,6,24.21
0,0,长江,60111200,城陵矶(莲),1646089200000,4,24.2
0,0,长江,60111200,城陵矶(莲),1646092800000,4,24.18
0,0,长江,60111200,城陵矶(莲),1646096400000,4,24.17
0,0,长江,60111200,城陵矶(莲),1646100000000,6,24.17
0,0,长江,60111200,城陵矶(莲),1646103600000,4,24.16
0,0,长江,60111200,城陵矶(莲),1646107200000,6,24.16
0,0,长江,60111200,城陵矶(莲),1646110800000,4,24.15
0,0,长江,60111200,城陵矶(莲),1646114400000,4,24.14
0,0,长江,60111200,城陵矶(莲),1646118000000,4,24.13
0,0,长江,60111200,城陵矶(莲),1646121600000,4,24.12
0,0,长江,60111200,城陵矶(莲),1646125200000,6,24.12
0,0,长江,60111200,城陵矶(莲),1646128800000,4,24.11
0,0,长江,60111200,城陵矶(莲),1646132400000,4,24.1
0,0,长江,60111200,城陵矶(莲),1646136000000,6,24.1
0,0,长江,60111200,城陵矶(莲),1646139600000,4,24.09
0,0,长江,60111200,城陵矶(莲),1646143200000,6,24.09
0,0,长江,60111200,城陵矶(莲),1646146800000,4,24.08
0,0,长江,60111200,城陵矶(莲),1646150400000,6,24.08
0,0,长江,60111200,城陵矶(莲),1646154000000,4,24.07
0,0,长江,60111200,城陵矶(莲),1646157600000,6,24.07
0,0,长江,60111200,城陵矶(莲),1646161200000,6,24.07
0,0,长江,60111200,城陵矶(莲),1646164800000,4,24.06
0,0,长江,60111200,城陵矶(莲),1646168400000,6,24.06
0,0,长江,60111200,城陵矶(莲),1646172000000,4,24.05
0,0,长江,60111200,城陵矶(莲),1646175600000,6,24.05
0,0,长江,60111200,城陵矶(莲),1646179200000,6,24.05
0,0,长江,60111200,城陵矶(莲),1646182800000,4,24.04
0,0,长江,60111200,城陵矶(莲),1646186400000,4,24.03
0,0,长江,60111200,城陵矶(莲),1646190000000,6,24.03
0,0,长江,60111200,城陵矶(莲),1646193600000,6,24.03
0,0,长江,60111200,城陵矶(莲),1646197200000,6,24.03
