oq,q,rvnm,stcd,stnm,tm,wptn,z
1570,511,汉江,61802700,丹江口水库,1646064000000,4,164.3
1170,326,汉江,61802700,丹江口水库,1646067600000,4,164.29
1320,522,汉江,61802700,丹江口水库,1646071200000,6,164.29
1330,524,汉江,61802700,丹江口水库,1646074800000,5,164.3
888,492,汉江,61802700,丹江口水库,1646078400000,4,164.29
884,386,汉江,61802700,丹江口水库,1646082000000,6,164.29
1290,726,汉江,61802700,丹江口水库,1646085600000,6,164.29
1210,713,汉江,61802700,丹江口水库,1646089200000,4,164.28
1330,312,汉江,61802700,丹江口水库,1646092800000,4,164.27
911,287,汉江,61802700,丹江口水库,1646096400000,5,164.28
912,257,汉江,61802700,丹江口水库,1646100000000,4,164.27
1040,271,汉江,61802700,丹江口水库,1646103600000,6,164.27
926,255,汉江,61802700,丹江口水库,1646107200000,6,164.27
1130,214,汉江,61802700,丹江口水库,1646110800000,4,164.26
1350,252,汉江,61802700,丹江口水库,1646114400000,4,164.25
1360,235,汉江,61802700,丹江口水库,1646118000000,5,164.26
1330,718,汉江,61802700,丹江口水库,1646121600000,6,164.26
1360,362,汉江,61802700,丹江口水库,1646125200000,4,164.25
1180,373,汉江,61802700,丹江口水库,1646128800000,4,164.24
1370,66,汉江,61802700,丹江口水库,1646132400000,4,164.22
1370,503,汉江,61802700,丹江口水库,1646136000000,5,164.23
1380,505,汉江,61802700,丹江口水库,1646139600000,5,164.24
1380,519,汉江,61802700,丹江口水库,1646143200000,6,164.24
1380,944,汉江,61802700,丹江口水库,1646146800000,6,164.24
1380,1380,汉江,61802700,丹江口水库,1646150400000,6,164.24
1380,1390,汉江,61802700,丹江口水库,1646154000000,4,164.22
949,936,汉江,61802700,丹江口水库,1646157600000,6,164.22
960,450,汉江,61802700,丹江口水库,1646161200000,6,164.22
963,380,汉江,61802700,丹江口水库,1646164800000,6,164.22
957,418,汉江,61802700,丹江口水库,1646168400000,4,164.21
1370,395,汉江,61802700,丹江口水库,1646172000000,4,164.2
1370,666,汉江,61802700,丹江口水库,1646175600000,5,164.21
1370,281,汉江,61802700,丹江口水库,1646179200000,4,164.2
1380,310,汉江,61802700,丹江口水库,1646182800000,6,164.2
1380,421,汉江,61802700,丹江口水库,1646186400000,6,164.2
1380,909,汉江,61802700,丹江口水库,1646190000000,6,164.2
896,2190,汉江,61802700,丹江口水库,1646193600000,5,164.22
