oq,q,rvnm,stcd,stnm,tm,wptn,z
0,15000,长江,60113400,九江,1606752000000,4,10.582
0,15000,长江,60113400,九江,1606755600000,4,10.574
0,15000,长江,60113400,九江,1606759200000,5,10.585
0,15000,长江,60113400,九江,1606762800000,4,10.566
0,15000,长江,60113400,九江,1606766400000,5,10.575
0,15000,长江,60113400,九江,1606770000000,4,10.568
0,15000,长江,60113400,九江,1606773600000,4,10.556
0,15000,长江,60113400,九江,1606777200000,4,10.554
0,14700,长江,60113400,九江,1606780800000,4,10.551
0,14700,长江,60113400,九江,1606784400000,5,10.555
0,14700,长江,60113400,九江,1606788000000,4,10.553
0,14700,长江,60113400,九江,1606791600000,4,10.547
0,14700,长江,60113400,九江,1606795200000,5,10.554
0,14700,长江,60113400,九江,1606798800000,4,10.543
0,14700,长江,60113400,九江,1606802400000,5,10.545
0,14700,长江,60113400,九江,1606806000000,4,10.542
0,14700,长江,60113400,九江,1606809600000,4,10.532
0,14600,长江,60113400,九江,1606813200000,4,10.528
0,14600,长江,60113400,九江,1606816800000,4,10.525
0,14600,长江,60113400,九江,1606820400000,4,10.512
0,14600,长江,60113400,九江,1606824000000,5,10.518
0,14600,长江,60113400,九江,1606827600000,4,10.515
0,14600,长江,60113400,九江,1606831200000,4,10.512
0,14600,长江,60113400,九江,1606834800000,4,10.508
0,14600,长江,60113400,九江,1606838400000,4,10.496
0,14600,长江,60113400,九江,1606842000000,4,10.495
0,14600,长江,60113400,九江,1606845600000,6,10.495
0,14600,长江,60113400,九江,1606849200000,6,10.495
0,14500,长江,60113400,九江,1606852800000,4,10.485
0,14500,长江,60113400,九江,1606856400000,4,10.476
0,14500,长江,60113400,九江,1606860000000,4,10.473
0,14500,长江,60113400,九江,1606863600000,4,10.467
0,14500,长江,60113400,九江,1606867200000,4,10.464
0,14500,长江,60113400,九江,1606870800000,4,10.462
0,14500,长江,60113400,九江,1606874400000,4,10.459
0,14500,长江,60113400,九江,1606878000000,4,10.455
0,14500,长江,60113400,九江,1606881600000,5,10.458
0,14500,长江,60113400,九江,1606885200000,5,10.459
0,14500,长江,60113400,九江,1606888800000,4,10.457
0,14500,长江,60113400,九江,1606892400000,4,10.455
0,14500,长江,60113400,九江,1606896000000,4,10.444
0,14400,长江,60113400,九江,1606899600000,4,10.429
0,14400,长江,60113400,九江,1606903200000,5,10.43
0,14400,长江,60113400,九江,1606906800000,4,10.429
0,14400,长江,60113400,九江,1606910400000,4,10.418
0,14400,长江,60113400,九江,1606914000000,5,10.422
0,14400,长江,60113400,九江,1606917600000,4,10.417
0,14400,长江,60113400,九江,1606921200000,4,10.41
0,14300,长江,60113400,九江,1606924800000,4,10.395
0,14400,长江,60113400,九江,1606928400000,5,10.397
0,14400,长江,60113400,九江,1606932000000,5,10.399
0,14300,长江,60113400,九江,1606935600000,4,10.388
0,14300,长江,60113400,九江,1606939200000,6,10.388
0,14300,长江,60113400,九江,1606942800000,4,10.379
0,14300,长江,60113400,九江,1606946400000,5,10.385
0,0,长江,60113400,九江,1606950000000,4,10.364
0,14300,长江,60113400,九江,1606953600000,5,10.367
0,14300,长江,60113400,九江,1606957200000,4,10.356
0,14300,长江,60113400,九江,1606960800000,6,10.356
0,14200,长江,60113400,九江,1606964400000,4,10.342
0,14300,长江,60113400,九江,1606968000000,5,10.359
0,14200,长江,60113400,九江,1606971600000,4,10.351
0,14200,长江,60113400,九江,1606975200000,4,10.346
0,14200,长江,60113400,九江,1606978800000,4,10.328
0,14200,长江,60113400,九江,1606982400000,6,10.328
0,14200,长江,60113400,九江,1606986000000,5,10.338
0,14200,长江,60113400,九江,1606989600000,4,10.332
0,14200,长江,60113400,九江,1606993200000,4,10.324
0,14200,长江,60113400,九江,1606996800000,4,10.32
0,14200,长江,60113400,九江,1607000400000,4,10.311
0,14200,长江,60113400,九江,1607004000000,4,10.31
0,14200,长江,60113400,九江,1607007600000,6,10.31
0,14100,长江,60113400,九江,1607011200000,4,10.302
0,14200,长江,60113400,九江,1607014800000,5,10.31
0,14100,长江,60113400,九江,1607018400000,4,10.296
0,14100,长江,60113400,九江,1607022000000,5,10.301
0,14100,长江,60113400,九江,1607025600000,4,10.289
0,0,长江,60113400,九江,1607029200000,4,10.284
0,14100,长江,60113400,九江,1607032800000,4,10.275
0,14100,长江,60113400,九江,1607036400000,4,10.271
0,14100,长江,60113400,九江,1607040000000,4,10.269
0,14100,长江,60113400,九江,1607043600000,5,10.279
0,14000,长江,60113400,九江,1607047200000,4,10.259
0,14000,长江,60113400,九江,1607050800000,4,10.257
0,14000,长江,60113400,九江,1607054400000,4,10.256
0,14000,长江,60113400,九江,1607058000000,4,10.249
0,14000,长江,60113400,九江,1607061600000,5,10.252
0,14000,长江,60113400,九江,1607065200000,5,10.254
0,14000,长江,60113400,九江,1607068800000,4,10.243
0,14000,长江,60113400,九江,1607072400000,5,10.245
0,14000,长江,60113400,九江,1607076000000,4,10.232
0,14000,长江,60113400,九江,1607079600000,4,10.228
0,14000,长江,60113400,九江,1607083200000,4,10.222
0,13900,长江,60113400,九江,1607086800000,4,10.215
0,13900,长江,60113400,九江,1607090400000,4,10.214
0,13900,长江,60113400,九江,1607094000000,4,10.206
0,13900,长江,60113400,九江,1607097600000,4,10.2
0,13900,长江,60113400,九江,1607101200000,4,10.19
0,13900,长江,60113400,九江,1607104800000,4,10.187
0,13900,长江,60113400,九江,1607108400000,4,10.184
0,13800,长江,60113400,九江,1607112000000,4,10.17
0,0,长江,60113400,九江,1607115600000,5,10.173
0,13800,长江,60113400,九江,1607119200000,4,10.166
0,13800,长江,60113400,九江,1607122800000,4,10.162
0,13600,长江,60113400,九江,1607126400000,4,10.152
0,0,长江,60113400,九江,1607130000000,4,10.148
0,13600,长江,60113400,九江,1607133600000,5,10.154
0,0,长江,60113400,九江,1607137200000,4,10.14
0,13500,长江,60113400,九江,1607140800000,4,10.135
0,13500,长江,60113400,九江,1607144400000,5,10.139
0,13500,长江,60113400,九江,1607148000000,4,10.133
0,13500,长江,60113400,九江,1607151600000,4,10.123
0,13500,长江,60113400,九江,1607155200000,4,10.121
0,13500,长江,60113400,九江,1607158800000,4,10.12
0,13500,长江,60113400,九江,1607162400000,4,10.113
0,13500,长江,60113400,九江,1607166000000,4,10.112
0,13500,长江,60113400,九江,1607169600000,4,10.11
0,13500,长江,60113400,九江,1607173200000,4,10.108
