oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60111200,城陵矶(莲),1606752000000,6,21.39
0,0,长江,60111200,城陵矶(莲),1606755600000,6,21.39
0,0,长江,60111200,城陵矶(莲),1606759200000,4,21.38
0,0,长江,60111200,城陵矶(莲),1606762800000,6,21.38
0,0,长江,60111200,城陵矶(莲),1606766400000,6,21.38
0,0,长江,60111200,城陵矶(莲),1606770000000,4,21.37
0,0,长江,60111200,城陵矶(莲),1606773600000,6,21.37
0,0,长江,60111200,城陵矶(莲),1606777200000,6,21.37
0,0,长江,60111200,城陵矶(莲),1606780800000,6,21.37
0,0,长江,60111200,城陵矶(莲),1606784400000,4,21.31
0,0,长江,60111200,城陵矶(莲),1606788000000,5,21.35
0,0,长江,60111200,城陵矶(莲),1606791600000,6,21.35
0,0,长江,60111200,城陵矶(莲),1606795200000,6,21.35
0,0,长江,60111200,城陵矶(莲),1606798800000,6,21.35
0,0,长江,60111200,城陵矶(莲),1606802400000,6,21.35
0,0,长江,60111200,城陵矶(莲),1606806000000,4,21.34
0,0,长江,60111200,城陵矶(莲),1606809600000,4,21.33
0,0,长江,60111200,城陵矶(莲),1606813200000,6,21.33
0,0,长江,60111200,城陵矶(莲),1606816800000,6,21.33
0,0,长江,60111200,城陵矶(莲),1606820400000,4,21.32
0,0,长江,60111200,城陵矶(莲),1606824000000,6,21.32
0,0,长江,60111200,城陵矶(莲),1606827600000,6,21.32
0,0,长江,60111200,城陵矶(莲),1606831200000,6,21.32
0,0,长江,60111200,城陵矶(莲),1606834800000,4,21.31
0,0,长江,60111200,城陵矶(莲),1606838400000,6,21.31
0,0,长江,60111200,城陵矶(莲),1606842000000,4,21.3
0,0,长江,60111200,城陵矶(莲),1606845600000,6,21.3
0,0,长江,60111200,城陵矶(莲),1606849200000,6,21.3
0,0,长江,60111200,城陵矶(莲),1606852800000,4,21.29
0,0,长江,60111200,城陵矶(莲),1606856400000,4,21.28
0,0,长江,60111200,城陵矶(莲),1606860000000,6,21.28
0,0,长江,60111200,城陵矶(莲),1606863600000,6,21.28
0,0,长江,60111200,城陵矶(莲),1606867200000,6,21.28
