oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,汉江,61802500,龙王庙,1606752000000,5,163.94
0,0,汉江,61802500,龙王庙,1606755600000,6,163.94
0,0,汉江,61802500,龙王庙,1606759200000,5,163.95
0,0,汉江,61802500,龙王庙,1606762800000,6,163.95
0,0,汉江,61802500,龙王庙,1606766400000,4,163.94
0,0,汉江,61802500,龙王庙,1606770000000,6,163.94
0,0,汉江,61802500,龙王庙,1606773600000,6,163.94
0,0,汉江,61802500,龙王庙,1606777200000,6,163.94
0,0,汉江,61802500,龙王庙,1606780800000,6,163.94
0,0,汉江,61802500,龙王庙,1606784400000,6,163.94
0,0,汉江,61802500,龙王庙,1606788000000,6,163.94
0,0,汉江,61802500,龙王庙,1606791600000,6,163.94
0,0,汉江,61802500,龙王庙,1606795200000,6,163.94
0,0,汉江,61802500,龙王庙,1606798800000,6,163.94
0,0,汉江,61802500,龙王庙,1606802400000,6,163.94
0,0,汉江,61802500,龙王庙,1606806000000,5,163.95
0,0,汉江,61802500,龙王庙,1606809600000,5,163.96
0,0,汉江,61802500,龙王庙,1606813200000,6,163.96
0,0,汉江,61802500,龙王庙,1606816800000,6,163.96
0,0,汉江,61802500,龙王庙,1606820400000,6,163.96
0,0,汉江,61802500,龙王庙,1606824000000,6,163.96
0,0,汉江,61802500,龙王庙,1606827600000,6,163.96
0,0,汉江,61802500,龙王庙,1606831200000,6,163.96
0,0,汉江,61802500,龙王庙,1606834800000,6,163.96
0,0,汉江,61802500,龙王庙,1606838400000,6,163.96
0,0,汉江,61802500,龙王庙,1606842000000,5,163.97
0,0,汉江,61802500,龙王庙,1606845600000,6,163.97
0,0,汉江,61802500,龙王庙,1606849200000,6,163.97
0,0,汉江,61802500,龙王庙,1606852800000,4,163.96
0,0,汉江,61802500,龙王庙,1606856400000,4,163.95
0,0,汉江,61802500,龙王庙,1606860000000,4,163.94
0,0,汉江,61802500,龙王庙,1606863600000,5,163.95
0,0,汉江,61802500,龙王庙,1606867200000,6,163.95
0,0,汉江,61802500,龙王庙,1606870800000,6,163.95
0,0,汉江,61802500,龙王庙,1606874400000,5,163.96
0,0,汉江,61802500,龙王庙,1606878000000,6,163.96
0,0,汉江,61802500,龙王庙,1606881600000,6,163.96
0,0,汉江,61802500,龙王庙,1606885200000,6,163.96
0,0,汉江,61802500,龙王庙,1606888800000,6,163.96
0,0,汉江,61802500,龙王庙,1606892400000,5,163.97
0,0,汉江,61802500,龙王庙,1606896000000,4,163.96
0,0,汉江,61802500,龙王庙,1606899600000,6,163.96
0,0,汉江,61802500,龙王庙,1606903200000,6,163.96
0,0,汉江,61802500,龙王庙,1606906800000,6,163.96
0,0,汉江,61802500,龙王庙,1606910400000,6,163.96
0,0,汉江,61802500,龙王庙,1606914000000,5,163.97
0,0,汉江,61802500,龙王庙,1606917600000,6,163.97
0,0,汉江,61802500,龙王庙,1606921200000,4,163.96
0,0,汉江,61802500,龙王庙,1606924800000,5,163.97
0,0,汉江,61802500,龙王庙,1606928400000,5,163.98
0,0,汉江,61802500,龙王庙,1606932000000,4,163.97
0,0,汉江,61802500,龙王庙,1606935600000,6,163.97
