oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60107000,茅坪(二),1606752000000,5,173.869
0,0,长江,60107000,茅坪(二),1606755600000,5,173.931
0,0,长江,60107000,茅坪(二),1606756200000,4,173.917
0,0,长江,60107000,茅坪(二),1606756800000,4,173.908
0,0,长江,60107000,茅坪(二),1606758000000,6,173.896
0,0,长江,60107000,茅坪(二),1606759200000,5,173.922
0,0,长江,60107000,茅坪(二),1606759800000,4,173.919
0,0,长江,60107000,茅坪(二),1606761000000,4,173.926
0,0,长江,60107000,茅坪(二),1606761600000,4,173.921
0,0,长江,60107000,茅坪(二),1606762800000,5,173.917
0,0,长江,60107000,茅坪(二),1606763400000,5,173.927
0,0,长江,60107000,茅坪(二),1606764600000,5,173.946
0,0,长江,60107000,茅坪(二),1606765200000,4,173.933
0,0,长江,60107000,茅坪(二),1606765800000,4,173.932
0,0,长江,60107000,茅坪(二),1606767000000,5,173.941
0,0,长江,60107000,茅坪(二),1606768200000,4,173.94
0,0,长江,60107000,茅坪(二),1606768800000,5,173.948
0,0,长江,60107000,茅坪(二),1606770000000,5,173.951
0,0,长江,60107000,茅坪(二),1606770600000,5,173.963
0,0,长江,60107000,茅坪(二),1606771800000,4,173.951
0,0,长江,60107000,茅坪(二),1606772400000,4,173.944
0,0,长江,60107000,茅坪(二),1606773600000,6,173.946
0,0,长江,60107000,茅坪(二),1606775400000,5,173.967
0,0,长江,60107000,茅坪(二),1606776000000,4,173.955
0,0,长江,60107000,茅坪(二),1606777200000,4,173.959
0,0,长江,60107000,茅坪(二),1606777800000,4,173.955
0,0,长江,60107000,茅坪(二),1606779000000,4,173.938
0,0,长江,60107000,茅坪(二),1606779600000,4,173.93
0,0,长江,60107000,茅坪(二),1606781400000,5,173.942
0,0,长江,60107000,茅坪(二),1606784400000,5,173.897
0,0,长江,60107000,茅坪(二),1606786200000,5,173.91
0,0,长江,60107000,茅坪(二),1606786800000,4,173.904
0,0,长江,60107000,茅坪(二),1606788000000,5,173.915
0,0,长江,60107000,茅坪(二),1606788600000,4,173.911
0,0,长江,60107000,茅坪(二),1606789800000,4,173.893
0,0,长江,60107000,茅坪(二),1606790400000,4,173.889
0,0,长江,60107000,茅坪(二),1606791600000,5,173.895
0,0,长江,60107000,茅坪(二),1606792200000,5,173.902
0,0,长江,60107000,茅坪(二),1606793400000,5,173.932
0,0,长江,60107000,茅坪(二),1606794000000,5,173.937
0,0,长江,60107000,茅坪(二),1606795200000,4,173.937
0,0,长江,60107000,茅坪(二),1606797000000,5,173.928
0,0,长江,60107000,茅坪(二),1606797600000,4,173.922
0,0,长江,60107000,茅坪(二),1606798800000,5,173.939
0,0,长江,60107000,茅坪(二),1606799400000,4,173.937
0,0,长江,60107000,茅坪(二),1606800000000,5,173.943
0,0,长江,60107000,茅坪(二),1606800600000,4,173.935
0,0,长江,60107000,茅坪(二),1606801200000,4,173.926
0,0,长江,60107000,茅坪(二),1606802400000,4,173.916
0,0,长江,60107000,茅坪(二),1606804200000,4,173.912
0,0,长江,60107000,茅坪(二),1606804800000,4,173.908
0,0,长江,60107000,茅坪(二),1606806000000,6,173.902
0,0,长江,60107000,茅坪(二),1606806600000,4,173.898
0,0,长江,60107000,茅坪(二),1606807200000,5,173.899
0,0,长江,60107000,茅坪(二),1606807800000,4,173.893
0,0,长江,60107000,茅坪(二),1606808400000,5,173.894
0,0,长江,60107000,茅坪(二),1606809600000,4,173.884
0,0,长江,60107000,茅坪(二),1606811400000,4,173.87
0,0,长江,60107000,茅坪(二),1606812000000,5,173.876
0,0,长江,60107000,茅坪(二),1606813200000,5,173.893
0,0,长江,60107000,茅坪(二),1606814400000,5,173.901
0,0,长江,60107000,茅坪(二),1606815000000,4,173.898
0,0,长江,60107000,茅坪(二),1606815600000,4,173.889
0,0,长江,60107000,茅坪(二),1606816800000,5,173.885
0,0,长江,60107000,茅坪(二),1606818600000,4,173.858
0,0,长江,60107000,茅坪(二),1606819200000,4,173.852
0,0,长江,60107000,茅坪(二),1606820400000,5,173.858
0,0,长江,60107000,茅坪(二),1606821000000,5,173.874
0,0,长江,60107000,茅坪(二),1606821600000,5,173.88
0,0,长江,60107000,茅坪(二),1606822200000,4,173.874
0,0,长江,60107000,茅坪(二),1606822800000,4,173.873
0,0,长江,60107000,茅坪(二),1606824000000,5,173.861
0,0,长江,60107000,茅坪(二),1606825800000,4,173.843
0,0,长江,60107000,茅坪(二),1606826400000,5,173.847
0,0,长江,60107000,茅坪(二),1606827600000,5,173.853
0,0,长江,60107000,茅坪(二),1606828200000,5,173.875
0,0,长江,60107000,茅坪(二),1606830000000,5,173.888
0,0,长江,60107000,茅坪(二),1606831200000,5,173.895
0,0,长江,60107000,茅坪(二),1606832400000,5,173.901
0,0,长江,60107000,茅坪(二),1606833000000,5,173.902
0,0,长江,60107000,茅坪(二),1606833600000,5,173.914
0,0,长江,60107000,茅坪(二),1606834800000,5,173.93
0,0,长江,60107000,茅坪(二),1606836600000,5,173.941
0,0,长江,60107000,茅坪(二),1606837200000,4,173.931
0,0,长江,60107000,茅坪(二),1606838400000,4,173.94
0,0,长江,60107000,茅坪(二),1606839600000,4,173.931
0,0,长江,60107000,茅坪(二),1606842000000,5,173.963
0,0,长江,60107000,茅坪(二),1606842600000,5,173.97
0,0,长江,60107000,茅坪(二),1606843800000,4,173.956
0,0,长江,60107000,茅坪(二),1606844400000,4,173.946
0,0,长江,60107000,茅坪(二),1606845600000,4,173.94
0,0,长江,60107000,茅坪(二),1606846200000,5,173.943
0,0,长江,60107000,茅坪(二),1606847400000,5,173.94
0,0,长江,60107000,茅坪(二),1606848000000,5,173.952
0,0,长江,60107000,茅坪(二),1606849200000,5,173.959
0,0,长江,60107000,茅坪(二),1606850400000,5,173.953
0,0,长江,60107000,茅坪(二),1606851600000,5,173.948
0,0,长江,60107000,茅坪(二),1606852200000,4,173.937
0,0,长江,60107000,茅坪(二),1606854000000,6,173.925
0,0,长江,60107000,茅坪(二),1606854600000,4,173.911
0,0,长江,60107000,茅坪(二),1606855200000,5,173.92
0,0,长江,60107000,茅坪(二),1606856400000,5,173.933
0,0,长江,60107000,茅坪(二),1606857000000,4,173.929
0,0,长江,60107000,茅坪(二),1606857600000,4,173.928
0,0,长江,60107000,茅坪(二),1606858200000,4,173.918
0,0,长江,60107000,茅坪(二),1606858800000,4,173.915
0,0,长江,60107000,茅坪(二),1606860000000,4,173.9
0,0,长江,60107000,茅坪(二),1606860600000,4,173.895
0,0,长江,60107000,茅坪(二),1606861200000,4,173.886
0,0,长江,60107000,茅坪(二),1606861800000,5,173.893
0,0,长江,60107000,茅坪(二),1606862400000,5,173.895
0,0,长江,60107000,茅坪(二),1606863000000,5,173.91
0,0,长江,60107000,茅坪(二),1606864200000,5,173.902
0,0,长江,60107000,茅坪(二),1606864800000,4,173.89
0,0,长江,60107000,茅坪(二),1606865400000,5,173.891
0,0,长江,60107000,茅坪(二),1606866000000,4,173.879
0,0,长江,60107000,茅坪(二),1606867200000,4,173.879
0,0,长江,60107000,茅坪(二),1606870200000,4,173.889
0,0,长江,60107000,茅坪(二),1606872600000,5,173.887
0,0,长江,60107000,茅坪(二),1606873200000,5,173.897
0,0,长江,60107000,茅坪(二),1606874400000,5,173.9
0,0,长江,60107000,茅坪(二),1606875600000,5,173.903
0,0,长江,60107000,茅坪(二),1606876200000,5,173.907
0,0,长江,60107000,茅坪(二),1606876800000,5,173.916
0,0,长江,60107000,茅坪(二),1606878000000,5,173.916
0,0,长江,60107000,茅坪(二),1606878600000,4,173.907
0,0,长江,60107000,茅坪(二),1606879200000,5,173.918
0,0,长江,60107000,茅坪(二),1606879800000,5,173.919
0,0,长江,60107000,茅坪(二),1606880400000,5,173.922
0,0,长江,60107000,茅坪(二),1606881600000,4,173.914
0,0,长江,60107000,茅坪(二),1606882800000,5,173.914
0,0,长江,60107000,茅坪(二),1606883400000,5,173.919
0,0,长江,60107000,茅坪(二),1606884000000,5,173.925
0,0,长江,60107000,茅坪(二),1606885200000,4,173.924
0,0,长江,60107000,茅坪(二),1606885800000,5,173.925
0,0,长江,60107000,茅坪(二),1606886400000,4,173.922
0,0,长江,60107000,茅坪(二),1606887000000,4,173.921
0,0,长江,60107000,茅坪(二),1606887600000,4,173.913
0,0,长江,60107000,茅坪(二),1606888800000,4,173.911
0,0,长江,60107000,茅坪(二),1606890000000,5,173.919
0,0,长江,60107000,茅坪(二),1606890600000,4,173.914
0,0,长江,60107000,茅坪(二),1606891200000,6,173.914
0,0,长江,60107000,茅坪(二),1606892400000,4,173.906
0,0,长江,60107000,茅坪(二),1606893000000,4,173.901
0,0,长江,60107000,茅坪(二),1606893600000,5,173.902
0,0,长江,60107000,茅坪(二),1606894200000,5,173.91
0,0,长江,60107000,茅坪(二),1606894800000,4,173.906
0,0,长江,60107000,茅坪(二),1606896000000,4,173.906
0,0,长江,60107000,茅坪(二),1606897800000,5,173.912
0,0,长江,60107000,茅坪(二),1606898400000,4,173.909
0,0,长江,60107000,茅坪(二),1606899600000,4,173.91
0,0,长江,60107000,茅坪(二),1606900200000,4,173.901
0,0,长江,60107000,茅坪(二),1606901400000,4,173.882
0,0,长江,60107000,茅坪(二),1606903200000,4,173.844
0,0,长江,60107000,茅坪(二),1606906800000,4,173.839
0,0,长江,60107000,茅坪(二),1606910400000,4,173.82
0,0,长江,60107000,茅坪(二),1606914000000,5,173.827
0,0,长江,60107000,茅坪(二),1606917600000,5,173.891
0,0,长江,60107000,茅坪(二),1606921200000,5,173.906
0,0,长江,60107000,茅坪(二),1606924800000,5,173.947
0,0,长江,60107000,茅坪(二),1606928400000,4,173.946
0,0,长江,60107000,茅坪(二),1606932000000,5,173.962
0,0,长江,60107000,茅坪(二),1606935600000,5,173.977
0,0,长江,60107000,茅坪(二),1606939200000,4,173.97
0,0,长江,60107000,茅坪(二),1606942800000,4,173.948
0,0,长江,60107000,茅坪(二),1606946400000,4,173.941
0,0,长江,60107000,茅坪(二),1606950000000,4,173.89
0,0,长江,60107000,茅坪(二),1606953600000,5,173.916
0,0,长江,60107000,茅坪(二),1606957200000,4,173.908
0,0,长江,60107000,茅坪(二),1606960800000,5,173.913
0,0,长江,60107000,茅坪(二),1606964400000,5,173.93
0,0,长江,60107000,茅坪(二),1606968000000,5,173.932
0,0,长江,60107000,茅坪(二),1606971600000,5,173.941
0,0,长江,60107000,茅坪(二),1606975200000,4,173.926
0,0,长江,60107000,茅坪(二),1606978800000,5,173.933
0,0,长江,60107000,茅坪(二),1606982400000,4,173.93
0,0,长江,60107000,茅坪(二),1606986000000,4,173.91
0,0,长江,60107000,茅坪(二),1606989600000,4,173.859
0,0,长江,60107000,茅坪(二),1606993200000,4,173.856
0,0,长江,60107000,茅坪(二),1606996800000,4,173.825
0,0,长江,60107000,茅坪(二),1607000400000,5,173.856
0,0,长江,60107000,茅坪(二),1607004000000,5,173.911
0,0,长江,60107000,茅坪(二),1607007600000,5,173.942
0,0,长江,60107000,茅坪(二),1607011200000,5,173.993
0,0,长江,60107000,茅坪(二),1607014800000,4,173.986
0,0,长江,60107000,茅坪(二),1607018400000,5,174.003
0,0,长江,60107000,茅坪(二),1607022000000,5,174.022
0,0,长江,60107000,茅坪(二),1607025600000,4,174.008
0,0,长江,60107000,茅坪(二),1607029200000,4,174.006
0,0,长江,60107000,茅坪(二),1607032800000,4,173.969
0,0,长江,60107000,茅坪(二),1607036400000,4,173.953
0,0,长江,60107000,茅坪(二),1607040000000,5,173.96
0,0,长江,60107000,茅坪(二),1607043600000,4,173.953
0,0,长江,60107000,茅坪(二),1607047200000,5,173.97
0,0,长江,60107000,茅坪(二),1607050800000,5,173.983
0,0,长江,60107000,茅坪(二),1607054400000,4,173.971
0,0,长江,60107000,茅坪(二),1607058000000,4,173.969
0,0,长江,60107000,茅坪(二),1607061600000,4,173.952
0,0,长江,60107000,茅坪(二),1607065200000,4,173.95
0,0,长江,60107000,茅坪(二),1607068800000,5,173.952
0,0,长江,60107000,茅坪(二),1607072400000,5,173.965
0,0,长江,60107000,茅坪(二),1607076000000,4,173.949
0,0,长江,60107000,茅坪(二),1607079600000,4,173.937
0,0,长江,60107000,茅坪(二),1607083200000,5,173.941
