oq,q,rvnm,stcd,stnm,tm,wptn,z
1060,0,汉江,61802700,丹江口水库,1746025200000,4,151.03
1230,0,汉江,61802700,丹江口水库,1746028800000,4,150.99
709,0,汉江,61802700,丹江口水库,1746032400000,5,151.06
699,332,汉江,61802700,丹江口水库,1746036000000,4,151.01
700,0,汉江,61802700,丹江口水库,1746039600000,6,151.01
702,0,汉江,61802700,丹江口水库,1746043200000,4,151
698,0,汉江,61802700,丹江口水库,1746046800000,5,151.01
704,0,汉江,61802700,丹江口水库,1746050400000,5,151.02
703,0,汉江,61802700,丹江口水库,1746054000000,5,151.03
702,995,汉江,61802700,丹江口水库,1746057600000,4,151.02
547,0,汉江,61802700,丹江口水库,1746064800000,4,150.99
552,0,汉江,61802700,丹江口水库,1746068400000,5,151.02
548,0,汉江,61802700,丹江口水库,1746072000000,4,150.94
556,0,汉江,61802700,丹江口水库,1746075600000,5,150.99
608,283,汉江,61802700,丹江口水库,1746079200000,5,151.01
585,0,汉江,61802700,丹江口水库,1746082800000,6,151.01
547,0,汉江,61802700,丹江口水库,1746086400000,4,150.99
1300,0,汉江,61802700,丹江口水库,1746090000000,5,151
1300,0,汉江,61802700,丹江口水库,1746093600000,4,150.98
1180,0,汉江,61802700,丹江口水库,1746097200000,4,150.97
810,378,汉江,61802700,丹江口水库,1746100800000,5,150.99
807,0,汉江,61802700,丹江口水库,1746104400000,4,150.98
807,0,汉江,61802700,丹江口水库,1746108000000,6,150.98
1050,0,汉江,61802700,丹江口水库,1746111600000,4,150.96
1180,0,汉江,61802700,丹江口水库,1746115200000,5,150.97
873,0,汉江,61802700,丹江口水库,1746118800000,5,150.99
721,678,汉江,61802700,丹江口水库,1746122400000,4,150.98
716,0,汉江,61802700,丹江口水库,1746126000000,4,150.97
711,0,汉江,61802700,丹江口水库,1746129600000,5,150.99
710,0,汉江,61802700,丹江口水库,1746133200000,4,150.95
704,0,汉江,61802700,丹江口水库,1746136800000,4,150.94
712,0,汉江,61802700,丹江口水库,1746140400000,5,150.97
531,151,汉江,61802700,丹江口水库,1746144000000,4,150.94
536,0,汉江,61802700,丹江口水库,1746151200000,5,150.95
