q,rvnm,stcd,stnm,tm,wptn,z
427,乌江,60803000,武隆,1709222400000,4,169.180
393,乌江,60803000,武隆,1709226000000,4,169.050
366,乌江,60803000,武隆,1709229600000,4,168.940
355,乌江,60803000,武隆,1709233200000,4,168.890
357,乌江,60803000,武隆,1709236800000,5,168.900
441,乌江,60803000,武隆,1709240400000,5,169.230
435,乌江,60803000,武隆,1709244000000,4,169.210
396,乌江,60803000,武隆,1709247600000,4,169.060
372,乌江,60803000,武隆,1709251200000,4,168.970
377,乌江,60803000,武隆,1709254800000,5,168.990
459,乌江,60803000,武隆,1709258400000,5,169.300
600,乌江,60803000,武隆,1709262000000,5,169.800
667,乌江,60803000,武隆,1709265600000,5,170.030
676,乌江,60803000,武隆,1709269200000,5,170.060
718,乌江,60803000,武隆,1709272800000,5,170.200
536,乌江,60803000,武隆,1709280000000,4,169.580
488,乌江,60803000,武隆,1709283600000,4,169.410
647,乌江,60803000,武隆,1709287200000,5,169.960
813,乌江,60803000,武隆,1709290800000,5,170.520
858,乌江,60803000,武隆,1709294400000,5,170.670
895,乌江,60803000,武隆,1709298000000,5,170.790
867,乌江,60803000,武隆,1709301600000,4,170.700
874,乌江,60803000,武隆,1709305200000,5,170.720
919,乌江,60803000,武隆,1709308800000,5,170.870
867,乌江,60803000,武隆,1709312400000,4,170.700
822,乌江,60803000,武隆,1709316000000,4,170.550
807,乌江,60803000,武隆,1709319600000,4,170.500
792,乌江,60803000,武隆,1709323200000,4,170.450
667,乌江,60803000,武隆,1709326800000,4,170.030
536,乌江,60803000,武隆,1709330400000,4,169.580
449,乌江,60803000,武隆,1709334000000,4,169.260
385,乌江,60803000,武隆,1709337600000,4,169.020
355,乌江,60803000,武隆,1709341200000,4,168.890
370,乌江,60803000,武隆,1709344800000,5,168.960
499,乌江,60803000,武隆,1709348400000,5,169.450
612,乌江,60803000,武隆,1709352000000,5,169.840
579,乌江,60803000,武隆,1709355600000,4,169.730
513,乌江,60803000,武隆,1709359200000,4,169.500
493,乌江,60803000,武隆,1709362800000,4,169.430
493,乌江,60803000,武隆,1709366400000,6,169.430
496,乌江,60803000,武隆,1709370000000,5,169.440
550,乌江,60803000,武隆,1709373600000,5,169.630
846,乌江,60803000,武隆,1709377200000,5,170.630
1090,乌江,60803000,武隆,1709380800000,5,171.420
1230,乌江,60803000,武隆,1709384400000,5,171.890
1040,乌江,60803000,武隆,1709391600000,4,171.280
877,乌江,60803000,武隆,1709395200000,4,170.730
650,乌江,60803000,武隆,1709398800000,4,169.970
483,乌江,60803000,武隆,1709402400000,4,169.390
412,乌江,60803000,武隆,1709406000000,4,169.120
377,乌江,60803000,武隆,1709413200000,4,168.990
380,乌江,60803000,武隆,1709424000000,5,169.000
404,乌江,60803000,武隆,1709427600000,5,169.090
412,乌江,60803000,武隆,1709431200000,5,169.120
527,乌江,60803000,武隆,1709434800000,5,169.550
573,乌江,60803000,武隆,1709438400000,5,169.710
522,乌江,60803000,武隆,1709442000000,4,169.530
459,乌江,60803000,武隆,1709445600000,4,169.300
620,乌江,60803000,武隆,1709456400000,5,169.870
874,乌江,60803000,武隆,1709460000000,5,170.720
980,乌江,60803000,武隆,1709463600000,5,171.070
1010,乌江,60803000,武隆,1709467200000,5,171.160
1040,乌江,60803000,武隆,1709470800000,5,171.260
935,乌江,60803000,武隆,1709474400000,4,170.920
765,乌江,60803000,武隆,1709478000000,4,170.360
603,乌江,60803000,武隆,1709481600000,4,169.810
502,乌江,60803000,武隆,1709485200000,4,169.460
451,乌江,60803000,武隆,1709488800000,4,169.270
390,乌江,60803000,武隆,1709499600000,4,169.040
438,乌江,60803000,武隆,1709510400000,5,169.220
446,乌江,60803000,武隆,1709514000000,5,169.250
443,乌江,60803000,武隆,1709517600000,4,169.240
438,乌江,60803000,武隆,1709521200000,4,169.220
