q,rvnm,stcd,stnm,tm,wptn,z
9870,长江干流,60108300,沙市,1748707200000,5,31.790
9940,长江干流,60108300,沙市,1748710800000,6,31.790
9950,长江干流,60108300,沙市,1748714400000,5,31.810
10000,长江干流,60108300,沙市,1748718000000,5,31.830
10100,长江干流,60108300,沙市,1748721600000,6,31.830
10100,长江干流,60108300,沙市,1748725200000,5,31.850
10100,长江干流,60108300,沙市,1748728800000,6,31.850
10100,长江干流,60108300,沙市,1748732400000,5,31.870
10100,长江干流,60108300,沙市,1748739600000,6,31.870
10100,长江干流,60108300,沙市,1748746800000,6,31.870
10000,长江干流,60108300,沙市,1748750400000,6,31.870
10000,长江干流,60108300,沙市,1748754000000,5,31.880
10000,长江干流,60108300,沙市,1748757600000,6,31.880
10000,长江干流,60108300,沙市,1748761200000,5,31.890
10100,长江干流,60108300,沙市,1748764800000,6,31.890
10100,长江干流,60108300,沙市,1748768400000,6,31.890
10100,长江干流,60108300,沙市,1748772000000,5,31.900
10100,长江干流,60108300,沙市,1748775600000,6,31.900
10000,长江干流,60108300,沙市,1748779200000,4,31.890
9980,长江干流,60108300,沙市,1748782800000,4,31.880
9960,长江干流,60108300,沙市,1748786400000,6,31.880
9940,长江干流,60108300,沙市,1748790000000,6,31.880
9970,长江干流,60108300,沙市,1748793600000,4,31.870
10000,长江干流,60108300,沙市,1748797200000,5,31.880
10000,长江干流,60108300,沙市,1748800800000,5,31.890
10100,长江干流,60108300,沙市,1748804400000,5,31.900
10100,长江干流,60108300,沙市,1748808000000,6,31.900
10100,长江干流,60108300,沙市,1748811600000,5,31.910
10100,长江干流,60108300,沙市,1748815200000,6,31.910
10000,长江干流,60108300,沙市,1748818800000,6,31.910
10100,长江干流,60108300,沙市,1748822400000,4,31.900
9940,长江干流,60108300,沙市,1748829600000,4,31.880
9910,长江干流,60108300,沙市,1748833200000,4,31.870
9850,长江干流,60108300,沙市,1748836800000,4,31.860
9840,长江干流,60108300,沙市,1748840400000,4,31.840
9820,长江干流,60108300,沙市,1748844000000,6,31.840
9850,长江干流,60108300,沙市,1748847600000,4,31.830
9870,长江干流,60108300,沙市,1748851200000,6,31.830
9830,长江干流,60108300,沙市,1748854800000,6,31.830
9830,长江干流,60108300,沙市,1748858400000,4,31.820
9800,长江干流,60108300,沙市,1748862000000,4,31.810
9780,长江干流,60108300,沙市,1748865600000,4,31.800
9780,长江干流,60108300,沙市,1748869200000,6,31.800
9710,长江干流,60108300,沙市,1748872800000,4,31.780
9750,长江干流,60108300,沙市,1748876400000,6,31.780
9750,长江干流,60108300,沙市,1748880000000,6,31.780
9790,长江干流,60108300,沙市,1748883600000,6,31.780
9870,长江干流,60108300,沙市,1748887200000,5,31.790
9950,长江干流,60108300,沙市,1748890800000,5,31.820
10100,长江干流,60108300,沙市,1748894400000,5,31.840
10100,长江干流,60108300,沙市,1748898000000,5,31.860
10100,长江干流,60108300,沙市,1748901600000,5,31.880
10200,长江干流,60108300,沙市,1748905200000,5,31.900
10200,长江干流,60108300,沙市,1748908800000,5,31.910
10200,长江干流,60108300,沙市,1748916000000,5,31.930
10200,长江干流,60108300,沙市,1748919600000,6,31.930
10200,长江干流,60108300,沙市,1748923200000,5,31.940
10200,长江干流,60108300,沙市,1748926800000,6,31.940
10200,长江干流,60108300,沙市,1748930400000,5,31.950
10300,长江干流,60108300,沙市,1748934000000,5,31.970
10300,长江干流,60108300,沙市,1748937600000,6,31.970
10300,长江干流,60108300,沙市,1748941200000,5,31.980
10300,长江干流,60108300,沙市,1748944800000,6,31.980
10300,长江干流,60108300,沙市,1748948400000,6,31.980
10200,长江干流,60108300,沙市,1748952000000,6,31.980
10300,长江干流,60108300,沙市,1748955600000,6,31.980
10200,长江干流,60108300,沙市,1748959200000,6,31.980
10300,长江干流,60108300,沙市,1748962800000,5,32.000
10300,长江干流,60108300,沙市,1748966400000,6,32.000
10400,长江干流,60108300,沙市,1748970000000,5,32.020
10500,长江干流,60108300,沙市,1748973600000,5,32.050
10600,长江干流,60108300,沙市,1748977200000,5,32.080
10700,长江干流,60108300,沙市,1748980800000,5,32.110
10700,长江干流,60108300,沙市,1748984400000,5,32.130
10800,长江干流,60108300,沙市,1748988000000,5,32.140
10700,长江干流,60108300,沙市,1748991600000,5,32.170
10800,长江干流,60108300,沙市,1748995200000,5,32.190
10800,长江干流,60108300,沙市,1749002400000,5,32.220
10900,长江干流,60108300,沙市,1749006000000,5,32.250
10900,长江干流,60108300,沙市,1749009600000,5,32.260
11000,长江干流,60108300,沙市,1749013200000,5,32.280
11000,长江干流,60108300,沙市,1749016800000,5,32.290
11000,长江干流,60108300,沙市,1749020400000,5,32.310
11100,长江干流,60108300,沙市,1749027600000,5,32.340
11000,长江干流,60108300,沙市,1749031200000,5,32.350
11100,长江干流,60108300,沙市,1749034800000,5,32.370
11000,长江干流,60108300,沙市,1749038400000,6,32.370
11100,长江干流,60108300,沙市,1749042000000,5,32.380
11100,长江干流,60108300,沙市,1749045600000,5,32.400
11200,长江干流,60108300,沙市,1749049200000,5,32.430
11300,长江干流,60108300,沙市,1749052800000,5,32.450
11400,长江干流,60108300,沙市,1749056400000,5,32.490
11500,长江干流,60108300,沙市,1749060000000,5,32.530
11600,长江干流,60108300,沙市,1749063600000,5,32.560
11700,长江干流,60108300,沙市,1749067200000,5,32.590
11700,长江干流,60108300,沙市,1749070800000,5,32.630
11800,长江干流,60108300,沙市,1749074400000,5,32.650
11800,长江干流,60108300,沙市,1749078000000,5,32.680
11900,长江干流,60108300,沙市,1749081600000,5,32.710
12000,长江干流,60108300,沙市,1749088800000,5,32.770
12000,长江干流,60108300,沙市,1749092400000,5,32.800
12100,长江干流,60108300,沙市,1749096000000,5,32.820
12100,长江干流,60108300,沙市,1749099600000,5,32.850
12100,长江干流,60108300,沙市,1749103200000,5,32.880
12200,长江干流,60108300,沙市,1749106800000,5,32.910
12200,长江干流,60108300,沙市,1749110400000,5,32.930
12200,长江干流,60108300,沙市,1749114000000,5,32.950
12200,长江干流,60108300,沙市,1749117600000,5,32.960
12200,长江干流,60108300,沙市,1749121200000,5,32.970
12200,长江干流,60108300,沙市,1749124800000,5,32.990
12200,长江干流,60108300,沙市,1749128400000,5,33.010
12300,长江干流,60108300,沙市,1749132000000,5,33.030
12400,长江干流,60108300,沙市,1749135600000,5,33.050
12500,长江干流,60108300,沙市,1749139200000,5,33.090
12600,长江干流,60108300,沙市,1749142800000,5,33.130
12700,长江干流,60108300,沙市,1749146400000,5,33.170
12800,长江干流,60108300,沙市,1749150000000,5,33.210
12900,长江干流,60108300,沙市,1749153600000,5,33.240
