oq,q,rvnm,stcd,stnm,tm,wptn,z
851,1230,汉江,61802700,丹江口水库,1651330800000,5,160.86
935,792,汉江,61802700,丹江口水库,1651334400000,6,160.86
1890,865,汉江,61802700,丹江口水库,1651338000000,6,160.86
1770,1300,汉江,61802700,丹江口水库,1651341600000,5,160.87
1490,1750,汉江,61802700,丹江口水库,1651345200000,6,160.87
1500,2580,汉江,61802700,丹江口水库,1651348800000,5,160.88
1700,1900,汉江,61802700,丹江口水库,1651352400000,4,160.87
1910,1680,汉江,61802700,丹江口水库,1651356000000,4,160.86
1450,1700,汉江,61802700,丹江口水库,1651359600000,6,160.86
1690,885,汉江,61802700,丹江口水库,1651363200000,4,160.85
879,351,汉江,61802700,丹江口水库,1651370400000,6,160.85
1680,283,汉江,61802700,丹江口水库,1651374000000,4,160.84
1480,1000,汉江,61802700,丹江口水库,1651377600000,5,160.85
948,497,汉江,61802700,丹江口水库,1651381200000,4,160.84
1210,470,汉江,61802700,丹江口水库,1651384800000,4,160.82
1700,484,汉江,61802700,丹江口水库,1651388400000,5,160.83
1890,257,汉江,61802700,丹江口水库,1651392000000,4,160.82
1680,740,汉江,61802700,丹江口水库,1651395600000,6,160.82
1960,517,汉江,61802700,丹江口水库,1651399200000,4,160.81
1960,573,汉江,61802700,丹江口水库,1651402800000,6,160.81
1960,1490,汉江,61802700,丹江口水库,1651406400000,6,160.81
1960,1170,汉江,61802700,丹江口水库,1651410000000,6,160.81
1680,1940,汉江,61802700,丹江口水库,1651413600000,5,160.82
1680,2310,汉江,61802700,丹江口水库,1651417200000,5,160.83
