oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60111200,城陵矶(莲),1651334400000,6,26.58
0,0,长江,60111200,城陵矶(莲),1651338000000,5,26.59
0,0,长江,60111200,城陵矶(莲),1651341600000,6,26.59
0,0,长江,60111200,城陵矶(莲),1651345200000,5,26.6
0,0,长江,60111200,城陵矶(莲),1651348800000,6,26.6
0,0,长江,60111200,城陵矶(莲),1651352400000,6,26.6
0,0,长江,60111200,城陵矶(莲),1651356000000,6,26.6
0,0,长江,60111200,城陵矶(莲),1651359600000,5,26.61
0,0,长江,60111200,城陵矶(莲),1651363200000,5,26.62
0,0,长江,60111200,城陵矶(莲),1651374000000,6,26.64
0,0,长江,60111200,城陵矶(莲),1651377600000,5,26.65
0,0,长江,60111200,城陵矶(莲),1651381200000,6,26.65
0,0,长江,60111200,城陵矶(莲),1651384800000,6,26.65
0,0,长江,60111200,城陵矶(莲),1651388400000,5,26.67
0,0,长江,60111200,城陵矶(莲),1651392000000,4,26.66
0,0,长江,60111200,城陵矶(莲),1651395600000,5,26.67
0,0,长江,60111200,城陵矶(莲),1651399200000,5,26.68
0,0,长江,60111200,城陵矶(莲),1651402800000,5,26.7
0,0,长江,60111200,城陵矶(莲),1651406400000,5,26.71
0,0,长江,60111200,城陵矶(莲),1651410000000,6,26.71
0,0,长江,60111200,城陵矶(莲),1651413600000,5,26.72
0,0,长江,60111200,城陵矶(莲),1651417200000,5,26.73
0,0,长江,60111200,城陵矶(莲),1651420800000,6,26.73
0,0,长江,60111200,城陵矶(莲),1651424400000,5,26.74
0,0,长江,60111200,城陵矶(莲),1651428000000,5,26.75
0,0,长江,60111200,城陵矶(莲),1651431600000,5,26.76
0,0,长江,60111200,城陵矶(莲),1651435200000,6,26.76
0,0,长江,60111200,城陵矶(莲),1651438800000,5,26.77
0,0,长江,60111200,城陵矶(莲),1651442400000,5,26.78
0,0,长江,60111200,城陵矶(莲),1651446000000,6,26.78
0,0,长江,60111200,城陵矶(莲),1651449600000,5,26.79
0,0,长江,60111200,城陵矶(莲),1651460400000,5,26.81
0,0,长江,60111200,城陵矶(莲),1651464000000,5,26.82
0,0,长江,60111200,城陵矶(莲),1651467600000,5,26.83
0,0,长江,60111200,城陵矶(莲),1651471200000,6,26.83
0,0,长江,60111200,城陵矶(莲),1651474800000,6,26.83
0,0,长江,60111200,城陵矶(莲),1651478400000,6,26.83
0,0,长江,60111200,城陵矶(莲),1651482000000,5,26.84
0,0,长江,60111200,城陵矶(莲),1651485600000,6,26.84
0,0,长江,60111200,城陵矶(莲),1651489200000,5,26.85
0,0,长江,60111200,城陵矶(莲),1651492800000,5,26.86
0,0,长江,60111200,城陵矶(莲),1651496400000,6,26.86
0,0,长江,60111200,城陵矶(莲),1651500000000,6,26.86
0,0,长江,60111200,城陵矶(莲),1651503600000,6,26.86
0,0,长江,60111200,城陵矶(莲),1651507200000,5,26.87
0,0,长江,60111200,城陵矶(莲),1651510800000,6,26.87
0,0,长江,60111200,城陵矶(莲),1651514400000,6,26.87
0,0,长江,60111200,城陵矶(莲),1651518000000,6,26.87
0,0,长江,60111200,城陵矶(莲),1651521600000,6,26.87
0,0,长江,60111200,城陵矶(莲),1651525200000,5,26.88
0,0,长江,60111200,城陵矶(莲),1651528800000,6,26.88
0,0,长江,60111200,城陵矶(莲),1651532400000,6,26.88
0,0,长江,60111200,城陵矶(莲),1651536000000,6,26.88
0,0,长江,60111200,城陵矶(莲),1651543200000,6,26.88
0,0,长江,60111200,城陵矶(莲),1651546800000,6,26.88
0,0,长江,60111200,城陵矶(莲),1651550400000,6,26.88
0,0,长江,60111200,城陵矶(莲),1651554000000,5,26.89
0,0,长江,60111200,城陵矶(莲),1651557600000,6,26.89
0,0,长江,60111200,城陵矶(莲),1651561200000,6,26.89
0,0,长江,60111200,城陵矶(莲),1651564800000,6,26.89
0,0,长江,60111200,城陵矶(莲),1651568400000,4,26.88
0,0,长江,60111200,城陵矶(莲),1651572000000,6,26.88
0,0,长江,60111200,城陵矶(莲),1651575600000,6,26.88
0,0,长江,60111200,城陵矶(莲),1651579200000,4,26.87
0,0,长江,60111200,城陵矶(莲),1651582800000,6,26.87
0,0,长江,60111200,城陵矶(莲),1651586400000,6,26.87
0,0,长江,60111200,城陵矶(莲),1651590000000,6,26.87
0,0,长江,60111200,城陵矶(莲),1651593600000,4,26.86
