oq,q,rvnm,stcd,stnm,tm,wptn,z
0,28000,长江,60113400,九江,1651334400000,6,15.07
0,28000,长江,60113400,九江,1651338000000,6,15.07
0,28000,长江,60113400,九江,1651341600000,5,15.08
0,28000,长江,60113400,九江,1651345200000,5,15.09
0,28000,长江,60113400,九江,1651348800000,5,15.1
0,28100,长江,60113400,九江,1651352400000,5,15.12
0,28100,长江,60113400,九江,1651356000000,5,15.14
0,28100,长江,60113400,九江,1651359600000,4,15.13
0,27800,长江,60113400,九江,1651363860000,6,15.15
0,27800,长江,60113400,九江,1651374000000,6,15.16
0,27800,长江,60113400,九江,1651377600000,5,15.17
0,27900,长江,60113400,九江,1651381200000,5,15.18
0,27900,长江,60113400,九江,1651384800000,5,15.2
0,28000,长江,60113400,九江,1651388400000,5,15.21
0,28000,长江,60113400,九江,1651392000000,6,15.21
0,28000,长江,60113400,九江,1651395600000,6,15.21
0,28000,长江,60113400,九江,1651399200000,5,15.22
0,28100,长江,60113400,九江,1651402800000,5,15.24
0,27800,长江,60113400,九江,1651406400000,6,15.24
0,27900,长江,60113400,九江,1651410000000,5,15.27
0,27900,长江,60113400,九江,1651413600000,6,15.27
0,27900,长江,60113400,九江,1651417200000,5,15.275
0,27900,长江,60113400,九江,1651420800000,5,15.28
0,27900,长江,60113400,九江,1651424400000,5,15.29
0,27900,长江,60113400,九江,1651428000000,4,15.28
0,27900,长江,60113400,九江,1651431600000,6,15.28
0,28000,长江,60113400,九江,1651435200000,5,15.3
0,28000,长江,60113400,九江,1651438800000,6,15.3
0,28000,长江,60113400,九江,1651442400000,6,15.3
0,28000,长江,60113400,九江,1651446000000,5,15.31
0,28000,长江,60113400,九江,1651449600000,6,15.31
0,28000,长江,60113400,九江,1651460400000,6,15.33
0,28000,长江,60113400,九江,1651464000000,6,15.33
0,28100,长江,60113400,九江,1651467600000,5,15.35
0,28100,长江,60113400,九江,1651471200000,5,15.355
0,28100,长江,60113400,九江,1651474800000,5,15.36
0,28100,长江,60113400,九江,1651478400000,5,15.37
0,28100,长江,60113400,九江,1651482000000,6,15.37
