oq,q,rvnm,stcd,stnm,tm,wptn,z
0,11600,长江,60108300,沙市,1651334400000,5,33.31
0,11500,长江,60108300,沙市,1651338000000,6,33.31
0,11600,长江,60108300,沙市,1651341600000,5,33.32
0,11600,长江,60108300,沙市,1651345200000,5,33.33
0,11600,长江,60108300,沙市,1651348800000,4,33.32
0,11600,长江,60108300,沙市,1651352400000,6,33.32
0,11600,长江,60108300,沙市,1651356000000,5,33.33
0,11600,长江,60108300,沙市,1651359600000,4,33.32
0,11500,长江,60108300,沙市,1651363200000,4,33.31
0,11400,长江,60108300,沙市,1651374000000,4,33.28
0,11400,长江,60108300,沙市,1651377600000,4,33.27
0,11300,长江,60108300,沙市,1651381200000,4,33.26
0,11300,长江,60108300,沙市,1651384800000,4,33.25
0,11300,长江,60108300,沙市,1651388400000,4,33.24
0,11300,长江,60108300,沙市,1651392000000,4,33.23
0,11200,长江,60108300,沙市,1651395600000,4,33.22
0,11300,长江,60108300,沙市,1651399200000,6,33.22
0,11200,长江,60108300,沙市,1651402800000,4,33.2
0,11200,长江,60108300,沙市,1651406400000,6,33.2
0,11200,长江,60108300,沙市,1651410000000,4,33.18
0,11200,长江,60108300,沙市,1651413600000,6,33.18
0,11200,长江,60108300,沙市,1651417200000,4,33.16
0,11100,长江,60108300,沙市,1651420800000,4,33.15
0,11100,长江,60108300,沙市,1651424400000,6,33.15
0,11100,长江,60108300,沙市,1651428000000,4,33.14
0,11100,长江,60108300,沙市,1651431600000,6,33.14
0,11100,长江,60108300,沙市,1651435200000,6,33.14
0,11100,长江,60108300,沙市,1651438800000,4,33.13
0,11100,长江,60108300,沙市,1651442400000,5,33.14
0,11100,长江,60108300,沙市,1651446000000,5,33.15
0,11200,长江,60108300,沙市,1651449600000,4,33.14
0,11100,长江,60108300,沙市,1651460400000,5,33.15
0,11100,长江,60108300,沙市,1651464000000,4,33.14
0,11200,长江,60108300,沙市,1651467600000,6,33.14
0,11100,长江,60108300,沙市,1651471200000,6,33.14
0,11100,长江,60108300,沙市,1651474800000,6,33.14
0,11100,长江,60108300,沙市,1651478400000,4,33.12
0,11100,长江,60108300,沙市,1651482000000,6,33.12
0,11000,长江,60108300,沙市,1651485600000,4,33.11
0,11000,长江,60108300,沙市,1651489200000,4,33.1
0,10900,长江,60108300,沙市,1651492800000,4,33.08
0,10900,长江,60108300,沙市,1651496400000,4,33.07
0,10900,长江,60108300,沙市,1651500000000,6,33.07
0,11000,长江,60108300,沙市,1651503600000,6,33.07
0,10900,长江,60108300,沙市,1651507200000,4,33.06
0,10900,长江,60108300,沙市,1651510800000,6,33.06
0,10900,长江,60108300,沙市,1651514400000,6,33.06
0,10900,长江,60108300,沙市,1651518000000,6,33.06
0,10900,长江,60108300,沙市,1651521600000,4,33.05
0,10900,长江,60108300,沙市,1651525200000,6,33.05
0,10900,长江,60108300,沙市,1651528800000,6,33.05
0,11000,长江,60108300,沙市,1651532400000,6,33.05
0,11000,长江,60108300,沙市,1651536000000,6,33.05
0,10900,长江,60108300,沙市,1651543200000,6,33.04
0,11000,长江,60108300,沙市,1651546800000,6,33.04
0,10900,长江,60108300,沙市,1651550400000,4,33.03
0,10900,长江,60108300,沙市,1651554000000,6,33.03
0,10900,长江,60108300,沙市,1651557600000,4,33.02
0,10900,长江,60108300,沙市,1651561200000,5,33.03
0,11000,长江,60108300,沙市,1651564800000,4,33.02
0,10900,长江,60108300,沙市,1651568400000,4,33.01
0,11000,长江,60108300,沙市,1651572000000,4,33
0,10800,长江,60108300,沙市,1651575600000,6,33
0,10900,长江,60108300,沙市,1651579200000,4,32.99
0,10900,长江,60108300,沙市,1651582800000,4,32.98
0,10800,长江,60108300,沙市,1651586400000,4,32.97
0,10800,长江,60108300,沙市,1651590000000,6,32.97
0,10800,长江,60108300,沙市,1651593600000,6,32.97
