oq,q,rvnm,stcd,stnm,tm,wptn,z
10400,0,长江,60106980,三峡水库,1651334400000,5,167.86
10400,0,长江,60106980,三峡水库,1651338000000,5,167.91
10400,16700,长江,60106980,三峡水库,1651341600000,5,167.94
10400,0,长江,60106980,三峡水库,1651345200000,5,167.96
10400,0,长江,60106980,三峡水库,1651348800000,5,168
10500,0,长江,60106980,三峡水库,1651352400000,5,168.03
10500,0,长江,60106980,三峡水库,1651356000000,5,168.06
10500,0,长江,60106980,三峡水库,1651359600000,5,168.07
10500,16700,长江,60106980,三峡水库,1651363200000,5,168.1
10500,0,长江,60106980,三峡水库,1651374000000,5,168.17
10400,0,长江,60106980,三峡水库,1651377600000,5,168.21
10500,0,长江,60106980,三峡水库,1651381200000,5,168.24
10400,16000,长江,60106980,三峡水库,1651384800000,5,168.27
10400,0,长江,60106980,三峡水库,1651388400000,5,168.29
10400,0,长江,60106980,三峡水库,1651392000000,5,168.31
10400,0,长江,60106980,三峡水库,1651395600000,5,168.32
10400,0,长江,60106980,三峡水库,1651399200000,5,168.36
10400,0,长江,60106980,三峡水库,1651402800000,5,168.38
10400,16000,长江,60106980,三峡水库,1651406400000,5,168.4
10400,0,长江,60106980,三峡水库,1651410000000,5,168.44
10400,0,长江,60106980,三峡水库,1651413600000,5,168.45
10400,0,长江,60106980,三峡水库,1651417200000,5,168.47
10400,0,长江,60106980,三峡水库,1651420800000,5,168.5
10400,0,长江,60106980,三峡水库,1651424400000,5,168.52
10400,16000,长江,60106980,三峡水库,1651428000000,5,168.55
10400,0,长江,60106980,三峡水库,1651431600000,5,168.58
10400,0,长江,60106980,三峡水库,1651435200000,5,168.59
10400,0,长江,60106980,三峡水库,1651438800000,5,168.62
10400,0,长江,60106980,三峡水库,1651442400000,5,168.63
10400,0,长江,60106980,三峡水库,1651446000000,5,168.67
10400,16000,长江,60106980,三峡水库,1651449600000,5,168.71
10400,0,长江,60106980,三峡水库,1651456800000,5,168.8
10400,0,长江,60106980,三峡水库,1651464000000,5,168.87
10400,0,长江,60106980,三峡水库,1651467600000,5,168.88
10400,16000,长江,60106980,三峡水库,1651471200000,5,168.91
10400,0,长江,60106980,三峡水库,1651474800000,5,168.94
10400,0,长江,60106980,三峡水库,1651478400000,5,168.95
10400,0,长江,60106980,三峡水库,1651482000000,5,168.97
10400,0,长江,60106980,三峡水库,1651485600000,6,168.97
10400,0,长江,60106980,三峡水库,1651489200000,5,168.99
10400,16000,长江,60106980,三峡水库,1651492800000,5,169.01
10400,0,长江,60106980,三峡水库,1651496400000,6,169.01
10400,0,长江,60106980,三峡水库,1651500000000,5,169.03
10300,0,长江,60106980,三峡水库,1651503600000,5,169.06
10400,0,长江,60106980,三峡水库,1651507200000,4,169.05
10400,0,长江,60106980,三峡水库,1651510800000,5,169.07
10400,16000,长江,60106980,三峡水库,1651514400000,5,169.08
10300,0,长江,60106980,三峡水库,1651518000000,5,169.09
10400,0,长江,60106980,三峡水库,1651521600000,5,169.13
10400,0,长江,60106980,三峡水库,1651525200000,5,169.15
10400,0,长江,60106980,三峡水库,1651528800000,5,169.16
10300,0,长江,60106980,三峡水库,1651532400000,5,169.18
10400,15400,长江,60106980,三峡水库,1651536000000,5,169.19
10300,0,长江,60106980,三峡水库,1651543200000,5,169.23
10300,0,长江,60106980,三峡水库,1651546800000,5,169.26
10300,0,长江,60106980,三峡水库,1651550400000,5,169.29
10300,0,长江,60106980,三峡水库,1651554000000,5,169.3
10300,15100,长江,60106980,三峡水库,1651557600000,5,169.33
10300,0,长江,60106980,三峡水库,1651561200000,5,169.36
10300,0,长江,60106980,三峡水库,1651564800000,5,169.37
10300,0,长江,60106980,三峡水库,1651568400000,5,169.4
10300,0,长江,60106980,三峡水库,1651572000000,5,169.41
10300,0,长江,60106980,三峡水库,1651575600000,5,169.43
10300,14900,长江,60106980,三峡水库,1651579200000,5,169.44
10300,0,长江,60106980,三峡水库,1651582800000,5,169.47
10300,0,长江,60106980,三峡水库,1651586400000,5,169.49
10300,0,长江,60106980,三峡水库,1651590000000,5,169.5
10300,0,长江,60106980,三峡水库,1651593600000,5,169.51
10300,0,长江,60106980,三峡水库,1651597200000,5,169.54
10300,14300,长江,60106980,三峡水库,1651600800000,6,169.54
10200,0,长江,60106980,三峡水库,1651604400000,5,169.55
10200,0,长江,60106980,三峡水库,1651608000000,5,169.57
12700,0,长江,60106980,三峡水库,1651611600000,4,169.48
13700,0,长江,60106980,三峡水库,1651615200000,4,169.47
13700,0,长江,60106980,三峡水库,1651618800000,4,169.42
13700,14000,长江,60106980,三峡水库,1651622400000,6,169.42
13700,0,长江,60106980,三峡水库,1651629600000,6,169.44
13700,0,长江,60106980,三峡水库,1651633200000,4,169.43
13700,0,长江,60106980,三峡水库,1651636800000,5,169.46
13700,0,长江,60106980,三峡水库,1651640400000,6,169.46
13700,13500,长江,60106980,三峡水库,1651644000000,5,169.48
13700,0,长江,60106980,三峡水库,1651647600000,6,169.48
13700,0,长江,60106980,三峡水库,1651651200000,5,169.49
13700,0,长江,60106980,三峡水库,1651654800000,6,169.49
13700,0,长江,60106980,三峡水库,1651658400000,4,169.47
13700,0,长江,60106980,三峡水库,1651662000000,5,169.48
13700,13300,长江,60106980,三峡水库,1651665600000,6,169.48
13700,0,长江,60106980,三峡水库,1651669200000,4,169.47
13700,0,长江,60106980,三峡水库,1651672800000,6,169.47
13700,0,长江,60106980,三峡水库,1651676400000,4,169.46
13700,0,长江,60106980,三峡水库,1651680000000,4,169.44
16300,0,长江,60106980,三峡水库,1651683600000,4,169.37
16900,13300,长江,60106980,三峡水库,1651687200000,4,169.34
16900,0,长江,60106980,三峡水库,1651690800000,4,169.28
16900,0,长江,60106980,三峡水库,1651694400000,5,169.29
16900,0,长江,60106980,三峡水库,1651698000000,4,169.27
16900,0,长江,60106980,三峡水库,1651701600000,4,169.24
16900,0,长江,60106980,三峡水库,1651705200000,4,169.23
16900,12800,长江,60106980,三峡水库,1651708800000,6,169.23
16900,0,长江,60106980,三峡水库,1651716000000,5,169.22
16900,0,长江,60106980,三峡水库,1651719600000,4,169.19
16900,0,长江,60106980,三峡水库,1651723200000,6,169.19
17100,0,长江,60106980,三峡水库,1651726800000,4,169.17
18400,12500,长江,60106980,三峡水库,1651730400000,4,169.11
18400,0,长江,60106980,三峡水库,1651734000000,4,169.07
18400,0,长江,60106980,三峡水库,1651737600000,4,169.05
18400,0,长江,60106980,三峡水库,1651741200000,4,169.01
18400,0,长江,60106980,三峡水库,1651744800000,4,168.98
18400,0,长江,60106980,三峡水库,1651748400000,4,168.91
18400,12500,长江,60106980,三峡水库,1651752000000,4,168.89
18500,0,长江,60106980,三峡水库,1651755600000,4,168.86
18500,0,长江,60106980,三峡水库,1651759200000,4,168.84
18400,0,长江,60106980,三峡水库,1651762800000,4,168.83
18400,0,长江,60106980,三峡水库,1651766400000,4,168.8
18400,0,长江,60106980,三峡水库,1651770000000,4,168.78
18500,12500,长江,60106980,三峡水库,1651773600000,4,168.75
18500,0,长江,60106980,三峡水库,1651777200000,4,168.73
18500,0,长江,60106980,三峡水库,1651780800000,4,168.71
18500,0,长江,60106980,三峡水库,1651784400000,4,168.69
18500,0,长江,60106980,三峡水库,1651788000000,4,168.65
18500,0,长江,60106980,三峡水库,1651791600000,6,168.65
18500,12500,长江,60106980,三峡水库,1651795200000,4,168.61
18500,0,长江,60106980,三峡水库,1651802400000,4,168.57
18500,0,长江,60106980,三峡水库,1651806000000,4,168.54
18500,0,长江,60106980,三峡水库,1651809600000,4,168.51
18500,0,长江,60106980,三峡水库,1651813200000,4,168.5
18500,12600,长江,60106980,三峡水库,1651816800000,4,168.48
18500,0,长江,60106980,三峡水库,1651820400000,4,168.46
18700,0,长江,60106980,三峡水库,1651824000000,4,168.45
18500,0,长江,60106980,三峡水库,1651827600000,4,168.43
18500,0,长江,60106980,三峡水库,1651831200000,4,168.4
18500,0,长江,60106980,三峡水库,1651834800000,4,168.37
18500,12800,长江,60106980,三峡水库,1651838400000,4,168.34
18500,0,长江,60106980,三峡水库,1651842000000,4,168.31
18500,0,长江,60106980,三峡水库,1651845600000,4,168.28
18600,0,长江,60106980,三峡水库,1651849200000,4,168.24
18600,0,长江,60106980,三峡水库,1651852800000,4,168.22
18600,0,长江,60106980,三峡水库,1651856400000,4,168.2
18600,13000,长江,60106980,三峡水库,1651860000000,4,168.16
18600,0,长江,60106980,三峡水库,1651863600000,4,168.13
18600,0,长江,60106980,三峡水库,1651867200000,4,168.1
18600,0,长江,60106980,三峡水库,1651870800000,4,168.08
18600,0,长江,60106980,三峡水库,1651874400000,4,168.06
18600,0,长江,60106980,三峡水库,1651878000000,4,168.03
18600,13000,长江,60106980,三峡水库,1651881600000,4,168.01
18600,0,长江,60106980,三峡水库,1651888800000,4,167.95
18600,0,长江,60106980,三峡水库,1651892400000,4,167.93
17800,0,长江,60106980,三峡水库,1651896000000,6,167.93
17900,0,长江,60106980,三峡水库,1651899600000,4,167.92
17900,13000,长江,60106980,三峡水库,1651903200000,4,167.91
17900,0,长江,60106980,三峡水库,1651906800000,4,167.89
17900,0,长江,60106980,三峡水库,1651910400000,4,167.87
18600,0,长江,60106980,三峡水库,1651914000000,4,167.84
18600,0,长江,60106980,三峡水库,1651917600000,4,167.83
18600,0,长江,60106980,三峡水库,1651921200000,4,167.8
18600,13000,长江,60106980,三峡水库,1651924800000,4,167.78
18600,0,长江,60106980,三峡水库,1651928400000,4,167.75
18600,0,长江,60106980,三峡水库,1651932000000,4,167.7
18600,0,长江,60106980,三峡水库,1651935600000,4,167.68
18700,0,长江,60106980,三峡水库,1651939200000,4,167.64
18700,0,长江,60106980,三峡水库,1651942800000,4,167.62
18700,13000,长江,60106980,三峡水库,1651946400000,4,167.59
18700,0,长江,60106980,三峡水库,1651950000000,4,167.55
18700,0,长江,60106980,三峡水库,1651953600000,5,167.56
18700,0,长江,60106980,三峡水库,1651957200000,4,167.52
18700,0,长江,60106980,三峡水库,1651960800000,4,167.51
18700,0,长江,60106980,三峡水库,1651964400000,4,167.49
18700,13000,长江,60106980,三峡水库,1651968000000,4,167.45
18700,0,长江,60106980,三峡水库,1651975200000,4,167.37
18700,0,长江,60106980,三峡水库,1651978800000,4,167.33
18900,0,长江,60106980,三峡水库,1651982400000,4,167.32
18700,0,长江,60106980,三峡水库,1651986000000,4,167.28
18700,12500,长江,60106980,三峡水库,1651989600000,4,167.25
18700,0,长江,60106980,三峡水库,1651993200000,4,167.24
18700,0,长江,60106980,三峡水库,1651996800000,4,167.2
18700,0,长江,60106980,三峡水库,1652000400000,4,167.17
18800,0,长江,60106980,三峡水库,1652004000000,4,167.14
18800,0,长江,60106980,三峡水库,1652007600000,4,167.09
18800,12500,长江,60106980,三峡水库,1652011200000,4,167.05
18800,0,长江,60106980,三峡水库,1652014800000,4,167.03
18800,0,长江,60106980,三峡水库,1652018400000,4,166.99
18800,0,长江,60106980,三峡水库,1652022000000,4,166.95
18900,0,长江,60106980,三峡水库,1652025600000,4,166.92
18100,0,长江,60106980,三峡水库,1652029200000,6,166.92
18100,12300,长江,60106980,三峡水库,1652032800000,4,166.88
18100,0,长江,60106980,三峡水库,1652036400000,4,166.85
18100,0,长江,60106980,三峡水库,1652040000000,4,166.84
18100,0,长江,60106980,三峡水库,1652043600000,4,166.81
18100,0,长江,60106980,三峡水库,1652047200000,4,166.79
18100,0,长江,60106980,三峡水库,1652050800000,4,166.76
18100,12000,长江,60106980,三峡水库,1652054400000,4,166.73
18100,0,长江,60106980,三峡水库,1652061600000,4,166.69
18100,0,长江,60106980,三峡水库,1652065200000,4,166.65
18100,0,长江,60106980,三峡水库,1652068800000,4,166.62
18100,0,长江,60106980,三峡水库,1652072400000,4,166.6
18100,12300,长江,60106980,三峡水库,1652076000000,4,166.58
18100,0,长江,60106980,三峡水库,1652079600000,4,166.55
18100,0,长江,60106980,三峡水库,1652083200000,4,166.54
18100,0,长江,60106980,三峡水库,1652086800000,4,166.51
18100,0,长江,60106980,三峡水库,1652090400000,4,166.5
18100,0,长江,60106980,三峡水库,1652094000000,4,166.46
18100,12500,长江,60106980,三峡水库,1652097600000,4,166.45
18100,0,长江,60106980,三峡水库,1652101200000,4,166.43
18200,0,长江,60106980,三峡水库,1652104800000,4,166.42
18200,0,长江,60106980,三峡水库,1652108400000,4,166.39
18200,0,长江,60106980,三峡水库,1652112000000,4,166.38
18300,0,长江,60106980,三峡水库,1652115600000,4,166.36
18300,13300,长江,60106980,三峡水库,1652119200000,4,166.35
18300,0,长江,60106980,三峡水库,1652122800000,6,166.35
18300,0,长江,60106980,三峡水库,1652126400000,4,166.34
18300,0,长江,60106980,三峡水库,1652130000000,4,166.33
18300,0,长江,60106980,三峡水库,1652133600000,4,166.32
18300,0,长江,60106980,三峡水库,1652137200000,4,166.3
18300,14000,长江,60106980,三峡水库,1652140800000,4,166.29
18400,0,长江,60106980,三峡水库,1652144400000,4,166.28
19900,0,长江,60106980,三峡水库,1652148000000,4,166.21
19900,0,长江,60106980,三峡水库,1652151600000,4,166.19
20000,0,长江,60106980,三峡水库,1652155200000,4,166.15
20000,0,长江,60106980,三峡水库,1652158800000,4,166.12
20000,15000,长江,60106980,三峡水库,1652162400000,4,166.1
20000,0,长江,60106980,三峡水库,1652166000000,4,166.09
20000,0,长江,60106980,三峡水库,1652169600000,4,166.07
20000,0,长江,60106980,三峡水库,1652173200000,4,166.06
19900,0,长江,60106980,三峡水库,1652176800000,4,166.04
19900,0,长江,60106980,三峡水库,1652180400000,6,166.04
19900,15900,长江,60106980,三峡水库,1652184000000,4,166.03
20000,0,长江,60106980,三峡水库,1652187600000,4,166
20000,0,长江,60106980,三峡水库,1652191200000,4,165.99
20000,0,长江,60106980,三峡水库,1652194800000,4,165.97
20000,0,长江,60106980,三峡水库,1652198400000,4,165.94
18900,0,长江,60106980,三峡水库,1652202000000,5,165.96
18900,17000,长江,60106980,三峡水库,1652205600000,5,165.97
18800,0,长江,60106980,三峡水库,1652209200000,4,165.95
18800,0,长江,60106980,三峡水库,1652212800000,4,165.94
18800,0,长江,60106980,三峡水库,1652216400000,6,165.94
18800,0,长江,60106980,三峡水库,1652220000000,6,165.94
18800,0,长江,60106980,三峡水库,1652223600000,6,165.94
18800,17500,长江,60106980,三峡水库,1652227200000,4,165.93
18700,0,长江,60106980,三峡水库,1652234400000,6,165.92
18800,0,长江,60106980,三峡水库,1652238000000,4,165.91
18800,0,长江,60106980,三峡水库,1652241600000,4,165.9
18800,0,长江,60106980,三峡水库,1652245200000,5,165.91
18900,18800,长江,60106980,三峡水库,1652248800000,4,165.9
18900,0,长江,60106980,三峡水库,1652252400000,5,165.91
19900,0,长江,60106980,三峡水库,1652256000000,4,165.87
20700,0,长江,60106980,三峡水库,1652259600000,4,165.84
20800,0,长江,60106980,三峡水库,1652263200000,4,165.82
20900,0,长江,60106980,三峡水库,1652266800000,4,165.81
21700,19000,长江,60106980,三峡水库,1652270400000,4,165.79
21700,0,长江,60106980,三峡水库,1652274000000,4,165.78
