oq,q,rvnm,stcd,stnm,tm,wptn,z
0,5300,鄱阳湖,62601600,湖口,1625068800000,5,14.59
0,5340,鄱阳湖,62601600,湖口,1625072400000,5,14.6
0,5380,鄱阳湖,62601600,湖口,1625076000000,6,14.6
0,5420,鄱阳湖,62601600,湖口,1625079600000,5,14.61
0,5460,鄱阳湖,62601600,湖口,1625083200000,6,14.61
0,5500,鄱阳湖,62601600,湖口,1625086800000,5,14.62
0,5540,鄱阳湖,62601600,湖口,1625090400000,5,14.63
0,5590,鄱阳湖,62601600,湖口,1625094000000,5,14.64
0,5630,鄱阳湖,62601600,湖口,1625097600000,6,14.64
0,5640,鄱阳湖,62601600,湖口,1625101200000,5,14.66
0,5660,鄱阳湖,62601600,湖口,1625104800000,5,14.67
0,5670,鄱阳湖,62601600,湖口,1625108400000,5,14.69
0,5680,鄱阳湖,62601600,湖口,1625112000000,5,14.71
0,5700,鄱阳湖,62601600,湖口,1625115600000,5,14.72
0,5710,鄱阳湖,62601600,湖口,1625119200000,5,14.74
0,5720,鄱阳湖,62601600,湖口,1625122800000,6,14.74
0,5740,鄱阳湖,62601600,湖口,1625126400000,5,14.76
0,5750,鄱阳湖,62601600,湖口,1625130000000,5,14.78
0,5770,鄱阳湖,62601600,湖口,1625133600000,5,14.8
0,5780,鄱阳湖,62601600,湖口,1625137200000,5,14.81
0,7120,鄱阳湖,62601600,湖口,1625140800000,5,14.84
0,7130,鄱阳湖,62601600,湖口,1625144400000,5,14.85
0,7150,鄱阳湖,62601600,湖口,1625148000000,5,14.88
0,7160,鄱阳湖,62601600,湖口,1625151600000,5,14.9
0,7180,鄱阳湖,62601600,湖口,1625155200000,5,14.92
0,7190,鄱阳湖,62601600,湖口,1625158800000,5,14.94
0,7210,鄱阳湖,62601600,湖口,1625162400000,5,14.97
0,7220,鄱阳湖,62601600,湖口,1625166000000,5,14.99
0,7240,鄱阳湖,62601600,湖口,1625169600000,5,15.01
0,7260,鄱阳湖,62601600,湖口,1625173200000,5,15.04
0,7270,鄱阳湖,62601600,湖口,1625176800000,5,15.06
0,7290,鄱阳湖,62601600,湖口,1625180400000,5,15.09
0,7920,鄱阳湖,62601600,湖口,1625184000000,5,15.11
0,7950,鄱阳湖,62601600,湖口,1625187600000,5,15.14
0,11400,鄱阳湖,62601600,湖口,1625191200000,5,15.17
0,11400,鄱阳湖,62601600,湖口,1625194800000,5,15.19
0,11400,鄱阳湖,62601600,湖口,1625198400000,5,15.23
0,11500,鄱阳湖,62601600,湖口,1625202000000,5,15.25
0,11500,鄱阳湖,62601600,湖口,1625205600000,5,15.28
0,11500,鄱阳湖,62601600,湖口,1625209200000,5,15.31
0,11500,鄱阳湖,62601600,湖口,1625216400000,5,15.38
0,11600,鄱阳湖,62601600,湖口,1625220000000,5,15.4
0,11600,鄱阳湖,62601600,湖口,1625223600000,5,15.425
0,11800,鄱阳湖,62601600,湖口,1625227200000,5,15.46
0,11800,鄱阳湖,62601600,湖口,1625230800000,5,15.49
0,11900,鄱阳湖,62601600,湖口,1625234400000,5,15.52
0,11900,鄱阳湖,62601600,湖口,1625238000000,5,15.55
0,11900,鄱阳湖,62601600,湖口,1625241600000,5,15.57
