oq,q,rvnm,stcd,stnm,tm,wptn,z
0,21200,长江,60107300,宜昌,1625068800000,4,45.44
0,20600,长江,60107300,宜昌,1625072400000,4,45.18
0,20200,长江,60107300,宜昌,1625076000000,4,45.04
0,20300,长江,60107300,宜昌,1625079600000,5,45.06
0,19200,长江,60107300,宜昌,1625083200000,4,44.67
0,18600,长江,60107300,宜昌,1625086800000,4,44.45
0,18300,长江,60107300,宜昌,1625090400000,4,44.34
0,17900,长江,60107300,宜昌,1625094000000,4,44.2
0,19000,长江,60107300,宜昌,1625097600000,5,44.61
0,19400,长江,60107300,宜昌,1625101200000,5,44.75
0,19800,长江,60107300,宜昌,1625104800000,5,44.91
0,19500,长江,60107300,宜昌,1625108400000,4,44.8
0,19300,长江,60107300,宜昌,1625112000000,4,44.7
0,19200,长江,60107300,宜昌,1625115600000,4,44.68
0,18400,长江,60107300,宜昌,1625119200000,4,44.37
0,18100,长江,60107300,宜昌,1625122800000,4,44.28
0,18000,长江,60107300,宜昌,1625126400000,4,44.24
0,18700,长江,60107300,宜昌,1625130000000,5,44.49
0,19300,长江,60107300,宜昌,1625133600000,5,44.7
0,19600,长江,60107300,宜昌,1625137200000,5,44.82
0,19700,长江,60107300,宜昌,1625140800000,5,44.84
0,19800,长江,60107300,宜昌,1625144400000,5,44.88
0,19300,长江,60107300,宜昌,1625148000000,4,44.71
0,18800,长江,60107300,宜昌,1625151600000,4,44.52
0,18000,长江,60107300,宜昌,1625155200000,4,44.22
0,17600,长江,60107300,宜昌,1625158800000,4,44.07
0,17300,长江,60107300,宜昌,1625162400000,4,43.97
0,17100,长江,60107300,宜昌,1625166000000,4,43.88
0,16900,长江,60107300,宜昌,1625169600000,4,43.82
0,16900,长江,60107300,宜昌,1625173200000,5,43.83
0,16500,长江,60107300,宜昌,1625176800000,4,43.68
0,16400,长江,60107300,宜昌,1625180400000,4,43.66
0,17000,长江,60107300,宜昌,1625184000000,5,43.86
0,17800,长江,60107300,宜昌,1625187600000,5,44.17
0,18200,长江,60107300,宜昌,1625191200000,5,44.29
0,18200,长江,60107300,宜昌,1625194800000,6,44.29
0,18100,长江,60107300,宜昌,1625198400000,4,44.25
0,17900,长江,60107300,宜昌,1625202000000,4,44.19
0,17800,长江,60107300,宜昌,1625205600000,4,44.16
0,17900,长江,60107300,宜昌,1625209200000,5,44.18
0,17900,长江,60107300,宜昌,1625212800000,5,44.2
0,17900,长江,60107300,宜昌,1625216400000,6,44.2
0,18100,长江,60107300,宜昌,1625220000000,5,44.28
0,19000,长江,60107300,宜昌,1625223600000,5,44.61
0,19800,长江,60107300,宜昌,1625227200000,5,44.91
0,20400,长江,60107300,宜昌,1625230800000,5,45.1
0,20000,长江,60107300,宜昌,1625234400000,4,44.95
0,19000,长江,60107300,宜昌,1625238000000,4,44.62
0,18500,长江,60107300,宜昌,1625241600000,4,44.44
0,18300,长江,60107300,宜昌,1625245200000,4,44.36
0,18100,长江,60107300,宜昌,1625248800000,4,44.25
0,18100,长江,60107300,宜昌,1625252400000,5,44.26
0,18000,长江,60107300,宜昌,1625256000000,4,44.23
0,18100,长江,60107300,宜昌,1625259600000,5,44.25
0,17900,长江,60107300,宜昌,1625263200000,4,44.21
0,18300,长江,60107300,宜昌,1625266800000,5,44.33
0,19800,长江,60107300,宜昌,1625270400000,5,44.9
0,20900,长江,60107300,宜昌,1625274000000,5,45.29
0,22100,长江,60107300,宜昌,1625277600000,5,45.77
0,22500,长江,60107300,宜昌,1625281200000,5,45.92
0,23000,长江,60107300,宜昌,1625284800000,5,46.09
0,22200,长江,60107300,宜昌,1625288400000,4,45.82
0,21700,长江,60107300,宜昌,1625292000000,4,45.62
0,21700,长江,60107300,宜昌,1625295600000,4,45.6
0,22000,长江,60107300,宜昌,1625299200000,5,45.74
0,22800,长江,60107300,宜昌,1625302800000,5,46.03
0,23400,长江,60107300,宜昌,1625306400000,5,46.24
