oq,q,rvnm,stcd,stnm,tm,wptn,z
0,25200,长江,60113400,九江,1625068800000,6,15.09
0,25200,长江,60113400,九江,1625072400000,6,15.09
0,25200,长江,60113400,九江,1625076000000,6,15.09
0,25200,长江,60113400,九江,1625079600000,5,15.1
0,25200,长江,60113400,九江,1625083200000,6,15.1
0,25200,长江,60113400,九江,1625086800000,5,15.11
0,25300,长江,60113400,九江,1625090400000,5,15.12
0,25300,长江,60113400,九江,1625094000000,5,15.15
0,25400,长江,60113400,九江,1625097600000,5,15.18
0,25500,长江,60113400,九江,1625101200000,5,15.2
0,25500,长江,60113400,九江,1625104800000,6,15.2
0,25500,长江,60113400,九江,1625108400000,5,15.22
0,25500,长江,60113400,九江,1625112000000,5,15.23
0,25600,长江,60113400,九江,1625115600000,5,15.25
0,25600,长江,60113400,九江,1625119200000,6,15.25
0,25600,长江,60113400,九江,1625122800000,5,15.26
0,25700,长江,60113400,九江,1625126400000,5,15.27
0,25700,长江,60113400,九江,1625130000000,5,15.29
0,25700,长江,60113400,九江,1625133600000,5,15.3
0,25800,长江,60113400,九江,1625137200000,5,15.32
0,27000,长江,60113400,九江,1625140800000,5,15.34
0,27100,长江,60113400,九江,1625144400000,5,15.37
0,27100,长江,60113400,九江,1625148000000,5,15.39
0,27200,长江,60113400,九江,1625151600000,5,15.41
0,27300,长江,60113400,九江,1625155200000,5,15.42
0,27400,长江,60113400,九江,1625158800000,5,15.45
0,27400,长江,60113400,九江,1625162400000,5,15.46
0,27500,长江,60113400,九江,1625166000000,5,15.49
0,27500,长江,60113400,九江,1625169600000,5,15.5
0,27600,长江,60113400,九江,1625173200000,5,15.52
0,27700,长江,60113400,九江,1625176800000,5,15.54
0,27800,长江,60113400,九江,1625180400000,5,15.57
0,26900,长江,60113400,九江,1625184000000,5,15.59
0,27000,长江,60113400,九江,1625187600000,5,15.61
0,27200,长江,60113400,九江,1625191200000,5,15.64
0,27300,长江,60113400,九江,1625194800000,5,15.67
0,27300,长江,60113400,九江,1625198400000,5,15.69
0,27400,长江,60113400,九江,1625202000000,5,15.72
0,27500,长江,60113400,九江,1625205600000,5,15.74
0,26900,长江,60113400,九江,1625205900000,5,15.74
0,27000,长江,60113400,九江,1625209200000,5,15.77
0,27200,长江,60113400,九江,1625216400000,5,15.82
0,27300,长江,60113400,九江,1625220000000,5,15.86
0,27400,长江,60113400,九江,1625223600000,5,15.88
0,27400,长江,60113400,九江,1625227200000,5,15.91
0,27500,长江,60113400,九江,1625230800000,5,15.94
0,27600,长江,60113400,九江,1625234400000,5,15.97
0,27700,长江,60113400,九江,1625238000000,5,16.01
0,27800,长江,60113400,九江,1625241600000,5,16.04
0,27900,长江,60113400,九江,1625245200000,5,16.07
0,28000,长江,60113400,九江,1625248800000,5,16.1
0,28100,长江,60113400,九江,1625252400000,5,16.12
0,28100,长江,60113400,九江,1625256000000,5,16.139
0,28300,长江,60113400,九江,1625259600000,5,16.18
0,28300,长江,60113400,九江,1625263200000,5,16.2
0,28400,长江,60113400,九江,1625266800000,5,16.219
0,28500,长江,60113400,九江,1625270400000,5,16.255
0,28600,长江,60113400,九江,1625274000000,5,16.28
0,28600,长江,60113400,九江,1625277600000,5,16.299
0,28700,长江,60113400,九江,1625281200000,5,16.33
0,28800,长江,60113400,九江,1625284800000,5,16.36
0,28900,长江,60113400,九江,1625288400000,5,16.379
0,29000,长江,60113400,九江,1625292000000,5,16.41
0,29000,长江,60113400,九江,1625295600000,5,16.42
0,29100,长江,60113400,九江,1625299200000,5,16.46
0,29200,长江,60113400,九江,1625299560000,5,16.46
0,29200,长江,60113400,九江,1625302800000,5,16.48
0,29200,长江,60113400,九江,1625306400000,5,16.5
0,29300,长江,60113400,九江,1625310000000,5,16.53
0,29400,长江,60113400,九江,1625313600000,5,16.55
0,29400,长江,60113400,九江,1625317200000,5,16.57
0,29500,长江,60113400,九江,1625320800000,5,16.59
0,29600,长江,60113400,九江,1625324400000,5,16.61
0,29600,长江,60113400,九江,1625328000000,5,16.63
0,29700,长江,60113400,九江,1625331600000,5,16.65
0,29700,长江,60113400,九江,1625335200000,5,16.66
0,29800,长江,60113400,九江,1625338800000,5,16.68
0,29800,长江,60113400,九江,1625342400000,5,16.7
0,29900,长江,60113400,九江,1625346000000,5,16.72
0,29900,长江,60113400,九江,1625349600000,5,16.74
0,30000,长江,60113400,九江,1625353200000,5,16.75
0,30700,长江,60113400,九江,1625356800000,5,16.77
0,30100,长江,60113400,九江,1625360400000,5,16.79
0,30900,长江,60113400,九江,1625364000000,5,16.81
0,31000,长江,60113400,九江,1625367600000,5,16.83
0,30900,长江,60113400,九江,1625371200000,5,16.84
0,31000,长江,60113400,九江,1625374800000,5,16.85
0,31100,长江,60113400,九江,1625378400000,5,16.87
0,31200,长江,60113400,九江,1625382000000,5,16.89
0,31300,长江,60113400,九江,1625385600000,5,16.91
0,31300,长江,60113400,九江,1625389200000,5,16.92
0,31400,长江,60113400,九江,1625392800000,5,16.93
0,31400,长江,60113400,九江,1625396400000,5,16.94
0,31500,长江,60113400,九江,1625400000000,5,16.96
0,31600,长江,60113400,九江,1625403600000,5,16.97
0,31600,长江,60113400,九江,1625407200000,5,16.98
0,31700,长江,60113400,九江,1625410800000,5,16.99
0,31700,长江,60113400,九江,1625414400000,5,17
0,31800,长江,60113400,九江,1625418000000,5,17.01
0,31900,长江,60113400,九江,1625421600000,5,17.025
0,31900,长江,60113400,九江,1625425200000,5,17.04
0,31900,长江,60113400,九江,1625428800000,6,17.04
0,32000,长江,60113400,九江,1625432400000,5,17.05
0,32000,长江,60113400,九江,1625436000000,5,17.06
0,32100,长江,60113400,九江,1625439600000,5,17.07
0,32500,长江,60113400,九江,1625443200000,5,17.08
0,32500,长江,60113400,九江,1625446800000,5,17.09
0,32700,长江,60113400,九江,1625450400000,5,17.11
0,32700,长江,60113400,九江,1625454000000,6,17.11
0,32800,长江,60113400,九江,1625457600000,5,17.13
0,32800,长江,60113400,九江,1625461200000,5,17.14
0,32500,长江,60113400,九江,1625464800000,6,17.14
0,32600,长江,60113400,九江,1625468400000,5,17.15
0,32600,长江,60113400,九江,1625472000000,5,17.16
0,32700,长江,60113400,九江,1625475600000,5,17.17
0,32700,长江,60113400,九江,1625479200000,6,17.17
0,32700,长江,60113400,九江,1625482800000,5,17.18
0,32800,长江,60113400,九江,1625486400000,5,17.19
0,32800,长江,60113400,九江,1625490000000,5,17.2
0,32800,长江,60113400,九江,1625493600000,4,17.19
0,32800,长江,60113400,九江,1625497200000,5,17.2
0,32800,长江,60113400,九江,1625500800000,6,17.2
0,32800,长江,60113400,九江,1625504400000,6,17.2
