oq,q,rvnm,stcd,stnm,tm,wptn,z
1660,1680,汉江,61802700,丹江口水库,1698764400000,6,170
1670,1680,汉江,61802700,丹江口水库,1698768000000,6,170
1660,1680,汉江,61802700,丹江口水库,1698771600000,6,170
1670,1680,汉江,61802700,丹江口水库,1698775200000,6,170
1670,1680,汉江,61802700,丹江口水库,1698778800000,6,170
1670,1680,汉江,61802700,丹江口水库,1698782400000,6,170
1660,1680,汉江,61802700,丹江口水库,1698786000000,6,170
1660,1680,汉江,61802700,丹江口水库,1698789600000,6,170
1680,1680,汉江,61802700,丹江口水库,1698793200000,6,170
1660,1680,汉江,61802700,丹江口水库,1698796800000,6,170
1300,1650,汉江,61802700,丹江口水库,1698800400000,6,170
1650,1620,汉江,61802700,丹江口水库,1698804000000,6,170
1660,1620,汉江,61802700,丹江口水库,1698807600000,6,170
1620,1620,汉江,61802700,丹江口水库,1698811200000,6,170
1660,1610,汉江,61802700,丹江口水库,1698814800000,6,170
1660,1610,汉江,61802700,丹江口水库,1698818400000,6,170
1670,1630,汉江,61802700,丹江口水库,1698822000000,6,170
1650,1660,汉江,61802700,丹江口水库,1698825600000,6,170
1660,1660,汉江,61802700,丹江口水库,1698829200000,6,170
1650,1660,汉江,61802700,丹江口水库,1698832800000,6,170
1660,1670,汉江,61802700,丹江口水库,1698836400000,6,170
1640,1670,汉江,61802700,丹江口水库,1698840000000,6,170
1660,1670,汉江,61802700,丹江口水库,1698843600000,6,170
1430,1670,汉江,61802700,丹江口水库,1698847200000,6,170
1640,1230,汉江,61802700,丹江口水库,1698850800000,4,169.99
1650,1660,汉江,61802700,丹江口水库,1698854400000,5,170
1650,1660,汉江,61802700,丹江口水库,1698858000000,6,170
1640,1220,汉江,61802700,丹江口水库,1698861600000,4,169.99
1640,1220,汉江,61802700,丹江口水库,1698865200000,6,169.99
1660,1220,汉江,61802700,丹江口水库,1698868800000,6,169.99
1650,1660,汉江,61802700,丹江口水库,1698872400000,6,169.99
1650,1220,汉江,61802700,丹江口水库,1698876000000,6,169.99
1650,1230,汉江,61802700,丹江口水库,1698879600000,6,169.99
1670,1660,汉江,61802700,丹江口水库,1698883200000,6,169.99
1630,1660,汉江,61802700,丹江口水库,1698886800000,6,169.99
1650,2100,汉江,61802700,丹江口水库,1698890400000,5,170
1640,2090,汉江,61802700,丹江口水库,1698894000000,6,170
1300,1650,汉江,61802700,丹江口水库,1698897600000,4,169.99
1640,1160,汉江,61802700,丹江口水库,1698901200000,4,169.98
1640,1160,汉江,61802700,丹江口水库,1698904800000,6,169.98
1640,1160,汉江,61802700,丹江口水库,1698908400000,6,169.98
1640,239,汉江,61802700,丹江口水库,1698912000000,4,169.97
1640,926,汉江,61802700,丹江口水库,1698915600000,4,169.96
1650,926,汉江,61802700,丹江口水库,1698919200000,6,169.96
1660,694,汉江,61802700,丹江口水库,1698922800000,6,169.96
1650,1180,汉江,61802700,丹江口水库,1698926400000,5,169.97
1640,1180,汉江,61802700,丹江口水库,1698930000000,6,169.97
1630,1660,汉江,61802700,丹江口水库,1698933600000,6,169.97
1640,2140,汉江,61802700,丹江口水库,1698937200000,6,169.97
1630,2140,汉江,61802700,丹江口水库,1698940800000,6,169.97
