q,rvnm,stcd,stnm,tm,wptn,z
11400,长江干流,60105400,寸滩,1725120000000,4,164.260
11300,长江干流,60105400,寸滩,1725123600000,4,164.240
11300,长江干流,60105400,寸滩,1725127200000,4,164.230
11200,长江干流,60105400,寸滩,1725130800000,4,164.180
11200,长江干流,60105400,寸滩,1725134400000,4,164.160
11100,长江干流,60105400,寸滩,1725138000000,4,164.120
11000,长江干流,60105400,寸滩,1725141600000,4,164.040
10900,长江干流,60105400,寸滩,1725145200000,4,164.000
10800,长江干流,60105400,寸滩,1725148800000,4,163.930
10600,长江干流,60105400,寸滩,1725156000000,4,163.810
10500,长江干流,60105400,寸滩,1725159600000,4,163.770
10500,长江干流,60105400,寸滩,1725163200000,4,163.740
10400,长江干流,60105400,寸滩,1725166800000,4,163.700
10400,长江干流,60105400,寸滩,1725170400000,4,163.690
10400,长江干流,60105400,寸滩,1725174000000,4,163.680
10400,长江干流,60105400,寸滩,1725177600000,4,163.670
10400,长江干流,60105400,寸滩,1725181200000,5,163.700
10500,长江干流,60105400,寸滩,1725184800000,5,163.740
10500,长江干流,60105400,寸滩,1725188400000,5,163.760
10500,长江干流,60105400,寸滩,1725192000000,5,163.780
10700,长江干流,60105400,寸滩,1725195600000,5,163.850
10700,长江干流,60105400,寸滩,1725199200000,5,163.860
10700,长江干流,60105400,寸滩,1725202800000,5,163.880
10700,长江干流,60105400,寸滩,1725206400000,5,163.900
10800,长江干流,60105400,寸滩,1725210000000,5,163.910
10800,长江干流,60105400,寸滩,1725213600000,5,163.930
10800,长江干流,60105400,寸滩,1725217200000,5,163.960
10900,长江干流,60105400,寸滩,1725220800000,5,163.970
10900,长江干流,60105400,寸滩,1725224400000,6,163.970
10800,长江干流,60105400,寸滩,1725228000000,4,163.950
10800,长江干流,60105400,寸滩,1725231600000,4,163.930
10800,长江干流,60105400,寸滩,1725235200000,4,163.910
10700,长江干流,60105400,寸滩,1725238800000,4,163.900
10700,长江干流,60105400,寸滩,1725242400000,4,163.870
10600,长江干流,60105400,寸滩,1725246000000,4,163.840
10600,长江干流,60105400,寸滩,1725249600000,4,163.820
10600,长江干流,60105400,寸滩,1725253200000,4,163.810
10600,长江干流,60105400,寸滩,1725256800000,4,163.790
10600,长江干流,60105400,寸滩,1725260400000,5,163.810
10600,长江干流,60105400,寸滩,1725264000000,5,163.830
10700,长江干流,60105400,寸滩,1725267600000,5,163.870
10700,长江干流,60105400,寸滩,1725271200000,5,163.900
10800,长江干流,60105400,寸滩,1725274800000,5,163.950
10900,长江干流,60105400,寸滩,1725278400000,5,163.980
10900,长江干流,60105400,寸滩,1725282000000,5,164.000
11000,长江干流,60105400,寸滩,1725285600000,5,164.060
11000,长江干流,60105400,寸滩,1725289200000,5,164.080
11100,长江干流,60105400,寸滩,1725292800000,5,164.090
11100,长江干流,60105400,寸滩,1725296400000,5,164.120
11200,长江干流,60105400,寸滩,1725300000000,5,164.140
11100,长江干流,60105400,寸滩,1725303600000,4,164.130
11100,长江干流,60105400,寸滩,1725307200000,6,164.130
11100,长江干流,60105400,寸滩,1725310800000,4,164.100
11000,长江干流,60105400,寸滩,1725314400000,4,164.080
11000,长江干流,60105400,寸滩,1725318000000,4,164.070
11000,长江干流,60105400,寸滩,1725321600000,4,164.030
10900,长江干流,60105400,寸滩,1725325200000,4,164.000
10800,长江干流,60105400,寸滩,1725328800000,4,163.950
10800,长江干流,60105400,寸滩,1725332400000,4,163.920
10800,长江干流,60105400,寸滩,1725336000000,4,163.910
10700,长江干流,60105400,寸滩,1725339600000,4,163.890
10700,长江干流,60105400,寸滩,1725343200000,4,163.860
10700,长江干流,60105400,寸滩,1725346800000,4,163.850
10600,长江干流,60105400,寸滩,1725350400000,4,163.830
10600,长江干流,60105400,寸滩,1725354000000,4,163.800
10600,长江干流,60105400,寸滩,1725357600000,6,163.800
10600,长江干流,60105400,寸滩,1725361200000,5,163.810
10600,长江干流,60105400,寸滩,1725364800000,5,163.820
10700,长江干流,60105400,寸滩,1725368400000,5,163.880
10800,长江干流,60105400,寸滩,1725372000000,5,163.920
10800,长江干流,60105400,寸滩,1725375600000,5,163.950
11000,长江干流,60105400,寸滩,1725379200000,5,164.030
11000,长江干流,60105400,寸滩,1725382800000,5,164.040
11000,长江干流,60105400,寸滩,1725386400000,5,164.070
11100,长江干流,60105400,寸滩,1725390000000,5,164.110
11100,长江干流,60105400,寸滩,1725393600000,6,164.110
11200,长江干流,60105400,寸滩,1725397200000,5,164.170
11100,长江干流,60105400,寸滩,1725400800000,4,164.110
11100,长江干流,60105400,寸滩,1725404400000,5,164.130
11100,长江干流,60105400,寸滩,1725408000000,6,164.130
11100,长江干流,60105400,寸滩,1725411600000,6,164.130
11200,长江干流,60105400,寸滩,1725415200000,5,164.160
11200,长江干流,60105400,寸滩,1725418800000,4,164.140
11200,长江干流,60105400,寸滩,1725422400000,5,164.160
11200,长江干流,60105400,寸滩,1725426000000,5,164.170
11200,长江干流,60105400,寸滩,1725429600000,5,164.190
11200,长江干流,60105400,寸滩,1725433200000,4,164.180
11200,长江干流,60105400,寸滩,1725436800000,5,164.190
11200,长江干流,60105400,寸滩,1725440400000,6,164.190
11300,长江干流,60105400,寸滩,1725444000000,5,164.210
11300,长江干流,60105400,寸滩,1725447600000,4,164.200
11300,长江干流,60105400,寸滩,1725451200000,5,164.230
11300,长江干流,60105400,寸滩,1725454800000,5,164.240
11400,长江干流,60105400,寸滩,1725458400000,5,164.280
11500,长江干流,60105400,寸滩,1725462000000,5,164.340
11600,长江干流,60105400,寸滩,1725465600000,5,164.410
11900,长江干流,60105400,寸滩,1725472800000,5,164.560
12100,长江干流,60105400,寸滩,1725476400000,5,164.650
12200,长江干流,60105400,寸滩,1725480000000,5,164.730
12300,长江干流,60105400,寸滩,1725483600000,5,164.800
12400,长江干流,60105400,寸滩,1725487200000,5,164.850
12500,长江干流,60105400,寸滩,1725490800000,5,164.900
12500,长江干流,60105400,寸滩,1725494400000,5,164.930
12600,长江干流,60105400,寸滩,1725501600000,5,164.950
12600,长江干流,60105400,寸滩,1725505200000,6,164.950
12500,长江干流,60105400,寸滩,1725508800000,4,164.900
12300,长江干流,60105400,寸滩,1725512400000,4,164.820
12200,长江干流,60105400,寸滩,1725516000000,4,164.740
12100,长江干流,60105400,寸滩,1725519600000,4,164.680
12000,长江干流,60105400,寸滩,1725523200000,4,164.620
11900,长江干流,60105400,寸滩,1725526800000,4,164.550
11900,长江干流,60105400,寸滩,1725530400000,4,164.540
11700,长江干流,60105400,寸滩,1725534000000,4,164.470
11800,长江干流,60105400,寸滩,1725537600000,5,164.500
11700,长江干流,60105400,寸滩,1725544800000,4,164.440
11600,长江干流,60105400,寸滩,1725548400000,4,164.400
11600,长江干流,60105400,寸滩,1725552000000,5,164.410
11600,长江干流,60105400,寸滩,1725555600000,6,164.410
11700,长江干流,60105400,寸滩,1725559200000,5,164.430
11700,长江干流,60105400,寸滩,1725562800000,6,164.430
11700,长江干流,60105400,寸滩,1725566400000,5,164.470
11700,长江干流,60105400,寸滩,1725570000000,6,164.470
11700,长江干流,60105400,寸滩,1725573600000,4,164.450
11800,长江干流,60105400,寸滩,1725577200000,5,164.480
11700,长江干流,60105400,寸滩,1725580800000,4,164.450
11600,长江干流,60105400,寸滩,1725588000000,4,164.390
11600,长江干流,60105400,寸滩,1725591600000,4,164.370
11500,长江干流,60105400,寸滩,1725595200000,4,164.320
11400,长江干流,60105400,寸滩,1725598800000,4,164.300
11400,长江干流,60105400,寸滩,1725602400000,4,164.270
11400,长江干流,60105400,寸滩,1725606000000,6,164.270
11400,长江干流,60105400,寸滩,1725609600000,5,164.280
11400,长江干流,60105400,寸滩,1725613200000,4,164.270
11400,长江干流,60105400,寸滩,1725616800000,5,164.290
11500,长江干流,60105400,寸滩,1725620400000,5,164.330
11600,长江干流,60105400,寸滩,1725624000000,5,164.390
11700,长江干流,60105400,寸滩,1725627600000,5,164.460
11800,长江干流,60105400,寸滩,1725631200000,5,164.520
11900,长江干流,60105400,寸滩,1725634800000,5,164.550
12000,长江干流,60105400,寸滩,1725638400000,5,164.620
12100,长江干流,60105400,寸滩,1725642000000,5,164.690
12300,长江干流,60105400,寸滩,1725645600000,5,164.770
12400,长江干流,60105400,寸滩,1725649200000,5,164.880
12600,长江干流,60105400,寸滩,1725652800000,5,164.970
12600,长江干流,60105400,寸滩,1725656400000,5,164.980
12800,长江干流,60105400,寸滩,1725660000000,5,165.070
12800,长江干流,60105400,寸滩,1725663600000,5,165.110
12900,长江干流,60105400,寸滩,1725667200000,5,165.130
12900,长江干流,60105400,寸滩,1725670800000,5,165.170
12900,长江干流,60105400,寸滩,1725674400000,4,165.150
13000,长江干流,60105400,寸滩,1725678000000,5,165.190
12900,长江干流,60105400,寸滩,1725681600000,4,165.160
12900,长江干流,60105400,寸滩,1725685200000,6,165.160
12900,长江干流,60105400,寸滩,1725688800000,4,165.130
12800,长江干流,60105400,寸滩,1725692400000,4,165.110
12800,长江干流,60105400,寸滩,1725696000000,4,165.080
12800,长江干流,60105400,寸滩,1725699600000,6,165.080
12700,长江干流,60105400,寸滩,1725703200000,4,165.030
12700,长江干流,60105400,寸滩,1725706800000,4,165.020
12700,长江干流,60105400,寸滩,1725710400000,5,165.030
12600,长江干流,60105400,寸滩,1725714000000,4,165.000
12700,长江干流,60105400,寸滩,1725717600000,5,165.020
12700,长江干流,60105400,寸滩,1725721200000,5,165.040
12700,长江干流,60105400,寸滩,1725724800000,4,165.030
12700,长江干流,60105400,寸滩,1725728400000,5,165.040
12700,长江干流,60105400,寸滩,1725732000000,4,165.030
12600,长江干流,60105400,寸滩,1725735600000,4,165.000
12600,长江干流,60105400,寸滩,1725739200000,4,164.950
12500,长江干流,60105400,寸滩,1725742800000,4,164.910
12400,长江干流,60105400,寸滩,1725746400000,4,164.830
12300,长江干流,60105400,寸滩,1725750000000,4,164.780
12100,长江干流,60105400,寸滩,1725753600000,4,164.690
11900,长江干流,60105400,寸滩,1725760800000,4,164.540
11700,长江干流,60105400,寸滩,1725764400000,4,164.430
11600,长江干流,60105400,寸滩,1725768000000,4,164.390
11500,长江干流,60105400,寸滩,1725771600000,4,164.340
11400,长江干流,60105400,寸滩,1725775200000,4,164.300
11300,长江干流,60105400,寸滩,1725778800000,4,164.250
11300,长江干流,60105400,寸滩,1725782400000,4,164.230
11300,长江干流,60105400,寸滩,1725786000000,6,164.230
11300,长江干流,60105400,寸滩,1725789600000,4,164.210
11300,长江干流,60105400,寸滩,1725793200000,5,164.240
11400,长江干流,60105400,寸滩,1725796800000,5,164.260
11400,长江干流,60105400,寸滩,1725800400000,5,164.270
11500,长江干流,60105400,寸滩,1725804000000,5,164.310
11500,长江干流,60105400,寸滩,1725807600000,5,164.340
11600,长江干流,60105400,寸滩,1725811200000,5,164.380
11700,长江干流,60105400,寸滩,1725814800000,5,164.450
11800,长江干流,60105400,寸滩,1725818400000,5,164.490
11900,长江干流,60105400,寸滩,1725822000000,5,164.540
11900,长江干流,60105400,寸滩,1725825600000,5,164.560
12000,长江干流,60105400,寸滩,1725829200000,5,164.610
12100,长江干流,60105400,寸滩,1725832800000,5,164.650
12000,长江干流,60105400,寸滩,1725836400000,4,164.640
12100,长江干流,60105400,寸滩,1725840000000,5,164.660
12000,长江干流,60105400,寸滩,1725847200000,6,164.640
12000,长江干流,60105400,寸滩,1725850800000,6,164.640
12000,长江干流,60105400,寸滩,1725854400000,4,164.590
11900,长江干流,60105400,寸滩,1725858000000,4,164.570
11900,长江干流,60105400,寸滩,1725861600000,5,164.580
12000,长江干流,60105400,寸滩,1725865200000,5,164.590
11900,长江干流,60105400,寸滩,1725868800000,4,164.580
12000,长江干流,60105400,寸滩,1725872400000,5,164.600
12100,长江干流,60105400,寸滩,1725876000000,5,164.660
12200,长江干流,60105400,寸滩,1725879600000,5,164.720
12300,长江干流,60105400,寸滩,1725883200000,5,164.810
12400,长江干流,60105400,寸滩,1725886800000,5,164.880
12500,长江干流,60105400,寸滩,1725890400000,5,164.940
12600,长江干流,60105400,寸滩,1725894000000,5,165.000
12800,长江干流,60105400,寸滩,1725897600000,5,165.060
12800,长江干流,60105400,寸滩,1725901200000,6,165.060
12700,长江干流,60105400,寸滩,1725904800000,4,165.050
12700,长江干流,60105400,寸滩,1725908400000,6,165.050
12600,长江干流,60105400,寸滩,1725912000000,4,165.000
12500,长江干流,60105400,寸滩,1725919200000,4,164.890
12400,长江干流,60105400,寸滩,1725922800000,4,164.840
12300,长江干流,60105400,寸滩,1725926400000,4,164.780
12100,长江干流,60105400,寸滩,1725930000000,4,164.690
12000,长江干流,60105400,寸滩,1725933600000,4,164.610
11900,长江干流,60105400,寸滩,1725937200000,4,164.560
11700,长江干流,60105400,寸滩,1725940800000,4,164.460
11600,长江干流,60105400,寸滩,1725944400000,4,164.410
11500,长江干流,60105400,寸滩,1725948000000,4,164.350
11500,长江干流,60105400,寸滩,1725951600000,4,164.310
11500,长江干流,60105400,寸滩,1725955200000,6,164.310
11400,长江干流,60105400,寸滩,1725958800000,4,164.290
11400,长江干流,60105400,寸滩,1725962400000,5,164.300
11600,长江干流,60105400,寸滩,1725966000000,5,164.370
11600,长江干流,60105400,寸滩,1725969600000,5,164.390
11700,长江干流,60105400,寸滩,1725973200000,5,164.420
11700,长江干流,60105400,寸滩,1725976800000,5,164.460
11800,长江干流,60105400,寸滩,1725980400000,5,164.480
11800,长江干流,60105400,寸滩,1725984000000,5,164.500
11800,长江干流,60105400,寸滩,1725987600000,5,164.510
11800,长江干流,60105400,寸滩,1725991200000,6,164.510
11900,长江干流,60105400,寸滩,1725994800000,5,164.540
11900,长江干流,60105400,寸滩,1725998400000,5,164.560
12000,长江干流,60105400,寸滩,1726002000000,5,164.600
12000,长江干流,60105400,寸滩,1726005600000,5,164.620
12000,长江干流,60105400,寸滩,1726009200000,5,164.630
12000,长江干流,60105400,寸滩,1726012800000,5,164.640
12000,长江干流,60105400,寸滩,1726016400000,4,164.630
