oq,q,rvnm,stcd,stnm,tm,wptn,z
0,24800,长江,60105400,寸滩,1630425600000,4,172.78
0,24400,长江,60105400,寸滩,1630429200000,4,172.62
0,24100,长江,60105400,寸滩,1630432800000,4,172.5
0,23900,长江,60105400,寸滩,1630436400000,4,172.38
0,23500,长江,60105400,寸滩,1630440000000,4,172.25
0,23200,长江,60105400,寸滩,1630443600000,4,172.14
0,23000,长江,60105400,寸滩,1630447200000,4,172.04
0,23000,长江,60105400,寸滩,1630450800000,4,172.02
0,22800,长江,60105400,寸滩,1630454400000,4,171.94
0,24600,长江,60105400,寸滩,1630458120000,4,171.89
0,23400,长江,60105400,寸滩,1630461600000,4,171.86
0,23900,长江,60105400,寸滩,1630465200000,4,171.81
0,24100,长江,60105400,寸滩,1630468800000,4,171.8
0,23900,长江,60105400,寸滩,1630472400000,4,171.74
0,23800,长江,60105400,寸滩,1630476000000,4,171.69
0,23700,长江,60105400,寸滩,1630479600000,4,171.65
0,23500,长江,60105400,寸滩,1630483200000,4,171.53
0,23300,长江,60105400,寸滩,1630486800000,4,171.46
0,23200,长江,60105400,寸滩,1630490400000,4,171.39
0,23000,长江,60105400,寸滩,1630494000000,4,171.34
0,22900,长江,60105400,寸滩,1630497600000,4,171.26
0,22800,长江,60105400,寸滩,1630501200000,4,171.23
0,22700,长江,60105400,寸滩,1630504800000,4,171.19
0,22600,长江,60105400,寸滩,1630508400000,4,171.15
0,22500,长江,60105400,寸滩,1630512000000,4,171.11
0,22500,长江,60105400,寸滩,1630515600000,6,171.11
0,22500,长江,60105400,寸滩,1630519200000,4,171.07
0,22400,长江,60105400,寸滩,1630522800000,4,171.06
0,22500,长江,60105400,寸滩,1630526400000,5,171.08
0,22500,长江,60105400,寸滩,1630530000000,4,171.07
0,22500,长江,60105400,寸滩,1630533600000,5,171.1
0,22600,长江,60105400,寸滩,1630537200000,5,171.13
0,22600,长江,60105400,寸滩,1630540800000,6,171.13
0,23400,长江,60105400,寸滩,1630544520000,5,171.2
0,23200,长江,60105400,寸滩,1630551600000,4,171.17
0,23200,长江,60105400,寸滩,1630562400000,5,171.18
0,23300,长江,60105400,寸滩,1630566000000,5,171.21
0,23400,长江,60105400,寸滩,1630569600000,5,171.26
0,23600,长江,60105400,寸滩,1630573200000,5,171.33
0,23700,长江,60105400,寸滩,1630576800000,5,171.39
0,23900,长江,60105400,寸滩,1630580400000,5,171.46
0,24100,长江,60105400,寸滩,1630584000000,5,171.58
0,25100,长江,60105400,寸滩,1630587600000,5,171.65
0,25500,长江,60105400,寸滩,1630591200000,5,171.82
0,25800,长江,60105400,寸滩,1630594800000,5,171.95
0,26100,长江,60105400,寸滩,1630598400000,5,172.11
0,26400,长江,60105400,寸滩,1630602000000,5,172.25
0,26800,长江,60105400,寸滩,1630605600000,5,172.41
0,27200,长江,60105400,寸滩,1630609200000,5,172.58
0,27600,长江,60105400,寸滩,1630612800000,5,172.76
0,28000,长江,60105400,寸滩,1630616400000,5,172.96
0,28400,长江,60105400,寸滩,1630620000000,5,173.12
0,28700,长江,60105400,寸滩,1630623600000,5,173.24
0,29100,长江,60105400,寸滩,1630627200000,5,173.37
0,29700,长江,60105400,寸滩,1630630800000,5,173.48
0,30200,长江,60105400,寸滩,1630634400000,5,173.54
0,30200,长江,60105400,寸滩,1630638000000,5,173.56
0,30200,长江,60105400,寸滩,1630641600000,4,173.54
0,30200,长江,60105400,寸滩,1630645200000,6,173.54
