oq,q,rvnm,stcd,stnm,tm,wptn,z
0,25600,长江,60108300,沙市,1630425600000,5,39.44
0,25600,长江,60108300,沙市,1630429200000,4,39.43
0,25600,长江,60108300,沙市,1630432800000,6,39.43
0,25500,长江,60108300,沙市,1630436400000,4,39.42
0,25500,长江,60108300,沙市,1630440000000,4,39.41
0,25500,长江,60108300,沙市,1630443600000,6,39.41
0,25500,长江,60108300,沙市,1630447200000,4,39.4
0,25400,长江,60108300,沙市,1630450800000,4,39.38
0,25400,长江,60108300,沙市,1630454400000,5,39.39
0,25500,长江,60108300,沙市,1630458000000,5,39.4
0,25500,长江,60108300,沙市,1630461600000,4,39.39
0,25500,长江,60108300,沙市,1630465200000,6,39.39
0,25400,长江,60108300,沙市,1630468800000,4,39.37
0,25400,长江,60108300,沙市,1630472400000,6,39.37
0,25400,长江,60108300,沙市,1630476000000,4,39.36
0,25300,长江,60108300,沙市,1630479600000,4,39.35
0,25400,长江,60108300,沙市,1630483200000,6,39.35
0,25300,长江,60108300,沙市,1630486800000,4,39.34
0,25300,长江,60108300,沙市,1630490400000,4,39.33
0,25300,长江,60108300,沙市,1630494000000,6,39.33
0,25300,长江,60108300,沙市,1630497600000,4,39.32
0,25300,长江,60108300,沙市,1630501200000,6,39.32
0,25200,长江,60108300,沙市,1630504800000,4,39.3
0,25300,长江,60108300,沙市,1630508400000,5,39.32
0,25200,长江,60108300,沙市,1630512000000,4,39.31
0,25200,长江,60108300,沙市,1630515600000,4,39.3
0,25100,长江,60108300,沙市,1630519200000,4,39.29
0,25300,长江,60108300,沙市,1630522800000,5,39.3
0,25200,长江,60108300,沙市,1630526400000,4,39.29
0,25200,长江,60108300,沙市,1630530000000,6,39.29
0,25100,长江,60108300,沙市,1630533600000,4,39.28
0,25100,长江,60108300,沙市,1630537200000,5,39.29
0,25000,长江,60108300,沙市,1630540800000,4,39.28
0,25200,长江,60108300,沙市,1630544400000,6,39.28
0,25300,长江,60108300,沙市,1630548000000,5,39.29
0,25300,长江,60108300,沙市,1630551600000,4,39.28
0,25200,长江,60108300,沙市,1630555200000,6,39.28
0,25200,长江,60108300,沙市,1630558800000,6,39.28
0,25200,长江,60108300,沙市,1630562400000,6,39.28
0,25100,长江,60108300,沙市,1630566000000,4,39.27
0,25100,长江,60108300,沙市,1630569600000,6,39.27
0,25100,长江,60108300,沙市,1630573200000,6,39.27
0,25200,长江,60108300,沙市,1630576800000,5,39.28
0,25100,长江,60108300,沙市,1630580400000,4,39.26
0,25000,长江,60108300,沙市,1630584000000,6,39.26
0,25100,长江,60108300,沙市,1630587600000,6,39.26
0,24900,长江,60108300,沙市,1630591200000,4,39.25
0,24900,长江,60108300,沙市,1630594800000,6,39.25
0,25000,长江,60108300,沙市,1630598400000,6,39.25
0,24700,长江,60108300,沙市,1630602000000,4,39.23
0,24900,长江,60108300,沙市,1630605600000,5,39.24
0,25100,长江,60108300,沙市,1630609200000,6,39.24
0,24900,长江,60108300,沙市,1630612800000,6,39.24
0,25100,长江,60108300,沙市,1630616400000,5,39.25
0,25000,长江,60108300,沙市,1630620000000,4,39.24
0,25000,长江,60108300,沙市,1630623600000,6,39.24
0,25100,长江,60108300,沙市,1630627200000,5,39.25
0,25000,长江,60108300,沙市,1630630800000,6,39.25
0,25100,长江,60108300,沙市,1630634400000,6,39.25
0,25000,长江,60108300,沙市,1630638000000,4,39.24
0,25000,长江,60108300,沙市,1630641600000,6,39.24
0,24900,长江,60108300,沙市,1630645200000,6,39.24
0,24900,长江,60108300,沙市,1630648800000,4,39.23
0,24800,长江,60108300,沙市,1630652400000,4,39.22
0,24800,长江,60108300,沙市,1630656000000,6,39.22
0,24900,长江,60108300,沙市,1630659600000,5,39.23
0,24900,长江,60108300,沙市,1630663200000,4,39.22
