oq,q,rvnm,stcd,stnm,tm,wptn,z
7730,6890,汉江,61802700,丹江口水库,1630422000000,6,165.29
7720,6890,汉江,61802700,丹江口水库,1630425600000,4,165.28
7730,6880,汉江,61802700,丹江口水库,1630429200000,4,165.27
7710,6450,汉江,61802700,丹江口水库,1630432800000,4,165.26
7720,6450,汉江,61802700,丹江口水库,1630436400000,6,165.26
7720,6450,汉江,61802700,丹江口水库,1630440000000,6,165.26
7720,6020,汉江,61802700,丹江口水库,1630443600000,4,165.25
7720,6450,汉江,61802700,丹江口水库,1630447200000,6,165.25
7720,6450,汉江,61802700,丹江口水库,1630450800000,4,165.24
7700,6450,汉江,61802700,丹江口水库,1630454400000,4,165.23
7700,6020,汉江,61802700,丹江口水库,1630458000000,4,165.22
7700,5590,汉江,61802700,丹江口水库,1630461600000,4,165.21
7710,6020,汉江,61802700,丹江口水库,1630465200000,6,165.21
7700,6010,汉江,61802700,丹江口水库,1630468800000,6,165.21
7720,6440,汉江,61802700,丹江口水库,1630472400000,6,165.21
7710,6440,汉江,61802700,丹江口水库,1630476000000,4,165.2
7710,6430,汉江,61802700,丹江口水库,1630479600000,4,165.19
7710,6430,汉江,61802700,丹江口水库,1630483200000,4,165.18
7710,6430,汉江,61802700,丹江口水库,1630486800000,6,165.18
7710,6430,汉江,61802700,丹江口水库,1630490400000,6,165.18
7700,6430,汉江,61802700,丹江口水库,1630494000000,6,165.18
7710,7280,汉江,61802700,丹江口水库,1630497600000,5,165.19
7720,8160,汉江,61802700,丹江口水库,1630501200000,5,165.2
7700,9440,汉江,61802700,丹江口水库,1630504800000,5,165.22
7710,10300,汉江,61802700,丹江口水库,1630508400000,5,165.24
7720,11200,汉江,61802700,丹江口水库,1630512000000,5,165.26
7720,12900,汉江,61802700,丹江口水库,1630515600000,5,165.3
7740,13700,汉江,61802700,丹江口水库,1630519200000,5,165.33
7730,14600,汉江,61802700,丹江口水库,1630522800000,5,165.36
7740,15400,汉江,61802700,丹江口水库,1630526400000,5,165.4
7740,15900,汉江,61802700,丹江口水库,1630530000000,5,165.43
7750,16400,汉江,61802700,丹江口水库,1630533600000,5,165.46
7750,15500,汉江,61802700,丹江口水库,1630537200000,5,165.48
7750,15100,汉江,61802700,丹江口水库,1630540800000,5,165.5
7680,14800,汉江,61802700,丹江口水库,1630544400000,5,165.55
7770,15100,汉江,61802700,丹江口水库,1630548000000,5,165.57
7780,15600,汉江,61802700,丹江口水库,1630551600000,5,165.61
7770,15100,汉江,61802700,丹江口水库,1630555200000,5,165.63
7780,15600,汉江,61802700,丹江口水库,1630558800000,5,165.66
7780,15600,汉江,61802700,丹江口水库,1630562400000,5,165.68
7790,14700,汉江,61802700,丹江口水库,1630566000000,5,165.71
7790,14700,汉江,61802700,丹江口水库,1630569600000,5,165.73
7800,14300,汉江,61802700,丹江口水库,1630573200000,5,165.76
7780,13900,汉江,61802700,丹江口水库,1630576800000,5,165.77
8650,13600,汉江,61802700,丹江口水库,1630580400000,5,165.79
8660,14100,汉江,61802700,丹江口水库,1630584000000,5,165.82
8650,13400,汉江,61802700,丹江口水库,1630587600000,5,165.83
8670,13600,汉江,61802700,丹江口水库,1630591200000,5,165.85
8670,12400,汉江,61802700,丹江口水库,1630594800000,6,165.85
8670,13000,汉江,61802700,丹江口水库,1630598400000,5,165.87
8670,12200,汉江,61802700,丹江口水库,1630602000000,6,165.87
8680,11800,汉江,61802700,丹江口水库,1630605600000,5,165.89
8680,11300,汉江,61802700,丹江口水库,1630609200000,6,165.89
8690,10500,汉江,61802700,丹江口水库,1630612800000,6,165.89
8690,10500,汉江,61802700,丹江口水库,1630616400000,6,165.89
8680,9580,汉江,61802700,丹江口水库,1630620000000,6,165.89
8680,10000,汉江,61802700,丹江口水库,1630623600000,5,165.9
8670,9140,汉江,61802700,丹江口水库,1630627200000,6,165.9
8680,9580,汉江,61802700,丹江口水库,1630630800000,5,165.91
8680,9580,汉江,61802700,丹江口水库,1630634400000,6,165.91
8680,9580,汉江,61802700,丹江口水库,1630638000000,6,165.91
8660,9130,汉江,61802700,丹江口水库,1630641600000,4,165.9
8670,8690,汉江,61802700,丹江口水库,1630645200000,6,165.9
8680,8250,汉江,61802700,丹江口水库,1630648800000,4,165.89
8690,7810,汉江,61802700,丹江口水库,1630652400000,6,165.89
8690,7820,汉江,61802700,丹江口水库,1630656000000,6,165.89
8700,7380,汉江,61802700,丹江口水库,1630659600000,4,165.88
8700,7390,汉江,61802700,丹江口水库,1630663200000,4,165.87
8710,6950,汉江,61802700,丹江口水库,1630666800000,4,165.86
8700,7400,汉江,61802700,丹江口水库,1630670400000,6,165.86
8700,7840,汉江,61802700,丹江口水库,1630674000000,5,165.87
8730,8280,汉江,61802700,丹江口水库,1630677600000,5,165.88
8720,8720,汉江,61802700,丹江口水库,1630681200000,6,165.88
8710,9170,汉江,61802700,丹江口水库,1630684800000,6,165.88
8710,9610,汉江,61802700,丹江口水库,1630688400000,6,165.88
8710,9610,汉江,61802700,丹江口水库,1630692000000,6,165.88
8720,8730,汉江,61802700,丹江口水库,1630695600000,4,165.87
8700,8290,汉江,61802700,丹江口水库,1630699200000,6,165.87
8710,8730,汉江,61802700,丹江口水库,1630702800000,5,165.88
8710,8730,汉江,61802700,丹江口水库,1630706400000,6,165.88
8700,8290,汉江,61802700,丹江口水库,1630710000000,4,165.87
8700,8280,汉江,61802700,丹江口水库,1630713600000,6,165.87
8710,8720,汉江,61802700,丹江口水库,1630717200000,6,165.87
8710,8280,汉江,61802700,丹江口水库,1630720800000,4,165.86
8700,7840,汉江,61802700,丹江口水库,1630724400000,6,165.86
8700,7840,汉江,61802700,丹江口水库,1630728000000,6,165.86
8700,8280,汉江,61802700,丹江口水库,1630731600000,6,165.86
8700,7840,汉江,61802700,丹江口水库,1630735200000,4,165.85
9560,8420,汉江,61802700,丹江口水库,1630738800000,5,165.86
9580,9000,汉江,61802700,丹江口水库,1630742400000,6,165.86
9570,9140,汉江,61802700,丹江口水库,1630746000000,6,165.86
9590,9730,汉江,61802700,丹江口水库,1630749600000,5,165.87
9580,10300,汉江,61802700,丹江口水库,1630753200000,5,165.88
9600,11800,汉江,61802700,丹江口水库,1630756800000,5,165.9
9590,11800,汉江,61802700,丹江口水库,1630760400000,5,165.91
9600,12700,汉江,61802700,丹江口水库,1630764000000,5,165.93
9600,13100,汉江,61802700,丹江口水库,1630767600000,5,165.94
9610,13600,汉江,61802700,丹江口水库,1630771200000,5,165.96
9620,13600,汉江,61802700,丹江口水库,1630774800000,5,165.97
9620,13100,汉江,61802700,丹江口水库,1630778400000,5,165.98
9620,13100,汉江,61802700,丹江口水库,1630782000000,5,165.99
9640,13500,汉江,61802700,丹江口水库,1630785600000,5,166.02
9650,14400,汉江,61802700,丹江口水库,1630789200000,5,166.05
9660,14400,汉江,61802700,丹江口水库,1630792800000,5,166.07
9660,15300,汉江,61802700,丹江口水库,1630796400000,5,166.1
9660,15700,汉江,61802700,丹江口水库,1630800000000,5,166.12
9670,15700,汉江,61802700,丹江口水库,1630803600000,5,166.13
9670,15400,汉江,61802700,丹江口水库,1630807200000,5,166.15
9690,15400,汉江,61802700,丹江口水库,1630810800000,5,166.18
9680,15400,汉江,61802700,丹江口水库,1630814400000,5,166.2
9610,15000,汉江,61802700,丹江口水库,1630818000000,5,166.22
9620,15000,汉江,61802700,丹江口水库,1630821600000,5,166.24
9620,15400,汉江,61802700,丹江口水库,1630825200000,5,166.26
9720,15000,汉江,61802700,丹江口水库,1630828800000,5,166.27
