q,rvnm,stcd,stnm,tm,wptn,z
860,鄱阳湖,62601600,湖口,1772294400000,5,8.180
860,鄱阳湖,62601600,湖口,1772298000000,6,8.180
860,鄱阳湖,62601600,湖口,1772301600000,5,8.200
860,鄱阳湖,62601600,湖口,1772305200000,6,8.200
860,鄱阳湖,62601600,湖口,1772308800000,5,8.210
860,鄱阳湖,62601600,湖口,1772312400000,5,8.230
960,鄱阳湖,62601600,湖口,1772316000000,5,8.250
960,鄱阳湖,62601600,湖口,1772319600000,5,8.260
1060,鄱阳湖,62601600,湖口,1772326800000,5,8.300
1060,鄱阳湖,62601600,湖口,1772337600000,5,8.340
1060,鄱阳湖,62601600,湖口,1772341200000,6,8.340
1060,鄱阳湖,62601600,湖口,1772344800000,5,8.360
1060,鄱阳湖,62601600,湖口,1772348400000,5,8.370
1160,鄱阳湖,62601600,湖口,1772352000000,6,8.370
1060,鄱阳湖,62601600,湖口,1772355600000,5,8.380
1160,鄱阳湖,62601600,湖口,1772359200000,5,8.400
1160,鄱阳湖,62601600,湖口,1772362800000,5,8.410
1160,鄱阳湖,62601600,湖口,1772366400000,5,8.420
1160,鄱阳湖,62601600,湖口,1772370000000,5,8.430
1060,鄱阳湖,62601600,湖口,1772373600000,5,8.440
1160,鄱阳湖,62601600,湖口,1772377200000,5,8.450
1260,鄱阳湖,62601600,湖口,1772380800000,5,8.480
1260,鄱阳湖,62601600,湖口,1772384400000,5,8.500
1360,鄱阳湖,62601600,湖口,1772388000000,6,8.500
1460,鄱阳湖,62601600,湖口,1772391600000,5,8.520
1360,鄱阳湖,62601600,湖口,1772395200000,5,8.530
1360,鄱阳湖,62601600,湖口,1772398800000,5,8.540
1460,鄱阳湖,62601600,湖口,1772402400000,5,8.560
1660,鄱阳湖,62601600,湖口,1772406000000,5,8.580
1660,鄱阳湖,62601600,湖口,1772413200000,5,8.620
2870,鄱阳湖,62601600,湖口,1772420400000,5,8.660
2870,鄱阳湖,62601600,湖口,1772427600000,5,8.690
2970,鄱阳湖,62601600,湖口,1772434800000,5,8.730
2970,鄱阳湖,62601600,湖口,1772438400000,5,8.740
2970,鄱阳湖,62601600,湖口,1772442000000,6,8.740
2970,鄱阳湖,62601600,湖口,1772445600000,5,8.770
3170,鄱阳湖,62601600,湖口,1772449200000,5,8.790
3270,鄱阳湖,62601600,湖口,1772452800000,5,8.830
