oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60111200,城陵矶(莲),1596207600000,5,34.18
0,0,长江,60111200,城陵矶(莲),1596211200000,4,34.16
0,0,长江,60111200,城陵矶(莲),1596214800000,4,34.15
0,0,长江,60111200,城陵矶(莲),1596218400000,4,34.11
0,0,长江,60111200,城陵矶(莲),1596222000000,5,34.16
0,0,长江,60111200,城陵矶(莲),1596225600000,4,34.14
0,0,长江,60111200,城陵矶(莲),1596229200000,6,34.14
0,0,长江,60111200,城陵矶(莲),1596232800000,5,34.15
0,0,长江,60111200,城陵矶(莲),1596236400000,4,34.11
0,0,长江,60111200,城陵矶(莲),1596240000000,5,34.15
0,0,长江,60111200,城陵矶(莲),1596243600000,4,34.14
0,0,长江,60111200,城陵矶(莲),1596247200000,4,34.11
0,0,长江,60111200,城陵矶(莲),1596250800000,6,34.11
0,0,长江,60111200,城陵矶(莲),1596254400000,4,34.08
0,0,长江,60111200,城陵矶(莲),1596258000000,5,34.11
0,0,长江,60111200,城陵矶(莲),1596261600000,4,34.08
0,0,长江,60111200,城陵矶(莲),1596265200000,4,34.05
0,0,长江,60111200,城陵矶(莲),1596268800000,5,34.13
0,0,长江,60111200,城陵矶(莲),1596272400000,4,34.12
0,0,长江,60111200,城陵矶(莲),1596283200000,5,34.09
0,0,长江,60111200,城陵矶(莲),1596286800000,4,34.04
0,0,长江,60111200,城陵矶(莲),1596290400000,4,33.99
0,0,长江,60111200,城陵矶(莲),1596294000000,5,34
0,0,长江,60111200,城陵矶(莲),1596297600000,6,34
0,0,长江,60111200,城陵矶(莲),1596301200000,4,33.98
0,0,长江,60111200,城陵矶(莲),1596304800000,5,34.03
0,0,长江,60111200,城陵矶(莲),1596308400000,4,33.98
0,0,长江,60111200,城陵矶(莲),1596312000000,5,34.03
0,0,长江,60111200,城陵矶(莲),1596315600000,4,33.96
0,0,长江,60111200,城陵矶(莲),1596319200000,4,33.91
0,0,长江,60111200,城陵矶(莲),1596322800000,5,33.93
0,0,长江,60111200,城陵矶(莲),1596326400000,4,33.91
0,0,长江,60111200,城陵矶(莲),1596330000000,6,33.91
0,0,长江,60111200,城陵矶(莲),1596333600000,5,33.97
0,0,长江,60111200,城陵矶(莲),1596337200000,4,33.9
0,0,长江,60111200,城陵矶(莲),1596340800000,5,33.97
0,0,长江,60111200,城陵矶(莲),1596344400000,5,33.98
0,0,长江,60111200,城陵矶(莲),1596348000000,4,33.91
0,0,长江,60111200,城陵矶(莲),1596351600000,4,33.9
0,0,长江,60111200,城陵矶(莲),1596355200000,5,33.91
0,0,长江,60111200,城陵矶(莲),1596358800000,5,33.93
0,0,长江,60111200,城陵矶(莲),1596362400000,4,33.87
0,0,长江,60111200,城陵矶(莲),1596366000000,5,33.93
0,0,长江,60111200,城陵矶(莲),1596369600000,4,33.84
0,0,长江,60111200,城陵矶(莲),1596373200000,6,33.84
0,0,长江,60111200,城陵矶(莲),1596376800000,5,33.88
0,0,长江,60111200,城陵矶(莲),1596380400000,5,33.93
0,0,长江,60111200,城陵矶(莲),1596384000000,4,33.91
0,0,长江,60111200,城陵矶(莲),1596387600000,4,33.88
0,0,长江,60111200,城陵矶(莲),1596391200000,5,33.9
0,0,长江,60111200,城陵矶(莲),1596394800000,4,33.89
0,0,长江,60111200,城陵矶(莲),1596398400000,6,33.89
0,0,长江,60111200,城陵矶(莲),1596402000000,4,33.86
0,0,长江,60111200,城陵矶(莲),1596405600000,5,33.9
0,0,长江,60111200,城陵矶(莲),1596409200000,4,33.87
0,0,长江,60111200,城陵矶(莲),1596412800000,4,33.86
0,0,长江,60111200,城陵矶(莲),1596416400000,4,33.81
0,0,长江,60111200,城陵矶(莲),1596420000000,5,33.87
0,0,长江,60111200,城陵矶(莲),1596423600000,4,33.84
0,0,长江,60111200,城陵矶(莲),1596427200000,6,33.84
0,0,长江,60111200,城陵矶(莲),1596430800000,4,33.8
0,0,长江,60111200,城陵矶(莲),1596434400000,4,33.77
0,0,长江,60111200,城陵矶(莲),1596438000000,5,33.84
0,0,长江,60111200,城陵矶(莲),1596441600000,4,33.75
0,0,长江,60111200,城陵矶(莲),1596445200000,5,33.78
0,0,长江,60111200,城陵矶(莲),1596448800000,4,33.75
0,0,长江,60111200,城陵矶(莲),1596452400000,5,33.81
0,0,长江,60111200,城陵矶(莲),1596456000000,4,33.75
0,0,长江,60111200,城陵矶(莲),1596459600000,4,33.73
0,0,长江,60111200,城陵矶(莲),1596463200000,5,33.75
