oq,q,rvnm,stcd,stnm,tm,wptn,z
0,3460,乌江,60803000,武隆,1596211200000,5,178
0,3430,乌江,60803000,武隆,1596214800000,4,177.92
0,3450,乌江,60803000,武隆,1596218400000,5,177.98
0,3370,乌江,60803000,武隆,1596222000000,4,177.78
0,3240,乌江,60803000,武隆,1596225600000,4,177.47
0,3050,乌江,60803000,武隆,1596229200000,4,177.01
0,2890,乌江,60803000,武隆,1596232800000,4,176.57
0,2780,乌江,60803000,武隆,1596236400000,4,176.28
0,2730,乌江,60803000,武隆,1596240000000,4,176.16
0,2720,乌江,60803000,武隆,1596243600000,4,176.13
0,2740,乌江,60803000,武隆,1596247200000,5,176.19
0,2780,乌江,60803000,武隆,1596250800000,5,176.29
0,2810,乌江,60803000,武隆,1596254400000,5,176.37
0,2830,乌江,60803000,武隆,1596258000000,5,176.42
0,2840,乌江,60803000,武隆,1596261600000,5,176.44
0,2860,乌江,60803000,武隆,1596265200000,5,176.51
0,3030,乌江,60803000,武隆,1596268800000,5,176.96
0,3190,乌江,60803000,武隆,1596272400000,5,177.33
0,3350,乌江,60803000,武隆,1596283200000,5,177.72
0,3380,乌江,60803000,武隆,1596286800000,5,177.8
0,3390,乌江,60803000,武隆,1596290400000,5,177.84
0,3400,乌江,60803000,武隆,1596294000000,5,177.86
0,3420,乌江,60803000,武隆,1596297600000,5,177.9
0,3410,乌江,60803000,武隆,1596301200000,4,177.88
0,3420,乌江,60803000,武隆,1596304800000,5,177.9
0,3420,乌江,60803000,武隆,1596308400000,5,177.91
0,3390,乌江,60803000,武隆,1596312000000,4,177.83
0,3320,乌江,60803000,武隆,1596315600000,4,177.67
0,3140,乌江,60803000,武隆,1596319200000,4,177.21
0,2970,乌江,60803000,武隆,1596322800000,4,176.8
0,2860,乌江,60803000,武隆,1596326400000,4,176.5
0,2780,乌江,60803000,武隆,1596330000000,4,176.3
0,2770,乌江,60803000,武隆,1596333600000,4,176.26
0,2810,乌江,60803000,武隆,1596337200000,5,176.36
0,2850,乌江,60803000,武隆,1596340800000,5,176.47
0,2880,乌江,60803000,武隆,1596344400000,5,176.55
0,2870,乌江,60803000,武隆,1596348000000,4,176.53
0,2850,乌江,60803000,武隆,1596351600000,4,176.47
0,2830,乌江,60803000,武隆,1596355200000,4,176.43
0,2910,乌江,60803000,武隆,1596358800000,5,176.63
0,3060,乌江,60803000,武隆,1596362400000,5,177.03
0,3180,乌江,60803000,武隆,1596366000000,5,177.32
0,3250,乌江,60803000,武隆,1596369600000,5,177.49
0,3320,乌江,60803000,武隆,1596373200000,5,177.66
0,3280,乌江,60803000,武隆,1596376800000,4,177.56
0,3190,乌江,60803000,武隆,1596380400000,4,177.35
0,3180,乌江,60803000,武隆,1596384000000,4,177.31
0,3200,乌江,60803000,武隆,1596387600000,5,177.36
0,3220,乌江,60803000,武隆,1596391200000,5,177.42
0,3250,乌江,60803000,武隆,1596394800000,5,177.48
0,3270,乌江,60803000,武隆,1596398400000,5,177.53
0,3290,乌江,60803000,武隆,1596402000000,5,177.58
0,3180,乌江,60803000,武隆,1596405600000,4,177.32
0,3040,乌江,60803000,武隆,1596409200000,4,176.98
0,2940,乌江,60803000,武隆,1596412800000,4,176.72
0,2870,乌江,60803000,武隆,1596416400000,4,176.52
0,2830,乌江,60803000,武隆,1596420000000,4,176.43
0,2810,乌江,60803000,武隆,1596423600000,4,176.38
0,2810,乌江,60803000,武隆,1596427200000,4,176.36
0,2810,乌江,60803000,武隆,1596430800000,6,176.36
0,2830,乌江,60803000,武隆,1596434400000,5,176.42
0,2850,乌江,60803000,武隆,1596438000000,5,176.48
0,2850,乌江,60803000,武隆,1596441600000,6,176.48
0,2860,乌江,60803000,武隆,1596445200000,5,176.5
0,2850,乌江,60803000,武隆,1596448800000,4,176.47
0,2840,乌江,60803000,武隆,1596452400000,4,176.46
0,2850,乌江,60803000,武隆,1596456000000,5,176.47
0,2840,乌江,60803000,武隆,1596459600000,4,176.46
0,2920,乌江,60803000,武隆,1596463200000,5,176.67
0,3010,乌江,60803000,武隆,1596466800000,5,176.89
0,3050,乌江,60803000,武隆,1596470400000,5,177.01
0,3090,乌江,60803000,武隆,1596474000000,5,177.09
0,3120,乌江,60803000,武隆,1596477600000,5,177.18
0,3120,乌江,60803000,武隆,1596481200000,4,177.17
0,3020,乌江,60803000,武隆,1596484800000,4,176.92
0,2910,乌江,60803000,武隆,1596488400000,4,176.62
0,2780,乌江,60803000,武隆,1596492000000,4,176.3
0,2700,乌江,60803000,武隆,1596495600000,4,176.07
0,2650,乌江,60803000,武隆,1596499200000,4,175.95
0,2680,乌江,60803000,武隆,1596502800000,5,176.02
0,2740,乌江,60803000,武隆,1596506400000,5,176.19
0,2820,乌江,60803000,武隆,1596510000000,5,176.4
0,2880,乌江,60803000,武隆,1596513600000,5,176.56
0,2910,乌江,60803000,武隆,1596517200000,5,176.63
0,2910,乌江,60803000,武隆,1596520800000,6,176.63
0,2920,乌江,60803000,武隆,1596524400000,5,176.67
0,2930,乌江,60803000,武隆,1596528000000,5,176.68
0,2940,乌江,60803000,武隆,1596531600000,5,176.71
0,2940,乌江,60803000,武隆,1596535200000,4,176.7
0,2900,乌江,60803000,武隆,1596538800000,4,176.61
0,2880,乌江,60803000,武隆,1596542400000,4,176.54
0,2850,乌江,60803000,武隆,1596546000000,4,176.48
0,2860,乌江,60803000,武隆,1596549600000,5,176.49
0,2840,乌江,60803000,武隆,1596553200000,4,176.45
0,2810,乌江,60803000,武隆,1596556800000,4,176.38
0,2790,乌江,60803000,武隆,1596560400000,4,176.31
0,2770,乌江,60803000,武隆,1596564000000,4,176.27
0,2750,乌江,60803000,武隆,1596567600000,4,176.21
0,2720,乌江,60803000,武隆,1596571200000,4,176.13
0,2680,乌江,60803000,武隆,1596574800000,4,176.03
0,2650,乌江,60803000,武隆,1596578400000,4,175.93
0,2630,乌江,60803000,武隆,1596582000000,4,175.88
0,2620,乌江,60803000,武隆,1596585600000,4,175.87
0,2640,乌江,60803000,武隆,1596589200000,5,175.91
0,2600,乌江,60803000,武隆,1596592800000,4,175.8
0,2390,乌江,60803000,武隆,1596596400000,4,175.2
0,2400,乌江,60803000,武隆,1596600000000,5,175.23
0,2550,乌江,60803000,武隆,1596603600000,5,175.65
0,2660,乌江,60803000,武隆,1596607200000,5,175.98
0,2730,乌江,60803000,武隆,1596610800000,5,176.16
0,2800,乌江,60803000,武隆,1596614400000,5,176.33
