oq,q,rvnm,stcd,stnm,tm,wptn,z
2680,0,汉江,61802700,丹江口水库,1596207600000,6,161.6
2680,0,汉江,61802700,丹江口水库,1596211200000,4,161.59
2680,0,汉江,61802700,丹江口水库,1596214800000,6,161.59
2680,2290,汉江,61802700,丹江口水库,1596218400000,6,161.59
2680,0,汉江,61802700,丹江口水库,1596222000000,4,161.58
2680,0,汉江,61802700,丹江口水库,1596225600000,6,161.58
2680,0,汉江,61802700,丹江口水库,1596229200000,6,161.58
2590,0,汉江,61802700,丹江口水库,1596232800000,6,161.58
2670,0,汉江,61802700,丹江口水库,1596236400000,6,161.58
2660,2300,汉江,61802700,丹江口水库,1596240000000,6,161.58
2660,0,汉江,61802700,丹江口水库,1596243600000,6,161.58
2660,0,汉江,61802700,丹江口水库,1596247200000,6,161.58
2620,0,汉江,61802700,丹江口水库,1596250800000,4,161.57
2600,0,汉江,61802700,丹江口水库,1596254400000,4,161.56
2580,0,汉江,61802700,丹江口水库,1596258000000,6,161.56
2570,1460,汉江,61802700,丹江口水库,1596261600000,4,161.55
2600,0,汉江,61802700,丹江口水库,1596265200000,6,161.55
2630,0,汉江,61802700,丹江口水库,1596268800000,4,161.54
2670,0,汉江,61802700,丹江口水库,1596272400000,5,161.55
2670,3050,汉江,61802700,丹江口水库,1596283200000,5,161.56
2690,0,汉江,61802700,丹江口水库,1596286800000,6,161.56
2690,0,汉江,61802700,丹江口水库,1596290400000,6,161.56
2690,0,汉江,61802700,丹江口水库,1596294000000,4,161.55
2680,0,汉江,61802700,丹江口水库,1596297600000,4,161.54
2690,0,汉江,61802700,丹江口水库,1596301200000,6,161.54
2680,1520,汉江,61802700,丹江口水库,1596304800000,4,161.53
2680,0,汉江,61802700,丹江口水库,1596308400000,4,161.52
2680,0,汉江,61802700,丹江口水库,1596312000000,6,161.52
2680,0,汉江,61802700,丹江口水库,1596315600000,5,161.53
2590,0,汉江,61802700,丹江口水库,1596319200000,6,161.53
2670,0,汉江,61802700,丹江口水库,1596322800000,6,161.53
2680,2690,汉江,61802700,丹江口水库,1596326400000,6,161.53
2670,0,汉江,61802700,丹江口水库,1596330000000,6,161.53
2660,0,汉江,61802700,丹江口水库,1596333600000,4,161.52
2670,0,汉江,61802700,丹江口水库,1596337200000,6,161.52
2650,0,汉江,61802700,丹江口水库,1596340800000,4,161.51
2630,0,汉江,61802700,丹江口水库,1596344400000,6,161.51
2640,1890,汉江,61802700,丹江口水库,1596348000000,6,161.51
2690,0,汉江,61802700,丹江口水库,1596351600000,6,161.51
2690,0,汉江,61802700,丹江口水库,1596355200000,4,161.5
2690,0,汉江,61802700,丹江口水库,1596358800000,6,161.5
2680,0,汉江,61802700,丹江口水库,1596362400000,4,161.49
2680,0,汉江,61802700,丹江口水库,1596366000000,6,161.49
2680,2300,汉江,61802700,丹江口水库,1596369600000,5,161.5
2680,0,汉江,61802700,丹江口水库,1596373200000,6,161.5
1880,0,汉江,61802700,丹江口水库,1596376800000,5,161.51
1860,0,汉江,61802700,丹江口水库,1596380400000,4,161.5
1860,0,汉江,61802700,丹江口水库,1596384000000,6,161.5
1860,0,汉江,61802700,丹江口水库,1596387600000,6,161.5
1850,2130,汉江,61802700,丹江口水库,1596391200000,6,161.5
1860,0,汉江,61802700,丹江口水库,1596394800000,6,161.5
1860,0,汉江,61802700,丹江口水库,1596398400000,4,161.49
1850,0,汉江,61802700,丹江口水库,1596402000000,4,161.48
1860,0,汉江,61802700,丹江口水库,1596405600000,4,161.47
1850,0,汉江,61802700,丹江口水库,1596409200000,6,161.47
1860,1100,汉江,61802700,丹江口水库,1596412800000,5,161.48
1860,0,汉江,61802700,丹江口水库,1596416400000,5,161.49
1860,0,汉江,61802700,丹江口水库,1596420000000,5,161.5
1860,0,汉江,61802700,丹江口水库,1596423600000,6,161.5
1840,0,汉江,61802700,丹江口水库,1596427200000,6,161.5
1840,0,汉江,61802700,丹江口水库,1596430800000,4,161.49
1840,2260,汉江,61802700,丹江口水库,1596434400000,6,161.49
1860,0,汉江,61802700,丹江口水库,1596438000000,4,161.47
1850,0,汉江,61802700,丹江口水库,1596441600000,4,161.46
1860,0,汉江,61802700,丹江口水库,1596445200000,4,161.45
1860,0,汉江,61802700,丹江口水库,1596448800000,5,161.46
1860,0,汉江,61802700,丹江口水库,1596452400000,5,161.47
1860,1480,汉江,61802700,丹江口水库,1596456000000,5,161.48
1860,0,汉江,61802700,丹江口水库,1596459600000,5,161.5
1860,0,汉江,61802700,丹江口水库,1596463200000,6,161.5
1860,0,汉江,61802700,丹江口水库,1596466800000,4,161.49
1860,0,汉江,61802700,丹江口水库,1596470400000,6,161.49
1860,0,汉江,61802700,丹江口水库,1596474000000,4,161.48
1860,2270,汉江,61802700,丹江口水库,1596477600000,5,161.49
1860,0,汉江,61802700,丹江口水库,1596481200000,6,161.49
1860,0,汉江,61802700,丹江口水库,1596484800000,6,161.49
1860,0,汉江,61802700,丹江口水库,1596488400000,5,161.5
1860,0,汉江,61802700,丹江口水库,1596492000000,6,161.5
1860,0,汉江,61802700,丹江口水库,1596495600000,6,161.5
1850,2250,汉江,61802700,丹江口水库,1596499200000,6,161.5
1850,0,汉江,61802700,丹江口水库,1596502800000,6,161.5
1850,0,汉江,61802700,丹江口水库,1596506400000,6,161.5
1850,0,汉江,61802700,丹江口水库,1596510000000,6,161.5
1850,0,汉江,61802700,丹江口水库,1596513600000,5,161.51
1840,0,汉江,61802700,丹江口水库,1596517200000,6,161.51
1860,1860,汉江,61802700,丹江口水库,1596520800000,4,161.5
1860,0,汉江,61802700,丹江口水库,1596524400000,6,161.5
1860,0,汉江,61802700,丹江口水库,1596528000000,6,161.5
1860,0,汉江,61802700,丹江口水库,1596531600000,6,161.5
1860,0,汉江,61802700,丹江口水库,1596535200000,6,161.5
1860,0,汉江,61802700,丹江口水库,1596538800000,5,161.51
1850,2260,汉江,61802700,丹江口水库,1596542400000,6,161.51
1850,0,汉江,61802700,丹江口水库,1596546000000,5,161.52
1850,0,汉江,61802700,丹江口水库,1596549600000,6,161.52
1850,0,汉江,61802700,丹江口水库,1596553200000,6,161.52
1850,0,汉江,61802700,丹江口水库,1596556800000,6,161.52
1850,0,汉江,61802700,丹江口水库,1596560400000,6,161.52
1850,1860,汉江,61802700,丹江口水库,1596564000000,4,161.51
1850,0,汉江,61802700,丹江口水库,1596567600000,5,161.52
1850,0,汉江,61802700,丹江口水库,1596571200000,5,161.53
1850,0,汉江,61802700,丹江口水库,1596574800000,6,161.53
1850,0,汉江,61802700,丹江口水库,1596578400000,6,161.53
1850,0,汉江,61802700,丹江口水库,1596582000000,6,161.53
1860,2650,汉江,61802700,丹江口水库,1596585600000,6,161.53
1850,0,汉江,61802700,丹江口水库,1596589200000,6,161.53
1860,0,汉江,61802700,丹江口水库,1596592800000,5,161.54
1850,0,汉江,61802700,丹江口水库,1596596400000,6,161.54
1820,0,汉江,61802700,丹江口水库,1596600000000,6,161.54
1840,0,汉江,61802700,丹江口水库,1596603600000,6,161.54
1860,2250,汉江,61802700,丹江口水库,1596607200000,6,161.54
1860,0,汉江,61802700,丹江口水库,1596610800000,6,161.54
1860,0,汉江,61802700,丹江口水库,1596614400000,6,161.54
1860,0,汉江,61802700,丹江口水库,1596618000000,6,161.54
1860,0,汉江,61802700,丹江口水库,1596621600000,6,161.54
1860,0,汉江,61802700,丹江口水库,1596625200000,6,161.54
1590,2650,汉江,61802700,丹江口水库,1596628800000,5,161.56
1860,0,汉江,61802700,丹江口水库,1596632400000,6,161.56
1860,0,汉江,61802700,丹江口水库,1596636000000,6,161.56
1850,0,汉江,61802700,丹江口水库,1596639600000,4,161.55
1860,0,汉江,61802700,丹江口水库,1596643200000,6,161.55
1850,0,汉江,61802700,丹江口水库,1596646800000,6,161.55
1850,1450,汉江,61802700,丹江口水库,1596650400000,6,161.55
1850,0,汉江,61802700,丹江口水库,1596654000000,5,161.56
1860,0,汉江,61802700,丹江口水库,1596657600000,6,161.56
1860,0,汉江,61802700,丹江口水库,1596661200000,5,161.57
1860,0,汉江,61802700,丹江口水库,1596664800000,6,161.57
1860,0,汉江,61802700,丹江口水库,1596668400000,6,161.57
1860,2660,汉江,61802700,丹江口水库,1596672000000,6,161.57
1850,0,汉江,61802700,丹江口水库,1596675600000,6,161.57
1850,0,汉江,61802700,丹江口水库,1596679200000,6,161.57
1850,0,汉江,61802700,丹江口水库,1596682800000,6,161.57
1850,0,汉江,61802700,丹江口水库,1596686400000,6,161.57
1850,0,汉江,61802700,丹江口水库,1596690000000,6,161.57
1860,1870,汉江,61802700,丹江口水库,1596693600000,6,161.57
1860,0,汉江,61802700,丹江口水库,1596697200000,6,161.57
1860,0,汉江,61802700,丹江口水库,1596700800000,6,161.57
1860,0,汉江,61802700,丹江口水库,1596704400000,6,161.57
1850,0,汉江,61802700,丹江口水库,1596708000000,6,161.57
1860,0,汉江,61802700,丹江口水库,1596711600000,5,161.58
1860,2650,汉江,61802700,丹江口水库,1596715200000,5,161.59
1850,0,汉江,61802700,丹江口水库,1596718800000,4,161.58
