oq,q,rvnm,stcd,stnm,tm,wptn,z
0,62400,长江,60113400,九江,1596211200000,6,21.6
0,62400,长江,60113400,九江,1596214800000,4,21.59
0,62300,长江,60113400,九江,1596218400000,4,21.58
0,62500,长江,60113400,九江,1596222000000,5,21.61
0,62300,长江,60113400,九江,1596225600000,4,21.58
0,62300,长江,60113400,九江,1596229200000,6,21.58
0,62100,长江,60113400,九江,1596232800000,4,21.56
0,62200,长江,60113400,九江,1596236400000,5,21.57
0,62300,长江,60113400,九江,1596240000000,5,21.58
0,62400,长江,60113400,九江,1596243600000,5,21.59
0,62200,长江,60113400,九江,1596247200000,4,21.57
0,62300,长江,60113400,九江,1596250800000,5,21.59
0,62300,长江,60113400,九江,1596254400000,6,21.59
0,60200,长江,60113400,九江,1596258000000,4,21.55
0,60400,长江,60113400,九江,1596261600000,5,21.57
0,60400,长江,60113400,九江,1596265200000,6,21.57
0,60400,长江,60113400,九江,1596268800000,5,21.58
0,60300,长江,60113400,九江,1596272400000,4,21.56
0,60200,长江,60113400,九江,1596283200000,4,21.54
0,60100,长江,60113400,九江,1596286800000,4,21.53
0,60100,长江,60113400,九江,1596290400000,6,21.53
0,60000,长江,60113400,九江,1596294000000,4,21.52
0,60100,长江,60113400,九江,1596297600000,5,21.53
0,60000,长江,60113400,九江,1596301200000,4,21.51
0,59900,长江,60113400,九江,1596304800000,4,21.5
0,60000,长江,60113400,九江,1596308400000,5,21.51
0,59800,长江,60113400,九江,1596312000000,4,21.49
0,59900,长江,60113400,九江,1596315600000,5,21.5
0,59800,长江,60113400,九江,1596319200000,4,21.48
0,59900,长江,60113400,九江,1596322800000,5,21.5
0,60000,长江,60113400,九江,1596326400000,5,21.52
0,59800,长江,60113400,九江,1596330000000,4,21.49
0,59800,长江,60113400,九江,1596333600000,6,21.49
0,59900,长江,60113400,九江,1596337200000,5,21.5
0,60000,长江,60113400,九江,1596340800000,5,21.51
0,60000,长江,60113400,九江,1596344400000,6,21.51
0,59900,长江,60113400,九江,1596348000000,4,21.5
0,61500,长江,60113400,九江,1596351600000,4,21.49
0,61500,长江,60113400,九江,1596355200000,4,21.48
0,61400,长江,60113400,九江,1596358800000,4,21.47
0,61300,长江,60113400,九江,1596362400000,4,21.46
0,61300,长江,60113400,九江,1596366000000,6,21.46
0,61700,长江,60113400,九江,1596369600000,4,21.45
0,61600,长江,60113400,九江,1596373200000,4,21.43
0,61600,长江,60113400,九江,1596376800000,6,21.43
0,61500,长江,60113400,九江,1596380400000,4,21.41
0,61400,长江,60113400,九江,1596384000000,4,21.39
0,61400,长江,60113400,九江,1596387600000,5,21.4
0,61400,长江,60113400,九江,1596391200000,6,21.4
0,61300,长江,60113400,九江,1596394800000,4,21.37
0,61400,长江,60113400,九江,1596398400000,5,21.4
0,61300,长江,60113400,九江,1596402000000,4,21.37
0,61300,长江,60113400,九江,1596405600000,6,21.37
0,61300,长江,60113400,九江,1596409200000,5,21.38
0,59800,长江,60113400,九江,1596412800000,4,21.37
0,60000,长江,60113400,九江,1596416400000,5,21.39
0,59800,长江,60113400,九江,1596420000000,4,21.36
0,59800,长江,60113400,九江,1596423600000,6,21.36
0,59900,长江,60113400,九江,1596427200000,5,21.37
0,59900,长江,60113400,九江,1596430800000,6,21.37
0,59800,长江,60113400,九江,1596434400000,4,21.36
0,59800,长江,60113400,九江,1596438000000,4,21.35
0,59800,长江,60113400,九江,1596441600000,6,21.35
0,59700,长江,60113400,九江,1596445200000,4,21.33
0,59700,长江,60113400,九江,1596448800000,5,21.34
0,59700,长江,60113400,九江,1596452400000,6,21.34
0,59700,长江,60113400,九江,1596456000000,4,21.33
0,59500,长江,60113400,九江,1596459600000,4,21.31
0,59500,长江,60113400,九江,1596463200000,6,21.31
0,59400,长江,60113400,九江,1596466800000,4,21.29
0,59400,长江,60113400,九江,1596470400000,6,21.29
0,59300,长江,60113400,九江,1596474000000,4,21.28
0,59300,长江,60113400,九江,1596477600000,6,21.28
0,59300,长江,60113400,九江,1596481200000,6,21.28
0,59100,长江,60113400,九江,1596484800000,4,21.25
0,59200,长江,60113400,九江,1596488400000,5,21.26
0,59300,长江,60113400,九江,1596492000000,5,21.28
0,59200,长江,60113400,九江,1596495600000,4,21.26
0,59100,长江,60113400,九江,1596499200000,4,21.24
0,59000,长江,60113400,九江,1596502800000,4,21.23
0,59000,长江,60113400,九江,1596506400000,6,21.23
0,58900,长江,60113400,九江,1596510000000,4,21.22
0,58900,长江,60113400,九江,1596513600000,4,21.21
0,58900,长江,60113400,九江,1596517200000,5,21.22
0,59000,长江,60113400,九江,1596520800000,5,21.23
0,58900,长江,60113400,九江,1596524400000,4,21.22
0,58900,长江,60113400,九江,1596528000000,4,21.21
0,58900,长江,60113400,九江,1596531600000,6,21.21
0,58900,长江,60113400,九江,1596535200000,6,21.21
0,58900,长江,60113400,九江,1596538800000,6,21.21
0,58800,长江,60113400,九江,1596542400000,4,21.2
0,58800,长江,60113400,九江,1596546000000,6,21.2
0,58700,长江,60113400,九江,1596549600000,4,21.18
0,58600,长江,60113400,九江,1596553200000,4,21.17
0,58600,长江,60113400,九江,1596556800000,4,21.16
0,58600,长江,60113400,九江,1596560400000,5,21.17
0,58600,长江,60113400,九江,1596564000000,6,21.17
0,58600,长江,60113400,九江,1596567600000,4,21.16
0,58600,长江,60113400,九江,1596571200000,6,21.16
0,58500,长江,60113400,九江,1596574800000,4,21.15
0,58600,长江,60113400,九江,1596578400000,5,21.17
0,58600,长江,60113400,九江,1596582000000,6,21.17
0,58700,长江,60113400,九江,1596585600000,5,21.18
0,58700,长江,60113400,九江,1596589200000,6,21.18
0,58600,长江,60113400,九江,1596592800000,4,21.17
0,58700,长江,60113400,九江,1596596400000,5,21.18
0,58600,长江,60113400,九江,1596600000000,4,21.17
0,58600,长江,60113400,九江,1596607200000,5,21.17
