q,rvnm,stcd,stnm,tm,wptn,z
20800,长江干流,60108300,沙市,1780243200000,6,38.010
21000,长江干流,60108300,沙市,1780246800000,5,38.020
21100,长江干流,60108300,沙市,1780250400000,5,38.040
21100,长江干流,60108300,沙市,1780254000000,6,38.040
21100,长江干流,60108300,沙市,1780257600000,6,38.040
21000,长江干流,60108300,沙市,1780261200000,4,38.030
20800,长江干流,60108300,沙市,1780268400000,4,38.000
20700,长江干流,60108300,沙市,1780272000000,4,37.980
20500,长江干流,60108300,沙市,1780290000000,4,37.890
19800,长江干流,60108300,沙市,1780308000000,4,37.740
20000,长江干流,60108300,沙市,1780329600000,4,37.640
20500,长江干流,60108300,沙市,1780336800000,6,37.690
20100,长江干流,60108300,沙市,1780369200000,4,37.690
19800,长江干流,60108300,沙市,1780387200000,4,37.610
19200,长江干流,60108300,沙市,1780401600000,4,37.440
19600,长江干流,60108300,沙市,1780416000000,5,37.410
20100,长江干流,60108300,沙市,1780426800000,5,37.510
20200,长江干流,60108300,沙市,1780437600000,5,37.550
20200,长江干流,60108300,沙市,1780441200000,6,37.550
20100,长江干流,60108300,沙市,1780459200000,6,37.520
19500,长江干流,60108300,沙市,1780477200000,4,37.420
19100,长江干流,60108300,沙市,1780495200000,4,37.270
20000,长江干流,60108300,沙市,1780509600000,5,37.370
20200,长江干流,60108300,沙市,1780520400000,6,37.430
20000,长江干流,60108300,沙市,1780527600000,4,37.430
19800,长江干流,60108300,沙市,1780534800000,4,37.390
19600,长江干流,60108300,沙市,1780552800000,4,37.320
19100,长江干流,60108300,沙市,1780563600000,4,37.230
18600,长江干流,60108300,沙市,1780578000000,4,37.080
19000,长江干流,60108300,沙市,1780588800000,5,37.090
19500,长江干流,60108300,沙市,1780596000000,5,37.160
19700,长江干流,60108300,沙市,1780603200000,5,37.220
19700,长江干流,60108300,沙市,1780606800000,5,37.230
19600,长江干流,60108300,沙市,1780614000000,6,37.230
19300,长江干流,60108300,沙市,1780621200000,4,37.190
19200,长江干流,60108300,沙市,1780635600000,6,37.150
18900,长江干流,60108300,沙市,1780646400000,4,37.090
18200,长江干流,60108300,沙市,1780660800000,4,36.910
18300,长江干流,60108300,沙市,1780671600000,6,36.900
18700,长江干流,60108300,沙市,1780678800000,5,36.940
19200,长江干流,60108300,沙市,1780686000000,5,37.020
19200,长江干流,60108300,沙市,1780689600000,5,37.040
19200,长江干流,60108300,沙市,1780693200000,5,37.060
19200,长江干流,60108300,沙市,1780700400000,6,37.060
18900,长江干流,60108300,沙市,1780707600000,4,37.030
18500,长江干流,60108300,沙市,1780722000000,4,36.950
18200,长江干流,60108300,沙市,1780729200000,4,36.900
17700,长江干流,60108300,沙市,1780740000000,4,36.760
17600,长江干流,60108300,沙市,1780743600000,4,36.720
17500,长江干流,60108300,沙市,1780747200000,4,36.690
17500,长江干流,60108300,沙市,1780754400000,4,36.640
17700,长江干流,60108300,沙市,1780758000000,6,36.640
17800,长江干流,60108300,沙市,1780761600000,5,36.650
18100,长江干流,60108300,沙市,1780765200000,5,36.680
18200,长江干流,60108300,沙市,1780768800000,5,36.710
18400,长江干流,60108300,沙市,1780776000000,5,36.760
18400,长江干流,60108300,沙市,1780779600000,5,36.770
18400,长江干流,60108300,沙市,1780783200000,6,36.770
18400,长江干流,60108300,沙市,1780786800000,6,36.770
18200,长江干流,60108300,沙市,1780794000000,4,36.740
17900,长江干流,60108300,沙市,1780812000000,4,36.680
17500,长江干流,60108300,沙市,1780822800000,4,36.570
17200,长江干流,60108300,沙市,1780830000000,4,36.490
17200,长江干流,60108300,沙市,1780833600000,4,36.470
17200,长江干流,60108300,沙市,1780840800000,4,36.440
17400,长江干流,60108300,沙市,1780844400000,5,36.450
17600,长江干流,60108300,沙市,1780848000000,5,36.480
18100,长江干流,60108300,沙市,1780855200000,5,36.570
18200,长江干流,60108300,沙市,1780858800000,5,36.600
18200,长江干流,60108300,沙市,1780866000000,5,36.630
18200,长江干流,60108300,沙市,1780869600000,4,36.620
18000,长江干流,60108300,沙市,1780873200000,4,36.600
17600,长江干流,60108300,沙市,1780880400000,4,36.540
16900,长江干流,60108300,沙市,1780898400000,4,36.360
16200,长江干流,60108300,沙市,1780916400000,4,36.150
16300,长江干流,60108300,沙市,1780927200000,6,36.100
17000,长江干流,60108300,沙市,1780938000000,5,36.180
17400,长江干流,60108300,沙市,1780945200000,5,36.260
17300,长江干流,60108300,沙市,1780952400000,6,36.280
17200,长江干流,60108300,沙市,1780956000000,4,36.270
16300,长江干流,60108300,沙市,1780977600000,4,36.080
16000,长江干流,60108300,沙市,1780992000000,4,35.990
长江干流,60108300,沙市,1781002800000,4,35.890
15700,长江干流,60108300,沙市,1781010000000,4,35.840
16300,长江干流,60108300,沙市,1781020800000,5,35.890
16800,长江干流,60108300,沙市,1781028000000,5,35.980
17100,长江干流,60108300,沙市,1781035200000,5,36.060
17000,长江干流,60108300,沙市,1781038800000,5,36.080
16800,长江干流,60108300,沙市,1781046000000,4,36.060
16500,长江干流,60108300,沙市,1781053200000,4,36.020
15700,长江干流,60108300,沙市,1781067600000,4,35.860
14600,长江干流,60108300,沙市,1781085600000,4,35.560
14400,长江干流,60108300,沙市,1781096400000,4,35.420
14400,长江干流,60108300,沙市,1781107200000,4,35.330
