oq,q,rvnm,stcd,stnm,tm,wptn,z
0,11200,洞庭湖,61512000,城陵矶(七),1656604800000,6,30.38
0,10900,洞庭湖,61512000,城陵矶(七),1656608400000,5,30.41
0,11100,洞庭湖,61512000,城陵矶(七),1656612000000,4,30.39
0,11400,洞庭湖,61512000,城陵矶(七),1656615600000,4,30.35
0,10900,洞庭湖,61512000,城陵矶(七),1656619200000,5,30.41
0,11100,洞庭湖,61512000,城陵矶(七),1656622800000,4,30.39
0,11300,洞庭湖,61512000,城陵矶(七),1656626400000,4,30.37
0,11300,洞庭湖,61512000,城陵矶(七),1656630000000,6,30.37
0,11200,洞庭湖,61512000,城陵矶(七),1656633600000,5,30.38
0,11000,洞庭湖,61512000,城陵矶(七),1656644400000,5,30.38
0,11000,洞庭湖,61512000,城陵矶(七),1656648000000,5,30.39
0,11000,洞庭湖,61512000,城陵矶(七),1656651600000,4,30.37
0,11000,洞庭湖,61512000,城陵矶(七),1656655200000,6,30.37
0,11000,洞庭湖,61512000,城陵矶(七),1656658800000,5,30.38
0,11000,洞庭湖,61512000,城陵矶(七),1656662400000,5,30.41
0,11700,洞庭湖,61512000,城陵矶(七),1656666000000,4,30.4
0,11700,洞庭湖,61512000,城陵矶(七),1656673200000,4,30.39
0,11700,洞庭湖,61512000,城陵矶(七),1656676800000,5,30.4
0,11700,洞庭湖,61512000,城陵矶(七),1656680400000,4,30.39
0,11800,洞庭湖,61512000,城陵矶(七),1656684000000,5,30.41
0,11800,洞庭湖,61512000,城陵矶(七),1656687600000,6,30.41
0,11700,洞庭湖,61512000,城陵矶(七),1656691200000,4,30.4
0,11200,洞庭湖,61512000,城陵矶(七),1656694800000,4,30.34
0,11600,洞庭湖,61512000,城陵矶(七),1656698400000,5,30.38
0,11600,洞庭湖,61512000,城陵矶(七),1656702000000,6,30.38
0,11700,洞庭湖,61512000,城陵矶(七),1656705600000,5,30.39
0,11500,洞庭湖,61512000,城陵矶(七),1656709200000,4,30.37
0,11600,洞庭湖,61512000,城陵矶(七),1656712800000,5,30.38
0,11500,洞庭湖,61512000,城陵矶(七),1656716400000,4,30.37
0,11200,洞庭湖,61512000,城陵矶(七),1656720000000,4,30.33
0,11600,洞庭湖,61512000,城陵矶(七),1656727200000,5,30.38
0,10900,洞庭湖,61512000,城陵矶(七),1656734400000,4,30.3
0,11200,洞庭湖,61512000,城陵矶(七),1656738000000,5,30.34
0,11400,洞庭湖,61512000,城陵矶(七),1656741600000,5,30.36
0,11100,洞庭湖,61512000,城陵矶(七),1656745200000,4,30.32
0,10500,洞庭湖,61512000,城陵矶(七),1656748800000,4,30.25
0,10500,洞庭湖,61512000,城陵矶(七),1656752400000,6,30.25
0,11000,洞庭湖,61512000,城陵矶(七),1656756000000,5,30.31
0,11200,洞庭湖,61512000,城陵矶(七),1656759600000,5,30.33
0,10900,洞庭湖,61512000,城陵矶(七),1656763200000,4,30.3
0,11100,洞庭湖,61512000,城陵矶(七),1656766800000,5,30.32
0,10800,洞庭湖,61512000,城陵矶(七),1656770400000,4,30.28
0,10900,洞庭湖,61512000,城陵矶(七),1656774000000,5,30.3
0,10800,洞庭湖,61512000,城陵矶(七),1656777600000,4,30.28
0,10500,洞庭湖,61512000,城陵矶(七),1656781200000,4,30.25
0,10500,洞庭湖,61512000,城陵矶(七),1656784800000,6,30.25
0,10500,洞庭湖,61512000,城陵矶(七),1656788400000,6,30.25
0,10600,洞庭湖,61512000,城陵矶(七),1656792000000,5,30.26
0,0,洞庭湖,61512000,城陵矶(七),1656795600000,4,30.22
0,10500,洞庭湖,61512000,城陵矶(七),1656799200000,5,30.25
0,0,洞庭湖,61512000,城陵矶(七),1656802800000,4,30.2
0,10500,洞庭湖,61512000,城陵矶(七),1656806400000,5,30.23
0,15400,洞庭湖,61512000,城陵矶(七),1656817200000,6,30.19
0,15300,洞庭湖,61512000,城陵矶(七),1656820800000,5,30.21
0,15100,洞庭湖,61512000,城陵矶(七),1656824400000,5,30.24
0,15400,洞庭湖,61512000,城陵矶(七),1656828000000,4,30.19
0,15300,洞庭湖,61512000,城陵矶(七),1656831600000,5,30.21
0,15300,洞庭湖,61512000,城陵矶(七),1656835200000,6,30.21
0,15500,洞庭湖,61512000,城陵矶(七),1656838800000,4,30.16
0,15400,洞庭湖,61512000,城陵矶(七),1656842400000,5,30.18
0,15500,洞庭湖,61512000,城陵矶(七),1656846000000,4,30.16
0,15500,洞庭湖,61512000,城陵矶(七),1656849600000,6,30.16
0,15500,洞庭湖,61512000,城陵矶(七),1656853200000,5,30.17
0,15600,洞庭湖,61512000,城陵矶(七),1656856800000,4,30.14
0,15500,洞庭湖,61512000,城陵矶(七),1656860400000,5,30.16
0,15800,洞庭湖,61512000,城陵矶(七),1656864000000,4,30.1
0,15700,洞庭湖,61512000,城陵矶(七),1656867600000,5,30.13
0,15800,洞庭湖,61512000,城陵矶(七),1656871200000,4,30.1
0,15900,洞庭湖,61512000,城陵矶(七),1656874800000,4,30.09
0,16000,洞庭湖,61512000,城陵矶(七),1656889200000,5,30.07
0,16000,洞庭湖,61512000,城陵矶(七),1656896400000,4,30.06
0,16100,洞庭湖,61512000,城陵矶(七),1656907200000,5,30.05
0,16200,洞庭湖,61512000,城陵矶(七),1656914400000,4,30.03
0,16300,洞庭湖,61512000,城陵矶(七),1656928800000,6,30.01
0,16400,洞庭湖,61512000,城陵矶(七),1656932400000,4,30
0,16600,洞庭湖,61512000,城陵矶(七),1656936000000,0,29.96
0,16700,洞庭湖,61512000,城陵矶(七),1656939600000,5,29.99
0,16600,洞庭湖,61512000,城陵矶(七),1656943200000,4,29.96
0,16600,洞庭湖,61512000,城陵矶(七),1656946800000,6,29.96
0,16700,洞庭湖,61512000,城陵矶(七),1656950400000,5,29.98
0,16600,洞庭湖,61512000,城陵矶(七),1656954000000,4,29.96
0,16800,洞庭湖,61512000,城陵矶(七),1656957600000,5,30
0,16700,洞庭湖,61512000,城陵矶(七),1656961200000,4,29.98
0,16800,洞庭湖,61512000,城陵矶(七),1656964800000,5,30.01
0,16700,洞庭湖,61512000,城陵矶(七),1656968400000,4,29.99
0,17000,洞庭湖,61512000,城陵矶(七),1656972000000,5,30.04
