oq,q,rvnm,stcd,stnm,tm,wptn,z
0,2140,乌江,60803000,武隆,1656604800000,4,174.56
0,2000,乌江,60803000,武隆,1656608400000,4,174.19
0,1900,乌江,60803000,武隆,1656612000000,4,173.91
0,1650,乌江,60803000,武隆,1656615600000,4,173.27
0,1480,乌江,60803000,武隆,1656619200000,4,172.79
0,1480,乌江,60803000,武隆,1656622800000,4,172.77
0,1330,乌江,60803000,武隆,1656626400000,4,172.31
0,1180,乌江,60803000,武隆,1656630000000,4,171.84
0,1300,乌江,60803000,武隆,1656633600000,5,172.21
0,2010,乌江,60803000,武隆,1656644400000,5,174.21
0,2240,乌江,60803000,武隆,1656648000000,5,174.84
0,2320,乌江,60803000,武隆,1656651600000,5,175.07
0,2370,乌江,60803000,武隆,1656655200000,5,175.23
0,2460,乌江,60803000,武隆,1656658800000,5,175.5
0,2500,乌江,60803000,武隆,1656662400000,5,175.64
0,2510,乌江,60803000,武隆,1656666000000,5,175.66
0,2510,乌江,60803000,武隆,1656669600000,4,175.65
0,2500,乌江,60803000,武隆,1656673200000,4,175.64
0,2490,乌江,60803000,武隆,1656676800000,4,175.58
0,2330,乌江,60803000,武隆,1656680400000,4,175.08
0,2210,乌江,60803000,武隆,1656684000000,4,174.76
0,2060,乌江,60803000,武隆,1656687600000,4,174.35
0,2030,乌江,60803000,武隆,1656691200000,4,174.27
0,2250,乌江,60803000,武隆,1656694800000,5,174.86
0,2390,乌江,60803000,武隆,1656698400000,5,175.28
0,2390,乌江,60803000,武隆,1656702000000,6,175.28
0,2270,乌江,60803000,武隆,1656705600000,4,174.93
0,2130,乌江,60803000,武隆,1656709200000,4,174.53
0,1960,乌江,60803000,武隆,1656712800000,4,174.09
0,1960,乌江,60803000,武隆,1656716400000,4,174.08
0,2000,乌江,60803000,武隆,1656720000000,5,174.2
0,2090,乌江,60803000,武隆,1656730800000,5,174.42
0,2170,乌江,60803000,武隆,1656734400000,5,174.66
0,2200,乌江,60803000,武隆,1656738000000,5,174.74
0,2240,乌江,60803000,武隆,1656741600000,5,174.83
0,2300,乌江,60803000,武隆,1656745200000,5,175.01
0,2350,乌江,60803000,武隆,1656748800000,5,175.17
0,2380,乌江,60803000,武隆,1656752400000,5,175.25
0,2410,乌江,60803000,武隆,1656756000000,5,175.34
0,2420,乌江,60803000,武隆,1656759600000,5,175.36
0,2420,乌江,60803000,武隆,1656763200000,5,175.37
0,2440,乌江,60803000,武隆,1656766800000,5,175.44
0,2470,乌江,60803000,武隆,1656770400000,5,175.52
0,2480,乌江,60803000,武隆,1656774000000,5,175.56
0,2480,乌江,60803000,武隆,1656777600000,6,175.56
0,2490,乌江,60803000,武隆,1656781200000,5,175.59
0,2520,乌江,60803000,武隆,1656784800000,5,175.69
0,2520,乌江,60803000,武隆,1656788400000,6,175.69
0,2490,乌江,60803000,武隆,1656792000000,4,175.59
0,2450,乌江,60803000,武隆,1656795600000,4,175.46
0,2400,乌江,60803000,武隆,1656799200000,4,175.32
0,2390,乌江,60803000,武隆,1656802800000,4,175.29
0,2450,乌江,60803000,武隆,1656806400000,5,175.46
0,2290,乌江,60803000,武隆,1656817200000,4,174.96
0,1940,乌江,60803000,武隆,1656820800000,4,174.03
0,1490,乌江,60803000,武隆,1656824400000,4,172.8
0,1130,乌江,60803000,武隆,1656828000000,4,171.69
0,910,乌江,60803000,武隆,1656831600000,4,171
0,849,乌江,60803000,武隆,1656835200000,4,170.81
0,843,乌江,60803000,武隆,1656838800000,4,170.79
0,856,乌江,60803000,武隆,1656842400000,5,170.83
0,1010,乌江,60803000,武隆,1656846000000,5,171.31
0,1090,乌江,60803000,武隆,1656849600000,5,171.56
0,1170,乌江,60803000,武隆,1656853200000,5,171.82
0,1300,乌江,60803000,武隆,1656856800000,5,172.21
0,1100,乌江,60803000,武隆,1656871200000,4,171.6
0,1160,乌江,60803000,武隆,1656874800000,5,171.78
0,1190,乌江,60803000,武隆,1656878400000,5,171.88
0,1190,乌江,60803000,武隆,1656882000000,6,171.88
0,1270,乌江,60803000,武隆,1656885600000,5,172.12
0,1390,乌江,60803000,武隆,1656889200000,5,172.51
0,1490,乌江,60803000,武隆,1656892800000,5,172.81
0,1190,乌江,60803000,武隆,1656903600000,4,171.86
0,1040,乌江,60803000,武隆,1656907200000,4,171.4
0,926,乌江,60803000,武隆,1656910800000,4,171.05
0,884,乌江,60803000,武隆,1656914400000,4,170.92
0,920,乌江,60803000,武隆,1656918000000,5,171.03
0,955,乌江,60803000,武隆,1656921600000,5,171.14
0,1050,乌江,60803000,武隆,1656925200000,5,171.45
0,1220,乌江,60803000,武隆,1656928800000,5,171.98
0,1540,乌江,60803000,武隆,1656932400000,5,172.97
0,1540,乌江,60803000,武隆,1656936000000,6,172.97
0,1380,乌江,60803000,武隆,1656939600000,4,172.48
0,1280,乌江,60803000,武隆,1656943200000,4,172.17
0,1310,乌江,60803000,武隆,1656946800000,5,172.26
0,1270,乌江,60803000,武隆,1656950400000,4,172.11
0,1060,乌江,60803000,武隆,1656954000000,4,171.46
