oq,q,rvnm,stcd,stnm,tm,wptn,z
0,2220,鄱阳湖,62601600,湖口,1643644800000,5,9.77
0,2220,鄱阳湖,62601600,湖口,1643648400000,6,9.77
0,2210,鄱阳湖,62601600,湖口,1643652000000,5,9.78
0,2210,鄱阳湖,62601600,湖口,1643655600000,6,9.78
0,2210,鄱阳湖,62601600,湖口,1643659200000,6,9.78
0,2210,鄱阳湖,62601600,湖口,1643662800000,5,9.79
0,2210,鄱阳湖,62601600,湖口,1643666400000,5,9.8
0,2210,鄱阳湖,62601600,湖口,1643670000000,5,9.81
0,2210,鄱阳湖,62601600,湖口,1643673600000,5,9.82
0,2250,鄱阳湖,62601600,湖口,1643677200000,5,9.83
0,2250,鄱阳湖,62601600,湖口,1643680800000,5,9.85
0,2250,鄱阳湖,62601600,湖口,1643684400000,6,9.85
0,2250,鄱阳湖,62601600,湖口,1643688000000,5,9.86
0,2250,鄱阳湖,62601600,湖口,1643691600000,6,9.86
0,2250,鄱阳湖,62601600,湖口,1643695200000,5,9.87
0,2250,鄱阳湖,62601600,湖口,1643698800000,5,9.89
0,2250,鄱阳湖,62601600,湖口,1643702400000,4,9.88
0,2260,鄱阳湖,62601600,湖口,1643706000000,5,9.9
0,2260,鄱阳湖,62601600,湖口,1643709600000,6,9.9
0,2260,鄱阳湖,62601600,湖口,1643713200000,5,9.91
0,2260,鄱阳湖,62601600,湖口,1643716800000,5,9.92
0,2260,鄱阳湖,62601600,湖口,1643720400000,6,9.92
0,2260,鄱阳湖,62601600,湖口,1643724000000,5,9.93
0,2260,鄱阳湖,62601600,湖口,1643727600000,6,9.93
0,2260,鄱阳湖,62601600,湖口,1643731200000,5,9.94
0,2260,鄱阳湖,62601600,湖口,1643734800000,5,9.95
0,2260,鄱阳湖,62601600,湖口,1643738400000,4,9.94
0,2270,鄱阳湖,62601600,湖口,1643742000000,5,9.95
0,2270,鄱阳湖,62601600,湖口,1643745600000,5,9.96
0,2270,鄱阳湖,62601600,湖口,1643749200000,6,9.96
0,2270,鄱阳湖,62601600,湖口,1643752800000,6,9.96
0,2270,鄱阳湖,62601600,湖口,1643756400000,5,9.97
0,2020,鄱阳湖,62601600,湖口,1643760000000,5,9.975
0,2020,鄱阳湖,62601600,湖口,1643763600000,5,9.99
0,2020,鄱阳湖,62601600,湖口,1643767200000,5,10.01
0,2020,鄱阳湖,62601600,湖口,1643770800000,5,10.02
0,2020,鄱阳湖,62601600,湖口,1643774400000,6,10.02
0,2010,鄱阳湖,62601600,湖口,1643778000000,5,10.03
0,2010,鄱阳湖,62601600,湖口,1643781600000,6,10.03
0,2010,鄱阳湖,62601600,湖口,1643785200000,5,10.04
0,2010,鄱阳湖,62601600,湖口,1643788800000,6,10.04
0,2010,鄱阳湖,62601600,湖口,1643792400000,6,10.04
0,2010,鄱阳湖,62601600,湖口,1643796000000,5,10.05
0,2010,鄱阳湖,62601600,湖口,1643799600000,6,10.05
0,2010,鄱阳湖,62601600,湖口,1643803200000,6,10.05
0,2010,鄱阳湖,62601600,湖口,1643806800000,5,10.06
0,2010,鄱阳湖,62601600,湖口,1643810400000,6,10.06
0,2010,鄱阳湖,62601600,湖口,1643814000000,6,10.06
0,2010,鄱阳湖,62601600,湖口,1643817600000,5,10.065
0,2010,鄱阳湖,62601600,湖口,1643821200000,5,10.07
0,2010,鄱阳湖,62601600,湖口,1643824800000,5,10.08
0,2010,鄱阳湖,62601600,湖口,1643828400000,4,10.07
0,2010,鄱阳湖,62601600,湖口,1643832000000,6,10.07
0,2010,鄱阳湖,62601600,湖口,1643835600000,6,10.07
0,2020,鄱阳湖,62601600,湖口,1643839200000,6,10.07
0,2020,鄱阳湖,62601600,湖口,1643842800000,5,10.08
0,2030,鄱阳湖,62601600,湖口,1643846400000,6,10.08
0,2030,鄱阳湖,62601600,湖口,1643850000000,5,10.09
0,2030,鄱阳湖,62601600,湖口,1643853600000,5,10.1
0,2040,鄱阳湖,62601600,湖口,1643857200000,4,10.09
0,2040,鄱阳湖,62601600,湖口,1643860800000,5,10.1
0,2040,鄱阳湖,62601600,湖口,1643864400000,6,10.1
0,2040,鄱阳湖,62601600,湖口,1643868000000,6,10.1
0,2040,鄱阳湖,62601600,湖口,1643871600000,5,10.11
0,2040,鄱阳湖,62601600,湖口,1643875200000,6,10.11
0,2050,鄱阳湖,62601600,湖口,1643878800000,6,10.11
0,2050,鄱阳湖,62601600,湖口,1643882400000,6,10.11
0,2050,鄱阳湖,62601600,湖口,1643886000000,6,10.11
0,2050,鄱阳湖,62601600,湖口,1643889600000,6,10.11
0,2050,鄱阳湖,62601600,湖口,1643893200000,5,10.12
0,2060,鄱阳湖,62601600,湖口,1643896800000,4,10.115
0,2060,鄱阳湖,62601600,湖口,1643900400000,5,10.12
0,2060,鄱阳湖,62601600,湖口,1643904000000,6,10.12
0,2060,鄱阳湖,62601600,湖口,1643907600000,6,10.12
0,2060,鄱阳湖,62601600,湖口,1643911200000,6,10.12
0,2060,鄱阳湖,62601600,湖口,1643914800000,6,10.12
0,2070,鄱阳湖,62601600,湖口,1643918400000,4,10.11
0,2070,鄱阳湖,62601600,湖口,1643922000000,5,10.12
0,2070,鄱阳湖,62601600,湖口,1643925600000,6,10.12
0,2070,鄱阳湖,62601600,湖口,1643929200000,4,10.11
0,2070,鄱阳湖,62601600,湖口,1643932800000,5,10.12
0,2070,鄱阳湖,62601600,湖口,1643936400000,6,10.12
0,2070,鄱阳湖,62601600,湖口,1643940000000,6,10.12
0,2070,鄱阳湖,62601600,湖口,1643943600000,5,10.13
0,2070,鄱阳湖,62601600,湖口,1643947200000,6,10.13
0,2070,鄱阳湖,62601600,湖口,1643950800000,4,10.12
0,2070,鄱阳湖,62601600,湖口,1643954400000,6,10.12
0,2070,鄱阳湖,62601600,湖口,1643958000000,5,10.13
