oq,q,rvnm,stcd,stnm,tm,wptn,z
0,5100,长江,60105400,寸滩,1643644800000,5,170.56
0,5200,长江,60105400,寸滩,1643648400000,6,170.56
0,5270,长江,60105400,寸滩,1643652000000,5,170.58
0,5320,长江,60105400,寸滩,1643655600000,5,170.6
0,5410,长江,60105400,寸滩,1643659200000,6,170.6
0,5600,长江,60105400,寸滩,1643662800000,4,170.59
0,5420,长江,60105400,寸滩,1643666400000,4,170.58
0,5280,长江,60105400,寸滩,1643670000000,6,170.58
0,5100,长江,60105400,寸滩,1643673600000,4,170.57
0,4870,长江,60105400,寸滩,1643677200000,6,170.57
0,4710,长江,60105400,寸滩,1643680800000,6,170.57
0,4620,长江,60105400,寸滩,1643684400000,5,170.58
0,4590,长江,60105400,寸滩,1643688000000,5,170.59
0,4560,长江,60105400,寸滩,1643691600000,5,170.6
0,4560,长江,60105400,寸滩,1643695200000,6,170.6
0,4540,长江,60105400,寸滩,1643698800000,6,170.6
0,4580,长江,60105400,寸滩,1643702400000,5,170.61
0,4780,长江,60105400,寸滩,1643706000000,5,170.62
0,4870,长江,60105400,寸滩,1643709600000,4,170.61
0,4840,长江,60105400,寸滩,1643713200000,4,170.6
0,4840,长江,60105400,寸滩,1643716800000,4,170.58
0,4850,长江,60105400,寸滩,1643720400000,4,170.56
0,4830,长江,60105400,寸滩,1643724000000,5,170.57
0,4820,长江,60105400,寸滩,1643727600000,5,170.61
0,4940,长江,60105400,寸滩,1643731200000,5,170.65
0,5360,长江,60105400,寸滩,1643734800000,5,170.69
0,5700,长江,60105400,寸滩,1643738400000,6,170.69
0,5850,长江,60105400,寸滩,1643742000000,4,170.66
0,5590,长江,60105400,寸滩,1643745600000,4,170.63
0,5400,长江,60105400,寸滩,1643749200000,4,170.59
0,5070,长江,60105400,寸滩,1643752800000,4,170.56
0,4880,长江,60105400,寸滩,1643756400000,4,170.53
0,4760,长江,60105400,寸滩,1643760000000,6,170.53
0,4620,长江,60105400,寸滩,1643763600000,5,170.55
0,4550,长江,60105400,寸滩,1643767200000,5,170.58
0,4490,长江,60105400,寸滩,1643770800000,5,170.62
0,4540,长江,60105400,寸滩,1643774400000,5,170.64
0,4540,长江,60105400,寸滩,1643778000000,5,170.65
0,4530,长江,60105400,寸滩,1643781600000,4,170.64
0,4490,长江,60105400,寸滩,1643785200000,4,170.63
0,4410,长江,60105400,寸滩,1643788800000,4,170.62
0,4400,长江,60105400,寸滩,1643792400000,4,170.6
0,4370,长江,60105400,寸滩,1643796000000,4,170.58
0,4300,长江,60105400,寸滩,1643799600000,4,170.56
0,4290,长江,60105400,寸滩,1643803200000,4,170.55
0,4340,长江,60105400,寸滩,1643806800000,6,170.55
0,4550,长江,60105400,寸滩,1643810400000,5,170.57
0,4800,长江,60105400,寸滩,1643814000000,5,170.6
0,5070,长江,60105400,寸滩,1643817600000,5,170.65
0,5200,长江,60105400,寸滩,1643821200000,5,170.69
0,5390,长江,60105400,寸滩,1643824800000,5,170.7
0,5880,长江,60105400,寸滩,1643828400000,4,170.69
0,5820,长江,60105400,寸滩,1643832000000,4,170.65
0,5400,长江,60105400,寸滩,1643835600000,4,170.61
0,5260,长江,60105400,寸滩,1643839200000,4,170.57
0,5050,长江,60105400,寸滩,1643842800000,4,170.54
0,4680,长江,60105400,寸滩,1643846400000,4,170.53
0,4470,长江,60105400,寸滩,1643850000000,5,170.54
0,4340,长江,60105400,寸滩,1643853600000,5,170.56
0,4250,长江,60105400,寸滩,1643857200000,5,170.59
0,4300,长江,60105400,寸滩,1643860800000,5,170.62
0,4350,长江,60105400,寸滩,1643864400000,5,170.64
0,4370,长江,60105400,寸滩,1643868000000,4,170.63
0,4320,长江,60105400,寸滩,1643871600000,4,170.62
0,4240,长江,60105400,寸滩,1643875200000,4,170.6
0,4190,长江,60105400,寸滩,1643878800000,6,170.6
0,4180,长江,60105400,寸滩,1643882400000,4,170.58
0,4040,长江,60105400,寸滩,1643886000000,4,170.55
0,3920,长江,60105400,寸滩,1643889600000,4,170.53
0,3860,长江,60105400,寸滩,1643893200000,4,170.51
0,3910,长江,60105400,寸滩,1643896800000,4,170.5
0,4100,长江,60105400,寸滩,1643900400000,5,170.53
0,4230,长江,60105400,寸滩,1643904000000,5,170.56
0,4250,长江,60105400,寸滩,1643907600000,5,170.58
0,4480,长江,60105400,寸滩,1643911200000,6,170.58
0,4670,长江,60105400,寸滩,1643914800000,4,170.57
0,4680,长江,60105400,寸滩,1643918400000,4,170.55
0,4660,长江,60105400,寸滩,1643922000000,4,170.51
0,4810,长江,60105400,寸滩,1643925600000,4,170.5
0,4780,长江,60105400,寸滩,1643929200000,4,170.48
0,4770,长江,60105400,寸滩,1643932800000,6,170.48
0,4710,长江,60105400,寸滩,1643936400000,5,170.5
0,4560,长江,60105400,寸滩,1643940000000,5,170.54
0,4450,长江,60105400,寸滩,1643943600000,5,170.59
0,4450,长江,60105400,寸滩,1643947200000,5,170.63
0,4580,长江,60105400,寸滩,1643950800000,5,170.64
