oq,q,rvnm,stcd,stnm,tm,wptn,z
1460,1780,汉江,61802700,丹江口水库,1643641200000,6,165.92
1340,1410,汉江,61802700,丹江口水库,1643644800000,4,165.91
1450,1450,汉江,61802700,丹江口水库,1643648400000,6,165.91
1450,1930,汉江,61802700,丹江口水库,1643652000000,5,165.92
1260,2370,汉江,61802700,丹江口水库,1643655600000,5,165.93
1260,1440,汉江,61802700,丹江口水库,1643659200000,4,165.92
1320,496,汉江,61802700,丹江口水库,1643662800000,4,165.9
1270,722,汉江,61802700,丹江口水库,1643666400000,4,165.88
1260,513,汉江,61802700,丹江口水库,1643670000000,4,165.87
1690,547,汉江,61802700,丹江口水库,1643673600000,6,165.87
1690,789,汉江,61802700,丹江口水库,1643677200000,5,165.88
1620,573,汉江,61802700,丹江口水库,1643680800000,6,165.88
1380,646,汉江,61802700,丹江口水库,1643684400000,6,165.88
1300,1520,汉江,61802700,丹江口水库,1643688000000,6,165.88
1430,1550,汉江,61802700,丹江口水库,1643691600000,4,165.87
1440,1520,汉江,61802700,丹江口水库,1643695200000,6,165.87
1560,1060,汉江,61802700,丹江口水库,1643698800000,6,165.87
1680,625,汉江,61802700,丹江口水库,1643702400000,4,165.86
1490,662,汉江,61802700,丹江口水库,1643706000000,4,165.84
1420,420,汉江,61802700,丹江口水库,1643709600000,4,165.83
1690,435,汉江,61802700,丹江口水库,1643713200000,4,165.82
1670,662,汉江,61802700,丹江口水库,1643716800000,5,165.83
1680,706,汉江,61802700,丹江口水库,1643720400000,5,165.85
1550,1580,汉江,61802700,丹江口水库,1643724000000,5,165.86
1550,2920,汉江,61802700,丹江口水库,1643727600000,5,165.87
1560,2940,汉江,61802700,丹江口水库,1643731200000,4,165.86
1550,3390,汉江,61802700,丹江口水库,1643734800000,6,165.86
1560,2930,汉江,61802700,丹江口水库,1643738400000,6,165.86
1280,2020,汉江,61802700,丹江口水库,1643742000000,6,165.86
1280,1510,汉江,61802700,丹江口水库,1643745600000,6,165.86
1280,1020,汉江,61802700,丹江口水库,1643749200000,6,165.86
1270,1410,汉江,61802700,丹江口水库,1643752800000,6,165.86
1020,1350,汉江,61802700,丹江口水库,1643756400000,6,165.86
1540,1320,汉江,61802700,丹江口水库,1643760000000,6,165.86
1680,1280,汉江,61802700,丹江口水库,1643763600000,6,165.86
1690,1420,汉江,61802700,丹江口水库,1643767200000,6,165.86
1360,1470,汉江,61802700,丹江口水库,1643770800000,6,165.86
1230,1470,汉江,61802700,丹江口水库,1643774400000,6,165.86
1230,1480,汉江,61802700,丹江口水库,1643778000000,6,165.86
1300,1480,汉江,61802700,丹江口水库,1643781600000,6,165.86
1290,1410,汉江,61802700,丹江口水库,1643785200000,6,165.86
1170,1350,汉江,61802700,丹江口水库,1643788800000,6,165.86
1660,1320,汉江,61802700,丹江口水库,1643792400000,6,165.86
1680,1380,汉江,61802700,丹江口水库,1643796000000,6,165.86
1670,935,汉江,61802700,丹江口水库,1643799600000,4,165.77
1670,824,汉江,61802700,丹江口水库,1643803200000,6,165.77
1680,604,汉江,61802700,丹江口水库,1643806800000,6,165.77
1670,381,汉江,61802700,丹江口水库,1643810400000,5,165.81
1670,2060,汉江,61802700,丹江口水库,1643814000000,4,165.8
1680,1660,汉江,61802700,丹江口水库,1643817600000,6,165.8
1680,1680,汉江,61802700,丹江口水库,1643821200000,6,165.8
1690,808,汉江,61802700,丹江口水库,1643824800000,6,165.8
1450,783,汉江,61802700,丹江口水库,1643828400000,6,165.8
1420,779,汉江,61802700,丹江口水库,1643832000000,4,165.79
1260,716,汉江,61802700,丹江口水库,1643835600000,4,165.78
1260,214,汉江,61802700,丹江口水库,1643839200000,4,165.77
1070,690,汉江,61802700,丹江口水库,1643842800000,4,165.76
1680,312,汉江,61802700,丹江口水库,1643846400000,4,165.75
1670,443,汉江,61802700,丹江口水库,1643850000000,5,165.77
1670,458,汉江,61802700,丹江口水库,1643853600000,4,165.76
1450,630,汉江,61802700,丹江口水库,1643857200000,6,165.76
1260,1070,汉江,61802700,丹江口水库,1643860800000,6,165.76
1130,1960,汉江,61802700,丹江口水库,1643864400000,5,165.77
1100,2320,汉江,61802700,丹江口水库,1643868000000,6,165.77
