oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60107000,茅坪(二),1614528000000,5,166.772
0,0,长江,60107000,茅坪(二),1614531600000,4,166.753
0,0,长江,60107000,茅坪(二),1614535200000,5,166.762
0,0,长江,60107000,茅坪(二),1614538800000,4,166.757
0,0,长江,60107000,茅坪(二),1614542400000,5,166.8
0,0,长江,60107000,茅坪(二),1614546000000,4,166.773
0,0,长江,60107000,茅坪(二),1614549600000,5,166.781
0,0,长江,60107000,茅坪(二),1614553200000,4,166.753
0,0,长江,60107000,茅坪(二),1614556800000,4,166.751
0,0,长江,60107000,茅坪(二),1614560400000,4,166.724
0,0,长江,60107000,茅坪(二),1614564000000,4,166.72
0,0,长江,60107000,茅坪(二),1614567600000,6,166.72
0,0,长江,60107000,茅坪(二),1614571200000,4,166.717
0,0,长江,60107000,茅坪(二),1614574800000,5,166.729
0,0,长江,60107000,茅坪(二),1614578400000,5,166.739
0,0,长江,60107000,茅坪(二),1614582000000,5,166.753
0,0,长江,60107000,茅坪(二),1614585600000,4,166.745
0,0,长江,60107000,茅坪(二),1614589200000,4,166.736
0,0,长江,60107000,茅坪(二),1614592800000,4,166.689
0,0,长江,60107000,茅坪(二),1614596400000,4,166.658
0,0,长江,60107000,茅坪(二),1614600000000,4,166.637
0,0,长江,60107000,茅坪(二),1614603600000,4,166.635
0,0,长江,60107000,茅坪(二),1614607200000,5,166.68
0,0,长江,60107000,茅坪(二),1614610800000,5,166.697
0,0,长江,60107000,茅坪(二),1614614400000,5,166.733
0,0,长江,60107000,茅坪(二),1614618000000,4,166.706
0,0,长江,60107000,茅坪(二),1614621600000,4,166.688
0,0,长江,60107000,茅坪(二),1614625200000,4,166.673
0,0,长江,60107000,茅坪(二),1614628800000,5,166.68
0,0,长江,60107000,茅坪(二),1614632400000,4,166.631
0,0,长江,60107000,茅坪(二),1614636000000,5,166.645
0,0,长江,60107000,茅坪(二),1614639600000,4,166.589
0,0,长江,60107000,茅坪(二),1614643200000,4,166.573
0,0,长江,60107000,茅坪(二),1614646800000,4,166.541
0,0,长江,60107000,茅坪(二),1614650400000,4,166.52
0,0,长江,60107000,茅坪(二),1614654000000,4,166.515
0,0,长江,60107000,茅坪(二),1614657600000,4,166.512
0,0,长江,60107000,茅坪(二),1614661200000,5,166.517
0,0,长江,60107000,茅坪(二),1614664800000,5,166.519
0,0,长江,60107000,茅坪(二),1614668400000,4,166.517
0,0,长江,60107000,茅坪(二),1614672000000,5,166.524
0,0,长江,60107000,茅坪(二),1614675600000,5,166.525
0,0,长江,60107000,茅坪(二),1614679200000,4,166.459
0,0,长江,60107000,茅坪(二),1614682800000,4,166.434
0,0,长江,60107000,茅坪(二),1614686400000,4,166.409
0,0,长江,60107000,茅坪(二),1614690000000,5,166.425
0,0,长江,60107000,茅坪(二),1614693600000,5,166.497
0,0,长江,60107000,茅坪(二),1614697200000,5,166.536
0,0,长江,60107000,茅坪(二),1614700800000,5,166.559
0,0,长江,60107000,茅坪(二),1614704400000,4,166.552
0,0,长江,60107000,茅坪(二),1614708000000,5,166.563
0,0,长江,60107000,茅坪(二),1614711600000,4,166.562
0,0,长江,60107000,茅坪(二),1614715200000,4,166.541
0,0,长江,60107000,茅坪(二),1614718800000,5,166.553
0,0,长江,60107000,茅坪(二),1614722400000,4,166.547
0,0,长江,60107000,茅坪(二),1614726000000,4,166.504
0,0,长江,60107000,茅坪(二),1614729600000,5,166.519
0,0,长江,60107000,茅坪(二),1614733200000,4,166.483
0,0,长江,60107000,茅坪(二),1614736800000,5,166.497
0,0,长江,60107000,茅坪(二),1614740400000,4,166.484
0,0,长江,60107000,茅坪(二),1614744000000,5,166.487
