oq,q,rvnm,stcd,stnm,tm,wptn,z
0,1300,鄱阳湖,62601600,湖口,1614528000000,5,8.366
0,1300,鄱阳湖,62601600,湖口,1614531600000,5,8.377
0,1300,鄱阳湖,62601600,湖口,1614535200000,5,8.383
0,1300,鄱阳湖,62601600,湖口,1614538800000,5,8.388
0,1300,鄱阳湖,62601600,湖口,1614542400000,5,8.39
0,1300,鄱阳湖,62601600,湖口,1614546000000,4,8.383
0,1300,鄱阳湖,62601600,湖口,1614549600000,5,8.394
0,1300,鄱阳湖,62601600,湖口,1614553200000,5,8.406
0,1300,鄱阳湖,62601600,湖口,1614556800000,5,8.424
0,1300,鄱阳湖,62601600,湖口,1614560400000,5,8.44
0,1300,鄱阳湖,62601600,湖口,1614564000000,5,8.442
0,1310,鄱阳湖,62601600,湖口,1614567600000,5,8.459
0,1310,鄱阳湖,62601600,湖口,1614571200000,5,8.466
0,1310,鄱阳湖,62601600,湖口,1614574800000,4,8.463
0,1310,鄱阳湖,62601600,湖口,1614578400000,5,8.485
0,1310,鄱阳湖,62601600,湖口,1614582000000,5,8.489
0,1310,鄱阳湖,62601600,湖口,1614585600000,5,8.506
0,1310,鄱阳湖,62601600,湖口,1614589200000,5,8.531
0,1310,鄱阳湖,62601600,湖口,1614592800000,4,8.515
0,1310,鄱阳湖,62601600,湖口,1614596400000,5,8.528
0,1310,鄱阳湖,62601600,湖口,1614600000000,5,8.556
0,1310,鄱阳湖,62601600,湖口,1614603600000,5,8.561
0,1310,鄱阳湖,62601600,湖口,1614607200000,5,8.572
0,1310,鄱阳湖,62601600,湖口,1614610800000,5,8.577
0,1310,鄱阳湖,62601600,湖口,1614614400000,5,8.578
0,1310,鄱阳湖,62601600,湖口,1614618000000,5,8.581
0,1310,鄱阳湖,62601600,湖口,1614621600000,4,8.577
0,1310,鄱阳湖,62601600,湖口,1614625200000,5,8.58
0,1310,鄱阳湖,62601600,湖口,1614628800000,5,8.582
0,1320,鄱阳湖,62601600,湖口,1614632400000,4,8.58
0,1320,鄱阳湖,62601600,湖口,1614636000000,4,8.574
0,1320,鄱阳湖,62601600,湖口,1614639600000,5,8.578
0,1320,鄱阳湖,62601600,湖口,1614643200000,5,8.584
0,1320,鄱阳湖,62601600,湖口,1614650400000,5,8.595
0,1320,鄱阳湖,62601600,湖口,1614654000000,4,8.588
0,1320,鄱阳湖,62601600,湖口,1614657600000,5,8.605
0,1320,鄱阳湖,62601600,湖口,1614661200000,5,8.607
0,1320,鄱阳湖,62601600,湖口,1614664800000,5,8.617
0,1320,鄱阳湖,62601600,湖口,1614668400000,5,8.624
0,1320,鄱阳湖,62601600,湖口,1614672000000,5,8.625
0,1320,鄱阳湖,62601600,湖口,1614675600000,5,8.628
0,1320,鄱阳湖,62601600,湖口,1614679200000,5,8.634
0,1320,鄱阳湖,62601600,湖口,1614682800000,5,8.646
0,1320,鄱阳湖,62601600,湖口,1614686400000,4,8.643
0,1320,鄱阳湖,62601600,湖口,1614690000000,5,8.65
0,1330,鄱阳湖,62601600,湖口,1614693600000,5,8.656
0,1330,鄱阳湖,62601600,湖口,1614697200000,5,8.664
0,1330,鄱阳湖,62601600,湖口,1614700800000,5,8.669
0,1330,鄱阳湖,62601600,湖口,1614704400000,4,8.668
0,1330,鄱阳湖,62601600,湖口,1614708000000,5,8.672
0,1330,鄱阳湖,62601600,湖口,1614711600000,4,8.671
0,1330,鄱阳湖,62601600,湖口,1614715200000,5,8.677
0,1330,鄱阳湖,62601600,湖口,1614718800000,5,8.683
0,1330,鄱阳湖,62601600,湖口,1614722400000,5,8.685
0,1330,鄱阳湖,62601600,湖口,1614726000000,5,8.686
0,1330,鄱阳湖,62601600,湖口,1614729600000,5,8.698
0,1330,鄱阳湖,62601600,湖口,1614733200000,5,8.703
0,1330,鄱阳湖,62601600,湖口,1614736800000,5,8.717
0,1630,鄱阳湖,62601600,湖口,1614738120000,6,8.72
0,1530,鄱阳湖,62601600,湖口,1614740400000,5,8.723
0,1540,鄱阳湖,62601600,湖口,1614744000000,5,8.729
0,1540,鄱阳湖,62601600,湖口,1614747600000,5,8.731
0,1550,鄱阳湖,62601600,湖口,1614751200000,5,8.732
0,1650,鄱阳湖,62601600,湖口,1614754800000,4,8.729
0,1660,鄱阳湖,62601600,湖口,1614758400000,5,8.737
0,1660,鄱阳湖,62601600,湖口,1614762000000,5,8.74
0,1660,鄱阳湖,62601600,湖口,1614765600000,5,8.744
0,1660,鄱阳湖,62601600,湖口,1614769200000,4,8.743
0,1670,鄱阳湖,62601600,湖口,1614772800000,5,8.746
0,1670,鄱阳湖,62601600,湖口,1614776400000,4,8.745
0,1670,鄱阳湖,62601600,湖口,1614780000000,5,8.751
0,1680,鄱阳湖,62601600,湖口,1614783600000,5,8.753
0,1680,鄱阳湖,62601600,湖口,1614787200000,5,8.758
0,1680,鄱阳湖,62601600,湖口,1614790800000,5,8.763
0,1680,鄱阳湖,62601600,湖口,1614794400000,5,8.771
0,1690,鄱阳湖,62601600,湖口,1614798000000,4,8.769
0,1690,鄱阳湖,62601600,湖口,1614801600000,5,8.778
0,1690,鄱阳湖,62601600,湖口,1614805200000,4,8.776
0,1690,鄱阳湖,62601600,湖口,1614808800000,5,8.785
0,1700,鄱阳湖,62601600,湖口,1614812400000,4,8.781
0,1700,鄱阳湖,62601600,湖口,1614816000000,6,8.77
0,1700,鄱阳湖,62601600,湖口,1614819600000,5,8.795
0,1710,鄱阳湖,62601600,湖口,1614823200000,5,8.803
0,1710,鄱阳湖,62601600,湖口,1614826800000,5,8.809
0,1710,鄱阳湖,62601600,湖口,1614830400000,4,8.804
0,1710,鄱阳湖,62601600,湖口,1614834000000,5,8.82
0,1710,鄱阳湖,62601600,湖口,1614837600000,6,8.82
0,1710,鄱阳湖,62601600,湖口,1614841200000,6,8.82
0,1720,鄱阳湖,62601600,湖口,1614844800000,5,8.826
0,1720,鄱阳湖,62601600,湖口,1614848400000,5,8.83
0,1720,鄱阳湖,62601600,湖口,1614852000000,5,8.836
0,1720,鄱阳湖,62601600,湖口,1614855600000,5,8.837
0,1720,鄱阳湖,62601600,湖口,1614859200000,4,8.836
0,1720,鄱阳湖,62601600,湖口,1614862800000,5,8.838
0,1730,鄱阳湖,62601600,湖口,1614866400000,6,8.838
0,1730,鄱阳湖,62601600,湖口,1614870000000,6,8.838
0,1730,鄱阳湖,62601600,湖口,1614873600000,5,8.847
0,1730,鄱阳湖,62601600,湖口,1614877200000,5,8.851
0,1730,鄱阳湖,62601600,湖口,1614880800000,5,8.857
0,1740,鄱阳湖,62601600,湖口,1614888000000,5,8.866
0,1740,鄱阳湖,62601600,湖口,1614891600000,6,8.866
0,1740,鄱阳湖,62601600,湖口,1614895200000,5,8.867
0,1740,鄱阳湖,62601600,湖口,1614898800000,5,8.87
0,1740,鄱阳湖,62601600,湖口,1614902400000,5,8.878
0,1750,鄱阳湖,62601600,湖口,1614906000000,4,8.867
0,1750,鄱阳湖,62601600,湖口,1614909600000,5,8.886
0,1750,鄱阳湖,62601600,湖口,1614913200000,5,8.888
0,1750,鄱阳湖,62601600,湖口,1614916800000,4,8.877
0,1750,鄱阳湖,62601600,湖口,1614920400000,5,8.886
0,1750,鄱阳湖,62601600,湖口,1614924000000,5,8.891
0,1760,鄱阳湖,62601600,湖口,1614927600000,5,8.893
0,1760,鄱阳湖,62601600,湖口,1614931200000,5,8.895
0,1760,鄱阳湖,62601600,湖口,1614934800000,5,8.9
0,1760,鄱阳湖,62601600,湖口,1614938400000,5,8.907
0,1760,鄱阳湖,62601600,湖口,1614942000000,5,8.909
0,1760,鄱阳湖,62601600,湖口,1614945600000,4,8.908
0,1770,鄱阳湖,62601600,湖口,1614949200000,5,8.919
0,1770,鄱阳湖,62601600,湖口,1614952800000,5,8.929
0,1770,鄱阳湖,62601600,湖口,1614956400000,4,8.924
