oq,q,rvnm,stcd,stnm,tm,wptn,z
33000,0,长江,60106980,三峡水库,1598886000000,4,160.2
33000,0,长江,60106980,三峡水库,1598889600000,4,160.14
33000,0,长江,60106980,三峡水库,1598893200000,4,160.07
33000,21000,长江,60106980,三峡水库,1598896800000,4,160
33000,0,长江,60106980,三峡水库,1598900400000,4,159.94
33100,0,长江,60106980,三峡水库,1598904000000,4,159.87
33200,0,长江,60106980,三峡水库,1598907600000,4,159.8
33200,0,长江,60106980,三峡水库,1598911200000,4,159.73
33200,0,长江,60106980,三峡水库,1598914800000,4,159.67
33200,22000,长江,60106980,三峡水库,1598918400000,4,159.61
33200,0,长江,60106980,三峡水库,1598922000000,4,159.53
33300,0,长江,60106980,三峡水库,1598925600000,4,159.47
33300,0,长江,60106980,三峡水库,1598929200000,4,159.4
33300,0,长江,60106980,三峡水库,1598932800000,4,159.38
31300,0,长江,60106980,三峡水库,1598936400000,4,159.35
31300,26500,长江,60106980,三峡水库,1598940000000,6,159.35
31300,0,长江,60106980,三峡水库,1598943600000,4,159.31
31400,0,长江,60106980,三峡水库,1598947200000,4,159.3
31400,0,长江,60106980,三峡水库,1598950800000,4,159.26
31400,0,长江,60106980,三峡水库,1598954400000,4,159.23
31400,0,长江,60106980,三峡水库,1598958000000,4,159.21
31400,33000,长江,60106980,三峡水库,1598961600000,4,159.19
31400,0,长江,60106980,三峡水库,1598965200000,6,159.19
31400,0,长江,60106980,三峡水库,1598968800000,4,159.18
31400,0,长江,60106980,三峡水库,1598972400000,6,159.18
31400,0,长江,60106980,三峡水库,1598976000000,6,159.18
29500,0,长江,60106980,三峡水库,1598979600000,5,159.26
29400,35000,长江,60106980,三峡水库,1598983200000,5,159.29
29400,0,长江,60106980,三峡水库,1598986800000,5,159.33
29400,0,长江,60106980,三峡水库,1598990400000,5,159.39
29400,0,长江,60106980,三峡水库,1598994000000,5,159.44
29400,0,长江,60106980,三峡水库,1598997600000,5,159.46
29400,0,长江,60106980,三峡水库,1599001200000,5,159.48
31200,36500,长江,60106980,三峡水库,1599004800000,4,159.47
33200,0,长江,60106980,三峡水库,1599008400000,4,159.43
33300,0,长江,60106980,三峡水库,1599012000000,4,159.38
33400,0,长江,60106980,三峡水库,1599015600000,4,159.37
33400,0,长江,60106980,三峡水库,1599019200000,5,159.38
31300,0,长江,60106980,三峡水库,1599022800000,5,159.43
29200,37000,长江,60106980,三峡水库,1599026400000,5,159.55
29200,0,长江,60106980,三峡水库,1599030000000,5,159.62
29200,0,长江,60106980,三峡水库,1599033600000,5,159.69
29200,0,长江,60106980,三峡水库,1599037200000,5,159.72
29200,0,长江,60106980,三峡水库,1599040800000,5,159.81
29100,0,长江,60106980,三峡水库,1599044400000,5,159.86
29100,37500,长江,60106980,三峡水库,1599048000000,5,159.93
29000,0,长江,60106980,三峡水库,1599051600000,5,159.97
29000,0,长江,60106980,三峡水库,1599055200000,5,160.03
29000,0,长江,60106980,三峡水库,1599058800000,5,160.07
29000,0,长江,60106980,三峡水库,1599062400000,5,160.12
29000,0,长江,60106980,三峡水库,1599066000000,5,160.17
29000,36000,长江,60106980,三峡水库,1599069600000,5,160.21
28900,0,长江,60106980,三峡水库,1599073200000,5,160.24
