oq,q,rvnm,stcd,stnm,tm,wptn,z
1830,0,汉江,61802700,丹江口水库,1598886000000,6,163.62
1830,0,汉江,61802700,丹江口水库,1598889600000,6,163.62
1830,0,汉江,61802700,丹江口水库,1598893200000,6,163.62
1830,2670,汉江,61802700,丹江口水库,1598896800000,6,163.62
1840,0,汉江,61802700,丹江口水库,1598900400000,6,163.62
1820,0,汉江,61802700,丹江口水库,1598904000000,5,163.63
1820,0,汉江,61802700,丹江口水库,1598907600000,6,163.63
1810,0,汉江,61802700,丹江口水库,1598911200000,5,163.64
1820,0,汉江,61802700,丹江口水库,1598914800000,5,163.65
1820,3080,汉江,61802700,丹江口水库,1598918400000,6,163.65
1760,0,汉江,61802700,丹江口水库,1598922000000,6,163.65
1700,0,汉江,61802700,丹江口水库,1598925600000,6,163.65
1690,0,汉江,61802700,丹江口水库,1598929200000,6,163.65
1660,0,汉江,61802700,丹江口水库,1598932800000,5,163.66
1640,0,汉江,61802700,丹江口水库,1598936400000,6,163.66
1650,2130,汉江,61802700,丹江口水库,1598940000000,6,163.66
1680,0,汉江,61802700,丹江口水库,1598943600000,4,163.65
1770,0,汉江,61802700,丹江口水库,1598947200000,5,163.66
1790,0,汉江,61802700,丹江口水库,1598950800000,6,163.66
1790,0,汉江,61802700,丹江口水库,1598954400000,5,163.67
1830,0,汉江,61802700,丹江口水库,1598958000000,6,163.67
1830,2610,汉江,61802700,丹江口水库,1598961600000,5,163.68
1820,0,汉江,61802700,丹江口水库,1598965200000,6,163.68
1820,0,汉江,61802700,丹江口水库,1598968800000,5,163.69
