q,rvnm,stcd,stnm,tm,wptn,z
46300,长江干流,60115000,大通,1782838800000,6,11.850
46500,长江干流,60115000,大通,1782846000000,6,11.870
46300,长江干流,60115000,大通,1782853200000,5,11.920
46600,长江干流,60115000,大通,1782856800000,6,11.920
46500,长江干流,60115000,大通,1782860400000,5,11.930
46700,长江干流,60115000,大通,1782871200000,6,11.940
46700,长江干流,60115000,大通,1782885600000,5,12.010
47000,长江干流,60115000,大通,1782900000000,5,12.090
47300,长江干流,60115000,大通,1782910800000,6,12.090
47200,长江干流,60115000,大通,1782918000000,6,12.080
47800,长江干流,60115000,大通,1782925200000,6,12.070
47800,长江干流,60115000,大通,1782932400000,5,12.080
47300,长江干流,60115000,大通,1782936000000,5,12.090
47200,长江干流,60115000,大通,1782943200000,5,12.100
47800,长江干流,60115000,大通,1782946800000,6,12.100
47800,长江干流,60115000,大通,1782954000000,6,12.100
47800,长江干流,60115000,大通,1782968400000,5,12.100
48300,长江干流,60115000,大通,1782979200000,5,12.160
48400,长江干流,60115000,大通,1782990000000,6,12.210
48400,长江干流,60115000,大通,1782997200000,6,12.220
48700,长江干流,60115000,大通,1783004400000,4,12.210
49000,长江干流,60115000,大通,1783011600000,4,12.190
49000,长江干流,60115000,大通,1783015200000,6,12.190
48900,长江干流,60115000,大通,1783022400000,5,12.220
48800,长江干流,60115000,大通,1783026000000,5,12.230
48900,长江干流,60115000,大通,1783029600000,6,12.230
48900,长江干流,60115000,大通,1783033200000,5,12.250
49300,长江干流,60115000,大通,1783040400000,4,12.250
49400,长江干流,60115000,大通,1783051200000,5,12.270
49300,长江干流,60115000,大通,1783065600000,5,12.350
49200,长江干流,60115000,大通,1783072800000,5,12.390
49400,长江干流,60115000,大通,1783080000000,4,12.400
49400,长江干流,60115000,大通,1783087200000,6,12.410
49500,长江干流,60115000,大通,1783094400000,6,12.400
49800,长江干流,60115000,大通,1783098000000,4,12.390
49800,长江干流,60115000,大通,1783101600000,6,12.390
49400,长江干流,60115000,大通,1783108800000,5,12.410
49300,长江干流,60115000,大通,1783112400000,5,12.420
49300,长江干流,60115000,大通,1783116000000,6,12.420
50000,长江干流,60115000,大通,1783119600000,5,12.440
49800,长江干流,60115000,大通,1783126800000,5,12.450
49900,长江干流,60115000,大通,1783137600000,6,12.450
51500,长江干流,60115000,大通,1783148400000,5,12.460
51200,长江干流,60115000,大通,1783155600000,5,12.500
51300,长江干流,60115000,大通,1783162800000,5,12.520
51000,长江干流,60115000,大通,1783166400000,5,12.530
51700,长江干流,60115000,大通,1783173600000,5,12.560
51600,长江干流,60115000,大通,1783177200000,5,12.580
51700,长江干流,60115000,大通,1783180800000,4,12.570
51800,长江干流,60115000,大通,1783184400000,5,12.580
52000,长江干流,60115000,大通,1783188000000,6,12.580
52200,长江干流,60115000,大通,1783191600000,5,12.590
52100,长江干流,60115000,大通,1783195200000,5,12.610
51900,长江干流,60115000,大通,1783198800000,5,12.630
51800,长江干流,60115000,大通,1783202400000,5,12.650
52100,长江干流,60115000,大通,1783206000000,5,12.670
52400,长江干流,60115000,大通,1783213200000,5,12.700
52600,长江干流,60115000,大通,1783227600000,5,12.730
52200,长江干流,60115000,大通,1783238400000,5,12.750
52300,长江干流,60115000,大通,1783245600000,6,12.770
52200,长江干流,60115000,大通,1783249200000,5,12.780
52400,长江干流,60115000,大通,1783256400000,6,12.790
52500,长江干流,60115000,大通,1783260000000,4,12.780
52500,长江干流,60115000,大通,1783263600000,6,12.780
52700,长江干流,60115000,大通,1783270800000,6,12.770
52800,长江干流,60115000,大通,1783274400000,4,12.760
52800,长江干流,60115000,大通,1783278000000,6,12.760
52700,长江干流,60115000,大通,1783281600000,4,12.750
52400,长江干流,60115000,大通,1783285200000,5,12.760
52800,长江干流,60115000,大通,1783288800000,6,12.760
52800,长江干流,60115000,大通,1783292400000,5,12.770
53000,长江干流,60115000,大通,1783299600000,6,12.780
53000,长江干流,60115000,大通,1783314000000,4,12.750
52800,长江干流,60115000,大通,1783328400000,5,12.760
52700,长江干流,60115000,大通,1783339200000,6,12.780
52900,长江干流,60115000,大通,1783353600000,4,12.760
52900,长江干流,60115000,大通,1783360800000,6,12.750
53400,长江干流,60115000,大通,1783368000000,4,12.730
53500,长江干流,60115000,大通,1783371600000,4,12.720
53300,长江干流,60115000,大通,1783375200000,5,12.730
53300,长江干流,60115000,大通,1783378800000,5,12.740
53400,长江干流,60115000,大通,1783386000000,5,12.750
53300,长江干流,60115000,大通,1783400400000,4,12.740
53500,长江干流,60115000,大通,1783411200000,4,12.720
53300,长江干流,60115000,大通,1783422000000,5,12.740
52900,长江干流,60115000,大通,1783429200000,6,12.760
53500,长江干流,60115000,大通,1783440000000,6,12.750
53100,长江干流,60115000,大通,1783447200000,4,12.730
53600,长江干流,60115000,大通,1783454400000,4,12.710
53500,长江干流,60115000,大通,1783458000000,6,12.710
53300,长江干流,60115000,大通,1783461600000,6,12.710
53200,长江干流,60115000,大通,1783465200000,5,12.720
53000,长江干流,60115000,大通,1783468800000,6,12.720
53900,长江干流,60115000,大通,1783483200000,6,12.730
53800,长江干流,60115000,大通,1783490400000,6,12.730
52900,长江干流,60115000,大通,1783501200000,4,12.710
52600,长江干流,60115000,大通,1783508400000,5,12.740
52400,长江干流,60115000,大通,1783512000000,6,12.740
52300,长江干流,60115000,大通,1783522800000,5,12.750
52600,长江干流,60115000,大通,1783526400000,4,12.740
52400,长江干流,60115000,大通,1783533600000,4,12.730
52400,长江干流,60115000,大通,1783537200000,6,12.730
52600,长江干流,60115000,大通,1783540800000,4,12.710
52800,长江干流,60115000,大通,1783544400000,6,12.710
52400,长江干流,60115000,大通,1783548000000,6,12.710
52400,长江干流,60115000,大通,1783551600000,6,12.710
52400,长江干流,60115000,大通,1783558800000,5,12.730
52600,长江干流,60115000,大通,1783573200000,4,12.740
52600,长江干流,60115000,大通,1783584000000,6,12.740
52800,长江干流,60115000,大通,1783594800000,4,12.720
52500,长江干流,60115000,大通,1783602000000,5,12.730
52200,长江干流,60115000,大通,1783612800000,6,12.720
52300,长江干流,60115000,大通,1783620000000,6,12.710
52500,长江干流,60115000,大通,1783627200000,6,12.700
52400,长江干流,60115000,大通,1783630800000,4,12.680
52300,长江干流,60115000,大通,1783634400000,6,12.680
52100,长江干流,60115000,大通,1783638000000,6,12.680
52200,长江干流,60115000,大通,1783648800000,5,12.690
