q,rvnm,stcd,stnm,tm,wptn,z
2440,乌江,60803000,武隆,1722441600000,5,175.430
2240,乌江,60803000,武隆,1722445200000,4,174.850
2080,乌江,60803000,武隆,1722448800000,4,174.400
2030,乌江,60803000,武隆,1722452400000,4,174.280
1940,乌江,60803000,武隆,1722456000000,4,174.040
1860,乌江,60803000,武隆,1722459600000,4,173.810
1700,乌江,60803000,武隆,1722463200000,4,173.400
1570,乌江,60803000,武隆,1722466800000,4,173.050
1630,乌江,60803000,武隆,1722470400000,5,173.220
1740,乌江,60803000,武隆,1722474000000,5,173.510
1950,乌江,60803000,武隆,1722481200000,5,174.060
1810,乌江,60803000,武隆,1722484800000,4,173.680
1660,乌江,60803000,武隆,1722488400000,4,173.290
1550,乌江,60803000,武隆,1722492000000,4,173.000
1470,乌江,60803000,武隆,1722495600000,4,172.760
1350,乌江,60803000,武隆,1722499200000,4,172.390
1330,乌江,60803000,武隆,1722502800000,4,172.300
1390,乌江,60803000,武隆,1722506400000,5,172.500
1540,乌江,60803000,武隆,1722510000000,5,172.960
1560,乌江,60803000,武隆,1722513600000,5,173.030
1450,乌江,60803000,武隆,1722517200000,4,172.690
1310,乌江,60803000,武隆,1722520800000,4,172.240
1280,乌江,60803000,武隆,1722524400000,4,172.160
1330,乌江,60803000,武隆,1722528000000,5,172.320
1310,乌江,60803000,武隆,1722531600000,4,172.240
1380,乌江,60803000,武隆,1722535200000,5,172.470
1330,乌江,60803000,武隆,1722538800000,4,172.320
1180,乌江,60803000,武隆,1722542400000,4,171.840
1080,乌江,60803000,武隆,1722546000000,4,171.540
1020,乌江,60803000,武隆,1722549600000,4,171.340
968,乌江,60803000,武隆,1722553200000,4,171.180
926,乌江,60803000,武隆,1722556800000,4,171.050
916,乌江,60803000,武隆,1722560400000,4,171.020
961,乌江,60803000,武隆,1722564000000,5,171.160
1110,乌江,60803000,武隆,1722567600000,5,171.620
1200,乌江,60803000,武隆,1722571200000,5,171.920
1250,乌江,60803000,武隆,1722574800000,5,172.060
1240,乌江,60803000,武隆,1722578400000,4,172.040
1270,乌江,60803000,武隆,1722582000000,5,172.130
1310,乌江,60803000,武隆,1722585600000,5,172.240
1330,乌江,60803000,武隆,1722589200000,5,172.320
1380,乌江,60803000,武隆,1722592800000,5,172.460
1360,乌江,60803000,武隆,1722596400000,4,172.410
1220,乌江,60803000,武隆,1722600000000,4,171.960
1080,乌江,60803000,武隆,1722603600000,4,171.530
1060,乌江,60803000,武隆,1722607200000,4,171.460
1080,乌江,60803000,武隆,1722610800000,5,171.540
1030,乌江,60803000,武隆,1722614400000,4,171.360
964,乌江,60803000,武隆,1722618000000,4,171.170
1060,乌江,60803000,武隆,1722621600000,5,171.470
1050,乌江,60803000,武隆,1722625200000,4,171.430
955,乌江,60803000,武隆,1722628800000,4,171.140
868,乌江,60803000,武隆,1722632400000,4,170.870
792,乌江,60803000,武隆,1722636000000,4,170.630
750,乌江,60803000,武隆,1722639600000,4,170.500
747,乌江,60803000,武隆,1722643200000,4,170.490
782,乌江,60803000,武隆,1722646860000,4,170.500
747,乌江,60803000,武隆,1722650400000,4,170.490
814,乌江,60803000,武隆,1722654000000,5,170.700
900,乌江,60803000,武隆,1722657600000,5,170.970
958,乌江,60803000,武隆,1722661200000,5,171.150
980,乌江,60803000,武隆,1722664800000,5,171.220
1070,乌江,60803000,武隆,1722668400000,5,171.500
1130,乌江,60803000,武隆,1722672000000,5,171.680
1180,乌江,60803000,武隆,1722675600000,5,171.850
1210,乌江,60803000,武隆,1722682800000,5,171.930
1130,乌江,60803000,武隆,1722686400000,4,171.700
1050,乌江,60803000,武隆,1722690000000,4,171.450
993,乌江,60803000,武隆,1722693600000,4,171.260
980,乌江,60803000,武隆,1722697200000,4,171.220
984,乌江,60803000,武隆,1722700800000,5,171.230
955,乌江,60803000,武隆,1722704400000,4,171.140
1010,乌江,60803000,武隆,1722708000000,5,171.300
1020,乌江,60803000,武隆,1722711600000,5,171.350
990,乌江,60803000,武隆,1722715200000,4,171.250
955,乌江,60803000,武隆,1722718800000,4,171.140
942,乌江,60803000,武隆,1722722400000,4,171.100
868,乌江,60803000,武隆,1722726000000,4,170.870
814,乌江,60803000,武隆,1722729600000,4,170.700
750,乌江,60803000,武隆,1722733200000,4,170.500
676,乌江,60803000,武隆,1722736800000,4,170.270
718,乌江,60803000,武隆,1722740400000,5,170.400
760,乌江,60803000,武隆,1722744000000,5,170.530
782,乌江,60803000,武隆,1722747600000,5,170.600
785,乌江,60803000,武隆,1722751200000,5,170.610
782,乌江,60803000,武隆,1722754800000,4,170.600
795,乌江,60803000,武隆,1722758400000,5,170.640
907,乌江,60803000,武隆,1722762000000,5,170.990
1080,乌江,60803000,武隆,1722765600000,5,171.540
1340,乌江,60803000,武隆,1722769200000,5,172.330
1410,乌江,60803000,武隆,1722772800000,5,172.550
1380,乌江,60803000,武隆,1722776400000,4,172.480
1630,乌江,60803000,武隆,1722780000000,5,173.220
2030,乌江,60803000,武隆,1722783600000,5,174.280
2140,乌江,60803000,武隆,1722787200000,5,174.570
1970,乌江,60803000,武隆,1722790800000,4,174.100
2040,乌江,60803000,武隆,1722794400000,5,174.310
2030,乌江,60803000,武隆,1722798000000,4,174.260
1730,乌江,60803000,武隆,1722801600000,4,173.480
1440,乌江,60803000,武隆,1722805200000,4,172.650
1320,乌江,60803000,武隆,1722808800000,4,172.280
1320,乌江,60803000,武隆,1722812400000,4,172.270
1430,乌江,60803000,武隆,1722816000000,5,172.620
1490,乌江,60803000,武隆,1722819600000,5,172.800
1380,乌江,60803000,武隆,1722823200000,4,172.460
1340,乌江,60803000,武隆,1722826800000,4,172.330
1320,乌江,60803000,武隆,1722830400000,4,172.290
1350,乌江,60803000,武隆,1722834000000,5,172.370
1300,乌江,60803000,武隆,1722837600000,4,172.220
1270,乌江,60803000,武隆,1722841200000,4,172.120
1310,乌江,60803000,武隆,1722844800000,5,172.240
1260,乌江,60803000,武隆,1722848400000,4,172.090
1110,乌江,60803000,武隆,1722852000000,4,171.620
968,乌江,60803000,武隆,1722855600000,4,171.180
852,乌江,60803000,武隆,1722859200000,4,170.820
763,乌江,60803000,武隆,1722862800000,4,170.540
740,乌江,60803000,武隆,1722866400000,4,170.470
763,乌江,60803000,武隆,1722870000000,5,170.540
769,乌江,60803000,武隆,1722873600000,5,170.560
785,乌江,60803000,武隆,1722877200000,5,170.610
900,乌江,60803000,武隆,1722880800000,5,170.970
920,乌江,60803000,武隆,1722884400000,5,171.030
984,乌江,60803000,武隆,1722888000000,5,171.230
1120,乌江,60803000,武隆,1722891600000,5,171.670
1150,乌江,60803000,武隆,1722895200000,5,171.750
1130,乌江,60803000,武隆,1722898800000,4,171.690
1180,乌江,60803000,武隆,1722902400000,5,171.840
1230,乌江,60803000,武隆,1722906000000,5,172.010
1230,乌江,60803000,武隆,1722909600000,4,171.990
1190,乌江,60803000,武隆,1722913200000,4,171.870
1110,乌江,60803000,武隆,1722916800000,4,171.640
1030,乌江,60803000,武隆,1722920400000,4,171.390
1020,乌江,60803000,武隆,1722924000000,4,171.350
1210,乌江,60803000,武隆,1722927600000,5,171.940
1410,乌江,60803000,武隆,1722931200000,5,172.570
1610,乌江,60803000,武隆,1722934800000,5,173.150
1890,乌江,60803000,武隆,1722938400000,5,173.900
2160,乌江,60803000,武隆,1722942000000,5,174.630
2110,乌江,60803000,武隆,1722945600000,4,174.480
2040,乌江,60803000,武隆,1722949200000,4,174.310
2210,乌江,60803000,武隆,1722952800000,5,174.760
2420,乌江,60803000,武隆,1722956400000,5,175.360
2540,乌江,60803000,武隆,1722960000000,5,175.760
2620,乌江,60803000,武隆,1722963600000,5,176.000
2520,乌江,60803000,武隆,1722967200000,4,175.700
2200,乌江,60803000,武隆,1722970800000,4,174.740
1810,乌江,60803000,武隆,1722974400000,4,173.680
1440,乌江,60803000,武隆,1722978000000,4,172.660
1190,乌江,60803000,武隆,1722981600000,4,171.870
1030,乌江,60803000,武隆,1722985200000,4,171.390
993,乌江,60803000,武隆,1722988800000,4,171.260
1040,乌江,60803000,武隆,1722992400000,5,171.410
1090,乌江,60803000,武隆,1722996000000,5,171.560
1160,乌江,60803000,武隆,1722999600000,5,171.780
1280,乌江,60803000,武隆,1723003200000,5,172.150
1460,乌江,60803000,武隆,1723006800000,5,172.730
1700,乌江,60803000,武隆,1723010400000,5,173.390
1820,乌江,60803000,武隆,1723014000000,5,173.700
1770,乌江,60803000,武隆,1723017600000,4,173.570
1720,乌江,60803000,武隆,1723021200000,4,173.450
1960,乌江,60803000,武隆,1723024800000,5,174.070
2200,乌江,60803000,武隆,1723028400000,5,174.730
2280,乌江,60803000,武隆,1723032000000,5,174.950
2270,乌江,60803000,武隆,1723035600000,4,174.910
2210,乌江,60803000,武隆,1723039200000,4,174.760
2230,乌江,60803000,武隆,1723042800000,5,174.820
1840,乌江,60803000,武隆,1723050000000,4,173.760
1600,乌江,60803000,武隆,1723053600000,4,173.140
1290,乌江,60803000,武隆,1723057200000,4,172.180
1060,乌江,60803000,武隆,1723060800000,4,171.460
1050,乌江,60803000,武隆,1723064400000,4,171.450
1190,乌江,60803000,武隆,1723068000000,5,171.880
1290,乌江,60803000,武隆,1723071600000,5,172.200
1310,乌江,60803000,武隆,1723075200000,5,172.240
1140,乌江,60803000,武隆,1723082400000,4,171.720
1030,乌江,60803000,武隆,1723086000000,4,171.370
894,乌江,60803000,武隆,1723089600000,4,170.950
926,乌江,60803000,武隆,1723093200000,5,171.050
1020,乌江,60803000,武隆,1723096800000,5,171.350
1240,乌江,60803000,武隆,1723100400000,5,172.040
1400,乌江,60803000,武隆,1723104000000,5,172.530
1350,乌江,60803000,武隆,1723107600000,4,172.360
1360,乌江,60803000,武隆,1723111200000,5,172.410
1420,乌江,60803000,武隆,1723114800000,5,172.600
1340,乌江,60803000,武隆,1723118400000,4,172.330
1160,乌江,60803000,武隆,1723122000000,4,171.770
1110,乌江,60803000,武隆,1723125600000,4,171.620
1100,乌江,60803000,武隆,1723129200000,4,171.590
993,乌江,60803000,武隆,1723132800000,4,171.260
907,乌江,60803000,武隆,1723136400000,4,170.990
977,乌江,60803000,武隆,1723140000000,5,171.210
907,乌江,60803000,武隆,1723143600000,4,170.990
776,乌江,60803000,武隆,1723147200000,4,170.580
680,乌江,60803000,武隆,1723150800000,4,170.280
590,乌江,60803000,武隆,1723154400000,4,170.000
540,乌江,60803000,武隆,1723158000000,4,169.820
526,乌江,60803000,武隆,1723161600000,4,169.770
619,乌江,60803000,武隆,1723165200000,5,170.090
1140,乌江,60803000,武隆,1723172400000,5,171.710
1440,乌江,60803000,武隆,1723176000000,5,172.650
1760,乌江,60803000,武隆,1723179600000,5,173.540
2120,乌江,60803000,武隆,1723183200000,5,174.520
2330,乌江,60803000,武隆,1723186800000,5,175.100
2370,乌江,60803000,武隆,1723190400000,5,175.230
