q,rvnm,stcd,stnm,tm,wptn,z
27500,长江干流,60107300,宜昌,1722441600000,5,47.650
27300,长江干流,60107300,宜昌,1722445200000,4,47.610
27300,长江干流,60107300,宜昌,1722448800000,4,47.590
27500,长江干流,60107300,宜昌,1722452400000,5,47.620
27500,长江干流,60107300,宜昌,1722456000000,6,47.620
27500,长江干流,60107300,宜昌,1722459600000,4,47.600
27600,长江干流,60107300,宜昌,1722463200000,4,47.590
27700,长江干流,60107300,宜昌,1722466800000,5,47.620
27600,长江干流,60107300,宜昌,1722470400000,4,47.590
27500,长江干流,60107300,宜昌,1722474000000,4,47.560
27500,长江干流,60107300,宜昌,1722477600000,6,47.560
27300,长江干流,60107300,宜昌,1722481200000,4,47.530
27300,长江干流,60107300,宜昌,1722484800000,4,47.510
27400,长江干流,60107300,宜昌,1722488400000,5,47.520
27200,长江干流,60107300,宜昌,1722492000000,4,47.480
27200,长江干流,60107300,宜昌,1722495600000,5,47.490
27300,长江干流,60107300,宜昌,1722499200000,5,47.500
27200,长江干流,60107300,宜昌,1722502800000,6,47.500
27400,长江干流,60107300,宜昌,1722506400000,5,47.540
27600,长江干流,60107300,宜昌,1722510000000,5,47.580
27900,长江干流,60107300,宜昌,1722513600000,5,47.620
27600,长江干流,60107300,宜昌,1722517200000,4,47.600
27400,长江干流,60107300,宜昌,1722520800000,4,47.560
27400,长江干流,60107300,宜昌,1722524400000,6,47.560
27300,长江干流,60107300,宜昌,1722528000000,4,47.540
27200,长江干流,60107300,宜昌,1722531600000,4,47.510
27300,长江干流,60107300,宜昌,1722535200000,5,47.520
27300,长江干流,60107300,宜昌,1722538800000,6,47.520
27400,长江干流,60107300,宜昌,1722542400000,6,47.520
27400,长江干流,60107300,宜昌,1722546000000,5,47.530
27300,长江干流,60107300,宜昌,1722549600000,4,47.470
27500,长江干流,60107300,宜昌,1722553200000,5,47.520
27500,长江干流,60107300,宜昌,1722556800000,4,47.510
27700,长江干流,60107300,宜昌,1722560400000,5,47.540
27400,长江干流,60107300,宜昌,1722564000000,4,47.500
27500,长江干流,60107300,宜昌,1722567600000,6,47.500
27200,长江干流,60107300,宜昌,1722571200000,4,47.460
27100,长江干流,60107300,宜昌,1722574800000,4,47.440
27100,长江干流,60107300,宜昌,1722578400000,4,47.430
27200,长江干流,60107300,宜昌,1722582000000,5,47.450
27600,长江干流,60107300,宜昌,1722585600000,5,47.500
27400,长江干流,60107300,宜昌,1722589200000,5,47.510
27500,长江干流,60107300,宜昌,1722592800000,5,47.540
27500,长江干流,60107300,宜昌,1722596400000,6,47.540
27600,长江干流,60107300,宜昌,1722600000000,6,47.540
27500,长江干流,60107300,宜昌,1722603600000,4,47.530
27600,长江干流,60107300,宜昌,1722607200000,5,47.550
27600,长江干流,60107300,宜昌,1722610800000,5,47.560
27700,长江干流,60107300,宜昌,1722614400000,5,47.590
27700,长江干流,60107300,宜昌,1722618000000,4,47.570
27700,长江干流,60107300,宜昌,1722621600000,5,47.590
27700,长江干流,60107300,宜昌,1722625200000,5,47.600
27700,长江干流,60107300,宜昌,1722628800000,4,47.570
27500,长江干流,60107300,宜昌,1722632400000,4,47.560
27700,长江干流,60107300,宜昌,1722636000000,4,47.550
27600,长江干流,60107300,宜昌,1722639600000,4,47.530
27600,长江干流,60107300,宜昌,1722643200000,6,47.530
27600,长江干流,60107300,宜昌,1722646800000,5,47.540
27400,长江干流,60107300,宜昌,1722650400000,4,47.500
27600,长江干流,60107300,宜昌,1722654000000,6,47.500
27800,长江干流,60107300,宜昌,1722657600000,5,47.550
27900,长江干流,60107300,宜昌,1722661200000,5,47.560
27900,长江干流,60107300,宜昌,1722664800000,6,47.560
27900,长江干流,60107300,宜昌,1722668400000,6,47.560
27700,长江干流,60107300,宜昌,1722672000000,4,47.540
27700,长江干流,60107300,宜昌,1722675600000,6,47.540
27900,长江干流,60107300,宜昌,1722679200000,5,47.570
27800,长江干流,60107300,宜昌,1722682800000,4,47.560
28100,长江干流,60107300,宜昌,1722686400000,5,47.630
27900,长江干流,60107300,宜昌,1722690000000,4,47.600
27700,长江干流,60107300,宜昌,1722697200000,4,47.580
27500,长江干流,60107300,宜昌,1722700800000,4,47.560
27600,长江干流,60107300,宜昌,1722708000000,6,47.560
27800,长江干流,60107300,宜昌,1722711600000,5,47.600
27900,长江干流,60107300,宜昌,1722715200000,5,47.610
28200,长江干流,60107300,宜昌,1722718800000,5,47.660
27800,长江干流,60107300,宜昌,1722729600000,4,47.590
27800,长江干流,60107300,宜昌,1722733200000,4,47.570
