q,rvnm,stcd,stnm,tm,wptn,z
52500,长江干流,60112200,汉口,1722441600000,5,26.460
52500,长江干流,60112200,汉口,1722445200000,4,26.450
52500,长江干流,60112200,汉口,1722448800000,6,26.450
52500,长江干流,60112200,汉口,1722452400000,5,26.460
52500,长江干流,60112200,汉口,1722456000000,4,26.450
52400,长江干流,60112200,汉口,1722459600000,4,26.440
52500,长江干流,60112200,汉口,1722463200000,5,26.450
52400,长江干流,60112200,汉口,1722466800000,4,26.430
52400,长江干流,60112200,汉口,1722470400000,5,26.440
52400,长江干流,60112200,汉口,1722474000000,4,26.430
52400,长江干流,60112200,汉口,1722477600000,6,26.430
52400,长江干流,60112200,汉口,1722481200000,6,26.430
52400,长江干流,60112200,汉口,1722484800000,5,26.440
52400,长江干流,60112200,汉口,1722488400000,4,26.430
52400,长江干流,60112200,汉口,1722492000000,6,26.430
52400,长江干流,60112200,汉口,1722495600000,6,26.430
52400,长江干流,60112200,汉口,1722499200000,6,26.430
52600,长江干流,60112200,汉口,1722499920000,4,26.420
52400,长江干流,60112200,汉口,1722502800000,5,26.430
52300,长江干流,60112200,汉口,1722506400000,4,26.420
52400,长江干流,60112200,汉口,1722510000000,5,26.430
52400,长江干流,60112200,汉口,1722513600000,6,26.430
52300,长江干流,60112200,汉口,1722517200000,4,26.410
52300,长江干流,60112200,汉口,1722520800000,6,26.410
52200,长江干流,60112200,汉口,1722524400000,4,26.400
52300,长江干流,60112200,汉口,1722528000000,5,26.410
52300,长江干流,60112200,汉口,1722531600000,6,26.410
52200,长江干流,60112200,汉口,1722535200000,4,26.400
52200,长江干流,60112200,汉口,1722538800000,6,26.400
52200,长江干流,60112200,汉口,1722542400000,4,26.390
52200,长江干流,60112200,汉口,1722546000000,6,26.390
52100,长江干流,60112200,汉口,1722549600000,4,26.380
52100,长江干流,60112200,汉口,1722553200000,6,26.380
52000,长江干流,60112200,汉口,1722556800000,4,26.370
52300,长江干流,60112200,汉口,1722560640000,6,26.360
52000,长江干流,60112200,汉口,1722564000000,6,26.360
51900,长江干流,60112200,汉口,1722567600000,4,26.350
51900,长江干流,60112200,汉口,1722571200000,6,26.350
51900,长江干流,60112200,汉口,1722578400000,4,26.340
51900,长江干流,60112200,汉口,1722582000000,6,26.340
51900,长江干流,60112200,汉口,1722585600000,6,26.340
51600,长江干流,60112200,汉口,1722586200000,6,26.340
51800,长江干流,60112200,汉口,1722589200000,4,26.330
51700,长江干流,60112200,汉口,1722592800000,4,26.320
51700,长江干流,60112200,汉口,1722596400000,6,26.320
51700,长江干流,60112200,汉口,1722600000000,6,26.320
51600,长江干流,60112200,汉口,1722603600000,4,26.300
51600,长江干流,60112200,汉口,1722607200000,6,26.300
51600,长江干流,60112200,汉口,1722610800000,4,26.290
51600,长江干流,60112200,汉口,1722614400000,6,26.290
51500,长江干流,60112200,汉口,1722618000000,4,26.270
51400,长江干流,60112200,汉口,1722621600000,4,26.260
51400,长江干流,60112200,汉口,1722625200000,6,26.260
51300,长江干流,60112200,汉口,1722628800000,4,26.240
51300,长江干流,60112200,汉口,1722632400000,5,26.250
51200,长江干流,60112200,汉口,1722639600000,4,26.220
51100,长江干流,60112200,汉口,1722643200000,4,26.210
51100,长江干流,60112200,汉口,1722646800000,6,26.210
51000,长江干流,60112200,汉口,1722650400000,4,26.190
50900,长江干流,60112200,汉口,1722654000000,4,26.180
50900,长江干流,60112200,汉口,1722657600000,6,26.180
50800,长江干流,60112200,汉口,1722661200000,4,26.150
50900,长江干流,60112200,汉口,1722664800000,5,26.170
50800,长江干流,60112200,汉口,1722668400000,4,26.160
50700,长江干流,60112200,汉口,1722672000000,4,26.140
50600,长江干流,60112200,汉口,1722675600000,4,26.130
50600,长江干流,60112200,汉口,1722679200000,4,26.120
50600,长江干流,60112200,汉口,1722682800000,6,26.120
50600,长江干流,60112200,汉口,1722686400000,6,26.120
50500,长江干流,60112200,汉口,1722690000000,4,26.110
50500,长江干流,60112200,汉口,1722693600000,4,26.100
50400,长江干流,60112200,汉口,1722697200000,4,26.090
50300,长江干流,60112200,汉口,1722700800000,4,26.070
50300,长江干流,60112200,汉口,1722704400000,6,26.070
50200,长江干流,60112200,汉口,1722708000000,4,26.050
50100,长江干流,60112200,汉口,1722711600000,4,26.040
50100,长江干流,60112200,汉口,1722715200000,6,26.040
50100,长江干流,60112200,汉口,1722718800000,4,26.030
49900,长江干流,60112200,汉口,1722722400000,4,26.000
49900,长江干流,60112200,汉口,1722726000000,6,26.000
49800,长江干流,60112200,汉口,1722729600000,4,25.980
49800,长江干流,60112200,汉口,1722733200000,6,25.980
49700,长江干流,60112200,汉口,1722736800000,4,25.970
49700,长江干流,60112200,汉口,1722740400000,6,25.970
49500,长江干流,60112200,汉口,1722744000000,4,25.940
49500,长江干流,60112200,汉口,1722747600000,6,25.940
49400,长江干流,60112200,汉口,1722751200000,4,25.920
49400,长江干流,60112200,汉口,1722754800000,4,25.910
49300,长江干流,60112200,汉口,1722758400000,4,25.900
