q,rvnm,stcd,stnm,tm,wptn,z
7840,鄱阳湖,62601600,湖口,1722441600000,4,19.143
7820,鄱阳湖,62601600,湖口,1722445200000,5,19.150
7800,鄱阳湖,62601600,湖口,1722448800000,4,19.128
7790,鄱阳湖,62601600,湖口,1722452400000,5,19.148
7770,鄱阳湖,62601600,湖口,1722456000000,5,19.154
7750,鄱阳湖,62601600,湖口,1722459600000,5,19.163
7730,鄱阳湖,62601600,湖口,1722463200000,4,19.155
7710,鄱阳湖,62601600,湖口,1722466800000,5,19.158
7670,鄱阳湖,62601600,湖口,1722470400000,4,19.153
7640,鄱阳湖,62601600,湖口,1722474000000,4,19.143
7600,鄱阳湖,62601600,湖口,1722477600000,5,19.157
7570,鄱阳湖,62601600,湖口,1722481200000,4,19.148
7540,鄱阳湖,62601600,湖口,1722484800000,4,19.140
7500,鄱阳湖,62601600,湖口,1722488400000,6,19.140
7470,鄱阳湖,62601600,湖口,1722492000000,4,19.120
7440,鄱阳湖,62601600,湖口,1722495600000,5,19.130
7400,鄱阳湖,62601600,湖口,1722499200000,5,19.140
7370,鄱阳湖,62601600,湖口,1722502800000,4,19.110
7340,鄱阳湖,62601600,湖口,1722506400000,5,19.130
7300,鄱阳湖,62601600,湖口,1722510000000,4,19.110
7180,鄱阳湖,62601600,湖口,1722513600000,4,19.100
7160,鄱阳湖,62601600,湖口,1722517200000,4,19.070
7150,鄱阳湖,62601600,湖口,1722520800000,5,19.080
7130,鄱阳湖,62601600,湖口,1722524400000,4,19.070
7110,鄱阳湖,62601600,湖口,1722528000000,5,19.080
7090,鄱阳湖,62601600,湖口,1722531600000,4,19.060
7080,鄱阳湖,62601600,湖口,1722535200000,5,19.080
7060,鄱阳湖,62601600,湖口,1722538800000,6,19.080
7040,鄱阳湖,62601600,湖口,1722542400000,6,19.080
7030,鄱阳湖,62601600,湖口,1722546000000,6,19.080
7010,鄱阳湖,62601600,湖口,1722549600000,4,19.060
6990,鄱阳湖,62601600,湖口,1722553200000,5,19.080
7100,鄱阳湖,62601600,湖口,1722556800000,5,19.090
7210,鄱阳湖,62601600,湖口,1722560400000,5,19.100
7310,鄱阳湖,62601600,湖口,1722564000000,4,19.090
7420,鄱阳湖,62601600,湖口,1722567600000,6,19.090
5890,鄱阳湖,62601600,湖口,1722569280000,6,19.090
5890,鄱阳湖,62601600,湖口,1722571200000,6,19.090
5890,鄱阳湖,62601600,湖口,1722574800000,4,19.080
5890,鄱阳湖,62601600,湖口,1722578400000,4,19.070
5890,鄱阳湖,62601600,湖口,1722582000000,5,19.080
5890,鄱阳湖,62601600,湖口,1722589200000,6,19.060
5890,鄱阳湖,62601600,湖口,1722592800000,4,19.050
5890,鄱阳湖,62601600,湖口,1722596400000,4,19.040
5890,鄱阳湖,62601600,湖口,1722600000000,4,19.030
5890,鄱阳湖,62601600,湖口,1722603600000,4,19.020
5890,鄱阳湖,62601600,湖口,1722607200000,5,19.030
5890,鄱阳湖,62601600,湖口,1722610800000,4,19.010
5890,鄱阳湖,62601600,湖口,1722614400000,6,19.010
5890,鄱阳湖,62601600,湖口,1722618000000,6,19.010
5890,鄱阳湖,62601600,湖口,1722621600000,4,18.980
5890,鄱阳湖,62601600,湖口,1722625200000,5,19.010
5890,鄱阳湖,62601600,湖口,1722628800000,4,18.990
5890,鄱阳湖,62601600,湖口,1722632400000,5,19.000
5890,鄱阳湖,62601600,湖口,1722636000000,5,19.010
5890,鄱阳湖,62601600,湖口,1722639600000,4,18.990
5890,鄱阳湖,62601600,湖口,1722643200000,6,18.990
5890,鄱阳湖,62601600,湖口,1722646800000,6,18.990
5890,鄱阳湖,62601600,湖口,1722650400000,6,18.990
5880,鄱阳湖,62601600,湖口,1722654000000,5,19.000
5880,鄱阳湖,62601600,湖口,1722657600000,5,19.010
5880,鄱阳湖,62601600,湖口,1722661200000,4,18.980
5880,鄱阳湖,62601600,湖口,1722664800000,6,18.980
5570,鄱阳湖,62601600,湖口,1722668400000,6,18.980
5560,鄱阳湖,62601600,湖口,1722672000000,6,18.980
5550,鄱阳湖,62601600,湖口,1722675600000,4,18.970
5540,鄱阳湖,62601600,湖口,1722679200000,6,18.970
5530,鄱阳湖,62601600,湖口,1722682800000,4,18.960
5510,鄱阳湖,62601600,湖口,1722686400000,4,18.940
5500,鄱阳湖,62601600,湖口,1722690000000,6,18.940
5490,鄱阳湖,62601600,湖口,1722693600000,6,18.940
5480,鄱阳湖,62601600,湖口,1722697200000,6,18.940
5470,鄱阳湖,62601600,湖口,1722700800000,4,18.930
5460,鄱阳湖,62601600,湖口,1722704400000,6,18.930
5450,鄱阳湖,62601600,湖口,1722708000000,4,18.900
5440,鄱阳湖,62601600,湖口,1722711600000,5,18.910
5430,鄱阳湖,62601600,湖口,1722715200000,4,18.900
5420,鄱阳湖,62601600,湖口,1722718800000,6,18.900
5410,鄱阳湖,62601600,湖口,1722722400000,6,18.900
5390,鄱阳湖,62601600,湖口,1722726000000,6,18.900
5380,鄱阳湖,62601600,湖口,1722729600000,6,18.900
5370,鄱阳湖,62601600,湖口,1722733200000,6,18.900
5360,鄱阳湖,62601600,湖口,1722736800000,4,18.890
5350,鄱阳湖,62601600,湖口,1722740400000,5,18.900
5340,鄱阳湖,62601600,湖口,1722744000000,4,18.880
5330,鄱阳湖,62601600,湖口,1722747600000,5,18.890
5320,鄱阳湖,62601600,湖口,1722751200000,4,18.880
5310,鄱阳湖,62601600,湖口,1722754800000,4,18.860
5300,鄱阳湖,62601600,湖口,1722758400000,5,18.880
5280,鄱阳湖,62601600,湖口,1722762000000,4,18.870
5270,鄱阳湖,62601600,湖口,1722765600000,4,18.850
5260,鄱阳湖,62601600,湖口,1722769200000,5,18.860
5250,鄱阳湖,62601600,湖口,1722772800000,6,18.860
5310,鄱阳湖,62601600,湖口,1722776400000,4,18.840
5310,鄱阳湖,62601600,湖口,1722780000000,6,18.840
5310,鄱阳湖,62601600,湖口,1722783600000,4,18.830
5310,鄱阳湖,62601600,湖口,1722787200000,4,18.820
5300,鄱阳湖,62601600,湖口,1722790800000,5,18.830
5300,鄱阳湖,62601600,湖口,1722794400000,4,18.820
5300,鄱阳湖,62601600,湖口,1722798000000,6,18.820
5300,鄱阳湖,62601600,湖口,1722801600000,6,18.820
5300,鄱阳湖,62601600,湖口,1722805200000,6,18.820
5300,鄱阳湖,62601600,湖口,1722808800000,5,18.830
5300,鄱阳湖,62601600,湖口,1722812400000,4,18.820
5370,鄱阳湖,62601600,湖口,1722816000000,6,18.820
7370,鄱阳湖,62601600,湖口,1722820800000,6,18.820
7370,鄱阳湖,62601600,湖口,1722823200000,4,18.810
7370,鄱阳湖,62601600,湖口,1722826800000,6,18.810
7370,鄱阳湖,62601600,湖口,1722830400000,4,18.790
7370,鄱阳湖,62601600,湖口,1722834000000,4,18.780
7370,鄱阳湖,62601600,湖口,1722837600000,5,18.790
7370,鄱阳湖,62601600,湖口,1722841200000,4,18.760
7370,鄱阳湖,62601600,湖口,1722844800000,5,18.770
7370,鄱阳湖,62601600,湖口,1722848400000,6,18.770
7370,鄱阳湖,62601600,湖口,1722852000000,4,18.750
7360,鄱阳湖,62601600,湖口,1722855600000,4,18.740
7360,鄱阳湖,62601600,湖口,1722859200000,5,18.750
7360,鄱阳湖,62601600,湖口,1722862800000,4,18.740
7360,鄱阳湖,62601600,湖口,1722866400000,6,18.740
7360,鄱阳湖,62601600,湖口,1722870000000,4,18.730
7360,鄱阳湖,62601600,湖口,1722873600000,4,18.690
7360,鄱阳湖,62601600,湖口,1722877200000,6,18.690
