oq,q,rvnm,stcd,stnm,tm,wptn,z
2620,3640,汉江,61802700,丹江口水库,1722438000000,6,163.010
2630,3050,汉江,61802700,丹江口水库,1722441600000,5,163.020
2610,3860,汉江,61802700,丹江口水库,1722445200000,5,163.040
2620,4260,汉江,61802700,丹江口水库,1722448800000,5,163.050
2620,3850,汉江,61802700,丹江口水库,1722452400000,4,163.040
2610,3440,汉江,61802700,丹江口水库,1722456000000,4,163.030
2620,3440,汉江,61802700,丹江口水库,1722459600000,6,163.030
2630,3030,汉江,61802700,丹江口水库,1722463200000,6,163.030
2610,2220,汉江,61802700,丹江口水库,1722466800000,6,163.030
2610,2630,汉江,61802700,丹江口水库,1722470400000,5,163.050
2610,3030,汉江,61802700,丹江口水库,1722474000000,6,163.050
2600,3430,汉江,61802700,丹江口水库,1722477600000,6,163.050
2590,3430,汉江,61802700,丹江口水库,1722481200000,6,163.050
2590,3430,汉江,61802700,丹江口水库,1722484800000,6,163.050
2590,3020,汉江,61802700,丹江口水库,1722488400000,4,163.040
2620,2610,汉江,61802700,丹江口水库,1722492000000,5,163.050
1780,2480,汉江,61802700,丹江口水库,1722495600000,6,163.050
1780,2340,汉江,61802700,丹江口水库,1722499200000,6,163.050
1780,2610,汉江,61802700,丹江口水库,1722502800000,5,163.060
1780,3290,汉江,61802700,丹江口水库,1722506400000,5,163.080
1780,3560,汉江,61802700,丹江口水库,1722510000000,6,163.080
1770,3010,汉江,61802700,丹江口水库,1722513600000,6,163.080
1770,3410,汉江,61802700,丹江口水库,1722517200000,5,163.090
1770,3410,汉江,61802700,丹江口水库,1722520800000,6,163.090
1780,3010,汉江,61802700,丹江口水库,1722524400000,6,163.090
1790,2590,汉江,61802700,丹江口水库,1722528000000,5,163.100
1780,3000,汉江,61802700,丹江口水库,1722531600000,5,163.110
1780,3400,汉江,61802700,丹江口水库,1722535200000,5,163.120
1780,3000,汉江,61802700,丹江口水库,1722538800000,6,163.120
1790,3000,汉江,61802700,丹江口水库,1722542400000,6,163.120
1790,3410,汉江,61802700,丹江口水库,1722546000000,5,163.130
1800,3020,汉江,61802700,丹江口水库,1722549600000,6,163.130
1790,2620,汉江,61802700,丹江口水库,1722553200000,6,163.130
1790,2210,汉江,61802700,丹江口水库,1722556800000,6,163.130
1790,2210,汉江,61802700,丹江口水库,1722560400000,6,163.130
1780,2620,汉江,61802700,丹江口水库,1722564000000,5,163.140
1770,2210,汉江,61802700,丹江口水库,1722567600000,6,163.140
1790,2210,汉江,61802700,丹江口水库,1722571200000,6,163.140
1790,2210,汉江,61802700,丹江口水库,1722574800000,6,163.140
1790,2210,汉江,61802700,丹江口水库,1722578400000,6,163.140
1790,2210,汉江,61802700,丹江口水库,1722582000000,6,163.140
