q,rvnm,stcd,stnm,tm,wptn,z
12700,长江干流,60112200,汉口,1727712000000,4,14.920
12700,长江干流,60112200,汉口,1727715600000,4,14.910
12700,长江干流,60112200,汉口,1727719200000,4,14.900
12700,长江干流,60112200,汉口,1727722800000,6,14.900
12700,长江干流,60112200,汉口,1727726400000,4,14.890
12700,长江干流,60112200,汉口,1727730000000,4,14.880
12600,长江干流,60112200,汉口,1727733600000,4,14.870
12600,长江干流,60112200,汉口,1727737200000,6,14.870
12600,长江干流,60112200,汉口,1727740800000,4,14.860
12600,长江干流,60112200,汉口,1727748000000,4,14.830
12600,长江干流,60112200,汉口,1727751600000,6,14.830
12600,长江干流,60112200,汉口,1727755200000,4,14.810
12600,长江干流,60112200,汉口,1727758800000,6,14.810
12500,长江干流,60112200,汉口,1727762400000,4,14.790
12500,长江干流,60112200,汉口,1727766000000,6,14.790
12500,长江干流,60112200,汉口,1727769600000,4,14.780
12500,长江干流,60112200,汉口,1727773200000,4,14.770
12500,长江干流,60112200,汉口,1727776800000,6,14.770
12500,长江干流,60112200,汉口,1727780400000,4,14.760
12500,长江干流,60112200,汉口,1727784000000,6,14.760
12500,长江干流,60112200,汉口,1727787600000,6,14.760
12500,长江干流,60112200,汉口,1727791200000,4,14.750
12500,长江干流,60112200,汉口,1727794800000,6,14.750
12500,长江干流,60112200,汉口,1727798400000,6,14.750
12500,长江干流,60112200,汉口,1727802000000,4,14.740
12500,长江干流,60112200,汉口,1727805600000,4,14.730
12500,长江干流,60112200,汉口,1727809200000,6,14.730
12400,长江干流,60112200,汉口,1727812800000,4,14.720
12400,长江干流,60112200,汉口,1727816400000,6,14.720
12400,长江干流,60112200,汉口,1727820000000,4,14.710
12400,长江干流,60112200,汉口,1727823600000,6,14.710
12400,长江干流,60112200,汉口,1727827200000,6,14.710
12400,长江干流,60112200,汉口,1727834400000,6,14.700
12400,长江干流,60112200,汉口,1727838000000,4,14.690
12400,长江干流,60112200,汉口,1727841600000,6,14.690
12400,长江干流,60112200,汉口,1727845200000,4,14.680
12400,长江干流,60112200,汉口,1727848800000,4,14.670
12400,长江干流,60112200,汉口,1727852400000,6,14.670
12400,长江干流,60112200,汉口,1727856000000,4,14.660
12400,长江干流,60112200,汉口,1727859600000,6,14.660
12300,长江干流,60112200,汉口,1727863200000,4,14.650
12300,长江干流,60112200,汉口,1727866800000,6,14.650
12300,长江干流,60112200,汉口,1727870400000,4,14.640
12300,长江干流,60112200,汉口,1727874000000,4,14.630
12300,长江干流,60112200,汉口,1727877600000,6,14.630
12300,长江干流,60112200,汉口,1727881200000,6,14.630
12300,长江干流,60112200,汉口,1727884800000,6,14.630
12300,长江干流,60112200,汉口,1727888400000,4,14.620
12300,长江干流,60112200,汉口,1727892000000,6,14.620
12300,长江干流,60112200,汉口,1727895600000,4,14.610
12300,长江干流,60112200,汉口,1727899200000,6,14.610
12300,长江干流,60112200,汉口,1727902800000,6,14.610
12300,长江干流,60112200,汉口,1727906400000,4,14.600
12300,长江干流,60112200,汉口,1727910000000,6,14.600
12300,长江干流,60112200,汉口,1727913600000,6,14.600
12300,长江干流,60112200,汉口,1727920800000,5,14.600
12300,长江干流,60112200,汉口,1727924400000,4,14.590
12200,长江干流,60112200,汉口,1727928000000,4,14.580
12200,长江干流,60112200,汉口,1727931600000,4,14.570
12200,长江干流,60112200,汉口,1727935200000,6,14.570
12200,长江干流,60112200,汉口,1727938800000,6,14.570
12200,长江干流,60112200,汉口,1727942400000,4,14.560
12200,长江干流,60112200,汉口,1727946000000,6,14.560
12200,长江干流,60112200,汉口,1727949600000,4,14.550
12200,长江干流,60112200,汉口,1727953200000,6,14.550
12200,长江干流,60112200,汉口,1727956800000,4,14.540
12200,长江干流,60112200,汉口,1727960400000,4,14.530
12200,长江干流,60112200,汉口,1727964000000,6,14.530
12200,长江干流,60112200,汉口,1727967600000,6,14.530
12200,长江干流,60112200,汉口,1727971200000,6,14.530
