q,rvnm,stcd,stnm,tm,wptn,z
8130,长江干流,60108300,沙市,1727712000000,6,30.650
8140,长江干流,60108300,沙市,1727715600000,6,30.650
8190,长江干流,60108300,沙市,1727719200000,5,30.670
8230,长江干流,60108300,沙市,1727722800000,6,30.670
8300,长江干流,60108300,沙市,1727726400000,5,30.690
8320,长江干流,60108300,沙市,1727730000000,5,30.700
8380,长江干流,60108300,沙市,1727733600000,5,30.710
8360,长江干流,60108300,沙市,1727737200000,6,30.710
8360,长江干流,60108300,沙市,1727740800000,6,30.710
8260,长江干流,60108300,沙市,1727748000000,4,30.700
8210,长江干流,60108300,沙市,1727751600000,4,30.680
8140,长江干流,60108300,沙市,1727755200000,4,30.650
8120,长江干流,60108300,沙市,1727758800000,4,30.640
8050,长江干流,60108300,沙市,1727762400000,4,30.620
7970,长江干流,60108300,沙市,1727766000000,4,30.600
7920,长江干流,60108300,沙市,1727769600000,4,30.580
7870,长江干流,60108300,沙市,1727773200000,4,30.550
7800,长江干流,60108300,沙市,1727776800000,4,30.530
7750,长江干流,60108300,沙市,1727780400000,4,30.500
7720,长江干流,60108300,沙市,1727784000000,4,30.480
7670,长江干流,60108300,沙市,1727787600000,4,30.450
7620,长江干流,60108300,沙市,1727791200000,4,30.440
7570,长江干流,60108300,沙市,1727794800000,4,30.410
7550,长江干流,60108300,沙市,1727798400000,4,30.400
7520,长江干流,60108300,沙市,1727802000000,4,30.380
7530,长江干流,60108300,沙市,1727805600000,4,30.370
7500,长江干流,60108300,沙市,1727809200000,4,30.350
7550,长江干流,60108300,沙市,1727812800000,6,30.350
7580,长江干流,60108300,沙市,1727816400000,5,30.360
7580,长江干流,60108300,沙市,1727820000000,4,30.350
7590,长江干流,60108300,沙市,1727823600000,6,30.350
7610,长江干流,60108300,沙市,1727827200000,6,30.350
7570,长江干流,60108300,沙市,1727834400000,6,30.340
7530,长江干流,60108300,沙市,1727838000000,4,30.320
7520,长江干流,60108300,沙市,1727841600000,4,30.310
7460,长江干流,60108300,沙市,1727845200000,4,30.290
7440,长江干流,60108300,沙市,1727848800000,4,30.280
7410,长江干流,60108300,沙市,1727852400000,4,30.270
7380,长江干流,60108300,沙市,1727856000000,4,30.250
7360,长江干流,60108300,沙市,1727859600000,4,30.240
7330,长江干流,60108300,沙市,1727863200000,4,30.220
7280,长江干流,60108300,沙市,1727866800000,4,30.210
7280,长江干流,60108300,沙市,1727870400000,4,30.190
7210,长江干流,60108300,沙市,1727874000000,4,30.170
7220,长江干流,60108300,沙市,1727877600000,4,30.160
7230,长江干流,60108300,沙市,1727881200000,4,30.150
7190,长江干流,60108300,沙市,1727884800000,4,30.140
7180,长江干流,60108300,沙市,1727888400000,4,30.120
7200,长江干流,60108300,沙市,1727892000000,6,30.120
7240,长江干流,60108300,沙市,1727895600000,5,30.130
7290,长江干流,60108300,沙市,1727899200000,6,30.130
7380,长江干流,60108300,沙市,1727902800000,5,30.150
7380,长江干流,60108300,沙市,1727906400000,5,30.160
7420,长江干流,60108300,沙市,1727910000000,5,30.170
7460,长江干流,60108300,沙市,1727913600000,5,30.190
7460,长江干流,60108300,沙市,1727920800000,6,30.190
7470,长江干流,60108300,沙市,1727924400000,5,30.200
7470,长江干流,60108300,沙市,1727928000000,6,30.200
