q,rvnm,stcd,stnm,tm,wptn,z
1490,鄱阳湖,62601600,湖口,1730390400000,5,7.760
1490,鄱阳湖,62601600,湖口,1730394000000,6,7.760
1490,鄱阳湖,62601600,湖口,1730397600000,4,7.750
1490,鄱阳湖,62601600,湖口,1730401200000,4,7.740
1490,鄱阳湖,62601600,湖口,1730404800000,6,7.740
1490,鄱阳湖,62601600,湖口,1730408400000,4,7.730
1490,鄱阳湖,62601600,湖口,1730412000000,5,7.740
1490,鄱阳湖,62601600,湖口,1730415600000,6,7.740
1490,鄱阳湖,62601600,湖口,1730419200000,5,7.750
1120,鄱阳湖,62601600,湖口,1730426400000,5,7.780
1120,鄱阳湖,62601600,湖口,1730430000000,5,7.790
1120,鄱阳湖,62601600,湖口,1730433600000,6,7.790
1120,鄱阳湖,62601600,湖口,1730437200000,5,7.810
1120,鄱阳湖,62601600,湖口,1730440800000,5,7.820
1120,鄱阳湖,62601600,湖口,1730444400000,4,7.810
1110,鄱阳湖,62601600,湖口,1730448000000,6,7.810
1110,鄱阳湖,62601600,湖口,1730451600000,6,7.810
1200,鄱阳湖,62601600,湖口,1730455200000,6,7.810
1200,鄱阳湖,62601600,湖口,1730458800000,6,7.810
1200,鄱阳湖,62601600,湖口,1730462400000,5,7.820
1210,鄱阳湖,62601600,湖口,1730466000000,6,7.820
1210,鄱阳湖,62601600,湖口,1730469600000,6,7.820
1210,鄱阳湖,62601600,湖口,1730473200000,6,7.820
1210,鄱阳湖,62601600,湖口,1730476800000,4,7.810
1210,鄱阳湖,62601600,湖口,1730480400000,6,7.810
1210,鄱阳湖,62601600,湖口,1730484000000,6,7.810
1220,鄱阳湖,62601600,湖口,1730487600000,4,7.800
1220,鄱阳湖,62601600,湖口,1730491200000,4,7.790
1220,鄱阳湖,62601600,湖口,1730494800000,6,7.790
1220,鄱阳湖,62601600,湖口,1730498400000,6,7.790
1220,鄱阳湖,62601600,湖口,1730502000000,5,7.810
1300,鄱阳湖,62601600,湖口,1730505600000,5,7.820
1300,鄱阳湖,62601600,湖口,1730512800000,6,7.820
1310,鄱阳湖,62601600,湖口,1730516400000,6,7.820
1310,鄱阳湖,62601600,湖口,1730520000000,6,7.820
1310,鄱阳湖,62601600,湖口,1730523600000,4,7.810
1310,鄱阳湖,62601600,湖口,1730527200000,6,7.810
1310,鄱阳湖,62601600,湖口,1730530800000,5,7.820
1310,鄱阳湖,62601600,湖口,1730534400000,6,7.820
1320,鄱阳湖,62601600,湖口,1730538000000,6,7.820
1320,鄱阳湖,62601600,湖口,1730541600000,6,7.820
1320,鄱阳湖,62601600,湖口,1730545200000,6,7.820
1320,鄱阳湖,62601600,湖口,1730548800000,5,7.830
1320,鄱阳湖,62601600,湖口,1730552400000,6,7.830
1330,鄱阳湖,62601600,湖口,1730556000000,6,7.830
1330,鄱阳湖,62601600,湖口,1730559600000,6,7.830
1330,鄱阳湖,62601600,湖口,1730563200000,4,7.820
1330,鄱阳湖,62601600,湖口,1730566800000,6,7.820
1330,鄱阳湖,62601600,湖口,1730570400000,6,7.820
1330,鄱阳湖,62601600,湖口,1730574000000,6,7.820
1340,鄱阳湖,62601600,湖口,1730577600000,6,7.820
1340,鄱阳湖,62601600,湖口,1730581200000,4,7.810
1340,鄱阳湖,62601600,湖口,1730584800000,6,7.810
1340,鄱阳湖,62601600,湖口,1730588400000,5,7.820
1340,鄱阳湖,62601600,湖口,1730592000000,5,7.830
