q,rvnm,stcd,stnm,tm,wptn,z
35100,长江干流,60115000,大通,1717171200000,4,9.888
35200,长江干流,60115000,大通,1717174800000,4,9.881
35000,长江干流,60115000,大通,1717178400000,4,9.876
35300,长江干流,60115000,大通,1717182000000,4,9.871
35200,长江干流,60115000,大通,1717185600000,4,9.870
35200,长江干流,60115000,大通,1717189200000,5,9.872
35300,长江干流,60115000,大通,1717192800000,4,9.869
35400,长江干流,60115000,大通,1717196400000,4,9.865
35100,长江干流,60115000,大通,1717200000000,5,9.880
35100,长江干流,60115000,大通,1717203600000,5,9.882
35400,长江干流,60115000,大通,1717207200000,4,9.880
35100,长江干流,60115000,大通,1717210800000,5,9.885
35200,长江干流,60115000,大通,1717214400000,4,9.882
35300,长江干流,60115000,大通,1717218000000,4,9.875
35300,长江干流,60115000,大通,1717221600000,4,9.871
35400,长江干流,60115000,大通,1717225200000,4,9.866
35300,长江干流,60115000,大通,1717228800000,4,9.860
35300,长江干流,60115000,大通,1717232400000,4,9.857
35100,长江干流,60115000,大通,1717236000000,5,9.859
35200,长江干流,60115000,大通,1717239600000,5,9.860
35200,长江干流,60115000,大通,1717243200000,5,9.873
35100,长江干流,60115000,大通,1717246800000,5,9.887
35000,长江干流,60115000,大通,1717250400000,5,9.891
35000,长江干流,60115000,大通,1717254000000,5,9.896
35100,长江干流,60115000,大通,1717257600000,4,9.894
35000,长江干流,60115000,大通,1717261200000,4,9.889
35200,长江干流,60115000,大通,1717264800000,4,9.888
35300,长江干流,60115000,大通,1717268400000,4,9.878
35300,长江干流,60115000,大通,1717272000000,4,9.875
35200,长江干流,60115000,大通,1717275600000,4,9.867
35300,长江干流,60115000,大通,1717279200000,4,9.858
35300,长江干流,60115000,大通,1717282800000,6,9.858
35300,长江干流,60115000,大通,1717286400000,6,9.858
35200,长江干流,60115000,大通,1717290000000,5,9.871
34900,长江干流,60115000,大通,1717293600000,5,9.879
35000,长江干流,60115000,大通,1717297200000,5,9.882
35100,长江干流,60115000,大通,1717300800000,5,9.884
35100,长江干流,60115000,大通,1717304400000,4,9.873
35100,长江干流,60115000,大通,1717308000000,4,9.871
35100,长江干流,60115000,大通,1717311600000,4,9.865
35200,长江干流,60115000,大通,1717315200000,4,9.862
35300,长江干流,60115000,大通,1717318800000,4,9.856
