q,rvnm,stcd,stnm,tm,wptn,z
1310,鄱阳湖,62601600,湖口,1732982400000,6,7.080
1310,鄱阳湖,62601600,湖口,1732986000000,6,7.080
1310,鄱阳湖,62601600,湖口,1732989600000,6,7.080
1310,鄱阳湖,62601600,湖口,1732993200000,6,7.080
1310,鄱阳湖,62601600,湖口,1732996800000,6,7.080
1310,鄱阳湖,62601600,湖口,1733000400000,4,7.070
1310,鄱阳湖,62601600,湖口,1733004000000,6,7.070
1310,鄱阳湖,62601600,湖口,1733007600000,5,7.080
1310,鄱阳湖,62601600,湖口,1733014800000,5,7.090
1310,鄱阳湖,62601600,湖口,1733018400000,6,7.090
1310,鄱阳湖,62601600,湖口,1733022000000,6,7.090
1310,鄱阳湖,62601600,湖口,1733025600000,6,7.090
1310,鄱阳湖,62601600,湖口,1733029200000,6,7.090
1310,鄱阳湖,62601600,湖口,1733032800000,6,7.090
1300,鄱阳湖,62601600,湖口,1733036400000,6,7.090
1300,鄱阳湖,62601600,湖口,1733040000000,6,7.090
1300,鄱阳湖,62601600,湖口,1733043600000,6,7.090
1300,鄱阳湖,62601600,湖口,1733047200000,6,7.090
1300,鄱阳湖,62601600,湖口,1733050800000,4,7.080
1300,鄱阳湖,62601600,湖口,1733054400000,6,7.080
1300,鄱阳湖,62601600,湖口,1733058000000,5,7.090
1300,鄱阳湖,62601600,湖口,1733061600000,6,7.090
1300,鄱阳湖,62601600,湖口,1733065200000,6,7.090
1300,鄱阳湖,62601600,湖口,1733068800000,6,7.090
1300,鄱阳湖,62601600,湖口,1733072400000,6,7.090
1300,鄱阳湖,62601600,湖口,1733076000000,6,7.090
1300,鄱阳湖,62601600,湖口,1733079600000,6,7.090
1300,鄱阳湖,62601600,湖口,1733083200000,6,7.090
1300,鄱阳湖,62601600,湖口,1733086800000,6,7.090
1300,鄱阳湖,62601600,湖口,1733090400000,6,7.090
1300,鄱阳湖,62601600,湖口,1733094000000,6,7.090
1300,鄱阳湖,62601600,湖口,1733097600000,5,7.100
1290,鄱阳湖,62601600,湖口,1733104800000,6,7.110
1290,鄱阳湖,62601600,湖口,1733108400000,5,7.120
1290,鄱阳湖,62601600,湖口,1733112000000,6,7.120
1290,鄱阳湖,62601600,湖口,1733115600000,6,7.120
1290,鄱阳湖,62601600,湖口,1733119200000,6,7.120
1290,鄱阳湖,62601600,湖口,1733122800000,6,7.120
1290,鄱阳湖,62601600,湖口,1733126400000,5,7.130
1290,鄱阳湖,62601600,湖口,1733130000000,6,7.130
1290,鄱阳湖,62601600,湖口,1733133600000,4,7.120
1290,鄱阳湖,62601600,湖口,1733137200000,6,7.120
1290,鄱阳湖,62601600,湖口,1733140800000,6,7.120
1290,鄱阳湖,62601600,湖口,1733144400000,5,7.130
1290,鄱阳湖,62601600,湖口,1733148000000,6,7.130
1290,鄱阳湖,62601600,湖口,1733151600000,6,7.130
1290,鄱阳湖,62601600,湖口,1733155200000,6,7.130
1290,鄱阳湖,62601600,湖口,1733158800000,4,7.120
1290,鄱阳湖,62601600,湖口,1733162400000,6,7.120
1290,鄱阳湖,62601600,湖口,1733166000000,6,7.120
1290,鄱阳湖,62601600,湖口,1733169600000,5,7.130
1280,鄱阳湖,62601600,湖口,1733173200000,4,7.120
1280,鄱阳湖,62601600,湖口,1733176800000,6,7.120
1280,鄱阳湖,62601600,湖口,1733180400000,6,7.120
1280,鄱阳湖,62601600,湖口,1733184000000,5,7.130
1280,鄱阳湖,62601600,湖口,1733191200000,6,7.150
1280,鄱阳湖,62601600,湖口,1733194800000,6,7.150
1280,鄱阳湖,62601600,湖口,1733198400000,6,7.150
1280,鄱阳湖,62601600,湖口,1733202000000,6,7.150
1280,鄱阳湖,62601600,湖口,1733205600000,6,7.150
1280,鄱阳湖,62601600,湖口,1733209200000,5,7.160
1280,鄱阳湖,62601600,湖口,1733212800000,5,7.170
1280,鄱阳湖,62601600,湖口,1733216400000,6,7.170
1280,鄱阳湖,62601600,湖口,1733220000000,6,7.170
1280,鄱阳湖,62601600,湖口,1733223600000,6,7.170
